race_encp,race_date,track,race_no,grade,syumoku,syoriKbn,syusouInfoExistFlg,yudoSensyuName,raceResult1Syaban,raceResult2Syaban,backCnt1Syaban,backCnt2Syaban,lastUpdateTime
8vdVlO5IxwzRzvGxziu8NvbDoA58JLkJcXl486HYph7FWMrb6j2viV_pIeWIK0SX,20250724,函館,9,F2,Ａ級チャレンジ決勝,1,1,外崎　一成,5,1,7,2,2025/07/24 07:04&nbsp;更新
8vdVlO5IxwzRzvGxziu8NtNG_tXNR-T8rZicf6LMdsmN2JQdAOcz0diZPx9Rox0b,20250724,函館,10,F2,Ｌ級ガールズ決勝,1,1,中里福太郎,1,7,2,1,2025/07/24 07:04&nbsp;更新
8vdVlO5IxwzRzvGxziu8NrOaKRtOvIHNKOoWy-C-ZgIhX7DYzlDIyEHlmytMKrd5,20250724,函館,11,F2,Ａ級決勝,1,1,板垣　昴,5,4,3,5,2025/07/24 07:04&nbsp;更新
ZnQJYL2GjvbOwhYKY6p0T-rPsJf-4NuBjpYmv8rfCgcJN-9Luv-vDci9bmsfjHxO,20250724,青森,1,F2,Ａ級チャレンジ一般,1,1,栗林　巧,3,5,1,,2025/07/24 07:04&nbsp;更新
ZnQJYL2GjvbOwhYKY6p0T0XhWy-V6prZiNWozfTcK9NFrwWKt_KbEvuoiLqOP-mq,20250724,青森,2,F2,Ａ級チャレンジ一般,1,1,工藤　政志,1,5,6,4,2025/07/24 07:04&nbsp;更新
ZnQJYL2GjvbOwhYKY6p0T0T3GRCwjQJQea2MezJrDugtOH-FXMWJ8DMW0D76qBYA,20250724,青森,3,F2,Ａ級チャレンジ選抜,1,1,小笠原昭太,3,4,1,"2,6",2025/07/24 07:04&nbsp;更新
ZnQJYL2GjvbOwhYKY6p0T7l6geIlAZl7Cpx_3lX19CVAoTSI9npE8KkekDNaQtnd,20250724,青森,4,F2,Ａ級チャレンジ選抜,1,1,白川　将太,1,5,1,6,2025/07/24 07:04&nbsp;更新
ZnQJYL2GjvbOwhYKY6p0T1Akb2WGTlNem6ke-N5fCppCbHH3YJnbluwc1jZ1vQND,20250724,青森,5,F2,Ａ級チャレンジ準決勝,1,1,栗林　巧,5,2,5,"1,2",2025/07/24 07:04&nbsp;更新
ZnQJYL2GjvbOwhYKY6p0T5ResWFFFwNJXaFaiwh82wNGEP2BDRXPSNjgRW7A4w-v,20250724,青森,6,F2,Ａ級チャレンジ準決勝,1,1,工藤　政志,3,7,3,6,2025/07/24 07:04&nbsp;更新
ZnQJYL2GjvbOwhYKY6p0TxwSXCqHZ1cJbqSG1KmYpv_qQqIDoAGgLF9gABF7ewrF,20250724,青森,7,F2,Ａ級チャレンジ準決勝,1,1,小笠原昭太,2,3,4,2,2025/07/24 07:04&nbsp;更新
yUMEZDnPRX-3_Jqbp9g3vNs_7ZRafcJm37fkg5f6t7PkhP9nY_bqNtlObaIVFtZ7,20250724,取手,1,F2,Ａ級一般,1,1,大薗　宏,3,7,7,1,2025/07/24 07:04&nbsp;更新
yUMEZDnPRX-3_Jqbp9g3vB9p4iVcXA1scjMQDC9ORW1elF3werQ2YjzOMzOopnuB,20250724,取手,2,F2,Ａ級一般,1,1,小林　圭介,4,2,1,5,2025/07/24 07:04&nbsp;更新
yUMEZDnPRX-3_Jqbp9g3vIS8_zMfNBHmTr9ITDs_voNnUkLLCfO4SLowaAiO5knx,20250724,取手,3,F2,Ａ級一般,1,1,浦川　尊明,4,7,"4,6",,2025/07/24 07:04&nbsp;更新
yUMEZDnPRX-3_Jqbp9g3vG0B2o8HjqdIEL8N1GuZf6tdt8mKpw9tXQXnctCXEdEb,20250724,取手,4,F2,Ａ級特選,1,1,北野　良栄,2,1,3,2,2025/07/24 07:04&nbsp;更新
yUMEZDnPRX-3_Jqbp9g3vJAooStY-Cmef7FH29N66YPWjdBLtKmife_nKYvxISNT,20250724,取手,5,F2,Ａ級特選,1,1,大薗　宏,1,2,5,4,2025/07/24 07:04&nbsp;更新
yUMEZDnPRX-3_Jqbp9g3vPQr5Yn5IPOB0akCRUlLXjqVOP2ndxIQKDsXKVkbNIjn,20250724,取手,6,F2,Ａ級特選,1,1,小林　圭介,1,2,7,3,2025/07/24 07:04&nbsp;更新
yUMEZDnPRX-3_Jqbp9g3vCCYq4ZwlPCmpRw1C-1z1Xt4qNckG9OLWe2ePWoHeBml,20250724,取手,7,F2,Ａ級決勝,1,1,浦川　尊明,5,4,1,4,2025/07/24 07:04&nbsp;更新
QBlx7ufPQ-tS5sZiz-L1o6rh9SBiXMsM1BJ-3XakPb2QFERllMVYQcJqCfYF1THz,20250724,宇都宮,1,F2,Ａ級チャレンジ一般,1,1,関　敬,1,2,3,5,2025/07/24 09:26&nbsp;更新
QBlx7ufPQ-tS5sZiz-L1o03GGOSD3i7fhvzIQdG-9UQfGui9ILPvOjVUrLyoPY6p,20250724,宇都宮,2,F2,Ａ級チャレンジ一般,1,1,中村　隆生,1,2,2,"3,6",2025/07/24 09:26&nbsp;更新
QBlx7ufPQ-tS5sZiz-L1o8dL5x1R6NHSBY7VMH3NG2A6sdgulIMln75SvH0hrfYV,20250724,宇都宮,3,F2,Ａ級チャレンジ選抜,1,1,幸田　望夢,1,2,6,4,2025/07/24 09:26&nbsp;更新
QBlx7ufPQ-tS5sZiz-L1o1ZBpJVl3bSRExLkmwLwhGScUQm7HforOetP_pY0ehSO,20250724,宇都宮,4,F2,Ａ級特一般,1,1,関　敬,1,2,6,2,2025/07/24 19:28&nbsp;更新
QBlx7ufPQ-tS5sZiz-L1o-Gqhx9zfFKTy79vPvz1HVBJTsL464bQTHn1fQwMA6VF,20250724,宇都宮,5,F2,Ａ級特一般,1,1,中村　隆生,1,2,2,6,2025/07/24 09:26&nbsp;更新
QBlx7ufPQ-tS5sZiz-L1oxIVDQqZIuguP40liYwJ6vyK8XobQThwXwYAWhVkxd_9,20250724,宇都宮,6,F2,Ａ級特選,1,1,中川　貴徳,1,2,4,6,2025/07/24 09:26&nbsp;更新
QBlx7ufPQ-tS5sZiz-L1o6-Zedaj8uDtkw3sVUC7lAhK4RKfn_gVl-SobEuAMlR0,20250724,宇都宮,7,F2,Ａ級特選,1,1,関　敬,1,2,"1,7",,2025/07/24 09:26&nbsp;更新
QBlx7ufPQ-tS5sZiz-L1o5TKe2DUGc2V0DamA_Wa-hZ4HiN-obIXpjL29k3CHALE,20250724,宇都宮,8,F2,Ａ級チャレンジ決勝,1,1,幸田　望夢,1,2,6,3,2025/07/24 09:26&nbsp;更新
QBlx7ufPQ-tS5sZiz-L1owrvmEk5-4VO1BL2of6BcabGab7pmFXQgk4xI-wsDtlL,20250724,宇都宮,9,F2,Ａ級決勝,1,1,中川　貴徳,1,2,7,"1,5",2025/07/24 09:26&nbsp;更新
jNJFF_5PrjG3aVj37rr7rKK2AQzK8W7Mg0tt4bQ_x9jp4APw2ILgPJoXxITzb8hD,20250724,岸和田,1,F2,Ａ級チャレンジ一般,1,1,斎藤　敦,5,2,"1,2",,2025/07/24 07:04&nbsp;更新
jNJFF_5PrjG3aVj37rr7rN5eu4nCH9eqMgpq_IMx3OVIPjIxSN7XfUrVD4SlTy8G,20250724,岸和田,2,F2,Ａ級チャレンジ一般,1,1,坂本　佳憲,5,2,2,6,2025/07/24 07:04&nbsp;更新
jNJFF_5PrjG3aVj37rr7rDX6yrp8ltI66v7tyGJ2aSoX0yNFb4HmEwjUP6K5Xcb2,20250724,岸和田,3,F2,Ａ級チャレンジ準決勝,1,1,坂本　匡洋,4,3,5,7,2025/07/24 07:04&nbsp;更新
jNJFF_5PrjG3aVj37rr7rJbpzNN8Rj-WxYl89VEtyGueeaZc4nDKrRLyf5M17zjq,20250724,岸和田,4,F2,Ａ級チャレンジ準決勝,1,1,伊藤　成紀,2,7,4,1,2025/07/24 07:04&nbsp;更新
jNJFF_5PrjG3aVj37rr7rLGRZf1XyHsLUpfmoNhMFVOqmE_hg62z4lk-jklvXkWQ,20250724,岸和田,5,F2,Ｌ級ガールズ予選（第２走）,1,1,斎藤　敦,4,5,4,3,2025/07/24 07:04&nbsp;更新
jNJFF_5PrjG3aVj37rr7rLJY77q502koZ45mcRMKJMG0u2_7pzxSgAnUg4yRf5nM,20250724,岸和田,6,F2,Ｌ級ガールズ予選（第２走）,1,1,坂本　佳憲,6,5,5,3,2025/07/24 07:04&nbsp;更新
jNJFF_5PrjG3aVj37rr7rE01yrUotkxBVTp-6M0MFCartLCuJDLvi0tX38qke8lQ,20250724,岸和田,7,F2,Ａ級特一般,1,1,垣外中勝哉,4,3,3,2,2025/07/24 07:04&nbsp;更新
jNJFF_5PrjG3aVj37rr7rDy_B10fBV2-4qP72IU4pinjO6LlNUtJLjNDr0IrKdVD,20250724,岸和田,8,F2,Ａ級特一般,1,1,坂本　匡洋,3,1,1,2,2025/07/24 07:04&nbsp;更新
jNJFF_5PrjG3aVj37rr7rERb0FfIMoesxyBfbboTh0Sw0LKjxgbyNVWcdXiN6zSO,20250724,岸和田,9,F2,Ａ級準決勝,1,1,垣外中勝哉,7,3,1,7,2025/07/24 07:04&nbsp;更新
jNJFF_5PrjG3aVj37rr7rJhBJapOUEdrjeIkFbmLOEh80cXiLWntWebdvHEfFz-a,20250724,岸和田,10,F2,Ａ級準決勝,1,1,伊藤　成紀,5,1,"2,6",,2025/07/24 07:04&nbsp;更新
jNJFF_5PrjG3aVj37rr7rKXnTVTGaB78VfdcjHZyG84AAegtK8z6KTeSSyK40gXD,20250724,岸和田,11,F2,Ａ級準決勝,1,1,坂本　匡洋,1,7,2,4,2025/07/24 07:04&nbsp;更新
fX4JfL0M8cnXoOeBMkZQ9SP5KLW0IlUl1YaD5YEMMvQnEOhp3OXV5nGpr99y1LeR,20250724,佐世保,1,F2,Ａ級チャレンジ一般,1,1,後田　康成,1,2,1,4,2025/07/24 12:23&nbsp;更新
fX4JfL0M8cnXoOeBMkZQ9XeXg_YveuuvwLj7xi7SEw-aBqyALKet3laeECyLncQn,20250724,佐世保,2,F2,Ａ級チャレンジ一般,1,1,足達　重満,1,2,2,1,2025/07/24 12:23&nbsp;更新
fX4JfL0M8cnXoOeBMkZQ9bKUCMs22EMTXSB55X_sd1xZ-_WGGvJKPA3P1LTtN_95,20250724,佐世保,3,F2,Ａ級チャレンジ選抜,1,1,山口幸太郎,1,2,4,1,2025/07/24 19:34&nbsp;更新
fX4JfL0M8cnXoOeBMkZQ9eS3t3GqcMhbkxBzIewrO7PxdZbKcs34ESIDUqn6QR3g,20250724,佐世保,4,F2,Ａ級特一般,1,1,船倉　卓郎,1,2,4,7,2025/07/24 12:23&nbsp;更新
fX4JfL0M8cnXoOeBMkZQ9WT5ZVsKq2u94RA9eM-ADgvJiv0s-wRmHUC8N8QFUjdO,20250724,佐世保,5,F2,Ａ級特一般,1,1,足達　重満,1,2,1,6,2025/07/24 12:23&nbsp;更新
fX4JfL0M8cnXoOeBMkZQ9XUyjbTn-s8LczD5N0ZLsDVZ3-pHapF6Io_vVqEXvJ84,20250724,佐世保,6,F2,Ａ級特選,1,1,後田　康成,1,2,"1,7",,2025/07/24 12:23&nbsp;更新
fX4JfL0M8cnXoOeBMkZQ9QE5pMT1V49AUy4kFrXR_YcM3W4lbRqxhVgWVK1QsFz5,20250724,佐世保,7,F2,Ａ級特選,1,1,山口幸太郎,1,2,2,3,2025/07/24 12:23&nbsp;更新
fX4JfL0M8cnXoOeBMkZQ9ZEOGdLe0MMUUvTbfok8AgIOD3-gYV_BuhxmIimwZIs6,20250724,佐世保,8,F2,Ａ級チャレンジ決勝,1,1,足達　重満,1,2,4,3,2025/07/24 12:23&nbsp;更新
fX4JfL0M8cnXoOeBMkZQ9b_H4aTdlncHeH5BwGiObnL7ZvUBUVxxumgEf1A0e6yv,20250724,佐世保,9,F2,Ａ級決勝,1,1,船倉　卓郎,1,2,6,"1,2",2025/07/24 12:23&nbsp;更新
AvUkM2BrloliE4equFivLTKa9J-FCYd765a5IuL-C7rm09BARx7bljcwz9d6KGuW,20250725,川崎,1,F1,Ａ級一般,1,1,永山　英司,1,7,4,1,2025/07/25 07:03&nbsp;更新
AvUkM2BrloliE4equFivLWT8wRw_N-dOw8KQPRw1uXRT983nJBP5zAl3LDQRgcO6,20250725,川崎,2,F1,Ａ級一般,1,1,野口　修平,5,4,6,5,2025/07/25 07:03&nbsp;更新
AvUkM2BrloliE4equFivLVN-cils3mTf82GT66r2OgyxE0eLtEIKXZSci0wAlnGB,20250725,川崎,3,F1,Ａ級準決勝,1,1,加藤　健一,2,4,4,3,2025/07/25 07:03&nbsp;更新
AvUkM2BrloliE4equFivLUG_uUxSwX28t2GUbGRi_9KRZ6OTiR_4Yau_4fHmWai7,20250725,川崎,4,F1,Ａ級準決勝,1,1,永山　英司,5,4,6,1,2025/07/25 07:03&nbsp;更新
AvUkM2BrloliE4equFivLTqFzcTkY_dJpDV_hqytFcUV_Jq2jOTS4fIhuf2Xx_zK,20250725,川崎,5,F1,Ａ級準決勝,1,1,野口　修平,1,4,1,6,2025/07/25 07:03&nbsp;更新
AvUkM2BrloliE4equFivLU-Y73TCyq-uro0JoTh0bofGdY6wFIOROmQ-9okWIrsP,20250725,川崎,6,F1,Ｓ級一般,1,1,伊藤　彰規,4,5,6,5,2025/07/25 07:03&nbsp;更新
AvUkM2BrloliE4equFivLVfczOhxIXdHwYmrEebIWWUrhj8PCMjbaY_Ii8VvYNrK,20250725,川崎,7,F1,Ｓ級一般,1,1,加藤　健一,5,1,7,3,2025/07/25 07:03&nbsp;更新
AvUkM2BrloliE4equFivLUSPgIm7SRrGokhm2MK5jqCE8YZGUGvzmCoox5sohwgq,20250725,川崎,8,F1,Ｓ級選抜,1,1,副島　和人,5,1,4,6,2025/07/25 07:03&nbsp;更新
AvUkM2BrloliE4equFivLTwAOmv3shpJol2YxYz4On5yNfBUB11R_rv0mVu5cQcd,20250725,川崎,9,F1,Ｓ級選抜,1,1,伊藤　彰規,7,5,5,6,2025/07/25 07:03&nbsp;更新
AvUkM2BrloliE4equFivLcazQgEn4M0tEjlY98QnxEmBwTrjTttgITJYfzi_4hyZ,20250725,川崎,10,F1,Ｓ級準決勝,1,1,加藤　健一,3,2,4,"2,6",2025/07/25 07:03&nbsp;更新
AvUkM2BrloliE4equFivLXkJClq1w1tkT6syct20XKoG5GZvqcKbB4HylYAWgUAB,20250725,川崎,11,F1,Ｓ級準決勝,1,1,副島　和人,5,1,7,6,2025/07/25 07:03&nbsp;更新
AvUkM2BrloliE4equFivLRG8HaL2ByaXHxnZt0wMVHWd8gat3j1z199gRjvnaujZ,20250725,川崎,12,F1,Ｓ級準決勝,1,1,伊藤　彰規,4,7,6,7,2025/07/25 07:03&nbsp;更新
U7Mznq5DKxi3KDO6vY2ydaWtpiy03xea834p_0Q_hIlqFg0Z-fFGQH30Yq7pZg3G,20250725,熊本,1,F1,Ａ級一般,1,1,下田　和美,4,1,4,,2025/07/25 07:03&nbsp;更新
U7Mznq5DKxi3KDO6vY2ydQYKRe-EXUUL5LaiBoO5G9_aEHtaRclnSvC1G31w7OIG,20250725,熊本,2,F1,Ａ級一般,1,1,田中　孝法,4,2,"1,7",,2025/07/25 07:03&nbsp;更新
U7Mznq5DKxi3KDO6vY2ydRwf-kW4VD1hnkte2CS8IyYkDozZPIGCou7ojYeXQsZP,20250725,熊本,3,F1,Ａ級準決勝,1,1,興呂木雄治,5,1,4,2,2025/07/25 07:03&nbsp;更新
U7Mznq5DKxi3KDO6vY2ydQsUzklmPkrfci-jCy6evSHvnYvbSSLJin3y7mO4eMR3,20250725,熊本,4,F1,Ａ級準決勝,1,1,徳永　泰粋,5,2,7,2,2025/07/25 07:03&nbsp;更新
U7Mznq5DKxi3KDO6vY2ydZuqPibbhNdihDmn-Z3VmjtFdHHqQCmPEfmkqAg4ROH4,20250725,熊本,5,F1,Ａ級準決勝,1,1,下田　和美,4,2,6,5,2025/07/25 07:03&nbsp;更新
U7Mznq5DKxi3KDO6vY2ydfOiPJ9wR0VC0ahcw6HNiOOTuMjw7m5jFuSXcOTnbKRj,20250725,熊本,6,F1,Ｓ級一般,1,1,田中　孝法,4,3,2,3,2025/07/25 07:03&nbsp;更新
U7Mznq5DKxi3KDO6vY2yddzRx5fc1t-BMjC8_VT98QWfzCbajP3QxI0nSCYhoZN4,20250725,熊本,7,F1,Ｓ級一般,1,1,徳永　泰粋,7,1,6,7,2025/07/25 07:03&nbsp;更新
U7Mznq5DKxi3KDO6vY2ydXAt91FHQx4rYjKb3bGNHCTS4cCI58TNHk7OgN_M3Jlp,20250725,熊本,8,F1,Ｓ級選抜,1,1,松尾　勇吾,2,4,6,7,2025/07/25 07:03&nbsp;更新
U7Mznq5DKxi3KDO6vY2ydfFHHj_nNomkjqfA01UtjquU52yfHW4QGOOnnw_LpXH7,20250725,熊本,9,F1,Ｓ級選抜,1,1,田中　孝法,7,2,1,2,2025/07/25 07:03&nbsp;更新
U7Mznq5DKxi3KDO6vY2ydT3_XksG6ukDCHBpJBzddAlKUZsx3x58QAgTYarw05W8,20250725,熊本,10,F1,Ｓ級準決勝,1,1,興呂木雄治,1,2,7,5,2025/07/25 07:03&nbsp;更新
U7Mznq5DKxi3KDO6vY2ydejRUMF98n5ld4ydCLUNa41zyqnNeUJUYQYys9l6K40R,20250725,熊本,11,F1,Ｓ級準決勝,1,1,徳永　泰粋,4,2,7,3,2025/07/25 07:03&nbsp;更新
U7Mznq5DKxi3KDO6vY2ydQFLRueUHirYMhTc2FI7DSLMaMYJdk2C7aGomwY6fYYb,20250725,熊本,12,F1,Ｓ級準決勝,1,1,松尾　勇吾,5,1,5,"2,6",2025/07/25 07:03&nbsp;更新
ZnQJYL2GjvbOwhYKY6p0T1A6xJw70tXZhigPEYJbf_f5s2Ce04jQ9FGSOcfvshpm,20250725,青森,1,F2,Ａ級チャレンジ一般,1,1,白川　将太,1,5,5,4,2025/07/25 07:03&nbsp;更新
ZnQJYL2GjvbOwhYKY6p0T9bFlBBprLf5_-H7_SSnCeadPZQ-yNTOElHkZkuiCGnc,20250725,青森,2,F2,Ａ級チャレンジ一般,1,1,工藤　政志,3,2,2,6,2025/07/25 07:03&nbsp;更新
ZnQJYL2GjvbOwhYKY6p0T-tBQIVs38HPLgCMODoqI-eG8EBfRAV8NWbZcdIW_mCc,20250725,青森,3,F2,Ａ級チャレンジ一般,1,1,小笠原昭太,3,1,2,,2025/07/25 07:03&nbsp;更新
ZnQJYL2GjvbOwhYKY6p0T_WcOdyRSOreKEthCzp5ZWJ5UfWq1ZRNyLc-Wk8Dqgvt,20250725,青森,4,F2,Ａ級チャレンジ選抜,1,1,白川　将太,4,1,1,2,2025/07/25 07:03&nbsp;更新
ZnQJYL2GjvbOwhYKY6p0T6ZLeEQ7wFoZgk4F21ithEvFwuEJOZULqXmnmyC5p0k5,20250725,青森,5,F2,Ａ級チャレンジ選抜,1,1,栗林　巧,3,4,5,3,2025/07/25 07:03&nbsp;更新
ZnQJYL2GjvbOwhYKY6p0T5iIquLYm3RHDY8hJuTs0FwJSIVNB8j1heXi9-_3reX1,20250725,青森,6,F2,Ａ級チャレンジ選抜,1,1,工藤　政志,5,4,5,2,2025/07/25 07:03&nbsp;更新
ZnQJYL2GjvbOwhYKY6p0T9T_ORZuD0diGz35nyQ3XrNVKsRxqAAVrBteVAazVSFt,20250725,青森,7,F2,Ａ級チャレンジ決勝,1,1,小笠原昭太,3,5,3,"2,5,7",2025/07/25 07:03&nbsp;更新
6uw4vMFPkLqXBclnOh-l8lNaAdR_Ip2g-Sm9cCiNmpgL0XMkMR07_wpopKi4DoDV,20250725,いわき平,1,F2,Ａ級チャレンジ予選,1,1,山口　茂,1,2,5,1,2025/07/25 07:03&nbsp;更新
6uw4vMFPkLqXBclnOh-l8iQrXtuSAFtbFXIt-piGsaMqTP03YAutY9vJMLGx930k,20250725,いわき平,2,F2,Ａ級チャレンジ予選,1,1,鈴木　規純,1,2,5,1,2025/07/25 07:03&nbsp;更新
6uw4vMFPkLqXBclnOh-l8rqcWNgYYtgciaXaBKNJvl1RZnqwYjgKXiEpTs5rR5AJ,20250725,いわき平,3,F2,Ａ級チャレンジ予選,1,1,佐藤　康恭,1,2,5,2,2025/07/25 07:03&nbsp;更新
6uw4vMFPkLqXBclnOh-l8sCzv9-Ivs8vhwh02p4dH-2h5CzhPQ381LZq6o_nC4gH,20250725,いわき平,4,F2,Ａ級チャレンジ予選,1,1,山口　茂,1,2,2,5,2025/07/25 07:03&nbsp;更新
6uw4vMFPkLqXBclnOh-l8vVJEnyOQawcBnJD5j5Kavqd5bWM2RfbYTRklk8KSe0w,20250725,いわき平,5,F2,Ａ級チャレンジ予選,1,1,金澤　幸司,1,2,5,3,2025/07/25 07:03&nbsp;更新
6uw4vMFPkLqXBclnOh-l8r3lh8LK_MQed8bjd_7PIsM8JK5VLoz0ExXUJdPcen0G,20250725,いわき平,6,F2,Ａ級チャレンジ予選,1,1,鈴木　規純,1,2,5,6,2025/07/25 07:03&nbsp;更新
6uw4vMFPkLqXBclnOh-l8pcHQx1i5AlHAExftCt8lyJ9pRWqS-fSJW-xVb-LA6MZ,20250725,いわき平,7,F2,Ａ級チャレンジ予選,1,1,佐藤　康恭,1,2,7,2,2025/07/25 07:03&nbsp;更新
hkWaCQkGIpfdvR7k9gQjKXgllVOYvhggCAF7RCUvRbGl6Q_Gp2YeLj2MlyAa2nZU,20250725,松阪,1,F2,Ａ級チャレンジ予選,1,1,古田　義明,1,7,3,7,2025/07/25 07:03&nbsp;更新
hkWaCQkGIpfdvR7k9gQjKbheGziqWlt_ibIw0nNDmMf_uzwP_8lvoW3G8C79X4eW,20250725,松阪,2,F2,Ａ級チャレンジ予選,1,1,神田　龍,1,5,5,7,2025/07/25 07:03&nbsp;更新
hkWaCQkGIpfdvR7k9gQjKUm9irfP-NK1Qh9_XFsCt_dgB83TJIV3rYXXOX3baU1S,20250725,松阪,3,F2,Ａ級チャレンジ予選,1,1,鮒田　博文,3,7,7,5,2025/07/25 07:03&nbsp;更新
hkWaCQkGIpfdvR7k9gQjKfxkoCL8BddmxxzdXG62yAxY2IxUKldsjLeXsahKFas_,20250725,松阪,4,F2,Ａ級チャレンジ予選,1,1,井田　晶之,1,5,5,2,2025/07/25 07:03&nbsp;更新
hkWaCQkGIpfdvR7k9gQjKUMskXulRFmDA722ft7xU4bRbd7y0DuN_XmGpnstio7i,20250725,松阪,5,F2,Ｌ級ガールズ予選（第１走）,1,1,古田　義明,4,6,4,1,2025/07/25 07:03&nbsp;更新
hkWaCQkGIpfdvR7k9gQjKVKuhDRth-aei-AiBX2imH6oNKFoA51qWLB9b4QwMFUp,20250725,松阪,6,F2,Ｌ級ガールズ予選（第１走）,1,1,鮒田　博文,2,4,2,6,2025/07/25 07:03&nbsp;更新
hkWaCQkGIpfdvR7k9gQjKey7hk2jz3636ub1TYHfU4UKledCN180i9Hml_UTyO90,20250725,松阪,7,F2,Ａ級特予選,1,1,小西　晴己,2,4,1,7,2025/07/25 07:03&nbsp;更新
hkWaCQkGIpfdvR7k9gQjKWQWZrNSXGNIH14faXfYafRTsjC0Z-YIJDlWlF6xCvKQ,20250725,松阪,8,F2,Ａ級特予選,1,1,神田　龍,1,2,1,5,2025/07/25 07:03&nbsp;更新
hkWaCQkGIpfdvR7k9gQjKf9spAY-cqR2B-7V8bqGLsW3iGStHS4fS647Bo6IR4YC,20250725,松阪,9,F2,Ａ級特予選,1,1,井田　晶之,7,5,7,3,2025/07/25 07:03&nbsp;更新
hkWaCQkGIpfdvR7k9gQjKTS3hyqIoKsqPMJ5d6g460QugM3lS5czYf4pZBcfXqHE,20250725,松阪,10,F2,Ａ級特予選,1,1,小西　晴己,5,7,5,1,2025/07/25 07:03&nbsp;更新
hkWaCQkGIpfdvR7k9gQjKey92U08Ae24cCBrw278C8zK2e-sWfoFIFFslpwoEDLS,20250725,松阪,11,F2,Ａ級初日特選,1,1,神田　龍,1,2,6,2,2025/07/25 07:03&nbsp;更新
FiWbpJAes0TT98C26V1OKrETlrXVUo13Kh9mz-bXw9TxJ4rNiy3PZKlAgNFm6QSd,20250725,四日市,1,F2,Ａ級予選,1,1,伊藤　稔真,1,2,1,4,2025/07/25 07:03&nbsp;更新
FiWbpJAes0TT98C26V1OKjzQQ-F29vrs8ib1l-Q9-0fcl3IpTss24n-u7mMQd-ZA,20250725,四日市,2,F2,Ａ級予選,1,1,伊藤　裕貴,1,2,6,1,2025/07/25 07:03&nbsp;更新
FiWbpJAes0TT98C26V1OKs6qdwmBnPWTlCpiT7KHtNzPG3WAD6CKAE4dJsfFmua4,20250725,四日市,3,F2,Ａ級予選,1,1,柴崎　俊光,1,2,3,7,2025/07/25 07:03&nbsp;更新
FiWbpJAes0TT98C26V1OKgwh6AhkyJROURNS25Uv23TeDSVw2y4kUr7oBUKaLz-4,20250725,四日市,4,F2,Ａ級予選,1,1,鈴木　幸紀,1,2,2,7,2025/07/25 07:03&nbsp;更新
FiWbpJAes0TT98C26V1OKqiRZYEuyv9WEbVwXNP9oSlWok-scodJDwvgSHf1usXY,20250725,四日市,5,F2,Ａ級予選,1,1,伊藤　稔真,1,2,4,2,2025/07/25 07:03&nbsp;更新
FiWbpJAes0TT98C26V1OKqqsDyAwQS_0IhhxCe6NQIF8SSgNsi30CfWUgkCIWOiC,20250725,四日市,6,F2,Ａ級予選,1,1,伊藤　裕貴,1,2,6,1,2025/07/25 07:03&nbsp;更新
FiWbpJAes0TT98C26V1OKgccUqlN2rknhjsOopBh43ZnGh5xSPuQJio8-iMWdVR9,20250725,四日市,7,F2,Ａ級初日特選,1,1,柴崎　俊光,1,2,7,2,2025/07/25 07:03&nbsp;更新
jNJFF_5PrjG3aVj37rr7rDozm62r1GhWrFLlpTY7d1HOb_EmECBGtB3qTEbgRGjT,20250725,岸和田,1,F2,Ａ級チャレンジ一般,1,1,斎藤　敦,1,2,4,,2025/07/25 07:03&nbsp;更新
jNJFF_5PrjG3aVj37rr7rPKIqyLvjQ3P7NwA-BC7sNgjSOZUUfpvGCgSlylay50c,20250725,岸和田,2,F2,Ａ級チャレンジ一般,1,1,坂本　佳憲,6,5,"5,6",,2025/07/25 07:03&nbsp;更新
jNJFF_5PrjG3aVj37rr7rG6LChv_g7SbjMiei6tpEzB0o-CuwzKliJ-t8sr-Dq0C,20250725,岸和田,3,F2,Ａ級チャレンジ選抜,1,1,坂本　匡洋,4,7,2,"1,5",2025/07/25 07:03&nbsp;更新
jNJFF_5PrjG3aVj37rr7rM5aNYVl96LuRTFBsvdKDdYokzq4XerUdTnrILm1ZQnG,20250725,岸和田,4,F2,Ａ級チャレンジ決勝,1,1,伊藤　成紀,3,5,7,6,2025/07/25 07:03&nbsp;更新
jNJFF_5PrjG3aVj37rr7rGRjhapBwHoa5bTUZuhNejZjrwDBa7wsz7oezrfrsn7I,20250725,岸和田,5,F2,Ｌ級ガールズ一般,1,1,斎藤　敦,7,1,7,"2,5",2025/07/25 07:03&nbsp;更新
jNJFF_5PrjG3aVj37rr7rN3LEB6NvBdfO0QB0q8Ayee5w8m5f7rnD9oVzmI27AxB,20250725,岸和田,6,F2,Ｌ級ガールズ決勝,1,1,坂本　佳憲,3,1,1,7,2025/07/25 07:03&nbsp;更新
jNJFF_5PrjG3aVj37rr7rDr9AiA9UMU_t-gWgHHGnSsVzbrkG5LY4vZHCsVI1bLz,20250725,岸和田,7,F2,Ａ級特一般,1,1,垣外中勝哉,1,7,5,3,2025/07/25 07:03&nbsp;更新
jNJFF_5PrjG3aVj37rr7rDPvlcfDm1c_bCdk_9CddkQAUqp9v4uRvG4kO4mQxsby,20250725,岸和田,8,F2,Ａ級特一般,1,1,坂本　匡洋,7,1,1,,2025/07/25 07:03&nbsp;更新
