race_encp,race_date,track,race_no,grade,syumoku,syabanBgColorInfo,syabanCharColorInfo,syaban,wakuban,sensyuRegistNo,sensyuName,ketujyouTuikaHojyuColorInfo,ketujyouTuikaHojyu,huKen,prevKyuhan,kyuhan,kyakusitu,heikinTokuten,nigeCnt,makuriCnt,sasiCnt,markCnt,backCnt
r7c8N-lTlOenJOhe9NDy6KR79HZf_l9k1j3IuqVgrMa8Qmbqkadjv9wD51XcwzeY,20240225,松阪,1,F2,Ｌ級ガールズ予選（第１走）,base_color_6_bk,base_color_6,6,,015494,近澤　諒香,,,三　重,L1,L1,両,48.54,0,1,0,2,0
r7c8N-lTlOenJOhe9NDy6KR79HZf_l9k1j3IuqVgrMa8Qmbqkadjv9wD51XcwzeY,20240225,松阪,1,F2,Ｌ級ガールズ予選（第１走）,base_color_7_bk,base_color_7,7,,014972,猪頭香緒里,,,岡　山,L1,L1,両,47.90,0,0,0,1,0
r7c8N-lTlOenJOhe9NDy6LFtatWMbgY0RkFj-uS5OtoWB_1mebASwu8aiOycYsOO,20240225,松阪,2,F2,Ｌ級ガールズ予選（第１走）,base_color_1_bk,base_color_1,1,,015400,久米　詩,,,静　岡,L1,L1,両,56.62,5,5,1,0,9
r7c8N-lTlOenJOhe9NDy6LFtatWMbgY0RkFj-uS5OtoWB_1mebASwu8aiOycYsOO,20240225,松阪,2,F2,Ｌ級ガールズ予選（第１走）,base_color_2_bk,base_color_2,2,,015139,板根　茜弥,color_blue,追加,東　京,L1,L1,両,53.33,0,1,3,8,1
r7c8N-lTlOenJOhe9NDy6LFtatWMbgY0RkFj-uS5OtoWB_1mebASwu8aiOycYsOO,20240225,松阪,2,F2,Ｌ級ガールズ予選（第１走）,base_color_3_bk,base_color_3,3,,015486,岡本　二菜,,,東　京,L1,L1,両,52.65,2,4,4,4,7
r7c8N-lTlOenJOhe9NDy6LFtatWMbgY0RkFj-uS5OtoWB_1mebASwu8aiOycYsOO,20240225,松阪,2,F2,Ｌ級ガールズ予選（第１走）,base_color_4_bk,base_color_4,4,,014970,小坂　知子,,,岐　阜,L1,L1,両,51.90,1,0,4,6,1
r7c8N-lTlOenJOhe9NDy6LFtatWMbgY0RkFj-uS5OtoWB_1mebASwu8aiOycYsOO,20240225,松阪,2,F2,Ｌ級ガールズ予選（第１走）,base_color_5_bk,base_color_5,5,,015503,田中　月菜,,,佐　賀,L1,L1,両,48.62,2,1,1,1,4
r7c8N-lTlOenJOhe9NDy6LFtatWMbgY0RkFj-uS5OtoWB_1mebASwu8aiOycYsOO,20240225,松阪,2,F2,Ｌ級ガールズ予選（第１走）,base_color_6_bk,base_color_6,6,,015762,高橋美沙紀,,,愛　知,L1,L1,両,48.30,3,2,0,0,5
r7c8N-lTlOenJOhe9NDy6LFtatWMbgY0RkFj-uS5OtoWB_1mebASwu8aiOycYsOO,20240225,松阪,2,F2,Ｌ級ガールズ予選（第１走）,base_color_7_bk,base_color_7,7,,015771,藤高　千恵,,,広　島,L1,L1,両,44.58,0,0,0,1,0
r7c8N-lTlOenJOhe9NDy6Bxo_5PGYQC9JUkH68l6uG8TimjQ4_7C890xg2y9S1rZ,20240225,松阪,3,F2,Ａ級特予選,base_color_1_bk,base_color_1,1,,015275,伊藤　歩登,,,兵　庫,A1,A1,逃,88.60,6,1,0,0,8
r7c8N-lTlOenJOhe9NDy6Bxo_5PGYQC9JUkH68l6uG8TimjQ4_7C890xg2y9S1rZ,20240225,松阪,3,F2,Ａ級特予選,base_color_2_bk,base_color_2,2,,013615,山口　貴弘,,,栃　木,A1,A1,追,84.70,0,1,7,0,1
r7c8N-lTlOenJOhe9NDy6Bxo_5PGYQC9JUkH68l6uG8TimjQ4_7C890xg2y9S1rZ,20240225,松阪,3,F2,Ａ級特予選,base_color_3_bk,base_color_3,3,,014393,柴田　祐也,,,岐　阜,A1,A2,追,84.09,0,1,7,1,0
r7c8N-lTlOenJOhe9NDy6Bxo_5PGYQC9JUkH68l6uG8TimjQ4_7C890xg2y9S1rZ,20240225,松阪,3,F2,Ａ級特予選,base_color_4_bk,base_color_4,4,,013192,平田　徹,,,静　岡,A2,A1,追,83.11,0,0,2,1,0
r7c8N-lTlOenJOhe9NDy6Bxo_5PGYQC9JUkH68l6uG8TimjQ4_7C890xg2y9S1rZ,20240225,松阪,3,F2,Ａ級特予選,base_color_5_bk,base_color_5,5,,014223,瀧野　勝太,,,群　馬,A2,A2,追,81.95,0,0,3,1,1
r7c8N-lTlOenJOhe9NDy6Bxo_5PGYQC9JUkH68l6uG8TimjQ4_7C890xg2y9S1rZ,20240225,松阪,3,F2,Ａ級特予選,base_color_6_bk,base_color_6,6,,014243,齊藤　健人,,,静　岡,A2,A2,両,81.68,4,0,1,0,17
r7c8N-lTlOenJOhe9NDy6Bxo_5PGYQC9JUkH68l6uG8TimjQ4_7C890xg2y9S1rZ,20240225,松阪,3,F2,Ａ級特予選,base_color_7_bk,base_color_7,7,,014832,宮西　翼,,,石　川,A1,A1,両,76.81,0,0,0,0,0
r7c8N-lTlOenJOhe9NDy6JwPZa9OqubaE6Us9xoEQqKQcfJQSR1lZWBIVIg1qSi5,20240225,松阪,4,F2,Ａ級特予選,base_color_1_bk,base_color_1,1,,014439,山崎　司,,,福　島,A1,A1,追,88.48,0,0,9,3,0
r7c8N-lTlOenJOhe9NDy6JwPZa9OqubaE6Us9xoEQqKQcfJQSR1lZWBIVIg1qSi5,20240225,松阪,4,F2,Ａ級特予選,base_color_2_bk,base_color_2,2,,015535,佐藤　竜太,,,愛　知,A1,A1,逃,87.43,4,5,2,0,13
r7c8N-lTlOenJOhe9NDy6JwPZa9OqubaE6Us9xoEQqKQcfJQSR1lZWBIVIg1qSi5,20240225,松阪,4,F2,Ａ級特予選,base_color_3_bk,base_color_3,3,,015241,山田　祐太,,,福　島,A2,A2,逃,82.82,5,4,0,0,14
r7c8N-lTlOenJOhe9NDy6JwPZa9OqubaE6Us9xoEQqKQcfJQSR1lZWBIVIg1qSi5,20240225,松阪,4,F2,Ａ級特予選,base_color_4_bk,base_color_4,4,,013271,鮒田　博文,,,三　重,A2,A2,追,82.00,0,0,2,0,0
r7c8N-lTlOenJOhe9NDy6JwPZa9OqubaE6Us9xoEQqKQcfJQSR1lZWBIVIg1qSi5,20240225,松阪,4,F2,Ａ級特予選,base_color_5_bk,base_color_5,5,,013988,阿部　英光,,,宮　城,A2,A2,追,80.80,0,0,1,2,0
r7c8N-lTlOenJOhe9NDy6JwPZa9OqubaE6Us9xoEQqKQcfJQSR1lZWBIVIg1qSi5,20240225,松阪,4,F2,Ａ級特予選,base_color_6_bk,base_color_6,6,,013784,太田　雅之,,,三　重,A2,A2,追,79.85,0,0,0,1,0
r7c8N-lTlOenJOhe9NDy6JwPZa9OqubaE6Us9xoEQqKQcfJQSR1lZWBIVIg1qSi5,20240225,松阪,4,F2,Ａ級特予選,base_color_7_bk,base_color_7,7,,012498,赤石　聡,,,群　馬,A3,A2,追,71.68,2,0,0,2,4
r7c8N-lTlOenJOhe9NDy6I7sftNp346BS7TT18f0In9lw85LUck05F6_byHz0o4C,20240225,松阪,5,F2,Ａ級特予選,base_color_1_bk,base_color_1,1,,013275,渡辺　航平,,,東　京,A1,A1,追,91.03,0,0,9,4,0
r7c8N-lTlOenJOhe9NDy6I7sftNp346BS7TT18f0In9lw85LUck05F6_byHz0o4C,20240225,松阪,5,F2,Ａ級特予選,base_color_2_bk,base_color_2,2,,014801,山本　恵介,,,福　島,A2,A1,両,87.13,4,4,6,0,6
r7c8N-lTlOenJOhe9NDy6I7sftNp346BS7TT18f0In9lw85LUck05F6_byHz0o4C,20240225,松阪,5,F2,Ａ級特予選,base_color_3_bk,base_color_3,3,,014032,藤田　真,,,兵　庫,A2,A2,両,85.92,3,1,0,1,9
r7c8N-lTlOenJOhe9NDy6I7sftNp346BS7TT18f0In9lw85LUck05F6_byHz0o4C,20240225,松阪,5,F2,Ａ級特予選,base_color_4_bk,base_color_4,4,,014383,河野　要,,,神奈川,A2,A2,追,82.04,0,0,3,1,1
r7c8N-lTlOenJOhe9NDy6I7sftNp346BS7TT18f0In9lw85LUck05F6_byHz0o4C,20240225,松阪,5,F2,Ａ級特予選,base_color_5_bk,base_color_5,5,,012097,斯波　雅貴,,,静　岡,A2,A2,追,81.72,0,0,4,0,0
r7c8N-lTlOenJOhe9NDy6I7sftNp346BS7TT18f0In9lw85LUck05F6_byHz0o4C,20240225,松阪,5,F2,Ａ級特予選,base_color_6_bk,base_color_6,6,,011288,中澤　孝之,,,大　阪,A2,A2,追,79.80,0,0,3,0,0
r7c8N-lTlOenJOhe9NDy6I7sftNp346BS7TT18f0In9lw85LUck05F6_byHz0o4C,20240225,松阪,5,F2,Ａ級特予選,base_color_7_bk,base_color_7,7,,014099,坂本　佳憲,,,大　阪,A3,A2,追,75.19,0,0,0,1,0
r7c8N-lTlOenJOhe9NDy6NQmnJnsWQnD_RQsIaEYA3r-L9pOUsEfESlmjDmaz_L6,20240225,松阪,6,F2,Ａ級特予選,base_color_1_bk,base_color_1,1,,015180,下岡　将也,color_blue,追加,三　重,A1,A1,逃,90.00,6,5,1,1,8
r7c8N-lTlOenJOhe9NDy6NQmnJnsWQnD_RQsIaEYA3r-L9pOUsEfESlmjDmaz_L6,20240225,松阪,6,F2,Ａ級特予選,base_color_2_bk,base_color_2,2,,014166,倉野隆太郎,,,三　重,A2,A1,両,85.30,0,0,1,2,0
r7c8N-lTlOenJOhe9NDy6NQmnJnsWQnD_RQsIaEYA3r-L9pOUsEfESlmjDmaz_L6,20240225,松阪,6,F2,Ａ級特予選,base_color_3_bk,base_color_3,3,,015622,伊藤　温希,,,岐　阜,A2,A2,両,84.64,0,0,5,0,0
r7c8N-lTlOenJOhe9NDy6NQmnJnsWQnD_RQsIaEYA3r-L9pOUsEfESlmjDmaz_L6,20240225,松阪,6,F2,Ａ級特予選,base_color_4_bk,base_color_4,4,,012719,篠崎　高志,,,栃　木,A2,A2,追,83.00,0,0,1,3,0
r7c8N-lTlOenJOhe9NDy6NQmnJnsWQnD_RQsIaEYA3r-L9pOUsEfESlmjDmaz_L6,20240225,松阪,6,F2,Ａ級特予選,base_color_5_bk,base_color_5,5,,014989,鈴木　豪,,,福　島,A2,A2,逃,81.25,0,0,1,1,5
r7c8N-lTlOenJOhe9NDy6NQmnJnsWQnD_RQsIaEYA3r-L9pOUsEfESlmjDmaz_L6,20240225,松阪,6,F2,Ａ級特予選,base_color_6_bk,base_color_6,6,,013453,阿部　宏之,,,宮　城,A2,A2,追,81.05,0,0,1,1,0
r7c8N-lTlOenJOhe9NDy6NQmnJnsWQnD_RQsIaEYA3r-L9pOUsEfESlmjDmaz_L6,20240225,松阪,6,F2,Ａ級特予選,base_color_7_bk,base_color_7,7,,014697,相川　巧,,,埼　玉,A3,A2,両,72.94,4,1,1,0,6
r7c8N-lTlOenJOhe9NDy6I5cx78P8ZZAwcyH-mJmyJtIn_iDTM-2yUiD5ku2qiUM,20240225,松阪,7,F2,Ａ級初日特選,base_color_1_bk,base_color_1,1,,014147,柿沼　信也,,,埼　玉,S2,A1,追,95.06,0,1,4,3,2
r7c8N-lTlOenJOhe9NDy6I5cx78P8ZZAwcyH-mJmyJtIn_iDTM-2yUiD5ku2qiUM,20240225,松阪,7,F2,Ａ級初日特選,base_color_2_bk,base_color_2,2,,013196,竹田　和幸,,,岐　阜,S2,A1,追,95.06,0,0,10,2,1
r7c8N-lTlOenJOhe9NDy6I5cx78P8ZZAwcyH-mJmyJtIn_iDTM-2yUiD5ku2qiUM,20240225,松阪,7,F2,Ａ級初日特選,base_color_3_bk,base_color_3,3,,013420,土屋　裕二,,,静　岡,S2,A1,追,93.76,0,0,3,3,0
r7c8N-lTlOenJOhe9NDy6I5cx78P8ZZAwcyH-mJmyJtIn_iDTM-2yUiD5ku2qiUM,20240225,松阪,7,F2,Ａ級初日特選,base_color_4_bk,base_color_4,4,,015616,齋藤　雄行,,,神奈川,A2,A1,逃,93.66,15,3,0,0,20
r7c8N-lTlOenJOhe9NDy6I5cx78P8ZZAwcyH-mJmyJtIn_iDTM-2yUiD5ku2qiUM,20240225,松阪,7,F2,Ａ級初日特選,base_color_5_bk,base_color_5,5,,014435,伊藤　勝太,,,愛　知,S2,A1,両,92.63,0,0,5,0,0
r7c8N-lTlOenJOhe9NDy6I5cx78P8ZZAwcyH-mJmyJtIn_iDTM-2yUiD5ku2qiUM,20240225,松阪,7,F2,Ａ級初日特選,base_color_6_bk,base_color_6,6,,014090,竹澤　浩司,,,富　山,A1,A1,両,92.58,6,8,3,1,8
r7c8N-lTlOenJOhe9NDy6I5cx78P8ZZAwcyH-mJmyJtIn_iDTM-2yUiD5ku2qiUM,20240225,松阪,7,F2,Ａ級初日特選,base_color_7_bk,base_color_7,7,,014372,内田　玄希,,,東　京,A1,A1,追,92.20,0,0,3,1,0
5JBLdC8cyCWI9sEL6PUbQlCWJ5g2y0G0_kpBWN6DVEvx1ihEni-70fAAgzdPf0JF,20240225,高松,1,F2,Ａ級チャレンジ予選,base_color_1_bk,base_color_1,1,,013470,畠山　裕行,,,神奈川,A2,A3,追,81.16,0,0,2,4,0
5JBLdC8cyCWI9sEL6PUbQlCWJ5g2y0G0_kpBWN6DVEvx1ihEni-70fAAgzdPf0JF,20240225,高松,1,F2,Ａ級チャレンジ予選,base_color_2_bk,base_color_2,2,,012393,森山　昌昭,color_blue,追加,福　岡,A3,A3,追,68.61,0,0,1,0,0
5JBLdC8cyCWI9sEL6PUbQlCWJ5g2y0G0_kpBWN6DVEvx1ihEni-70fAAgzdPf0JF,20240225,高松,1,F2,Ａ級チャレンジ予選,base_color_3_bk,base_color_3,3,,014320,在本　直樹,,,岡　山,A2,A3,逃,79.89,1,2,5,1,2
5JBLdC8cyCWI9sEL6PUbQlCWJ5g2y0G0_kpBWN6DVEvx1ihEni-70fAAgzdPf0JF,20240225,高松,1,F2,Ａ級チャレンジ予選,base_color_4_bk,base_color_4,4,,014994,野口　修平,,,神奈川,A3,A3,逃,71.96,4,1,1,2,12
5JBLdC8cyCWI9sEL6PUbQlCWJ5g2y0G0_kpBWN6DVEvx1ihEni-70fAAgzdPf0JF,20240225,高松,1,F2,Ａ級チャレンジ予選,base_color_5_bk,base_color_5,5,,013212,岡田　浩太,,,岡　山,A2,A3,追,75.00,0,0,2,3,0
5JBLdC8cyCWI9sEL6PUbQlCWJ5g2y0G0_kpBWN6DVEvx1ihEni-70fAAgzdPf0JF,20240225,高松,1,F2,Ａ級チャレンジ予選,base_color_6_bk,base_color_6,6,,015739,楠本　政明,,,福　岡,A3,A3,逃,66.14,1,1,1,0,4
5JBLdC8cyCWI9sEL6PUbQlCWJ5g2y0G0_kpBWN6DVEvx1ihEni-70fAAgzdPf0JF,20240225,高松,1,F2,Ａ級チャレンジ予選,base_color_7_bk,base_color_7,7,,013505,住村　実,,,徳　島,A3,A3,追,67.95,0,0,3,0,0
5JBLdC8cyCWI9sEL6PUbQmoiEVR1FXYZcHssSYyX2DW9hEWNzOEC7JhHQjJM86MW,20240225,高松,2,F2,Ａ級チャレンジ予選,base_color_1_bk,base_color_1,1,,013588,齋藤　仁,,,徳　島,A2,A3,追,74.17,0,0,5,1,1
5JBLdC8cyCWI9sEL6PUbQmoiEVR1FXYZcHssSYyX2DW9hEWNzOEC7JhHQjJM86MW,20240225,高松,2,F2,Ａ級チャレンジ予選,base_color_2_bk,base_color_2,2,,014335,中園　朋亨,,,福　岡,A2,A3,追,77.62,0,0,2,4,0
5JBLdC8cyCWI9sEL6PUbQmoiEVR1FXYZcHssSYyX2DW9hEWNzOEC7JhHQjJM86MW,20240225,高松,2,F2,Ａ級チャレンジ予選,base_color_3_bk,base_color_3,3,,013186,永山　英司,,,神奈川,A3,A3,追,67.50,0,0,1,0,0
5JBLdC8cyCWI9sEL6PUbQmoiEVR1FXYZcHssSYyX2DW9hEWNzOEC7JhHQjJM86MW,20240225,高松,2,F2,Ａ級チャレンジ予選,base_color_4_bk,base_color_4,4,,012847,古閑　良介,,,福　岡,A1,A3,追,74.12,0,0,0,3,0
5JBLdC8cyCWI9sEL6PUbQmoiEVR1FXYZcHssSYyX2DW9hEWNzOEC7JhHQjJM86MW,20240225,高松,2,F2,Ａ級チャレンジ予選,base_color_5_bk,base_color_5,5,,015735,岡本　翔,,,愛　媛,A3,A3,逃,73.77,7,2,3,0,14
5JBLdC8cyCWI9sEL6PUbQmoiEVR1FXYZcHssSYyX2DW9hEWNzOEC7JhHQjJM86MW,20240225,高松,2,F2,Ａ級チャレンジ予選,base_color_6_bk,base_color_6,6,,014355,小酒　大司,,,福　島,A3,A3,両,64.86,0,0,2,2,0
5JBLdC8cyCWI9sEL6PUbQmoiEVR1FXYZcHssSYyX2DW9hEWNzOEC7JhHQjJM86MW,20240225,高松,2,F2,Ａ級チャレンジ予選,base_color_7_bk,base_color_7,7,,015209,中野　真吾,color_blue,追加,佐　賀,A2,A3,逃,78.80,7,4,1,0,11
5JBLdC8cyCWI9sEL6PUbQl5Z6pXJp-Vi3Q8W4UdQuFa5rIsa4ygE6nIL2o9S3qK5,20240225,高松,3,F2,Ａ級チャレンジ予選,base_color_1_bk,base_color_1,1,,015549,阿部　龍也,color_blue,追加,山　口,A3,A3,逃,68.15,9,2,0,0,11
5JBLdC8cyCWI9sEL6PUbQl5Z6pXJp-Vi3Q8W4UdQuFa5rIsa4ygE6nIL2o9S3qK5,20240225,高松,3,F2,Ａ級チャレンジ予選,base_color_2_bk,base_color_2,2,,015752,石川　航大,color_blue,追加,宮　崎,A3,A3,逃,76.24,10,13,0,0,18
5JBLdC8cyCWI9sEL6PUbQl5Z6pXJp-Vi3Q8W4UdQuFa5rIsa4ygE6nIL2o9S3qK5,20240225,高松,3,F2,Ａ級チャレンジ予選,base_color_3_bk,base_color_3,3,,014713,鈴木　裕斗,,,宮　城,A2,A3,両,73.94,0,2,3,0,3
5JBLdC8cyCWI9sEL6PUbQl5Z6pXJp-Vi3Q8W4UdQuFa5rIsa4ygE6nIL2o9S3qK5,20240225,高松,3,F2,Ａ級チャレンジ予選,base_color_4_bk,base_color_4,4,,014049,廣田　樹里,,,熊　本,A2,A3,両,78.66,1,4,6,0,4
5JBLdC8cyCWI9sEL6PUbQl5Z6pXJp-Vi3Q8W4UdQuFa5rIsa4ygE6nIL2o9S3qK5,20240225,高松,3,F2,Ａ級チャレンジ予選,base_color_5_bk,base_color_5,5,,013543,内海　雅夫,,,群　馬,A3,A3,追,70.92,0,0,7,0,0
5JBLdC8cyCWI9sEL6PUbQl5Z6pXJp-Vi3Q8W4UdQuFa5rIsa4ygE6nIL2o9S3qK5,20240225,高松,3,F2,Ａ級チャレンジ予選,base_color_6_bk,base_color_6,6,,012925,河添　信也,,,熊　本,A3,A3,追,66.96,0,0,3,1,0
5JBLdC8cyCWI9sEL6PUbQl5Z6pXJp-Vi3Q8W4UdQuFa5rIsa4ygE6nIL2o9S3qK5,20240225,高松,3,F2,Ａ級チャレンジ予選,base_color_7_bk,base_color_7,7,,013062,藤原　義浩,,,徳　島,A3,A3,追,68.83,0,0,1,1,0
5JBLdC8cyCWI9sEL6PUbQrT7LN1Iqox0CR6yrlBJQ1nbIxuYfLjbSRn8r4f0VK1h,20240225,高松,4,F2,Ａ級チャレンジ予選,base_color_1_bk,base_color_1,1,,015751,半田　誠,,,熊　本,A3,A3,逃,77.74,12,8,0,1,19
5JBLdC8cyCWI9sEL6PUbQrT7LN1Iqox0CR6yrlBJQ1nbIxuYfLjbSRn8r4f0VK1h,20240225,高松,4,F2,Ａ級チャレンジ予選,base_color_2_bk,base_color_2,2,,013358,行成　大祐,,,香　川,A3,A3,追,72.93,0,0,5,3,0
5JBLdC8cyCWI9sEL6PUbQrT7LN1Iqox0CR6yrlBJQ1nbIxuYfLjbSRn8r4f0VK1h,20240225,高松,4,F2,Ａ級チャレンジ予選,base_color_3_bk,base_color_3,3,,013998,桂馬　将人,,,福　島,A3,A3,両,69.30,1,3,0,1,3
5JBLdC8cyCWI9sEL6PUbQrT7LN1Iqox0CR6yrlBJQ1nbIxuYfLjbSRn8r4f0VK1h,20240225,高松,4,F2,Ａ級チャレンジ予選,base_color_4_bk,base_color_4,4,,015548,白井優太朗,,,広　島,A1,A3,逃,75.90,0,0,1,0,2
5JBLdC8cyCWI9sEL6PUbQrT7LN1Iqox0CR6yrlBJQ1nbIxuYfLjbSRn8r4f0VK1h,20240225,高松,4,F2,Ａ級チャレンジ予選,base_color_5_bk,base_color_5,5,,013525,亀井　道佳,color_blue,追加,宮　城,A3,A3,追,67.94,0,0,0,0,0
5JBLdC8cyCWI9sEL6PUbQrT7LN1Iqox0CR6yrlBJQ1nbIxuYfLjbSRn8r4f0VK1h,20240225,高松,4,F2,Ａ級チャレンジ予選,base_color_6_bk,base_color_6,6,,012696,組橋　一高,color_blue,追加,香　川,A3,A3,両,64.14,0,0,0,1,0
5JBLdC8cyCWI9sEL6PUbQrT7LN1Iqox0CR6yrlBJQ1nbIxuYfLjbSRn8r4f0VK1h,20240225,高松,4,F2,Ａ級チャレンジ予選,base_color_7_bk,base_color_7,7,,013347,川本　隆史,,,岡　山,A3,A3,追,67.34,0,0,3,1,1
5JBLdC8cyCWI9sEL6PUbQiZrX5Cli2igV0qO33oWExUiMkCPjHgqcxnd0FMiNDQF,20240225,高松,5,F2,Ａ級チャレンジ予選,base_color_1_bk,base_color_1,1,,012809,高峰　賢治,,,山　梨,A2,A3,追,78.04,0,1,3,6,0
5JBLdC8cyCWI9sEL6PUbQiZrX5Cli2igV0qO33oWExUiMkCPjHgqcxnd0FMiNDQF,20240225,高松,5,F2,Ａ級チャレンジ予選,base_color_2_bk,base_color_2,2,,014652,原　清孝,color_blue,追加,沖　縄,A3,A3,両,69.43,0,0,2,6,3
5JBLdC8cyCWI9sEL6PUbQiZrX5Cli2igV0qO33oWExUiMkCPjHgqcxnd0FMiNDQF,20240225,高松,5,F2,Ａ級チャレンジ予選,base_color_3_bk,base_color_3,3,,014781,船倉　卓郎,,,長　崎,A2,A3,追,74.86,0,0,2,4,2
5JBLdC8cyCWI9sEL6PUbQiZrX5Cli2igV0qO33oWExUiMkCPjHgqcxnd0FMiNDQF,20240225,高松,5,F2,Ａ級チャレンジ予選,base_color_4_bk,base_color_4,4,,015693,松田　昂己,,,茨　城,A3,A3,逃,78.11,14,9,0,0,18
5JBLdC8cyCWI9sEL6PUbQiZrX5Cli2igV0qO33oWExUiMkCPjHgqcxnd0FMiNDQF,20240225,高松,5,F2,Ａ級チャレンジ予選,base_color_5_bk,base_color_5,5,,011328,川添　輝彦,,,沖　縄,A3,A3,追,71.70,0,0,4,3,0
5JBLdC8cyCWI9sEL6PUbQiZrX5Cli2igV0qO33oWExUiMkCPjHgqcxnd0FMiNDQF,20240225,高松,5,F2,Ａ級チャレンジ予選,base_color_6_bk,base_color_6,6,,010914,谷尾　佳昭,,,岡　山,A3,A3,追,62.33,0,0,0,0,0
5JBLdC8cyCWI9sEL6PUbQiZrX5Cli2igV0qO33oWExUiMkCPjHgqcxnd0FMiNDQF,20240225,高松,5,F2,Ａ級チャレンジ予選,base_color_7_bk,base_color_7,7,,014559,田山　誠,,,長　崎,A3,A3,両,70.03,6,4,1,0,7
5JBLdC8cyCWI9sEL6PUbQtH3t3QMjRslg0O_mhrufVE0hHp8Sp_BqkAIa-XQ8koX,20240225,高松,6,F2,Ｌ級ガールズ予選（第１走）,base_color_1_bk,base_color_1,1,,015398,藤田まりあ,,,埼　玉,L1,L1,両,53.87,2,5,6,0,6
5JBLdC8cyCWI9sEL6PUbQtH3t3QMjRslg0O_mhrufVE0hHp8Sp_BqkAIa-XQ8koX,20240225,高松,6,F2,Ｌ級ガールズ予選（第１走）,base_color_2_bk,base_color_2,2,,015149,中野　咲,,,愛　知,L1,L1,両,55.16,0,10,10,2,3
5JBLdC8cyCWI9sEL6PUbQtH3t3QMjRslg0O_mhrufVE0hHp8Sp_BqkAIa-XQ8koX,20240225,高松,6,F2,Ｌ級ガールズ予選（第１走）,base_color_3_bk,base_color_3,3,,015773,枝光　美奈,,,福　岡,L1,L1,両,48.50,0,0,1,1,2
5JBLdC8cyCWI9sEL6PUbQtH3t3QMjRslg0O_mhrufVE0hHp8Sp_BqkAIa-XQ8koX,20240225,高松,6,F2,Ｌ級ガールズ予選（第１走）,base_color_4_bk,base_color_4,4,,015680,藤原　春陽,,,徳　島,L1,L1,両,50.79,0,0,2,1,3
5JBLdC8cyCWI9sEL6PUbQtH3t3QMjRslg0O_mhrufVE0hHp8Sp_BqkAIa-XQ8koX,20240225,高松,6,F2,Ｌ級ガールズ予選（第１走）,base_color_5_bk,base_color_5,5,,015576,菅原ななこ,,,宮　城,L1,L1,両,44.44,0,0,0,0,0
5JBLdC8cyCWI9sEL6PUbQtH3t3QMjRslg0O_mhrufVE0hHp8Sp_BqkAIa-XQ8koX,20240225,高松,6,F2,Ｌ級ガールズ予選（第１走）,base_color_6_bk,base_color_6,6,,015485,青木　美保,,,埼　玉,L1,L1,両,54.56,3,7,7,3,4
5JBLdC8cyCWI9sEL6PUbQtH3t3QMjRslg0O_mhrufVE0hHp8Sp_BqkAIa-XQ8koX,20240225,高松,6,F2,Ｌ級ガールズ予選（第１走）,base_color_7_bk,base_color_7,7,,015314,向井　円,,,大　阪,L1,L1,両,46.62,0,0,0,0,0
5JBLdC8cyCWI9sEL6PUbQlUcpuFgkj9DPKxZ7l7JKfoKujww4O-VNV4wT7hTX0hT,20240225,高松,7,F2,Ｌ級ガールズ予選（第１走）,base_color_1_bk,base_color_1,1,,015765,竹野　百香,,,三　重,L1,L1,両,55.11,9,4,0,0,14
5JBLdC8cyCWI9sEL6PUbQlUcpuFgkj9DPKxZ7l7JKfoKujww4O-VNV4wT7hTX0hT,20240225,高松,7,F2,Ｌ級ガールズ予選（第１走）,base_color_2_bk,base_color_2,2,,015079,日野　友葵,,,愛　媛,L1,L1,両,45.16,0,0,0,0,0
5JBLdC8cyCWI9sEL6PUbQlUcpuFgkj9DPKxZ7l7JKfoKujww4O-VNV4wT7hTX0hT,20240225,高松,7,F2,Ｌ級ガールズ予選（第１走）,base_color_3_bk,base_color_3,3,,015684,安東　莉奈,,,大　分,L1,L1,両,50.95,0,2,1,5,1
5JBLdC8cyCWI9sEL6PUbQlUcpuFgkj9DPKxZ7l7JKfoKujww4O-VNV4wT7hTX0hT,20240225,高松,7,F2,Ｌ級ガールズ予選（第１走）,base_color_4_bk,base_color_4,4,,015674,野寺　楓,,,静　岡,L1,L1,両,48.92,0,0,1,4,0
5JBLdC8cyCWI9sEL6PUbQlUcpuFgkj9DPKxZ7l7JKfoKujww4O-VNV4wT7hTX0hT,20240225,高松,7,F2,Ｌ級ガールズ予選（第１走）,base_color_5_bk,base_color_5,5,,015133,佐藤　友香,,,青　森,L1,L1,両,48.93,1,1,0,3,1
5JBLdC8cyCWI9sEL6PUbQlUcpuFgkj9DPKxZ7l7JKfoKujww4O-VNV4wT7hTX0hT,20240225,高松,7,F2,Ｌ級ガールズ予選（第１走）,base_color_6_bk,base_color_6,6,,015497,森内　愛香,,,大　阪,L1,L1,両,44.42,0,0,0,0,0
5JBLdC8cyCWI9sEL6PUbQlUcpuFgkj9DPKxZ7l7JKfoKujww4O-VNV4wT7hTX0hT,20240225,高松,7,F2,Ｌ級ガールズ予選（第１走）,base_color_7_bk,base_color_7,7,,015032,小林　優香,,,福　岡,L1,L1,両,56.95,1,14,5,0,2
5JBLdC8cyCWI9sEL6PUbQlEi_VzZJa__tV2mDVRYnIwc4m8Ihcnb0GGLrWXww7Kv,20240225,高松,8,F2,Ａ級特予選,base_color_1_bk,base_color_1,1,,014412,宮崎　康司,,,香　川,A1,A1,両,85.03,5,1,5,0,7
