race_date,track,grade,nitiji,kaisai_icon,bkeirin_cd,kstart_date,keirin_cd,meeting_encp,meeting_sensyu_list,race_no,syumoku,den_time,start_time,narabi_flg,narabi_y_cnt,seri,ozz_flg,vote_flg,result_flg,race_encp,entry_count,entry1_car_no,entry1_color,entry1_name,entry1_assen,entry1_assen_color,entry2_car_no,entry2_color,entry2_name,entry2_assen,entry2_assen_color,entry3_car_no,entry3_color,entry3_name,entry3_assen,entry3_assen_color,entry4_car_no,entry4_color,entry4_name,entry4_assen,entry4_assen_color,entry5_car_no,entry5_color,entry5_name,entry5_assen,entry5_assen_color,entry6_car_no,entry6_color,entry6_name,entry6_assen,entry6_assen_color,entry7_car_no,entry7_color,entry7_name,entry7_assen,entry7_assen_color,entry8_car_no,entry8_color,entry8_name,entry8_assen,entry8_assen_color,entry9_car_no,entry9_color,entry9_name,entry9_assen,entry9_assen_color
20250621,富山,F2,最終日,1,46,20250619,46,TRxIs-jJxLA72DhxP9nEi-D9jkMT09OyhoB-6YM2bWU,,7,Ａ級特選,14:27,14:30,0,0,0,1,0,1,TRxIs-jJxLA72DhxP9nEiwMUYaPVa4bgAZCvqAgKBfv9c5HrGQ-QIfRd4rAOPrjE,7,1,base_color_1,片山弘城,(追加),color_blue,2,base_color_2,山田幸司,,,3,base_color_3,田中会心,,,4,base_color_4,石田洋秀,,,5,base_color_5,吉川希望,,,6.0,base_color_6,山口茂,,,7.0,base_color_7,山口智弘,,,,,,,,,,,,
20250621,富山,F2,最終日,1,46,20250619,46,TRxIs-jJxLA72DhxP9nEi-D9jkMT09OyhoB-6YM2bWU,,8,Ａ級チャレンジ決勝,14:57,15:00,0,0,0,1,0,1,TRxIs-jJxLA72DhxP9nEiywju1QtdhZx6NiSrhvMea1Ho99KKdvucLgD468ySRIS,7,1,base_color_1,坂元洋行,,,2,base_color_2,藤原清隆,,,3,base_color_3,岩元叶馬,,,4,base_color_4,藤田祐大,,,5,base_color_5,小西誠也,,,6.0,base_color_6,鰐渕正利,,,7.0,base_color_7,前田拓也,,,,,,,,,,,,
20250621,富山,F2,最終日,1,46,20250619,46,TRxIs-jJxLA72DhxP9nEi-D9jkMT09OyhoB-6YM2bWU,,9,Ｌ級ガールズ決勝,15:27,15:30,0,0,0,1,0,1,TRxIs-jJxLA72DhxP9nEiz8K14Ao2QODWCm0pSUKl4VPuw0uGafOGfUd_x5m4Eua,7,1,base_color_1,長澤彩,,,2,base_color_2,高木萌那,,,3,base_color_3,板根茜弥,,,4,base_color_4,神戸暖稀,,,5,base_color_5,永塚祐子,,,6.0,base_color_6,藤巻絵里,(追加),color_blue,7.0,base_color_7,當銘沙恵,,,,,,,,,,,,
20250621,富山,F2,最終日,1,46,20250619,46,TRxIs-jJxLA72DhxP9nEi-D9jkMT09OyhoB-6YM2bWU,,10,Ａ級決勝,15:58,16:01,0,0,0,1,0,1,TRxIs-jJxLA72DhxP9nEi96wakBB-LrMjvBF0uf_u-S-Fo2-KnFrBOdqI8jNCAAQ,7,1,base_color_1,小笠原光,,,2,base_color_2,南部翔大,,,3,base_color_3,浅見隼,,,4,base_color_4,栗本尚宗,,,5,base_color_5,佐山寛明,,,6.0,base_color_6,久田朔,(追加),color_blue,7.0,base_color_7,高市訓但,,,,,,,,,,,,
20250622,岸和田,G1,最終日,1,56,20250617,56,jNJFF_5PrjG3aVj37rr7rItNDZ3zkymUzT01-p5hdCA,,1,Ｓ級一般,10:42,10:45,0,0,0,1,0,1,jNJFF_5PrjG3aVj37rr7rO6uzl5saX1xVg2mEDtKWd3IV18yWlvU97H3iLXiOoUa,9,1,base_color_1,高橋晋也,,,2,base_color_2,石原颯,(補充),color_blue,3,base_color_3,山本伸一,,,4,base_color_4,岡村潤,,,5,base_color_5,黒沢征治,(補充),color_blue,6.0,base_color_6,寺沼拓摩,,,7.0,base_color_7,中井太祐,,,8.0,base_color_8,木村隆弘,(補充),color_blue,9.0,base_color_9,山崎芳仁,,
20250622,岸和田,G1,最終日,1,56,20250617,56,jNJFF_5PrjG3aVj37rr7rItNDZ3zkymUzT01-p5hdCA,,2,Ｓ級一般,11:07,11:10,0,0,0,1,0,1,jNJFF_5PrjG3aVj37rr7rOoAToyRx44Lq2k1B468M_4q6TuBNYPeoWmlLtRN9GbU,9,1,base_color_1,伊藤旭,,,2,base_color_2,村上博幸,,,3,base_color_3,青野将大,,,4,base_color_4,菊池岳仁,,,5,base_color_5,小岩大介,,,6.0,base_color_6,松坂洋平,(補充),color_blue,7.0,base_color_7,窓場千加,,,8.0,base_color_8,内藤宣彦,(補充),color_blue,9.0,base_color_9,東口善朋,,
20250622,岸和田,G1,最終日,1,56,20250617,56,jNJFF_5PrjG3aVj37rr7rItNDZ3zkymUzT01-p5hdCA,,3,Ｓ級一般,11:32,11:35,0,0,0,1,0,1,jNJFF_5PrjG3aVj37rr7rNWd5r_NUC3Hm-ICaEExRM93yOP5rtR6O0bhPv29AtHR,9,1,base_color_1,福永大智,,,2,base_color_2,坂本健太,(補充),color_blue,3,base_color_3,西村光太,,,4,base_color_4,小松崎大,,,5,base_color_5,村田雅一,,,6.0,base_color_6,稲垣裕之,(補充),color_blue,7.0,base_color_7,藤井侑吾,,,8.0,base_color_8,瓜生崇智,(補充),color_blue,9.0,base_color_9,佐藤友和,,
20250622,岸和田,G1,最終日,1,56,20250617,56,jNJFF_5PrjG3aVj37rr7rItNDZ3zkymUzT01-p5hdCA,,4,Ｓ級選抜,12:02,12:05,0,0,0,1,0,1,jNJFF_5PrjG3aVj37rr7rMNG2TwpBBj6udhoq375tooo6AhIWRZOoEYP7Aw-Am39,9,1,base_color_1,橋本強,,,2,base_color_2,佐々木悠,,,3,base_color_3,小川勇介,,,4,base_color_4,根田空史,,,5,base_color_5,阿竹智史,,,6.0,base_color_6,横山尚則,,,7.0,base_color_7,道場晃規,,,8.0,base_color_8,伊藤颯馬,,,9.0,base_color_9,鈴木竜士,,
20250622,岸和田,G1,最終日,1,56,20250617,56,jNJFF_5PrjG3aVj37rr7rItNDZ3zkymUzT01-p5hdCA,,5,Ｓ級選抜,12:32,12:35,0,0,0,1,0,1,jNJFF_5PrjG3aVj37rr7rJo4WRTTQW5yYePsljn9UCgkQb0ZpCq3Ntv5okj-J_WH,9,1,base_color_1,志田龍星,,,2,base_color_2,井上昌己,,,3,base_color_3,長島大介,,,4,base_color_4,志智俊夫,(補充),color_blue,5,base_color_5,佐々木眞,,,6.0,base_color_6,隅田洋介,,,7.0,base_color_7,山田英明,,,8.0,base_color_8,吉田有希,(追加),color_blue,9.0,base_color_9,椎木尾拓,,
20250622,岸和田,G1,最終日,1,56,20250617,56,jNJFF_5PrjG3aVj37rr7rItNDZ3zkymUzT01-p5hdCA,,6,Ｓ級特選,13:02,13:05,0,0,0,1,0,1,jNJFF_5PrjG3aVj37rr7rNtbIyaYX1sPoNmfB5ni_6YJEXODCRjayVpya4W8tBc1,9,1,base_color_1,高橋築,,,2,base_color_2,松井宏佑,,,3,base_color_3,山口拳矢,,,4,base_color_4,松岡辰泰,,,5,base_color_5,笠松信幸,,,6.0,base_color_6,竹内智彦,,,7.0,base_color_7,松岡貴久,,,8.0,base_color_8,宿口陽一,,,9.0,base_color_9,和田健太,,
20250622,岸和田,G1,最終日,1,56,20250617,56,jNJFF_5PrjG3aVj37rr7rItNDZ3zkymUzT01-p5hdCA,,7,Ｓ級特選,13:32,13:35,0,0,0,1,0,1,jNJFF_5PrjG3aVj37rr7rHrYIJeYudHCY3ZFQuBMOG93cK78n-vkkuqf3Q89YVrT,9,1,base_color_1,三谷将太,,,2,base_color_2,山田庸平,,,3,base_color_3,河端朋之,,,4,base_color_4,恩田淳平,,,5,base_color_5,嘉永泰斗,,,6.0,base_color_6,中釜章成,(追加),color_blue,7.0,base_color_7,小原太樹,,,8.0,base_color_8,山口富生,,,9.0,base_color_9,吉澤純平,,
20250622,岸和田,G1,最終日,1,56,20250617,56,jNJFF_5PrjG3aVj37rr7rItNDZ3zkymUzT01-p5hdCA,,8,Ｓ級特選,14:02,14:05,0,0,0,1,0,1,jNJFF_5PrjG3aVj37rr7rLWyVWz11OKRuAVsdTgg0lnBXIzX7qgmUhjajlVYIWL3,9,1,base_color_1,小林泰正,,,2,base_color_2,三谷竜生,,,3,base_color_3,渡部幸訓,,,4,base_color_4,大槻寛徳,,,5,base_color_5,武藤龍生,,,6.0,base_color_6,近藤保,,,7.0,base_color_7,犬伏湧也,,,8.0,base_color_8,神山拓弥,,,9.0,base_color_9,山田久徳,,
20250622,岸和田,G1,最終日,1,56,20250617,56,jNJFF_5PrjG3aVj37rr7rItNDZ3zkymUzT01-p5hdCA,,9,Ｓ級特別優秀,14:37,14:40,0,0,0,1,0,1,jNJFF_5PrjG3aVj37rr7rGl81XQNJgu_06wHgU8VEZIdZ3FfjNZ5uGu5ERM2aTTw,9,1,base_color_1,和田真久,,,2,base_color_2,南修二,,,3,base_color_3,吉田拓矢,,,4,base_color_4,杉森輝大,,,5,base_color_5,荒井崇博,,,6.0,base_color_6,園田匠,,,7.0,base_color_7,取鳥雄吾,,,8.0,base_color_8,桑原大志,,,9.0,base_color_9,岩本俊介,,
20250622,岸和田,G1,最終日,1,56,20250617,56,jNJFF_5PrjG3aVj37rr7rItNDZ3zkymUzT01-p5hdCA,,10,Ｓ級特別優秀,15:12,15:15,0,0,0,1,0,1,jNJFF_5PrjG3aVj37rr7rN6UItzYC7aAI2J2oO2np_Q4LQmsm0orq1GsUA86mthj,9,1,base_color_1,松浦悠士,,,2,base_color_2,眞杉匠,,,3,base_color_3,菅田壱道,,,4,base_color_4,雨谷一樹,,,5,base_color_5,和田圭,,,6.0,base_color_6,香川雄介,,,7.0,base_color_7,阿部力也,,,8.0,base_color_8,諸橋愛,,,9.0,base_color_9,岩津裕介,,
20250622,岸和田,G1,最終日,1,56,20250617,56,jNJFF_5PrjG3aVj37rr7rItNDZ3zkymUzT01-p5hdCA,,11,Ｓ級特別優秀,15:47,15:50,0,0,0,1,0,1,jNJFF_5PrjG3aVj37rr7rN9CJ8Xml9R-zyBjeSaicSl4aHRILebASk_bpsa-GpXw,9,1,base_color_1,新山響平,,,2,base_color_2,松本貴治,,,3,base_color_3,浅井康太,,,4,base_color_4,佐藤礼文,,,5,base_color_5,小倉竜二,,,6.0,base_color_6,佐藤慎太,,,7.0,base_color_7,皿屋豊,,,8.0,base_color_8,森田優弥,,,9.0,base_color_9,成田和也,,
20250622,岸和田,G1,最終日,1,56,20250617,56,jNJFF_5PrjG3aVj37rr7rItNDZ3zkymUzT01-p5hdCA,,12,Ｓ級決勝,16:27,16:30,0,0,0,1,0,1,jNJFF_5PrjG3aVj37rr7rE6mVhOYXp2Kyb7GEbHG2aMteSBjZZDNfp5e2Ef1t-9c,9,1,base_color_1,古性優作,,,2,base_color_2,深谷知広,,,3,base_color_3,清水裕友,,,4,base_color_4,太田海也,,,5,base_color_5,郡司浩平,,,6.0,base_color_6,末木浩二,(追加),color_blue,7.0,base_color_7,脇本雄太,,,8.0,base_color_8,松谷秀幸,,,9.0,base_color_9,寺崎浩平,,
20250622,前橋,F1,最終日,1,22,20250620,22,ek90AjKzPmCuKtwUvALuiOd5gFN71ZYDhFubOhCp-mQ,,1,Ａ級一般,10:52,10:55,0,0,0,1,0,1,ek90AjKzPmCuKtwUvALuiFYTImrn6vvOh9phWCyfaCzG79AOxAVAiUvZyXzl8S-u,7,1,base_color_1,橋本勝弘,,,2,base_color_2,平田徹,(追加),color_blue,3,base_color_3,別所英幸,,,4,base_color_4,畠山裕行,,,5,base_color_5,高田大輔,,,6.0,base_color_6,中村敏之,,,7.0,base_color_7,渋谷海,,,,,,,,,,,,
20250622,前橋,F1,最終日,1,22,20250620,22,ek90AjKzPmCuKtwUvALuiOd5gFN71ZYDhFubOhCp-mQ,,2,Ａ級一般,11:17,11:20,0,0,0,1,0,1,ek90AjKzPmCuKtwUvALuiBEyTnsObBJmvhBxUOg3MJsOPvzPx5H7HuJfTlwMCdZv,7,1,base_color_1,甲斐康昭,,,2,base_color_2,船曳義之,,,3,base_color_3,石井孝,,,4,base_color_4,高木隆弘,(追加),color_blue,5,base_color_5,瀬口匠,,,6.0,base_color_6,森佑樹,,,7.0,base_color_7,中込健太,,,,,,,,,,,,
20250622,前橋,F1,最終日,1,22,20250620,22,ek90AjKzPmCuKtwUvALuiOd5gFN71ZYDhFubOhCp-mQ,,3,Ａ級特選,11:42,11:45,0,0,0,1,0,1,ek90AjKzPmCuKtwUvALuiC3PpejosXfvSQQaWqR8Ej78xRu2J4z4UkWUJbZ2azzG,7,1,base_color_1,川又裕樹,,,2,base_color_2,小埜正義,,,3,base_color_3,内海雅夫,,,4,base_color_4,松永真太,,,5,base_color_5,田口裕一,,,6.0,base_color_6,大畑裕貴,,,7.0,base_color_7,深瀬泰我,(追加),color_blue,,,,,,,,,,
20250622,前橋,F1,最終日,1,22,20250620,22,ek90AjKzPmCuKtwUvALuiOd5gFN71ZYDhFubOhCp-mQ,,4,Ａ級特選,12:12,12:15,0,0,0,1,0,1,ek90AjKzPmCuKtwUvALuiAHaG13o3hmqE9t565bfrNPJd_SleOKdElyPOWBTNPKq,7,1,base_color_1,小笠原昭,,,2,base_color_2,柴田竜史,,,3,base_color_3,國村洋,,,4,base_color_4,田口勇介,(追加),color_blue,5,base_color_5,石川恭規,,,6.0,base_color_6,浅沼聖士,,,7.0,base_color_7,岡崎陸登,,,,,,,,,,,,
20250622,前橋,F1,最終日,1,22,20250620,22,ek90AjKzPmCuKtwUvALuiOd5gFN71ZYDhFubOhCp-mQ,,5,Ｓ級一般,12:42,12:45,0,0,0,1,0,1,ek90AjKzPmCuKtwUvALuiBc22AuIeMP31i-JdJMyRovyF6aqcH0WyIYBj_E2e_MU,7,1,base_color_1,津村洸次,,,2,base_color_2,小林令,(追加),color_blue,3,base_color_3,阿部架惟,,,4,base_color_4,溪飛雄馬,,,5,base_color_5,飯嶋則之,,,6.0,base_color_6,栗田貴徳,,,7.0,base_color_7,佐藤朋也,,,,,,,,,,,,
20250622,前橋,F1,最終日,1,22,20250620,22,ek90AjKzPmCuKtwUvALuiOd5gFN71ZYDhFubOhCp-mQ,,6,Ｓ級一般,13:12,13:15,0,0,0,1,0,1,ek90AjKzPmCuKtwUvALuiC1cgH_KrUX_YJ9vLFdz7Wew27fyODrpT4SIAlADEjsD,7,1,base_color_1,北村信明,,,2,base_color_2,森山智徳,(追加),color_blue,3,base_color_3,荻原尚人,(追加),color_blue,4,base_color_4,吉田智哉,,,5,base_color_5,根本哲吏,,,6.0,base_color_6,内田英介,,,7.0,base_color_7,田中誠,,,,,,,,,,,,
20250622,前橋,F1,最終日,1,22,20250620,22,ek90AjKzPmCuKtwUvALuiOd5gFN71ZYDhFubOhCp-mQ,,7,Ｓ級一般,13:37,13:40,0,0,0,1,0,1,ek90AjKzPmCuKtwUvALuiPqFkIM34QckRenMWx8-LLMxd4P1w3wjSZwRUJenQc2N,7,1,base_color_1,幸田望夢,,,2,base_color_2,吉本哲郎,(追加),color_blue,3,base_color_3,曽我圭佑,,,4,base_color_4,金子真也,(追加),color_blue,5,base_color_5,柴田洋輔,,,6.0,base_color_6,田中洋輔,,,7.0,base_color_7,連佛康浩,,,,,,,,,,,,
20250622,前橋,F1,最終日,1,22,20250620,22,ek90AjKzPmCuKtwUvALuiOd5gFN71ZYDhFubOhCp-mQ,,8,Ｓ級特選,14:03,14:06,0,0,0,1,0,1,ek90AjKzPmCuKtwUvALuiHQZwLcgDWERLE7E6zkJHKinY4y_Xy3tEHGi2CPXwu3B,7,1,base_color_1,須永優太,,,2,base_color_2,中島詩音,,,3,base_color_3,坂本亮馬,,,4,base_color_4,藤田周磨,,,5,base_color_5,田村大,,,6.0,base_color_6,今野大輔,(追加),color_blue,7.0,base_color_7,藤原憲征,,,,,,,,,,,,
20250622,前橋,F1,最終日,1,22,20250620,22,ek90AjKzPmCuKtwUvALuiOd5gFN71ZYDhFubOhCp-mQ,,9,Ｓ級特選,14:28,14:31,0,0,0,1,0,1,ek90AjKzPmCuKtwUvALuiBt1EtG6KnxOV77pLSD-PyPintG574mK4o-jShUF3N7E,7,1,base_color_1,東龍之介,,,2,base_color_2,杉本正隆,,,3,base_color_3,才迫開,,,4,base_color_4,大屋健司,,,5,base_color_5,朝倉智仁,,,6.0,base_color_6,中村昌弘,,,7.0,base_color_7,堀内俊介,,,,,,,,,,,,
20250622,前橋,F1,最終日,1,22,20250620,22,ek90AjKzPmCuKtwUvALuiOd5gFN71ZYDhFubOhCp-mQ,,10,Ｓ級特選,15:00,15:03,0,0,0,1,0,1,ek90AjKzPmCuKtwUvALuiDg4oGxE4hD87Xc_HMxzZWAzytnHfm7FDd0FtCHbqx4U,7,1,base_color_1,小畑勝広,(追加),color_blue,2,base_color_2,田中勇二,,,3,base_color_3,原田亮太,,,4,base_color_4,晝田宗一,(追加),color_blue,5,base_color_5,小林潤二,,,6.0,base_color_6,長谷部翔,,,7.0,base_color_7,三ツ石康,,,,,,,,,,,,
20250622,前橋,F1,最終日,1,22,20250620,22,ek90AjKzPmCuKtwUvALuiOd5gFN71ZYDhFubOhCp-mQ,,11,Ａ級決勝,15:33,15:36,0,0,0,1,0,1,ek90AjKzPmCuKtwUvALuiKghxUg-D0_0X3QAapQ4birPew-Tpof7djRRslB87A4S,7,1,base_color_1,早坂秀悟,,,2,base_color_2,小原亮哉,,,3,base_color_3,山田敦也,,,4,base_color_4,松本京太,,,5,base_color_5,菊池翔,,,6.0,base_color_6,池部壮太,,,7.0,base_color_7,上原龍,,,,,,,,,,,,
20250622,前橋,F1,最終日,1,22,20250620,22,ek90AjKzPmCuKtwUvALuiOd5gFN71ZYDhFubOhCp-mQ,,12,Ｓ級決勝,16:08,16:11,0,0,0,1,0,1,ek90AjKzPmCuKtwUvALuiCGFwBJrd5iNAYCxP2vhLHMgxaYZbYxpG22QDMRYJ3B4,7,1,base_color_1,小林大介,(追加),color_blue,2,base_color_2,柏野智典,,,3,base_color_3,佐藤一伸,,,4,base_color_4,大川剛,,,5,base_color_5,渡部哲男,,,6.0,base_color_6,月森亮輔,(追加),color_blue,7.0,base_color_7,橋本壮史,,,,,,,,,,,,
20250622,平塚,F1,2日目,3,35,20250621,35,xfR1_WNigceCx6mfOEdNN4maEkDXYQoKaJx2Hk58c5U,,1,Ａ級一般,15:52,15:55,0,0,0,1,0,1,xfR1_WNigceCx6mfOEdNN0ZzvtJEXoxvpfQgcq0MNLXiqzLbnE1csFXxIQkYIW_h,7,1,base_color_1,伊藤健詞,,,2,base_color_2,山口貴弘,,,3,base_color_3,桜井雄太,,,4,base_color_4,吉田彰久,,,5,base_color_5,高鍋邦彰,,,6.0,base_color_6,千澤大輔,,,7.0,base_color_7,岩見潤,,,,,,,,,,,,
20250622,平塚,F1,2日目,3,35,20250621,35,xfR1_WNigceCx6mfOEdNN4maEkDXYQoKaJx2Hk58c5U,,2,Ａ級一般,16:16,16:19,0,0,0,1,0,1,xfR1_WNigceCx6mfOEdNNzOCfHGbUspdTiE_nyw3yt80MEORVhmjWUO_LQGNOrvI,7,1,base_color_1,大森光明,,,2,base_color_2,安藤宜明,(補充),color_blue,3,base_color_3,天野純平,,,4,base_color_4,大橋直人,,,5,base_color_5,高山雄丞,,,6.0,base_color_6,松丸裕紀,,,7.0,base_color_7,興呂木雄,,,,,,,,,,,,
20250622,平塚,F1,2日目,3,35,20250621,35,xfR1_WNigceCx6mfOEdNN4maEkDXYQoKaJx2Hk58c5U,,3,Ａ級準決勝,16:40,16:43,0,0,0,1,0,1,xfR1_WNigceCx6mfOEdNNyYw1m34tAbtGGukh4ZwGZAGVkqBaIOs0rhDP1Tldm8f,7,1,base_color_1,好永晃,,,2,base_color_2,田中晴基,,,3,base_color_3,中村泰輔,(追加),color_blue,4,base_color_4,辰己豊,,,5,base_color_5,荒川達郎,,,6.0,base_color_6,有馬雄二,,,7.0,base_color_7,坂本晃輝,(追加),color_blue,,,,,,,,,,
20250622,平塚,F1,2日目,3,35,20250621,35,xfR1_WNigceCx6mfOEdNN4maEkDXYQoKaJx2Hk58c5U,,4,Ａ級準決勝,17:04,17:07,0,0,0,1,0,1,xfR1_WNigceCx6mfOEdNN8MPaVtSZ6ZXcWgYP_typaKo8y9P4jp4MrWJT2-FCgVg,7,1,base_color_1,鈴木謙太,,,2,base_color_2,小川達也,,,3,base_color_3,櫻井太士,,,4,base_color_4,根本雄紀,,,5,base_color_5,野本翔太,,,6.0,base_color_6,植木和広,,,7.0,base_color_7,村上翔馬,,,,,,,,,,,,
20250622,平塚,F1,2日目,3,35,20250621,35,xfR1_WNigceCx6mfOEdNN4maEkDXYQoKaJx2Hk58c5U,,5,Ａ級準決勝,17:28,17:31,0,0,0,1,0,1,xfR1_WNigceCx6mfOEdNNzUM2xPQOXFuEm9ARtftqYVmfHix0udf6XW1zaFOQVPE,7,1,base_color_1,花田将司,,,2,base_color_2,佐々木吉,,,3,base_color_3,太田剛司,,,4,base_color_4,吉永和生,,,5,base_color_5,関根健太,,,6.0,base_color_6,飯島淳,,,7.0,base_color_7,寺林正秋,(追加),color_blue,,,,,,,,,,
20250622,平塚,F1,2日目,3,35,20250621,35,xfR1_WNigceCx6mfOEdNN4maEkDXYQoKaJx2Hk58c5U,,6,Ｌ級ガールズ予選（第２走）,17:52,17:55,0,0,0,1,0,1,xfR1_WNigceCx6mfOEdNN8him5GqnXElJTrRIViyv_LwrANR2lTzoZO8aKauLN4I,7,1,base_color_1,野寺梓,(追加),color_blue,2,base_color_2,東美月,,,3,base_color_3,國村美留,(追加),color_blue,4,base_color_4,加瀬加奈,,,5,base_color_5,森内愛香,,,6.0,base_color_6,山口優依,,,7.0,base_color_7,河内桜雪,,,,,,,,,,,,
20250622,平塚,F1,2日目,3,35,20250621,35,xfR1_WNigceCx6mfOEdNN4maEkDXYQoKaJx2Hk58c5U,,7,Ｌ級ガールズ予選（第２走）,18:16,18:19,0,0,0,1,0,1,xfR1_WNigceCx6mfOEdNN8sfMBy0It3Wb9WL-zPAaEGUV-wCJLD62N5jn9oawdG7,7,1,base_color_1,高木佑真,,,2,base_color_2,田野口佳,,,3,base_color_3,佐藤友香,,,4,base_color_4,畠山ひす,,,5,base_color_5,金田舞夏,(追加),color_blue,6.0,base_color_6,伊藤優里,,,7.0,base_color_7,浜地晴帆,,,,,,,,,,,,
20250622,平塚,F1,2日目,3,35,20250621,35,xfR1_WNigceCx6mfOEdNN4maEkDXYQoKaJx2Hk58c5U,,8,Ｓ級一般,18:40,18:43,0,0,0,1,0,1,xfR1_WNigceCx6mfOEdNN33MEhchPkK7UFMLDnxKVRME7t0NV2zVcjDF2-vUYjOt,7,1,base_color_1,重倉高史,,,2,base_color_2,吉田昌司,(追加),color_blue,3,base_color_3,稲毛健太,,,4,base_color_4,矢口大樹,(補充),color_blue,5,base_color_5,吉川起也,,,6.0,base_color_6,安藤直希,,,7.0,base_color_7,原田泰志,,,,,,,,,,,,
20250622,平塚,F1,2日目,3,35,20250621,35,xfR1_WNigceCx6mfOEdNN4maEkDXYQoKaJx2Hk58c5U,,9,Ｓ級一般,19:04,19:07,0,0,0,1,0,1,xfR1_WNigceCx6mfOEdNN57XKcSuek0qkTAcpetBnidFbcZz4IzY9qKGEE4CwNra,7,1,base_color_1,伊豆田浩,(補充),color_blue,2,base_color_2,福島武士,,,3,base_color_3,西岡正一,,,4,base_color_4,片桐善也,,,5,base_color_5,村田瑞季,(追加),color_blue,6.0,base_color_6,松坂侑亮,,,7.0,base_color_7,和泉尚吾,,,,,,,,,,,,
20250622,平塚,F1,2日目,3,35,20250621,35,xfR1_WNigceCx6mfOEdNN4maEkDXYQoKaJx2Hk58c5U,,10,Ｓ級準決勝,19:29,19:32,0,0,0,1,0,1,xfR1_WNigceCx6mfOEdNN_SPIEHgnu3138idhCJ_B8gqCcp2OwfQqH53sMBvzv5n,7,1,base_color_1,片岡迪之,,,2,base_color_2,中田雄喜,,,3,base_color_3,南潤,,,4,base_color_4,福田滉,,,5,base_color_5,川口公太,(追加),color_blue,6.0,base_color_6,格清洋介,,,7.0,base_color_7,山根慶太,,,,,,,,,,,,
20250622,平塚,F1,2日目,3,35,20250621,35,xfR1_WNigceCx6mfOEdNN4maEkDXYQoKaJx2Hk58c5U,,11,Ｓ級準決勝,19:57,20:00,0,0,0,1,0,1,xfR1_WNigceCx6mfOEdNNwGAf0yZTin4OOD4B7UFInLB95_gBD4pvWSleEGHu54T,7,1,base_color_1,久木原洋,,,2,base_color_2,岡本総,,,3,base_color_3,石毛克幸,,,4,base_color_4,鈴木玄人,,,5,base_color_5,星野洋輝,(追加),color_blue,6.0,base_color_6,村上直久,,,7.0,base_color_7,柴崎俊光,,,,,,,,,,,,
20250622,平塚,F1,2日目,3,35,20250621,35,xfR1_WNigceCx6mfOEdNN4maEkDXYQoKaJx2Hk58c5U,,12,Ｓ級準決勝,20:27,20:30,0,0,0,1,0,1,xfR1_WNigceCx6mfOEdNN_GMZ3ZcmGqoD4ht2NOJS7stNgXLLp6NuUfS9p3F_uk0,7,1,base_color_1,鷲田幸司,(追加),color_blue,2,base_color_2,嶋津拓弥,,,3,base_color_3,松川高大,,,4,base_color_4,坂本周作,,,5,base_color_5,佐藤幸治,,,6.0,base_color_6,伊東翔貴,,,7.0,base_color_7,野口裕史,(追加),color_blue,,,,,,,,,,
20250622,取手,F2,初日,8,23,20250622,23,yUMEZDnPRX-3_Jqbp9g3vN5ydzqmAc8zS26jn-cKBjw,,1,Ａ級予選,08:27,08:30,0,0,0,1,0,1,yUMEZDnPRX-3_Jqbp9g3vMJkGq0kz5k9yuanpHauhyvl8fJrZMxdlBqKKvdKctr2,7,1,base_color_1,篠原龍馬,,,2,base_color_2,山田和巧,,,3,base_color_3,岩本純,(追加),color_blue,4,base_color_4,夏目新吾,,,5,base_color_5,櫻井宏智,,,6.0,base_color_6,園田鉄兵,,,7.0,base_color_7,中曽直彦,(追加),color_blue,,,,,,,,,,
20250622,取手,F2,初日,8,23,20250622,23,yUMEZDnPRX-3_Jqbp9g3vN5ydzqmAc8zS26jn-cKBjw,,2,Ａ級予選,08:47,08:50,0,0,0,1,0,1,yUMEZDnPRX-3_Jqbp9g3vMppgbYZJU6e5g6usSWsTl7X87w-o50j9IwD0qdwRSMF,7,1,base_color_1,太田将成,,,2,base_color_2,越智展孝,,,3,base_color_3,山崎悟,,,4,base_color_4,岡崎景介,,,5,base_color_5,武田靖夫,(追加),color_blue,6.0,base_color_6,旭啓介,,,7.0,base_color_7,峰重祐之,,,,,,,,,,,,
20250622,取手,F2,初日,8,23,20250622,23,yUMEZDnPRX-3_Jqbp9g3vN5ydzqmAc8zS26jn-cKBjw,,3,Ａ級予選,09:08,09:11,0,0,0,1,0,1,yUMEZDnPRX-3_Jqbp9g3vFxMvJM50bFM0zj5cj4iFA7_VdQsblDO9vN1BU1zX-7o,7,1,base_color_1,寺沼将彦,,,2,base_color_2,梶原大地,,,3,base_color_3,鈴木愼二,,,4,base_color_4,立石拓也,,,5,base_color_5,藤田竜矢,,,6.0,base_color_6,大竹哲也,,,7.0,base_color_7,川上真二,,,,,,,,,,,,
20250622,取手,F2,初日,8,23,20250622,23,yUMEZDnPRX-3_Jqbp9g3vN5ydzqmAc8zS26jn-cKBjw,,4,Ａ級予選,09:29,09:32,0,0,0,1,0,1,yUMEZDnPRX-3_Jqbp9g3vGx_YA0LNf7Ly3Q3PmnInyo8i-GxBiN5LlFuPF48Y2Ke,7,1,base_color_1,工藤政志,,,2,base_color_2,坂木田雄,,,3,base_color_3,小島雅章,(追加),color_blue,4,base_color_4,鎌田聡,,,5,base_color_5,中西司,,,6.0,base_color_6,武市和人,,,7.0,base_color_7,岡部伶音,,,,,,,,,,,,
