race_encp,race_date,track,race_no,grade,syumoku,syoriKbn,syusouInfoExistFlg,yudoSensyuName,raceResult1Syaban,raceResult2Syaban,backCnt1Syaban,backCnt2Syaban,lastUpdateTime
pjpbN8xQZYQT1-bYupLW56OFbl2Gqx4yu3Gb0coQJFIsBF13VSX0aox7nx3k9Tg5,20240806,小田原,6,F1,Ｓ級予選,1,1,三ッ井　武,5,7,4,6,2024/08/06 07:04&nbsp;更新
pjpbN8xQZYQT1-bYupLW56zgG9MrqwNiUSYxtKB-Zcb1cgy-UkX4P_2yQX-xvuxi,20240806,小田原,7,F1,Ｓ級予選,1,1,川田　忍,3,7,7,6,2024/08/06 07:04&nbsp;更新
pjpbN8xQZYQT1-bYupLW53_OU1uBNLwZ3_fh9ns_Pu7OPGuglnQZMP15eA0-gnXI,20240806,小田原,8,F1,Ｓ級予選,1,1,旭　啓介,1,5,5,3,2024/08/06 07:04&nbsp;更新
pjpbN8xQZYQT1-bYupLW51Fg6QfR7BO8tvUxIGe0MngWcPxWWTZb0Y_qxNS8ukXn,20240806,小田原,9,F1,Ｓ級予選,1,1,畠山　裕行,2,4,1,2,2024/08/06 07:04&nbsp;更新
pjpbN8xQZYQT1-bYupLW598ad23D2lyumqry59jw0aWU4vccXj-eZCdHewHaYMJ2,20240806,小田原,10,F1,Ｓ級予選,1,1,川田　忍,7,3,7,"1,6",2024/08/06 07:04&nbsp;更新
pjpbN8xQZYQT1-bYupLW569VdlYSs8Mp-Gr6WGLfhs3kvSJWEetR89bx6PEckLGp,20240806,小田原,11,F1,Ｓ級予選,1,1,旭　啓介,4,1,1,6,2024/08/06 07:04&nbsp;更新
pjpbN8xQZYQT1-bYupLW51yVW599QA2ddVULBTuqcXZ1Hqk6GPvsq699Lgxp_HNV,20240806,小田原,12,F1,Ｓ級初日特選,1,1,三ッ井　武,3,5,2,7,2024/08/06 07:04&nbsp;更新
hHQoBSTIFmBY5TBll3-vbkjShMHU9kgy6hMoJcN2GOSdk-8HNY_cQfNGGp5Je8YD,20240806,玉野,1,F1,Ａ級一般,1,1,山根　泰道,4,1,"2,5",,2024/08/06 07:04&nbsp;更新
hHQoBSTIFmBY5TBll3-vbvBO3TSGcOLO5TswLGaoNdc-WiP6rXxdyFAEdGPibHEE,20240806,玉野,2,F1,Ａ級一般,1,1,土井　勲,3,5,1,,2024/08/06 07:04&nbsp;更新
hHQoBSTIFmBY5TBll3-vbpW5461yMT4Yxxlp063mfKSCNlWexC494foAluOiHbOL,20240806,玉野,3,F1,Ａ級特選,1,1,丹波　靖貴,3,5,5,4,2024/08/06 07:04&nbsp;更新
hHQoBSTIFmBY5TBll3-vbrfb1dKy6npCSYAO6hKa9sZSFRmq9Od1-jDeWG7mXCb1,20240806,玉野,4,F1,Ａ級特選,1,1,井上　剛,7,4,"1,2,3",,2024/08/06 07:04&nbsp;更新
hHQoBSTIFmBY5TBll3-vbtddQrt5oilCNO_F4l4XhisbPdY0sb0Rz3rwNZY1uKMO,20240806,玉野,5,F1,Ｓ級一般,1,1,今野　大輔,4,2,6,4,2024/08/06 07:04&nbsp;更新
hHQoBSTIFmBY5TBll3-vbq6LFyyPhAcv82U4FH_NjcghDJBzMg5GRhu73CGIuJ2k,20240806,玉野,6,F1,Ｓ級一般,1,1,山根　泰道,2,1,3,5,2024/08/06 07:04&nbsp;更新
hHQoBSTIFmBY5TBll3-vbk8txmzWwrzH1jHa16qi65M_anJxD9QbfircX6_l0LIa,20240806,玉野,7,F1,Ｓ級一般,1,1,土井　勲,2,5,2,5,2024/08/06 07:04&nbsp;更新
hHQoBSTIFmBY5TBll3-vbuDGvxyH0SmTA4AwJv-ADV35JvWJEcone7-f-62LuL2k,20240806,玉野,8,F1,Ｓ級特選,1,1,丹波　靖貴,2,5,6,"2,3,7",2024/08/06 07:04&nbsp;更新
hHQoBSTIFmBY5TBll3-vbrHv0ymGnOyi1mnSf5exdkLtQ_crE_dOy1rYxaCwusBn,20240806,玉野,9,F1,Ｓ級特選,1,1,今野　大輔,2,7,5,3,2024/08/06 07:04&nbsp;更新
hHQoBSTIFmBY5TBll3-vbm9f3G1qtULn00YffzgV931-lornnlii1bh1MP2vwVg0,20240806,玉野,10,F1,Ｓ級特選,1,1,井上　剛,1,2,"5,6",,2024/08/06 07:04&nbsp;更新
hHQoBSTIFmBY5TBll3-vbgiN663py49W0iffRryhvLZm-b10CyQViTQ0M5IN2WUI,20240806,玉野,11,F1,Ａ級決勝,1,1,丹波　靖貴,5,2,6,5,2024/08/06 07:04&nbsp;更新
hHQoBSTIFmBY5TBll3-vblXBn69_sogmlIMshvoZVPCHnsK2Fc7kEs_68B4lFKZ6,20240806,玉野,12,F1,Ｓ級決勝,1,1,今野　大輔,1,5,5,3,2024/08/06 07:04&nbsp;更新
yC7XumccvtJWMHkPMjhvBPyLXZYyPVbk2_VFoeqK2b6LQxGX2TDDmmCt23QEsgtZ,20240806,函館,1,F2,Ａ級チャレンジ一般,1,1,外崎　一成,4,3,,,2024/08/06 07:04&nbsp;更新
yC7XumccvtJWMHkPMjhvBMEaKgrvD1VtxINmK3O8T7Pu7hcGz0enpectYAYvArF_,20240806,函館,2,F2,Ａ級チャレンジ一般,1,1,前川　裕希,3,5,3,5,2024/08/06 07:04&nbsp;更新
yC7XumccvtJWMHkPMjhvBJEeSpSut92tyRIr97PyhkxH733udIOC4PRkg_jk1zAv,20240806,函館,3,F2,Ａ級チャレンジ選抜,1,1,明田　春喜,3,5,4,7,2024/08/06 07:04&nbsp;更新
yC7XumccvtJWMHkPMjhvBCXPncg8wlw26ubVnSV9l8x_UTpVfm1Y7ytY0eAoDcHE,20240806,函館,4,F2,Ａ級チャレンジ選抜,1,1,大澤　哉太,3,4,5,1,2024/08/06 07:04&nbsp;更新
yC7XumccvtJWMHkPMjhvBLKiKocRlGkfIha1ECMyT4uzE6G1t4o27wRO18R_4Fpv,20240806,函館,5,F2,Ａ級一般,1,1,野木　義規,4,3,4,,2024/08/06 07:04&nbsp;更新
yC7XumccvtJWMHkPMjhvBGNhvPZ39I8pg_tI76TDKay7Rk4_M6b0biwKyBGNVSjM,20240806,函館,6,F2,Ａ級一般,1,1,前川　裕希,3,2,5,4,2024/08/06 07:04&nbsp;更新
yC7XumccvtJWMHkPMjhvBBCgPM38XotSt3JqHy9ZXThzyrmfcHDOQcrBgZsVGAWH,20240806,函館,7,F2,Ａ級一般,1,1,外崎　一成,7,1,7,5,2024/08/06 07:04&nbsp;更新
yC7XumccvtJWMHkPMjhvBA5_F06OTKyBrtd8TORji8oQuKVAEpMXZ65aiLYbYi5y,20240806,函館,8,F2,Ａ級特選,1,1,大澤　哉太,7,3,4,"1,5",2024/08/06 07:04&nbsp;更新
yC7XumccvtJWMHkPMjhvBBIqeVVbLDHG2BbUyQOK-4jjEs4_tIev70lLWhwah3RJ,20240806,函館,9,F2,Ａ級特選,1,1,野木　義規,5,2,6,1,2024/08/06 07:04&nbsp;更新
yC7XumccvtJWMHkPMjhvBEKwQz0drgIAg-N4jN_W05oCX6h5vRbdarOgE3zhvcAb,20240806,函館,10,F2,Ａ級特選,1,1,前川　裕希,5,7,5,"1,3",2024/08/06 07:04&nbsp;更新
yC7XumccvtJWMHkPMjhvBPY65jZg9lv8By35Za8MO27Iz8caJVtv7EtjOpmvmgI3,20240806,函館,11,F2,Ａ級チャレンジ決勝,1,1,外崎　一成,7,3,3,4,2024/08/06 07:04&nbsp;更新
yC7XumccvtJWMHkPMjhvBJAiXxwn8L_DdmqYZuuZy_9yetj1V9MmdxIUPjzTyFuF,20240806,函館,12,F2,Ａ級決勝,1,1,明田　春喜,2,4,5,3,2024/08/06 07:04&nbsp;更新
bp6dAvRRo5C6cz9eTz8FqcbhdaXVlscRDln2pzaq-ul-tdj8pCFpXhL2uYtiU3D8,20240806,立川,1,F2,Ａ級チャレンジ一般,1,1,櫻井　宏樹,4,1,4,3,2024/08/06 07:04&nbsp;更新
bp6dAvRRo5C6cz9eTz8FqRimv1ao7i0aw5NMHWHX4CJjTUcKbZmNnjjdKBB1Dkna,20240806,立川,2,F2,Ａ級チャレンジ一般,1,1,晴山　裕之,5,2,5,2,2024/08/06 07:04&nbsp;更新
bp6dAvRRo5C6cz9eTz8FqfW-Zc_6oiiOFfbLbGnIN--6CZhgwJnJgwm-ZuHWVq2t,20240806,立川,3,F2,Ａ級チャレンジ選抜,1,1,藤光　健一,3,2,3,1,2024/08/06 07:04&nbsp;更新
bp6dAvRRo5C6cz9eTz8FqaY5S9Wgh8qLzoy4Y4RXoNy0ONi2ZA4igvm3wn2Y8C4K,20240806,立川,4,F2,Ａ級チャレンジ選抜,1,1,秋葉　大輔,5,3,1,7,2024/08/06 07:04&nbsp;更新
bp6dAvRRo5C6cz9eTz8FqYeK_frTQ5H58r8gf24MbMBKmsOlzFjLG9ocy4Jf03Vt,20240806,立川,5,F2,Ｌ級ガールズ一般,1,1,櫻井　宏樹,1,2,1,2,2024/08/06 07:04&nbsp;更新
bp6dAvRRo5C6cz9eTz8FqXp8C8yNv5FhXLeJOvNQ2TmB7i-pFSoy66r5jMa9DJ8G,20240806,立川,6,F2,Ａ級特一般,1,1,柿本　大貴,1,4,7,3,2024/08/06 07:04&nbsp;更新
bp6dAvRRo5C6cz9eTz8FqVzpiVOUIscRpDFP661i5PzKl8iRVHR7szHL6vwkv5q_,20240806,立川,7,F2,Ａ級特一般,1,1,晴山　裕之,2,7,1,2,2024/08/06 07:04&nbsp;更新
bp6dAvRRo5C6cz9eTz8FqWTOB-sl-CAEYDg03GmmL3iZ1-v6MciBdNqopfKGAR86,20240806,立川,8,F2,Ａ級チャレンジ決勝,1,1,藤光　健一,2,7,4,7,2024/08/06 07:04&nbsp;更新
bp6dAvRRo5C6cz9eTz8FqQ0AlJ-g3mX9Q0KqQ8Az1CTyrydV-cTg5AW9rsRAIKMm,20240806,立川,9,F2,Ｌ級ガールズ決勝,1,1,渡辺　航平,3,1,1,3,2024/08/06 07:04&nbsp;更新
bp6dAvRRo5C6cz9eTz8FqdRnT4kd1tkhCkNzqYdwq_lg3blaf55m1_uXFnU37sKu,20240806,立川,10,F2,Ａ級特選,1,1,秋葉　大輔,7,3,4,7,2024/08/06 07:04&nbsp;更新
bp6dAvRRo5C6cz9eTz8FqTmVkpYOY-Gcw7iqpjVEoA-PudNL5o5v_N7k43pUJI3Q,20240806,立川,11,F2,Ａ級特選,1,1,柿本　大貴,5,1,5,3,2024/08/06 07:04&nbsp;更新
bp6dAvRRo5C6cz9eTz8FqalznW_Z_1q4mOJVnVMLLniqL0rmREf0BOP3tJLUNgre,20240806,立川,12,F2,Ａ級決勝,1,1,渡辺　航平,4,2,"2,5",,2024/08/06 07:04&nbsp;更新
4sLptYw_uaU3-SWJZKrd1AfLE-udfqkNUlOcQO-YbQrylaaCM5DSlStQDqmDI131,20240806,別府,1,F2,Ａ級特一般,1,1,山崎　翼,1,3,5,,2024/08/06 07:04&nbsp;更新
4sLptYw_uaU3-SWJZKrd1CWYjk_HS8Hoz4OzdS_fjWK2SshHzfvHGF5y_KS2KIIf,20240806,別府,2,F2,Ａ級特一般,1,1,加藤　大輔,1,2,1,"4,7",2024/08/06 07:04&nbsp;更新
4sLptYw_uaU3-SWJZKrd1CVswSPDVM2ySidRn5-FJGyShEx0KVTI-LK6xgmTwHPL,20240806,別府,3,F2,Ａ級特選,1,1,大竹　慎吾,3,5,5,6,2024/08/06 07:04&nbsp;更新
4sLptYw_uaU3-SWJZKrd1NIHZ91dXKQNCgQwcIxFJQC-W6_ZNRTza7tdjn2aPvhf,20240806,別府,4,F2,Ａ級特選,1,1,安東　英博,1,2,2,3,2024/08/06 07:04&nbsp;更新
4sLptYw_uaU3-SWJZKrd1AkK6PByzt4PFqw1sIAqimQGEJ3tBZue9Qw9x-X4DTkP,20240806,別府,5,F2,Ｌ級ガールズ一般,1,1,山崎　翼,2,5,"1,5",,2024/08/06 07:04&nbsp;更新
4sLptYw_uaU3-SWJZKrd1NnK4M8eTodvxylPGO5FTQl8lDIjxtVBc4bTFq3_WDON,20240806,別府,6,F2,Ａ級決勝,1,1,大竹　慎吾,3,1,6,4,2024/08/06 07:04&nbsp;更新
4sLptYw_uaU3-SWJZKrd1DMbkRgiZPeg8pKPQBzutyWn7-dE9vdJktfKAQj4Aruu,20240806,別府,7,F2,Ｌ級ガールズ決勝,1,1,安東　英博,1,5,1,"3,4,5",2024/08/06 07:04&nbsp;更新
pjpbN8xQZYQT1-bYupLW5-XcEbntQM4iXJCxn5KP89ZXdj9JmfBG9-Zo1EtEQ88h,20240807,小田原,1,F1,Ａ級一般,1,1,畠山　裕行,4,1,1,,2024/08/07 09:26&nbsp;更新
pjpbN8xQZYQT1-bYupLW5wyK1388b1wBZmcXhNTd0kd4nBZId15dcGd_Fogfz3BD,20240807,小田原,2,F1,Ａ級一般,1,1,長崎　達也,2,1,2,"3,6",2024/08/07 07:01&nbsp;更新
pjpbN8xQZYQT1-bYupLW5-KdKZt2lU1PXGsQB_9XxAfGQyWHhpG87GrPgtcDtUeA,20240807,小田原,3,F1,Ａ級準決勝,1,1,旭　啓介,5,4,"1,7",,2024/08/07 07:01&nbsp;更新
pjpbN8xQZYQT1-bYupLW5xO7TUrlfwQvXnDqkxdBu3-_jPEJSjxCiS9jfY84kC3L,20240807,小田原,4,F1,Ａ級準決勝,1,1,三ッ井　武,3,5,3,"1,2",2024/08/07 07:01&nbsp;更新
pjpbN8xQZYQT1-bYupLW5wgYZtO4SXDJqKoo17vwMeU2f5uFhziWGAG1OZlyGG7x,20240807,小田原,5,F1,Ａ級準決勝,1,1,長崎　達也,3,7,6,7,2024/08/07 07:01&nbsp;更新
pjpbN8xQZYQT1-bYupLW5wZsPf7Z3-_bI0tOPznsAKA1aCn2xAAM2vxhRfEHhmwN,20240807,小田原,6,F1,Ｓ級一般,1,1,畠山　裕行,4,2,"3,6",,2024/08/07 07:01&nbsp;更新
pjpbN8xQZYQT1-bYupLW52k7-8MonUL6vsxI1kXWJcjgSQqWiz19Ed3zwNzDIhIK,20240807,小田原,7,F1,Ｓ級一般,1,1,川田　忍,4,2,2,1,2024/08/07 07:01&nbsp;更新
pjpbN8xQZYQT1-bYupLW55tSd4aR3BG3LKh3024yYvPvXPrRAWaLDmJOSzwTf8qO,20240807,小田原,8,F1,Ｓ級選抜,1,1,三ッ井　武,5,4,3,1,2024/08/07 07:01&nbsp;更新
pjpbN8xQZYQT1-bYupLW59RjlQj3x7MLuXBcTRLlNJUjK8V9XjGocqWi5I5qaly4,20240807,小田原,9,F1,Ｓ級選抜,1,1,旭　啓介,2,7,5,4,2024/08/07 07:01&nbsp;更新
pjpbN8xQZYQT1-bYupLW5w_a5POwVXzPYT_LCoqaNhtS4fScqzz2PMwH8Cgbcp0o,20240807,小田原,10,F1,Ｓ級準決勝,1,1,畠山　裕行,7,2,1,2,2024/08/07 07:01&nbsp;更新
pjpbN8xQZYQT1-bYupLW5zL5rvIHFCpqjmogftIYjy4nTIFbaKHFd4UHa7vw9NcY,20240807,小田原,11,F1,Ｓ級準決勝,1,1,三ッ井　武,5,4,3,1,2024/08/07 07:01&nbsp;更新
pjpbN8xQZYQT1-bYupLW5-oKC-_r-Ofv1Wrv10TIyMtXoRZDsg7er4UTkjbqyuRo,20240807,小田原,12,F1,Ｓ級準決勝,1,1,川田　忍,3,2,7,4,2024/08/07 07:01&nbsp;更新
w57HAKWIMSmn3TMso-iDi7SxBpaldSciTblgnWoWiL_ID0Yuhn2vIxefEFoI2vjU,20240807,佐世保,1,F1,Ａ級予選,1,1,松尾　大樹,2,1,2,6,2024/08/07 07:01&nbsp;更新
w57HAKWIMSmn3TMso-iDiz2CwHDdgcAQ1wmUMgvn7Mcp4cRy9S6X-VdUx64ap-b3,20240807,佐世保,2,F1,Ａ級予選,1,1,足達　重満,5,1,5,"3,7",2024/08/07 07:01&nbsp;更新
w57HAKWIMSmn3TMso-iDix_iwAuH0VJidFeJ69Oy2N8yOsYqs-irxObXbatKO1q6,20240807,佐世保,3,F1,Ａ級予選,1,1,南部　亮太,7,1,4,7,2024/08/07 07:01&nbsp;更新
w57HAKWIMSmn3TMso-iDi2GqiDOaJS9b2alNrB74ntNH1diReRU6BlndawMfhTqc,20240807,佐世保,4,F1,Ａ級予選,1,1,松尾　大樹,4,1,4,6,2024/08/07 07:01&nbsp;更新
w57HAKWIMSmn3TMso-iDi4EWq5r3KEPcTItTBisejU75vGl8JeFcpitfNg7kmree,20240807,佐世保,5,F1,Ａ級初日特選,1,1,井寺　亮太,5,3,4,6,2024/08/07 07:01&nbsp;更新
w57HAKWIMSmn3TMso-iDi3gaMs9bfKVzLNkLmihbwDqz9lzO3IHCQXOjCf5PGuHu,20240807,佐世保,6,F1,Ｌ級ガールズ予選（第１走）,1,1,足達　重満,7,5,5,2,2024/08/07 07:01&nbsp;更新
w57HAKWIMSmn3TMso-iDizZqrgJxA7Y3EhRfYscPIC-vCoyx3yQd1C1ulXvRVmaw,20240807,佐世保,7,F1,Ｌ級ガールズ予選（第１走）,1,1,松尾　大樹,3,1,7,"3,5",2024/08/07 07:01&nbsp;更新
w57HAKWIMSmn3TMso-iDixQzre6r84r16OP5tgWVeqTMG_1xi4Op8SR6_Cmid9w9,20240807,佐世保,8,F1,Ｓ級予選,1,1,井寺　亮太,7,1,6,3,2024/08/07 07:01&nbsp;更新
w57HAKWIMSmn3TMso-iDi8OhuP71SZEb8VGoA1C4refcJVoPF9TYPCfXqOSVcFH3,20240807,佐世保,9,F1,Ｓ級予選,1,1,西田　将士,3,2,7,4,2024/08/07 07:01&nbsp;更新
w57HAKWIMSmn3TMso-iDi3qygKhXMillAtRnlpcgFZTcFiagKCS2tgkDuL5Fz1VI,20240807,佐世保,10,F1,Ｓ級予選,1,1,南部　亮太,5,2,3,4,2024/08/07 07:01&nbsp;更新
w57HAKWIMSmn3TMso-iDi2NY-Ytma9FAmzfYsPbBMI91jLy3KHVBJuowznrKTlMB,20240807,佐世保,11,F1,Ｓ級予選,1,1,井寺　亮太,7,1,7,4,2024/08/07 07:01&nbsp;更新
w57HAKWIMSmn3TMso-iDi4ZnpMaZB1Ez7UxZ4vikKdsG2fFzSb-IksaVI1_dUatm,20240807,佐世保,12,F1,Ｓ級初日特選,1,1,西田　将士,4,2,1,6,2024/08/07 07:01&nbsp;更新
Xa_eXFxXQ1O2Kt1w6fagKDJ2LEtUr6eoAKUZ7P8YnTqM6l2lgsFp_arcZdD9wSSB,20240807,平塚,1,F2,Ｌ級ガールズ予選（第１走）,1,1,中西　司,1,2,2,5,2024/08/07 07:01&nbsp;更新
Xa_eXFxXQ1O2Kt1w6fagKKj3gU0X5pAPlgIRm8_vEql0DYRmk-1ZNCwinth1aqgA,20240807,平塚,2,F2,Ｌ級ガールズ予選（第１走）,1,1,荻野　哲,1,2,"1,3",,2024/08/07 07:01&nbsp;更新
Xa_eXFxXQ1O2Kt1w6fagKGsXDBK4awIzNLOg8c4jWlCIUStXBAzVx1G-nRNLgsUa,20240807,平塚,3,F2,Ａ級予選,1,1,新村　穣,1,2,2,3,2024/08/07 07:01&nbsp;更新
Xa_eXFxXQ1O2Kt1w6fagKBE8ToSvOJ2basHzeT4eCO8oVZr6gV5vAh6ecqTSucyo,20240807,平塚,4,F2,Ａ級予選,1,1,小島　歩,1,2,7,2,2024/08/07 07:01&nbsp;更新
Xa_eXFxXQ1O2Kt1w6fagKNH0y1DOG5n61RriA2qwRFoNFRe1LCwe9ul-7zaGh5yH,20240807,平塚,5,F2,Ａ級予選,1,1,中西　司,1,2,4,1,2024/08/07 07:01&nbsp;更新
Xa_eXFxXQ1O2Kt1w6fagKJdtXCCLBnKSzmb5habU_61BMn9mu8DcbYvqib4giONb,20240807,平塚,6,F2,Ａ級予選,1,1,荻野　哲,1,2,6,1,2024/08/07 07:01&nbsp;更新
Xa_eXFxXQ1O2Kt1w6fagKM3-hdd6pKxUWnw2sZkwq5dfBk8fweAtU6GauE05EGds,20240807,平塚,7,F2,Ａ級予選,1,1,新村　穣,1,2,1,7,2024/08/07 07:01&nbsp;更新
Xa_eXFxXQ1O2Kt1w6fagKOMCvslo3w72FIt3AYUTdHqLcr7zNRJ2dvOph745XKSf,20240807,平塚,8,F2,Ａ級予選,1,1,中西　司,1,2,2,7,2024/08/07 07:01&nbsp;更新
Xa_eXFxXQ1O2Kt1w6fagKJAK7yrk6XMHP7Mqp2whHSlja9alYRoGkQam397LrX9m,20240807,平塚,9,F2,Ａ級初日特選,1,1,小島　歩,1,2,7,1,2024/08/07 07:01&nbsp;更新
KdPfCzgr_bjYPlF2dPAus_yPeaf0OTopDwOEOvfr7M9JZoNHPYdk3XCJVYTN8wAI,20240807,豊橋,1,F2,Ｌ級ガールズ予選（第１走）,1,1,鳥越　靖弘,1,2,2,3,2024/08/07 07:01&nbsp;更新
KdPfCzgr_bjYPlF2dPAusxhAKEcFXLZsoEBNd78zIqscB-NDtn6wbF72GzVSPG6J,20240807,豊橋,2,F2,Ｌ級ガールズ予選（第１走）,1,1,加藤　正法,1,2,5,4,2024/08/07 07:01&nbsp;更新
KdPfCzgr_bjYPlF2dPAus3ELm2zg8nJ72o-PT0DSL9si63VSVdPPe3pBHmXhzEX6,20240807,豊橋,3,F2,Ａ級予選,1,1,滝川　秀嗣,1,2,5,3,2024/08/07 07:01&nbsp;更新
KdPfCzgr_bjYPlF2dPAus78E-sBJ-gqLqssmBXpiojZgFwarbSGW6_XQRDYLvHNY,20240807,豊橋,4,F2,Ａ級予選,1,1,佐藤　亙,1,2,5,2,2024/08/07 07:01&nbsp;更新
KdPfCzgr_bjYPlF2dPAus_NvpeDJD9Vlc-pBNkemyhPfvkFh3EWgc2o0aO_LJEMj,20240807,豊橋,5,F2,Ａ級予選,1,1,鳥越　靖弘,1,2,4,1,2024/08/07 07:01&nbsp;更新
KdPfCzgr_bjYPlF2dPAus7bCs9ps44zgqKFK-qnU--2ZOeIGszez-XnGvWsTj-1k,20240807,豊橋,6,F2,Ａ級予選,1,1,加藤　正法,1,2,2,1,2024/08/07 07:01&nbsp;更新
KdPfCzgr_bjYPlF2dPAus8ZVmr-JDV7iwqWeEzjBypcyCx_OAJlY50RHcLURQU0u,20240807,豊橋,7,F2,Ａ級予選,1,1,滝川　秀嗣,1,2,1,5,2024/08/07 07:01&nbsp;更新
KdPfCzgr_bjYPlF2dPAus363ZPeBHbGtWf6v5I9tKUaEZW9dD5byu2z9H7_WgnzG,20240807,豊橋,8,F2,Ａ級予選,1,1,佐藤　亙,1,2,3,"5,6",2024/08/07 07:01&nbsp;更新
KdPfCzgr_bjYPlF2dPAusxFqxYnU54DGNAnX2MYrh7k8mJvO5E28xoagUo3AmY1q,20240807,豊橋,9,F2,Ａ級初日特選,1,1,鳥越　靖弘,1,2,5,4,2024/08/07 07:01&nbsp;更新
L-h0DRY0KFM8zxiuG3qDbPKhwZl5G1XgufZzJ8GMl_5XZj_Krpb12FmBi2heJCef,20240808,松山,1,G3,Ｓ級一次予選,1,1,岡田　啓渡,3,7,1,6,2024/08/08 07:01&nbsp;更新
L-h0DRY0KFM8zxiuG3qDbBBdxgM_qMNZER098M4IrQfKBLLZ9CeNqYFqsfVSuz4r,20240808,松山,2,G3,Ｓ級一次予選,1,1,小川　祐司,2,1,9,4,2024/08/08 07:01&nbsp;更新
L-h0DRY0KFM8zxiuG3qDbF8dzsJoyVUe5IYSDNj-w8-4vKZx7ytRyOYCq1gXEsPE,20240808,松山,3,G3,Ｓ級一次予選,1,1,芳野　匠,5,1,1,2,2024/08/08 07:01&nbsp;更新
L-h0DRY0KFM8zxiuG3qDbEaNILHr8Cn2_3UWVpzR_kCw3EUe8FFXblZWzXPLW-D6,20240808,松山,4,G3,Ｓ級一次予選,1,1,廣川　泰昭,2,7,6,2,2024/08/08 07:01&nbsp;更新
L-h0DRY0KFM8zxiuG3qDbDRZ0sRnEEqCPk8fm-5_drpwjQFjUCVVqXRikBqYO_h2,20240808,松山,5,G3,Ｓ級一次予選,1,1,越智　展孝,1,2,1,6,2024/08/08 07:01&nbsp;更新
L-h0DRY0KFM8zxiuG3qDbCYGCD3B1v7KfWXtSMwny7fsO2NSYdda9uMFVc0Zqmzo,20240808,松山,6,G3,Ｓ級一次予選,1,1,岡田　啓渡,7,3,4,1,2024/08/08 07:01&nbsp;更新
L-h0DRY0KFM8zxiuG3qDbAoHgk5KTzxJ2W0tNx1jSu-RCNnVsJERKFMoSN5F5MNN,20240808,松山,7,G3,Ｓ級一次予選,1,1,小川　祐司,2,5,"4,6,9",,2024/08/08 07:01&nbsp;更新
L-h0DRY0KFM8zxiuG3qDbP1CdCFaOgHJSTTRzkJ_sn-PRKlniX6OjHgld26gJrBO,20240808,松山,8,G3,Ｓ級一次予選,1,1,芳野　匠,3,5,1,2,2024/08/08 07:01&nbsp;更新
L-h0DRY0KFM8zxiuG3qDbIY9b1evKC9NeXjynimZ5DlIOErs4ADo_X2BqbM9Utxl,20240808,松山,9,G3,Ｓ級一次予選,1,1,廣川　泰昭,1,2,1,5,2024/08/08 07:01&nbsp;更新
L-h0DRY0KFM8zxiuG3qDbGy4aMuzqkFaukaosiD22c0por15L4NutTsqQSLRYd3Z,20240808,松山,10,G3,Ｓ級一次予選,1,1,岡田　啓渡,1,2,4,1,2024/08/08 07:01&nbsp;更新
L-h0DRY0KFM8zxiuG3qDbNYtu7N4MXHkP9ww3PQXejs_aNor-d9qKZgf5wegS8Jx,20240808,松山,11,G3,Ｓ級一次予選,1,1,小川　祐司,2,7,6,2,2024/08/08 07:01&nbsp;更新
L-h0DRY0KFM8zxiuG3qDbKgz8UjCKcuN-1UnGsciIc9vO_RU_JqCqmD2r_pIZxmz,20240808,松山,12,G3,Ｓ級初日特選,1,1,越智　展孝,1,2,3,1,2024/08/08 07:01&nbsp;更新
pjpbN8xQZYQT1-bYupLW56MoRd8_l86zrb1kNnzyiF86tFQAc8U6b_VvbfVrIIfx,20240808,小田原,1,F1,Ａ級一般,1,1,長崎　達也,5,1,2,1,2024/08/08 07:01&nbsp;更新
pjpbN8xQZYQT1-bYupLW58KN0cBbzPLemfHPCy7VPePGKOtz8kGZhPD_9rb-a1Ih,20240808,小田原,2,F1,Ａ級一般,1,1,畠山　裕行,3,5,3,"1,2,6",2024/08/08 07:01&nbsp;更新
pjpbN8xQZYQT1-bYupLW55ZvOSjdI4vtjJUCuQhYSduoR_UbDhrDlBlTDrC5XRq4,20240808,小田原,3,F1,Ａ級特選,1,1,川田　忍,5,3,7,"2,3",2024/08/08 07:01&nbsp;更新
pjpbN8xQZYQT1-bYupLW56m79jl82CGNtVH0Rp7-QZmW-r-3kO1O337Ra57LPvfz,20240808,小田原,4,F1,Ａ級特選,1,1,長崎　達也,4,7,5,1,2024/08/08 07:01&nbsp;更新
pjpbN8xQZYQT1-bYupLW58qrWlCBhx1DUs4k-y3HVxZSr-qaEvzpB0-SrxSgmImZ,20240808,小田原,5,F1,Ｓ級一般,1,1,旭　啓介,1,4,"3,6",,2024/08/08 09:57&nbsp;更新
pjpbN8xQZYQT1-bYupLW5_d8CNJgkwkFHD8pjSjvAaFSm_M6atxC-N6-aehhWUKs,20240808,小田原,6,F1,Ｓ級一般,1,1,三ッ井　武,3,5,"5,6",,2024/08/08 07:01&nbsp;更新
pjpbN8xQZYQT1-bYupLW51Q78M3nnkj60TB97RC6gcnVOHrh8Dsk4LwoMG3UIrGj,20240808,小田原,7,F1,Ｓ級一般,1,1,畠山　裕行,3,5,7,5,2024/08/08 07:01&nbsp;更新
pjpbN8xQZYQT1-bYupLW5914vEJRUNhyUMm4rDJRv5ACxCLFhJpwaHoJEg-SFgiY,20240808,小田原,8,F1,Ｓ級特選,1,1,旭　啓介,7,2,7,6,2024/08/08 07:01&nbsp;更新
