race_encp,race_date,track,race_no,grade,syumoku,syoriKbn,syusouInfoExistFlg,yudoSensyuName,raceResult1Syaban,raceResult2Syaban,backCnt1Syaban,backCnt2Syaban,lastUpdateTime
4YDG_8c_ujN7jm5c2eSyjbwc7frcLaafhMDrnff8CrIM58uRvKGws8hhRsI4sCzd,20241206,名古屋,2,F2,Ａ級チャレンジ予選,1,1,光岡　義洋,1,2,1,5,2024/12/06 07:05&nbsp;更新
4YDG_8c_ujN7jm5c2eSyjVXq512nOf0sadUL5tgz-dHfVR2WjUSn1FR1jjHnH4qP,20241206,名古屋,3,F2,Ａ級チャレンジ予選,1,1,服部　竜二,1,2,1,3,2024/12/06 07:05&nbsp;更新
4YDG_8c_ujN7jm5c2eSyjfZw1hFWCxLoKyf92GiOK3nI6EQjUVfaLqxSGqMrMfy9,20241206,名古屋,4,F2,Ａ級チャレンジ予選,1,1,高橋　成英,1,2,4,1,2024/12/06 07:05&nbsp;更新
4YDG_8c_ujN7jm5c2eSyjR2Vq06a3Qdr9oLZ5aFlOByNFBK3WXOh7pzFBvaKkkot,20241206,名古屋,5,F2,Ａ級特予選,1,1,伊藤　正樹,1,2,2,7,2024/12/06 07:05&nbsp;更新
4YDG_8c_ujN7jm5c2eSyjac5Z_ny5C_ziBd0C0ES7WGAooRpLgVFR0_5KzIjeq0i,20241206,名古屋,6,F2,Ａ級特予選,1,1,光岡　義洋,1,2,2,4,2024/12/06 07:05&nbsp;更新
4YDG_8c_ujN7jm5c2eSyjb9fjEcEBDfVgat3rTSGFUd-Eh4P5nHIeH4iOFQK7-oM,20241206,名古屋,7,F2,Ａ級特予選,1,1,服部　竜二,1,2,5,7,2024/12/06 07:05&nbsp;更新
4YDG_8c_ujN7jm5c2eSyjcR3v4Q3RHmT-rB-8Z9fUcv9yo4SknBPU34YeLb8pTdK,20241206,名古屋,8,F2,Ａ級特予選,1,1,伊藤　正樹,1,2,3,2,2024/12/06 07:05&nbsp;更新
4YDG_8c_ujN7jm5c2eSyjXQ2q2tCqQ7oc2WCAQFhYUabnQXg2fwVNlGooQQTekoV,20241206,名古屋,9,F2,Ａ級初日特選,1,1,高橋　成英,1,"2,3",1,5,2024/12/06 07:05&nbsp;更新
PnCgZjVTsqPvlWXgDno6w7BHKQyzJCkAzxy5m3ygbJ-kzdTaI9VJdINlWfK6SCWy,20241206,四日市,1,F2,Ａ級チャレンジ予選,1,1,溝口　葵,1,5,5,2,2024/12/06 07:05&nbsp;更新
PnCgZjVTsqPvlWXgDno6w1C3cV7sWipMSpCfAa4v7snSvZwG2QOUoaTSyy3yHVBF,20241206,四日市,2,F2,Ａ級チャレンジ予選,1,1,鈴木　幸紀,4,7,1,4,2024/12/06 07:05&nbsp;更新
PnCgZjVTsqPvlWXgDno6w-2Z5OegwOWay2Xs1tLwARG2_pjSZk0PZ6N85CiLO6df,20241206,四日市,3,F2,Ａ級チャレンジ予選,1,1,坂元　洋行,3,4,3,1,2024/12/06 07:05&nbsp;更新
PnCgZjVTsqPvlWXgDno6w1Bj6itmi6eq5YjR5l9Zz67kdEXRhiOJlSpWTYu63TK6,20241206,四日市,4,F2,Ａ級チャレンジ予選,1,1,勝谷　勝治,5,2,5,7,2024/12/06 07:05&nbsp;更新
PnCgZjVTsqPvlWXgDno6w0UNJpr6-LTMrmyQV4liMdGf7kBRKFQ5dRaIz9uIppDz,20241206,四日市,5,F2,Ａ級チャレンジ予選,1,1,高谷進太郎,1,4,1,7,2024/12/06 07:05&nbsp;更新
PnCgZjVTsqPvlWXgDno6w8241eQKTCHm4WCaCaF-bsU7XdlXaPdoPozNL-TChvEI,20241206,四日市,6,F2,Ｌ級ガールズ予選（第１走）,1,1,坂元　洋行,6,3,6,2,2024/12/06 07:05&nbsp;更新
PnCgZjVTsqPvlWXgDno6wxcC69DY_KMIDMwG0nuQ_DY8RogD-w6VaGhqufOq1pFg,20241206,四日市,7,F2,Ｌ級ガールズ予選（第１走）,1,1,勝谷　勝治,1,5,6,"1,5",2024/12/06 07:05&nbsp;更新
PnCgZjVTsqPvlWXgDno6w2yoLAfUS9joWtbZi_yq1fz8xrMNiNIk1x5qWP6ARQaG,20241206,四日市,8,F2,Ａ級特予選,1,1,溝口　葵,5,3,2,"1,5",2024/12/06 07:05&nbsp;更新
PnCgZjVTsqPvlWXgDno6w1cwvjV8vUISd-bKy8qdaJ2Ql9eB6tz_KEe5C1J3eOfS,20241206,四日市,9,F2,Ａ級特予選,1,1,鈴木　幸紀,2,7,4,2,2024/12/06 07:05&nbsp;更新
PnCgZjVTsqPvlWXgDno6w2oLqMo5xwkEJL7FDE0ANUcgG7ZgkDv0sZaSfnt_6nA5,20241206,四日市,10,F2,Ａ級特予選,1,1,高谷進太郎,4,5,7,,2024/12/06 07:05&nbsp;更新
PnCgZjVTsqPvlWXgDno6w8P4I7pHNglnyXqVYqUi-uhupB6V0pbDtV-m-NsPg8XF,20241206,四日市,11,F2,Ａ級特予選,1,1,溝口　葵,4,1,1,"5,6",2024/12/06 07:05&nbsp;更新
PnCgZjVTsqPvlWXgDno6w4_WYF2Ud_g-W2AmpxhmC9Ho3EpwQsF1802wwh_R25UU,20241206,四日市,12,F2,Ａ級初日特選,1,1,鈴木　幸紀,1,5,1,"4,7",2024/12/06 07:05&nbsp;更新
O96ZbDGCjXYaxn6AyeJVcOwnpREER7pH0QpIucYmB6a9r0I5q0CQFAUHcB8oiOgA,20241206,熊本,1,F2,Ｌ級ガールズ予選（第１走）,1,1,田川　翔琉,1,2,6,2,2024/12/06 07:05&nbsp;更新
O96ZbDGCjXYaxn6AyeJVcFqgOSuN_ssH5al75RPa_nxOKbdVibX9SbGbHv63niw4,20241206,熊本,2,F2,Ｌ級ガールズ予選（第１走）,1,1,東矢　昇太,1,2,2,3,2024/12/06 07:05&nbsp;更新
O96ZbDGCjXYaxn6AyeJVcF_8EpTQ68dMgwZJN03v0UeCzCsD1N4YbY-TYgEB60Ij,20241206,熊本,3,F2,Ａ級予選,1,1,森山　智徳,1,2,1,3,2024/12/06 07:05&nbsp;更新
O96ZbDGCjXYaxn6AyeJVcEH-P-16sMz1FVxeaWsyDhYbUVAjVvn3W5-8cgI8YfGm,20241206,熊本,4,F2,Ａ級予選,1,1,田川　翔琉,1,2,1,5,2024/12/06 07:05&nbsp;更新
O96ZbDGCjXYaxn6AyeJVcIVh3TaUbUzQVLbJeTKQfbcn4bPRhfqBmNcZZgHcXaVQ,20241206,熊本,5,F2,Ａ級予選,1,1,中本　匠栄,1,2,1,2,2024/12/06 07:05&nbsp;更新
O96ZbDGCjXYaxn6AyeJVcMVyS_eTGIFyF-NZot6C5j37IXcSV3QOiSheBsocPEge,20241206,熊本,6,F2,Ａ級予選,1,1,東矢　昇太,1,2,1,4,2024/12/06 07:05&nbsp;更新
O96ZbDGCjXYaxn6AyeJVcNNC4crnLGtgA6OxbKvRHy8sF0RwcudzRKGagZeQbqa0,20241206,熊本,7,F2,Ａ級予選,1,1,田川　翔琉,1,2,1,3,2024/12/06 07:05&nbsp;更新
O96ZbDGCjXYaxn6AyeJVcF7ffm8FrtvlXh5yMenltPYR6Af1iqvuEoeta-UHMk7w,20241206,熊本,8,F2,Ａ級予選,1,1,森山　智徳,1,2,5,1,2024/12/06 07:05&nbsp;更新
O96ZbDGCjXYaxn6AyeJVcOE2rM8ZAyY4C_P2BF5DZYFGErignyaeJXOVew-o4YeP,20241206,熊本,9,F2,Ａ級初日特選,1,1,中本　匠栄,1,2,2,3,2024/12/06 07:05&nbsp;更新
L-h0DRY0KFM8zxiuG3qDbGkYJ6zEdlxMbV7Lx8Aa9iIEvjN3n5S02rx2eUYV4_-f,20241207,松山,1,G3,Ｓ級一般,1,1,芳野　匠,2,7,2,"3,6",2024/12/07 07:03&nbsp;更新
L-h0DRY0KFM8zxiuG3qDbIG40Kryot7u4BLY5PJqRTKJv4wNEnmtuAICzcxNZOau,20241207,松山,2,G3,Ｓ級一般,1,1,廣川　泰昭,2,4,1,"3,5",2024/12/07 07:03&nbsp;更新
L-h0DRY0KFM8zxiuG3qDbFWf6C2G9T6KwQNer2xI8YW9RunsrggYzMMdgIAmID-2,20241207,松山,3,G3,Ｓ級一般,1,1,横内　裕人,1,4,6,"5,7",2024/12/07 07:03&nbsp;更新
L-h0DRY0KFM8zxiuG3qDbK_KGhxCcdk00PDIl0zIhGl29Pei2ATeTUqJjLmTNKy6,20241207,松山,4,G3,Ｓ級選抜,1,1,溪　飛雄馬,3,1,"6,9",,2024/12/07 07:03&nbsp;更新
L-h0DRY0KFM8zxiuG3qDbAovayWeKMp2r-uAlxfsOvN3orbcTn9CaW0rXZWC5NpF,20241207,松山,5,G3,Ｓ級選抜,1,1,門田　凌,7,3,1,3,2024/12/07 07:03&nbsp;更新
L-h0DRY0KFM8zxiuG3qDbKdoBXKGCGBWvm_nypvdCWkOrKx9xOjm-_0WiB_1t9RE,20241207,松山,6,G3,Ｓ級選抜,1,1,横内　裕人,9,3,5,7,2024/12/07 07:03&nbsp;更新
L-h0DRY0KFM8zxiuG3qDbGqUshl8FYAdkASK3xj69Z33DiEAeJJQJv7UVKaX-OCY,20241207,松山,7,G3,Ｓ級特選,1,1,溪　飛雄馬,2,5,4,7,2024/12/07 07:03&nbsp;更新
L-h0DRY0KFM8zxiuG3qDbLuK2O684jGQ9193LgOHlJkafaD5YrviNDSWg-NfKLCh,20241207,松山,8,G3,Ｓ級特選,1,1,芳野　匠,9,1,9,6,2024/12/07 07:03&nbsp;更新
L-h0DRY0KFM8zxiuG3qDbPwn_P0_rLwM-cdOE2IygdQPNT6yMhMuEoZIHEfBd-ev,20241207,松山,9,G3,Ｓ級特選,1,1,廣川　泰昭,1,3,4,1,2024/12/07 07:03&nbsp;更新
L-h0DRY0KFM8zxiuG3qDbJyJdSiAaqUBIz3evijQv8zXbgbBZt15AfKIGZVKamjU,20241207,松山,10,G3,Ｓ級準決勝,1,1,横内　裕人,2,9,7,9,2024/12/07 07:03&nbsp;更新
L-h0DRY0KFM8zxiuG3qDbOk7opfsaRVEjx8pN-FhajyCtgCZJpE6HvE-D_JFyEp9,20241207,松山,11,G3,Ｓ級準決勝,1,1,溪　飛雄馬,1,2,1,7,2024/12/07 07:03&nbsp;更新
L-h0DRY0KFM8zxiuG3qDbKI9AtXY9b7YUz7uYnn29mEFqqj8VEWN1N_2gpOyXASn,20241207,松山,12,G3,Ｓ級準決勝,1,1,門田　凌,5,3,5,1,2024/12/07 07:03&nbsp;更新
smk0n7SBH_a9mcIxlw8veqIeKqlffwGAd_XnsDgsZMURa3x6q8uKKcswCLDvf0Hh,20241207,伊東,1,F1,Ａ級予選,1,1,丸山　啓一,1,7,3,2,2024/12/07 07:03&nbsp;更新
smk0n7SBH_a9mcIxlw8veiZE_gOpdrZWbaZB0Vv8USCoIJcTaRSauaFXF_LzvwAJ,20241207,伊東,2,F1,Ａ級予選,1,1,田中　誇士,2,7,1,7,2024/12/07 07:03&nbsp;更新
smk0n7SBH_a9mcIxlw8vepPvnEyz_G5a8XQFFMkTwHK3An2h2MrG1ZmNkO4mqLLl,20241207,伊東,3,F1,Ａ級予選,1,1,石橋慎太郎,5,3,5,2,2024/12/07 07:03&nbsp;更新
smk0n7SBH_a9mcIxlw8vehlNYbZE2A8uOPXvM_fnkBGJ1P8EGQ0HxedROcEjiooS,20241207,伊東,4,F1,Ａ級予選,1,1,齋木　翔多,3,5,3,7,2024/12/07 07:03&nbsp;更新
smk0n7SBH_a9mcIxlw8veq4AeRV0wGZY14uERxIku7DaMisLdjNoZih4qVgxpqTg,20241207,伊東,5,F1,Ａ級初日特選,1,1,丸山　啓一,5,2,3,"2,4",2024/12/07 07:03&nbsp;更新
smk0n7SBH_a9mcIxlw8verhegk_EHueHqfmnvsBSxlo1VkLu9jpctXaAiFUrAovo,20241207,伊東,6,F1,Ｓ級予選,1,1,田中　誇士,5,7,2,6,2024/12/07 07:03&nbsp;更新
smk0n7SBH_a9mcIxlw8verjkDvdikH8ffoQt6Hs_aZr531LdjXg_zdIQNCWkgYtf,20241207,伊東,7,F1,Ｓ級予選,1,1,石橋慎太郎,5,7,4,2,2024/12/07 07:03&nbsp;更新
smk0n7SBH_a9mcIxlw8vej0hMvMkAtUrV0Anajs6UABOGCNAX6S9MwggwNX7ZGg9,20241207,伊東,8,F1,Ｓ級予選,1,1,石川　英昭,5,7,7,6,2024/12/07 07:03&nbsp;更新
smk0n7SBH_a9mcIxlw8velkekkshbIaacb2QFAl63e61i4hKuroMTaXZhmKeM0ed,20241207,伊東,9,F1,Ｓ級予選,1,1,齋木　翔多,5,4,3,5,2024/12/07 07:03&nbsp;更新
smk0n7SBH_a9mcIxlw8vel_ztqP7GivdwEJsPAy5Nfj9HeExwuxp10gnmx4mC0Mo,20241207,伊東,10,F1,Ｓ級予選,1,1,石橋慎太郎,4,2,2,7,2024/12/07 07:03&nbsp;更新
smk0n7SBH_a9mcIxlw8vei0-pAK8ISym1cbmVZW4MLCuqLMkDYLuC-XnN1wnv0is,20241207,伊東,11,F1,Ｓ級予選,1,1,石川　英昭,5,1,1,6,2024/12/07 07:03&nbsp;更新
smk0n7SBH_a9mcIxlw8vel5fxYvyIAh_CERWidRlhUY6rmn7hfHz2a6E5uy3daOn,20241207,伊東,12,F1,Ｓ級初日特選,1,1,齋木　翔多,1,5,7,3,2024/12/07 07:03&nbsp;更新
gIRMXgAGv6muOiBOKbDFD-vqkm6NmuXKNKQ3ujmp3QSJ5gn_-C8g2rySVrrcsDwA,20241207,宇都宮,1,F2,Ａ級チャレンジ一般,1,1,渡邊　恭典,2,3,"1,5",,2024/12/07 07:03&nbsp;更新
gIRMXgAGv6muOiBOKbDFD_YWNkW_PjgPVrNOWlzRj-fD5-XK-j7dpH_n7uJi-zhy,20241207,宇都宮,2,F2,Ａ級チャレンジ一般,1,1,古川　尚耶,2,5,2,,2024/12/07 07:03&nbsp;更新
gIRMXgAGv6muOiBOKbDFD9DIK97rBksf5jIsXW7hgmH_XvWGxBqGdaTTIpcNppVr,20241207,宇都宮,3,F2,Ａ級チャレンジ準決勝,1,1,渡邊　恭典,2,5,"2,4",,2024/12/07 07:03&nbsp;更新
gIRMXgAGv6muOiBOKbDFD15MhC2RXSSIJbkWrThUXD7469qGnY9vogQ68EApX8PJ,20241207,宇都宮,4,F2,Ａ級チャレンジ準決勝,1,1,古川　尚耶,4,1,7,"1,4",2024/12/07 07:03&nbsp;更新
gIRMXgAGv6muOiBOKbDFDz8xmv_yIkGg-sQjLlAlKoCAnVBLf2vQv5WDchVLsmfI,20241207,宇都宮,5,F2,Ａ級チャレンジ準決勝,1,1,阿久津　修,5,7,5,4,2024/12/07 07:03&nbsp;更新
gIRMXgAGv6muOiBOKbDFD3bOhGnI8MWloBmiVMRxp6gb-y3Jhm2eHgRrEDo2-0ex,20241207,宇都宮,6,F2,Ｌ級ガールズ予選（第２走）,1,1,渡邊　恭典,7,2,7,2,2024/12/07 07:03&nbsp;更新
gIRMXgAGv6muOiBOKbDFD-PW4qYko1mzhnAuT2CHo72eVby9WGwyJDPbt7tiV-Ky,20241207,宇都宮,7,F2,Ｌ級ガールズ予選（第２走）,1,1,古川　尚耶,3,2,4,2,2024/12/07 07:03&nbsp;更新
gIRMXgAGv6muOiBOKbDFD0Qxfmd9n8OeMUWDIZurZ97ud-zlA_qTBp6-DNUWRsA-,20241207,宇都宮,8,F2,Ａ級特一般,1,1,福田　滉,1,7,1,3,2024/12/07 07:03&nbsp;更新
gIRMXgAGv6muOiBOKbDFD6O9XeQ6OowcN5Wam34ZCoKM_q6CSdGwzU426FhCGCV2,20241207,宇都宮,9,F2,Ａ級特一般,1,1,飯嶋　則之,3,1,1,4,2024/12/07 07:03&nbsp;更新
gIRMXgAGv6muOiBOKbDFD9hfs-0Son7g4nd07AmJTff8ytJiAJZqZEgVhMUjQN0u,20241207,宇都宮,10,F2,Ａ級準決勝,1,1,阿久津　修,5,2,4,1,2024/12/07 07:03&nbsp;更新
gIRMXgAGv6muOiBOKbDFD7viJOWPC5zYuWq5n4WvrCDFqzf8OMX-G9DThCuZmVo0,20241207,宇都宮,11,F2,Ａ級準決勝,1,1,福田　滉,7,1,6,"5,7",2024/12/07 07:03&nbsp;更新
gIRMXgAGv6muOiBOKbDFD4XnIlTw9YWKAtspR5diP_kbty3Z9K35sbIOE3GfkAN3,20241207,宇都宮,12,F2,Ａ級準決勝,1,1,飯嶋　則之,5,4,2,5,2024/12/07 07:03&nbsp;更新
4YDG_8c_ujN7jm5c2eSyjS5EF8M8TnQoQxw9icRZhoBHEoVieooIz_LDLHqOGGVi,20241207,名古屋,1,F2,Ａ級チャレンジ一般,1,1,高橋　成英,1,2,2,3,2024/12/07 10:47&nbsp;更新
4YDG_8c_ujN7jm5c2eSyjVOWsDeZaaNg0VVePk_SZaDcsticqBmV13mEbOKPR2h_,20241207,名古屋,2,F2,Ａ級チャレンジ一般,1,1,光岡　義洋,1,2,1,5,2024/12/07 10:41&nbsp;更新
4YDG_8c_ujN7jm5c2eSyjVSBcLo8tjG2rk_ju8fhMhquoAwTZkco19iqvSFANj-D,20241207,名古屋,3,F2,Ａ級チャレンジ準決勝,1,1,服部　竜二,1,2,1,2,2024/12/07 10:41&nbsp;更新
4YDG_8c_ujN7jm5c2eSyjYIlujjb6odkbMhptjzRIXqcd7dRm4zFsChBR7FZUlDA,20241207,名古屋,4,F2,Ａ級チャレンジ準決勝,1,1,伊藤　正樹,1,2,2,1,2024/12/07 10:41&nbsp;更新
4YDG_8c_ujN7jm5c2eSyjfki2RsTqGluiGRTo_XzwCjDTy_JoRcIhaX5u62qtoOP,20241207,名古屋,5,F2,Ａ級特一般,1,1,高橋　成英,1,2,1,6,2024/12/07 19:31&nbsp;更新
4YDG_8c_ujN7jm5c2eSyjRfbnFMxylxepK3vHl_IAXyt7U9a2JYAn2nsYRfJcgYr,20241207,名古屋,6,F2,Ａ級特一般,1,1,光岡　義洋,1,2,1,7,2024/12/07 10:41&nbsp;更新
4YDG_8c_ujN7jm5c2eSyjZF75MDPodqBnL-0R_EwlOALAD5DOJyvLUYvBeUbtHvT,20241207,名古屋,7,F2,Ａ級準決勝,1,1,服部　竜二,1,2,5,1,2024/12/07 10:41&nbsp;更新
4YDG_8c_ujN7jm5c2eSyjRAGE6N2e-Q9fC4yfE2OQ6TV6Oz3fk4B9-lhWrhf1GKd,20241207,名古屋,8,F2,Ａ級準決勝,1,1,伊藤　正樹,1,2,2,5,2024/12/07 10:41&nbsp;更新
4YDG_8c_ujN7jm5c2eSyjVnXIlsV8cmH3rmKO4dii4sZ5Y0HAOU39_XIxumDMBM7,20241207,名古屋,9,F2,Ａ級準決勝,1,1,高橋　成英,1,2,1,5,2024/12/07 10:41&nbsp;更新
PnCgZjVTsqPvlWXgDno6wzcSG1FgwN0lpniiS5f0mlvLN40xyj949ZAdoyOcAY-o,20241207,四日市,1,F2,Ａ級チャレンジ一般,1,1,坂元　洋行,7,3,3,1,2024/12/07 07:03&nbsp;更新
PnCgZjVTsqPvlWXgDno6wwdYZmPbT8Yc642gMcRmfBhDnlz99PJtQMOXc3qg5Kx5,20241207,四日市,2,F2,Ａ級チャレンジ一般,1,1,勝谷　勝治,7,4,7,1,2024/12/07 07:03&nbsp;更新
PnCgZjVTsqPvlWXgDno6wwUQSq63wkMm3Vatu1vxof-So9EBU5RUKXgdQimVRll4,20241207,四日市,3,F2,Ａ級チャレンジ準決勝,1,1,溝口　葵,5,4,5,3,2024/12/07 07:03&nbsp;更新
PnCgZjVTsqPvlWXgDno6w3YWWl5imPID2gUBNaXNMl8egSu2vNjoivXmfNFC0Bl3,20241207,四日市,4,F2,Ａ級チャレンジ準決勝,1,1,鈴木　幸紀,5,4,5,2,2024/12/07 07:03&nbsp;更新
PnCgZjVTsqPvlWXgDno6wz7bA_p0JEC7Oh4vKxbULDuI6RmhUkBl_uB2M2bjwJtx,20241207,四日市,5,F2,Ａ級チャレンジ準決勝,1,1,高谷進太郎,1,4,4,1,2024/12/07 07:03&nbsp;更新
PnCgZjVTsqPvlWXgDno6w6RGSR3J2Nt2LY1WiB-fS6pBhF3BO8Ijp4p2b96yyvCv,20241207,四日市,6,F2,Ｌ級ガールズ予選（第２走）,1,1,溝口　葵,4,3,4,3,2024/12/07 07:03&nbsp;更新
PnCgZjVTsqPvlWXgDno6w1ZgunQOmgpIYe-CQNtELgKY6Vl2eTVbJRfclpUTl6Qu,20241207,四日市,7,F2,Ｌ級ガールズ予選（第２走）,1,1,鈴木　幸紀,3,7,"4,6",,2024/12/07 07:03&nbsp;更新
PnCgZjVTsqPvlWXgDno6w4O6WVm2Cwo3x_LPt41wGe4DmaDaVQhujbCHHfJoTX0Y,20241207,四日市,8,F2,Ａ級特一般,1,1,坂元　洋行,7,5,7,2,2024/12/07 07:03&nbsp;更新
PnCgZjVTsqPvlWXgDno6wy3h8VjD8O1C0EXw5f8uU2Fj6dHoj5j5ec0Szg7m5W8G,20241207,四日市,9,F2,Ａ級特一般,1,1,勝谷　勝治,4,3,3,"1,2",2024/12/07 07:03&nbsp;更新
PnCgZjVTsqPvlWXgDno6w6NNsD3xWTcnRd8TvnjuxPc8tRr7KfjvM7S2qPi4XwWI,20241207,四日市,10,F2,Ａ級準決勝,1,1,高谷進太郎,4,1,3,1,2024/12/07 07:03&nbsp;更新
PnCgZjVTsqPvlWXgDno6w5YGE3OiWx6o4Dujl5iY9PNUiupmW7XKUcbtrFUXnHiX,20241207,四日市,11,F2,Ａ級準決勝,1,1,溝口　葵,1,2,7,1,2024/12/07 07:03&nbsp;更新
PnCgZjVTsqPvlWXgDno6wxkeShyAEaaaXjoY2p1z-mGgiZ5SElX_FjKpCbuMsJqf,20241207,四日市,12,F2,Ａ級準決勝,1,1,鈴木　幸紀,3,1,3,7,2024/12/07 07:03&nbsp;更新
4sLptYw_uaU3-SWJZKrd1HWvJyNd7MrHZfIEh0gfRqBHDSz3ki9NgjFGyz1-_XbU,20241207,別府,1,F2,Ａ級予選,1,1,小原　亮哉,1,4,1,7,2024/12/07 07:03&nbsp;更新
4sLptYw_uaU3-SWJZKrd1JLw8biQ7lT3vLDOoqB_QDZ0Bxsjq8bvhfkBhRs5DJH-,20241207,別府,2,F2,Ａ級予選,1,1,吉川　裕二,1,7,3,7,2024/12/07 07:03&nbsp;更新
4sLptYw_uaU3-SWJZKrd1EaavO0ycoL2tRNHF7R5IfMqPLfURx0uOMQGcuo4bysQ,20241207,別府,3,F2,Ａ級予選,1,1,池部　壮太,7,4,"4,5",,2024/12/07 07:03&nbsp;更新
4sLptYw_uaU3-SWJZKrd1Jhhan5Sci7Lg8eLclbbTCZYLf3-LO-yTG4Ont0LQ8HN,20241207,別府,4,F2,Ａ級予選,1,1,小原　亮哉,1,4,2,4,2024/12/07 07:03&nbsp;更新
4sLptYw_uaU3-SWJZKrd1E3U0UIsgYMsJNYas2t1XqcwH4gflVm4iwhRyfzFlE4Z,20241207,別府,5,F2,Ａ級予選,1,1,吉川　裕二,1,5,3,1,2024/12/07 07:03&nbsp;更新
4sLptYw_uaU3-SWJZKrd1LUQD9Hdo1AP9rdSRQRtYT3H9IaaxlufYOeo-bywPzaD,20241207,別府,6,F2,Ａ級予選,1,1,池部　壮太,5,3,5,1,2024/12/07 07:03&nbsp;更新
4sLptYw_uaU3-SWJZKrd1Imhbx_tIrG9GMHVaALnTEYtDU_m3wJ9tE-pmArKUFbG,20241207,別府,7,F2,Ａ級初日特選,1,1,利根　正明,2,5,4,1,2024/12/07 07:03&nbsp;更新
O96ZbDGCjXYaxn6AyeJVcACVR68dKjrSgwAiq3t52ROYWUW94nxwlG35E-xIJh0_,20241207,熊本,1,F2,Ｌ級ガールズ予選（第２走）,1,1,田川　翔琉,1,2,2,4,2024/12/07 11:27&nbsp;更新
O96ZbDGCjXYaxn6AyeJVcC8LJnHrTjVBNx0Z33_Q-WwqWV3w9gptNa86kCSb6med,20241207,熊本,2,F2,Ｌ級ガールズ予選（第２走）,1,1,東矢　昇太,1,2,6,2,2024/12/07 11:29&nbsp;更新
O96ZbDGCjXYaxn6AyeJVcAAtYzvP0KQrTceAmkD-JyQPa1RVgUov1eSmXGRpBP3f,20241207,熊本,3,F2,Ａ級一般,1,1,森山　智徳,1,2,3,1,2024/12/07 11:31&nbsp;更新
O96ZbDGCjXYaxn6AyeJVcM6Q5psOzqs9SDMVjBGKNONZVPILErsesDgjaxafDSmo,20241207,熊本,4,F2,Ａ級一般,1,1,中本　匠栄,1,2,"1,3",,2024/12/07 11:33&nbsp;更新
O96ZbDGCjXYaxn6AyeJVcJPME2V9sQPWA2r9t1Wb5dTxdgAZsQGqSbBgM9Jwljm5,20241207,熊本,5,F2,Ａ級選抜,1,1,田川　翔琉,1,2,,,2024/12/07 11:35&nbsp;更新
O96ZbDGCjXYaxn6AyeJVcDmeSd5nb1PbFFK_HOZ7MVdUSyNORx-VxKxdNHnb1hQJ,20241207,熊本,6,F2,Ａ級選抜,1,1,森山　智徳,1,2,2,,2024/12/07 11:37&nbsp;更新
O96ZbDGCjXYaxn6AyeJVcN1Enbv0qbskVp9qh4X6R-dqSOa8AKkrge5B193VdygH,20241207,熊本,7,F2,Ａ級準決勝,1,1,東矢　昇太,1,2,4,5,2024/12/07 11:43&nbsp;更新
O96ZbDGCjXYaxn6AyeJVcNNZYJP5nuVEfDq8hp7muxRFjViu8o0TxM3W-JcNqdN8,20241207,熊本,8,F2,Ａ級準決勝,1,1,中本　匠栄,1,2,4,5,2024/12/07 11:46&nbsp;更新
O96ZbDGCjXYaxn6AyeJVcJcLfIYoayK3Je_K6inXhuhILdkOSO9qTCguRfThE8c0,20241207,熊本,9,F2,Ａ級準決勝,1,1,森山　智徳,1,2,4,2,2024/12/07 11:48&nbsp;更新
L-h0DRY0KFM8zxiuG3qDbA3AdsvCBvBv35VSfflPxuIAE5AzuKzPo0b7hCdpXPBb,20241208,松山,1,G3,Ｓ級一般,1,1,芳野　匠,3,1,5,6,2024/12/08 07:02&nbsp;更新
L-h0DRY0KFM8zxiuG3qDbJ-ITOEVPgKI8Rk1v-qcnk3VrvXGi0wTiZAA-SWkG_hP,20241208,松山,2,G3,Ｓ級一般,1,1,廣川　泰昭,1,4,3,6,2024/12/08 07:02&nbsp;更新
L-h0DRY0KFM8zxiuG3qDbCgG_MU-cXIFtkW0FLQjq8AaVEC771ixVz8XkpLHsywr,20241208,松山,3,G3,Ｓ級一般,1,1,横内　裕人,1,4,1,6,2024/12/08 07:02&nbsp;更新
L-h0DRY0KFM8zxiuG3qDbEmZB-3GineCKWD6nP9BlN6bFCveOeCadBr8rrKAE-1W,20241208,松山,4,G3,Ｓ級選抜,1,1,溪　飛雄馬,2,3,6,4,2024/12/08 07:02&nbsp;更新
L-h0DRY0KFM8zxiuG3qDbAAFAlNdsSs2jOfpXKXoct8cljWAqBt7-GDkU_QkqM0e,20241208,松山,5,G3,Ｓ級選抜,1,1,門田　凌,2,1,"1,7",,2024/12/08 07:02&nbsp;更新
L-h0DRY0KFM8zxiuG3qDbM7GhTAL3iKwNkG1a5fpoKblbe93vHS40F4FiXw901R1,20241208,松山,6,G3,Ｓ級選抜,1,1,横内　裕人,3,2,2,"3,6",2024/12/08 07:02&nbsp;更新
L-h0DRY0KFM8zxiuG3qDbCxP5pZN87Fd5R9wiMfkL1k1WG2EbuarhO0A9gUklY9H,20241208,松山,7,G3,Ｓ級特選,1,1,溪　飛雄馬,7,3,8,"1,3",2024/12/08 07:02&nbsp;更新
L-h0DRY0KFM8zxiuG3qDbCypSeRvno2RKESoPRum5TISZjPVWE3q8YZ_8lC6cXAB,20241208,松山,8,G3,Ｓ級特選,1,1,芳野　匠,9,2,9,6,2024/12/08 07:02&nbsp;更新
