race_encp,race_date,track,race_no,grade,syumoku,syoriKbn,syusouInfoExistFlg,yudoSensyuName,raceResult1Syaban,raceResult2Syaban,backCnt1Syaban,backCnt2Syaban,lastUpdateTime
rzdDpgahLqOgyTPLAYld-5u_ItyGx5GM_TRd5zXUhIPpjTclMeRX7bbcd8DTPRLk,20251107,名古屋,6,F2,Ａ級チャレンジ予選,1,1,服部　竜二,2,4,2,1,2025/11/07 07:01&nbsp;更新
rzdDpgahLqOgyTPLAYld-6Sz3qjOT8HD3GXr_2Alt7jKVoyQGrsQPI_Lg6i9ac2m,20251107,名古屋,7,F2,Ａ級チャレンジ予選,1,1,篠原　忍,7,1,7,5,2025/11/07 07:01&nbsp;更新
xLweoQ_kri8FZe15AgLxzpOPHi44iSI-j2IT2WpWdiLtbcy626llU6Q5w_tSPgLu,20251107,岐阜,1,F2,Ｌ級ガールズ一般,1,1,竹田　和幸,1,2,"2,3",,2025/11/07 07:42&nbsp;更新
xLweoQ_kri8FZe15AgLxzvjv_jh22ji-Oxp4XCxygpoNc9_I8t9mDTJiSWctEJOA,20251107,岐阜,2,F2,Ａ級一般,1,1,冨岡　健一,1,2,7,,2025/11/07 07:42&nbsp;更新
xLweoQ_kri8FZe15AgLxzjzMc1cQka9xdqwymnwACDSiSB30bBT2XNbUKkzwU7gJ,20251107,岐阜,3,F2,Ａ級一般,1,1,林　洋二,1,2,1,3,2025/11/07 07:42&nbsp;更新
xLweoQ_kri8FZe15AgLxzr7P_LsESsneOvBEWJ7xpldDA6YIbAbJB6DKh6BW-Z9D,20251107,岐阜,4,F2,Ａ級一般,1,1,竹田　和幸,1,2,"1,2",,2025/11/07 07:42&nbsp;更新
xLweoQ_kri8FZe15AgLxzgVBOH2ViA9o2bb-O0ZqqhdRDXOULKj-P02bgB482JU3,20251107,岐阜,5,F2,Ａ級特選,1,1,川口公太朗,1,2,6,1,2025/11/07 07:42&nbsp;更新
xLweoQ_kri8FZe15AgLxztLml_k_FNx1Ct4QSPmG0t70CrQ4wAuP5KnD5xQSMYdV,20251107,岐阜,6,F2,Ａ級特選,1,1,冨岡　健一,1,2,"3,5",,2025/11/07 07:42&nbsp;更新
xLweoQ_kri8FZe15AgLxzmgpqIGJybL15QrkRzKBzNZciy-tuG8iExyD7aI8a5XB,20251107,岐阜,7,F2,Ａ級特選,1,1,竹田　和幸,1,2,3,6,2025/11/07 07:42&nbsp;更新
xLweoQ_kri8FZe15AgLxzgjkBAI3Ns1jQ9Ajg6Qxg-Eu2lHUHnRjzg12BeaykyWf,20251107,岐阜,8,F2,Ｌ級ガールズ決勝,1,1,林　洋二,1,2,1,5,2025/11/07 07:42&nbsp;更新
xLweoQ_kri8FZe15AgLxzhkbdVQa0rDx99rczXfFFnNknoXAJ3HteVaTW0aiyWSN,20251107,岐阜,9,F2,Ａ級決勝,1,1,川口公太朗,1,2,3,"2,6",2025/11/07 07:42&nbsp;更新
l9o-MEq04JqpDcWNa0QZTS9PmWVV6m0qdnynd_Edszymz4httQp9xVyZaxI3z5jw,20251107,高知,1,F2,Ｌ級ガールズ一般,1,1,川上　修平,1,2,1,5,2025/11/07 11:10&nbsp;更新
l9o-MEq04JqpDcWNa0QZTZhPd6h8J8gQmI457k2H9UJ8ryDEqbN_OkBCf1aHXdkp,20251107,高知,2,F2,Ａ級一般,1,1,森安　崇之,1,2,7,6,2025/11/07 11:10&nbsp;更新
l9o-MEq04JqpDcWNa0QZTRycG7rnEO_8nTlQakfDs6WvfJKylgEu3cWb8kbHSFI6,20251107,高知,3,F2,Ａ級一般,1,1,上野　雅彦,1,2,"4,6",,2025/11/07 11:10&nbsp;更新
l9o-MEq04JqpDcWNa0QZTaIsNJKtnWeqmHuATOhEKotab3qVkWrmPcRjoKiMq3l1,20251107,高知,4,F2,Ａ級一般,1,1,川上　修平,1,2,5,"2,4",2025/11/07 11:10&nbsp;更新
l9o-MEq04JqpDcWNa0QZTf7qYoPYKog33ojA-3MFxpGYlmeLgdw4TybBmeq_QQHA,20251107,高知,5,F2,Ａ級特選,1,1,森安　崇之,1,2,7,2,2025/11/07 11:10&nbsp;更新
l9o-MEq04JqpDcWNa0QZTZzWmA-VM37EO2OxOBAC3HjgFDV--Z8V6eBWQypSvfx3,20251107,高知,6,F2,Ａ級特選,1,1,山中　貴雄,1,2,"4,5",,2025/11/07 11:10&nbsp;更新
l9o-MEq04JqpDcWNa0QZTeNMQLP6Hm1ej5IxLl9jdd-AUhiPzik0Q-8RO13_CSXp,20251107,高知,7,F2,Ａ級特選,1,1,上野　雅彦,1,2,1,5,2025/11/07 11:10&nbsp;更新
l9o-MEq04JqpDcWNa0QZTeR-Nv5vB7HrTxxE9hh6MdOQNwTIC8WIZY3AZYpUxeln,20251107,高知,8,F2,Ｌ級ガールズ決勝,1,1,森安　崇之,1,2,2,5,2025/11/07 11:10&nbsp;更新
l9o-MEq04JqpDcWNa0QZTca3nWiN-lFGi7qegDucN61zKTkdAB0JgD_7R4Mxc2tN,20251107,高知,9,F2,Ａ級決勝,1,1,山中　貴雄,1,2,5,1,2025/11/07 11:10&nbsp;更新
Gg52YFj8s7zUgX0NswlV0ofULAojIGyDh0v2YPEUtjtKxW8EI1cjGgv9HzEeIfdE,20251107,別府,1,F2,Ａ級チャレンジ予選,1,1,成海　大聖,7,5,"1,3",,2025/11/07 07:01&nbsp;更新
Gg52YFj8s7zUgX0NswlV0idsZ2DwMeA4nq1nX3t-9YmJGGg1OVo1Ciik4DUGAHZh,20251107,別府,2,F2,Ａ級チャレンジ予選,1,1,高橋　義秋,3,2,2,6,2025/11/07 07:01&nbsp;更新
Gg52YFj8s7zUgX0NswlV0pMhs9pkVO8CO6Ht_m4VL-Z-Fk7LocTBtt0kEcwm9ud6,20251107,別府,3,F2,Ａ級チャレンジ予選,1,1,梶原　恵介,7,3,5,7,2025/11/07 07:01&nbsp;更新
Gg52YFj8s7zUgX0NswlV0kFDrG7Y5qWLh9iF_BIh8vjbSNn3FtVAfit6YHtAPQgl,20251107,別府,4,F2,Ａ級チャレンジ予選,1,1,高橋　義秋,1,5,1,3,2025/11/07 07:01&nbsp;更新
Gg52YFj8s7zUgX0NswlV0h15f7G5j4qjvfOmJ8henvuE8MXZ6NPEaNdIBcGRSiqv,20251107,別府,5,F2,Ｌ級ガールズ予選（第１走）,1,1,成海　大聖,3,7,"3,4",,2025/11/07 07:01&nbsp;更新
Gg52YFj8s7zUgX0NswlV0qVdCmJ77-JqmCzf8m-cFg349PYDrneE-zF2KTx6Zwdz,20251107,別府,6,F2,Ｌ級ガールズ予選（第１走）,1,1,高橋　義秋,6,4,6,4,2025/11/07 07:01&nbsp;更新
Gg52YFj8s7zUgX0NswlV0tqhxE-fgnt0zmdqF-6wBMzrSXcj6sZz8TJpyV9Ytr2_,20251107,別府,7,F2,Ａ級特予選,1,1,加藤　大輔,3,5,7,3,2025/11/07 07:01&nbsp;更新
Gg52YFj8s7zUgX0NswlV0qfkzwPWoKWgFFrx0xVt3QLrd_46vhxRe2qJmEpzusgf,20251107,別府,8,F2,Ａ級特予選,1,1,高橋綜一郎,7,3,7,1,2025/11/07 07:01&nbsp;更新
Gg52YFj8s7zUgX0NswlV0sSMxnAOfp5UKbZrGkFgAaNvRGH9yI3Fbl9YnVIa0yJk,20251107,別府,9,F2,Ａ級特予選,1,1,梶原　恵介,4,1,4,"2,5",2025/11/07 07:01&nbsp;更新
Gg52YFj8s7zUgX0NswlV0vIzbfd24N2XHlxOUGV0e_iqqyj5biRK6xX9GRT06xqY,20251107,別府,10,F2,Ａ級特予選,1,1,加藤　大輔,7,3,1,7,2025/11/07 07:01&nbsp;更新
Gg52YFj8s7zUgX0NswlV0q6DxKLm0l_2ravXPXRQ_C7dXRZHcnyJ1KC-_zJgnyGa,20251107,別府,11,F2,Ａ級初日特選,1,1,高橋綜一郎,2,3,5,7,2025/11/07 07:01&nbsp;更新
cCkNukLsqFy4wH5tc0cMDf24NjqnOlrsjWQNxfhjB3gwbe2fbgH8T7EtetlBf2OA,20251108,小田原,1,G3,Ｓ級一般,1,1,三ッ井　武,4,1,2,1,2025/11/08 07:05&nbsp;更新
cCkNukLsqFy4wH5tc0cMDdPTHdUZ-4Am6_NFFBESNvHmPYoIt44IONElnj5SBWZW,20251108,小田原,2,G3,Ｓ級一般,1,1,近藤　俊明,3,2,2,3,2025/11/08 07:05&nbsp;更新
cCkNukLsqFy4wH5tc0cMDX6D7j1-baLwSqjm4PsD2X6k7mCd7hefKHO9MSaaoGUB,20251108,小田原,3,G3,Ｓ級一般,1,1,荻野　哲,5,4,2,6,2025/11/08 07:05&nbsp;更新
cCkNukLsqFy4wH5tc0cMDVuV3Ppu3n6yQC2zbbErDAFTSwLVkiZlSTowuY5UkPAL,20251108,小田原,4,G3,Ｓ級選抜,1,1,川崎　健次,7,1,7,8,2025/11/08 07:05&nbsp;更新
cCkNukLsqFy4wH5tc0cMDTlcMpcFk-mMyGA1u81dkQZbD5NbSFJW_6_p-bNsKmeC,20251108,小田原,5,G3,Ｓ級選抜,1,1,三ッ井　武,5,9,5,6,2025/11/08 07:05&nbsp;更新
cCkNukLsqFy4wH5tc0cMDcn2JQsfsskNtOdutaGfVhb12d2VAcCQ0Cxiuo5ve17N,20251108,小田原,6,G3,Ｓ級選抜,1,1,近藤　俊明,2,7,1,2,2025/11/08 07:05&nbsp;更新
cCkNukLsqFy4wH5tc0cMDePvkC30MzYHRDfdYrdxgGSXfxrrCakCTW1FqzU2YvNb,20251108,小田原,7,G3,Ｓ級特選,1,1,川崎　健次,3,9,7,5,2025/11/08 07:05&nbsp;更新
cCkNukLsqFy4wH5tc0cMDbTxadMNdhhYMguUxNfe4hNkZGFTrMAsELFPoQJB-0On,20251108,小田原,8,G3,Ｓ級特選,1,1,関根健太郎,1,5,2,8,2025/11/08 07:05&nbsp;更新
cCkNukLsqFy4wH5tc0cMDRJ-En_W2uJkJVi-NevjXVA4y1s4OI6vD66GKxHbT2Je,20251108,小田原,9,G3,Ｓ級特選,1,1,三ッ井　武,1,5,4,1,2025/11/08 07:05&nbsp;更新
cCkNukLsqFy4wH5tc0cMDdJs34wy-d_BT1uRRcUO86THURK8DZe6BbL9No0Fiop9,20251108,小田原,10,G3,Ｓ級準決勝,1,1,川崎　健次,2,1,7,8,2025/11/08 07:05&nbsp;更新
cCkNukLsqFy4wH5tc0cMDdGU-uvsYRYsgibkEn7U5nwujuT5mms4eKHmL1nY1-xp,20251108,小田原,11,G3,Ｓ級準決勝,1,1,関根健太郎,3,2,9,4,2025/11/08 07:05&nbsp;更新
cCkNukLsqFy4wH5tc0cMDQoHRcFgWAoFN_pcUCLm7JHlt8aaBJX-quNlbfELkbDn,20251108,小田原,12,G3,Ｓ級準決勝,1,1,荻野　哲,5,1,6,8,2025/11/08 07:05&nbsp;更新
TRxIs-jJxLA72DhxP9nEi8rokvx9K25kXvrTKPo0cNK9254Z8HVEbQRaRVD8bhTH,20251108,富山,1,F1,Ａ級予選,1,1,竹田　慎一,7,3,5,7,2025/11/08 07:05&nbsp;更新
TRxIs-jJxLA72DhxP9nEi4HZE8ECKSxQZdVH3SQ_E0ttSnzGzwtZDfbpjzXhWjBI,20251108,富山,2,F1,Ａ級予選,1,1,坂上　忠克,1,2,7,2,2025/11/08 07:05&nbsp;更新
TRxIs-jJxLA72DhxP9nEi1W85esREukFZ7Dnvb9_-plvRS1kkvfEFnrJLxt05otL,20251108,富山,3,F1,Ａ級予選,1,1,近谷　涼,7,5,"2,7",,2025/11/08 07:05&nbsp;更新
TRxIs-jJxLA72DhxP9nEi-2Xjd3EORr3yVY5I-OwWJKo32K0HnizDTkzMg6WAxBy,20251108,富山,4,F1,Ａ級予選,1,1,山田　晃久,1,7,1,5,2025/11/08 07:05&nbsp;更新
TRxIs-jJxLA72DhxP9nEi8_o8Te2_eyC0Ry9hxjgaGyeRspWT1MGPN88q0SN4HDO,20251108,富山,5,F1,Ａ級初日特選,1,1,竹田　慎一,2,1,4,6,2025/11/08 07:05&nbsp;更新
TRxIs-jJxLA72DhxP9nEi7TVMkgx9GnBkA6iL4ssnKXew4_YIaA_Krk7DzGT2-W_,20251108,富山,6,F1,Ｓ級予選,1,1,坂上　樹大,4,3,1,5,2025/11/08 07:05&nbsp;更新
TRxIs-jJxLA72DhxP9nEi9DWE0EtK2u0vlT3hhLX6MMboMEfWmGPhW0bcLUWAjz2,20251108,富山,7,F1,Ｓ級予選,1,1,坂上　忠克,5,7,1,6,2025/11/08 07:05&nbsp;更新
TRxIs-jJxLA72DhxP9nEi7KoIhTUBFflVo9iDrZTYUBtF1JpmdDbHvvbCYZaDEQ8,20251108,富山,8,F1,Ｓ級予選,1,1,近谷　涼,3,4,7,5,2025/11/08 07:05&nbsp;更新
TRxIs-jJxLA72DhxP9nEi5YA9x2x2UiGpgzHt6ATDcVyZtjbQ1HAXY7TUjFRyUi9,20251108,富山,9,F1,Ｓ級予選,1,1,山田　晃久,4,7,7,6,2025/11/08 07:05&nbsp;更新
TRxIs-jJxLA72DhxP9nEi-J8dcCZQS9njz7Uc5ebuLLhLCjYKY-pa9xC_57JXLv4,20251108,富山,10,F1,Ｓ級予選,1,1,坂上　樹大,2,5,5,"1,2",2025/11/08 07:05&nbsp;更新
TRxIs-jJxLA72DhxP9nEi8378WuDNb-6Gn64scr5dmLmIDemLawP5R8-3TvHGk_G,20251108,富山,11,F1,Ｓ級予選,1,1,坂上　忠克,7,1,6,4,2025/11/08 07:05&nbsp;更新
TRxIs-jJxLA72DhxP9nEiw4z0wLBuX0bl7Z0neGiIWCRRPchlkYgeYUcngrWzbQ3,20251108,富山,12,F1,Ｓ級初日特選,1,1,近谷　涼,2,7,1,"2,6",2025/11/08 07:05&nbsp;更新
kcv9vRY3BQhJPm4clm0Mg3iLMJLDH5kC0qACa3GziT6aF6ITPhT4nxSEJa_ViRvB,20251108,奈良,1,F1,Ａ級一般,1,1,武田　和也,2,1,4,5,2025/11/08 07:05&nbsp;更新
kcv9vRY3BQhJPm4clm0Mgzun4tJ_OuKTHARJ6dNksM9e18ffGMJHm09mrgQmoeuZ,20251108,奈良,2,F1,Ａ級一般,1,1,伊狩　知人,3,1,1,5,2025/11/08 07:05&nbsp;更新
kcv9vRY3BQhJPm4clm0Mg3hPv6Mh3hph7oJ56tYa3XIBhIIRDyf63P73xbwBkI14,20251108,奈良,3,F1,Ａ級特選,1,1,岡崎　和久,5,3,3,1,2025/11/08 07:05&nbsp;更新
kcv9vRY3BQhJPm4clm0Mg8QoFtAZ-SYjrWBP_WG4ie_1lsrQ9zuc_eLg0pUEKnwG,20251108,奈良,4,F1,Ａ級特選,1,1,武田　和也,3,7,1,3,2025/11/08 07:05&nbsp;更新
kcv9vRY3BQhJPm4clm0Mg8N6YSGQVGG9swvAOmuLoenXwv_36ShO209krOSZxPN-,20251108,奈良,5,F1,Ｓ級一般,1,1,佐山　寛明,5,2,2,1,2025/11/08 14:23&nbsp;更新
kcv9vRY3BQhJPm4clm0Mg7GO4StWwvq2Ks5XlJdZ7jDYr9oYjGld98tGprON86vN,20251108,奈良,6,F1,Ｓ級一般,1,1,岡崎　和久,4,2,3,6,2025/11/08 07:05&nbsp;更新
kcv9vRY3BQhJPm4clm0Mg676y0sRrtoCQ50ksAn4q7-eU_NukFS-0_G5CJL7mYk6,20251108,奈良,7,F1,Ｓ級一般,1,1,小笹　隼人,3,4,"3,4",,2025/11/08 07:05&nbsp;更新
kcv9vRY3BQhJPm4clm0Mg9zfwy99fJoc_DZhluCb0fri3pSf8qnfyBzJhW9PNVJ8,20251108,奈良,8,F1,Ｓ級特選,1,1,佐山　寛明,1,5,2,6,2025/11/08 07:05&nbsp;更新
kcv9vRY3BQhJPm4clm0Mg4QS5SXv63YHiwwGezFbBJ9t4o-YWweauZ9ppWS5Msn5,20251108,奈良,9,F1,Ｓ級特選,1,1,小笹　隼人,4,7,2,6,2025/11/08 07:05&nbsp;更新
kcv9vRY3BQhJPm4clm0Mg6NCL8ogYqyFpehW6KnFRV51FOEFkdE9FEzr5rGnk98t,20251108,奈良,10,F1,Ｓ級特選,1,1,佐山　寛明,7,3,7,2,2025/11/08 07:05&nbsp;更新
kcv9vRY3BQhJPm4clm0Mg4y5_55dE4HQltNVaDimxEsO4AOOK826GiuhOStPQNIJ,20251108,奈良,11,F1,Ａ級決勝,1,1,伊狩　知人,1,7,3,2,2025/11/08 07:05&nbsp;更新
kcv9vRY3BQhJPm4clm0Mgwk3vYtOvoNW-DcqW776K8doT5P8SNLgk885D9APjb94,20251108,奈良,12,F1,Ｓ級決勝,1,1,小笹　隼人,5,3,6,2,2025/11/08 07:05&nbsp;更新
6uw4vMFPkLqXBclnOh-l8lRbsZkqqrafTfJ7Gwbk9hC90W3RlySyLEVNd0glpdEe,20251108,いわき平,1,F2,Ｌ級ガールズ予選（第１走）,1,1,佐藤　康恭,1,2,4,1,2025/11/08 07:05&nbsp;更新
6uw4vMFPkLqXBclnOh-l8pzEMD9vANAZ4iUfZgXZvYZ-5C-TONDz4unjsmkhG3yp,20251108,いわき平,2,F2,Ｌ級ガールズ予選（第１走）,1,1,山崎　司,1,2,1,2,2025/11/08 07:05&nbsp;更新
6uw4vMFPkLqXBclnOh-l8rM71C_F6vBb67XI0ncpR6HfDukWhqIVIWnwuLGZOMvJ,20251108,いわき平,3,F2,Ａ級予選,1,1,伊藤　奎,1,2,4,2,2025/11/08 07:05&nbsp;更新
6uw4vMFPkLqXBclnOh-l8m1bvIJSefz0Bd9EOFPabMJF3wCKnU5WarK8nBcJxx1k,20251108,いわき平,4,F2,Ａ級予選,1,1,佐藤愼太郎,1,2,4,1,2025/11/08 07:05&nbsp;更新
6uw4vMFPkLqXBclnOh-l8kZJ1a9DWe9ka3KlrQuIWQKl_KIXLALx4m4lzC5AYXX6,20251108,いわき平,5,F2,Ａ級予選,1,1,佐藤　康恭,1,2,5,3,2025/11/08 07:05&nbsp;更新
6uw4vMFPkLqXBclnOh-l8gWpbsPinZ6Xn2kb-JCNUDEHkbzfewVf5UbptC5HoI0A,20251108,いわき平,6,F2,Ａ級予選,1,1,伊藤　奎,1,2,3,7,2025/11/08 07:05&nbsp;更新
6uw4vMFPkLqXBclnOh-l8iJqNUwDbe4BvQL6ou-8kkKYgfSFkxJnEYzqA5zdEpd1,20251108,いわき平,7,F2,Ａ級予選,1,1,山崎　司,1,2,1,6,2025/11/08 07:05&nbsp;更新
6uw4vMFPkLqXBclnOh-l8jS28OfLF9YXKC6YBmySTa0ywwYZZ4CysIZrhH3rXuR-,20251108,いわき平,8,F2,Ａ級予選,1,1,佐藤愼太郎,1,2,1,5,2025/11/08 07:05&nbsp;更新
6uw4vMFPkLqXBclnOh-l8q4ZzbIG3N1Xla_G1GSwLtZ-zf3N_QWvLyDjnm3VE3Az,20251108,いわき平,9,F2,Ａ級初日特選,1,1,伊藤　奎,1,2,3,4,2025/11/08 07:05&nbsp;更新
rzdDpgahLqOgyTPLAYld-4xtU5q2ywguXmAkq_7bO2fo-0R6LZvj8AT_qRS9V-e0,20251108,名古屋,1,F2,Ｌ級ガールズ予選（第２走）,1,1,鳥越　靖弘,2,5,1,2,2025/11/08 07:05&nbsp;更新
rzdDpgahLqOgyTPLAYld-yHMXp5FtCguKSrhHSXOoixLTxKhgtG2eGppor2NZByb,20251108,名古屋,2,F2,Ｌ級ガールズ予選（第２走）,1,1,服部　竜二,4,5,4,3,2025/11/08 07:05&nbsp;更新
rzdDpgahLqOgyTPLAYld-9Jr5v5G-N_pSvUaRJcZxTXcnC6GozBMdqvlTs4v3T_r,20251108,名古屋,3,F2,Ａ級チャレンジ一般,1,1,篠原　忍,5,4,2,5,2025/11/08 07:05&nbsp;更新
rzdDpgahLqOgyTPLAYld-0XPHNdjVX9g3OJjW7hC551Qf3CRO8HBrbZSRUtOTuuc,20251108,名古屋,4,F2,Ａ級チャレンジ一般,1,1,吉野　猛,5,2,2,6,2025/11/08 07:05&nbsp;更新
rzdDpgahLqOgyTPLAYld-0pJk-mTW9qkqqIP3Y5aAPugsHWoy7y3Qwb1n7ebKGuD,20251108,名古屋,5,F2,Ａ級チャレンジ準決勝,1,1,鳥越　靖弘,7,4,2,7,2025/11/08 07:05&nbsp;更新
rzdDpgahLqOgyTPLAYld-9J5NE5ognrLVVRSKhO4-gSfZ2xg_-fH5_3UnELuYn3X,20251108,名古屋,6,F2,Ａ級チャレンジ準決勝,1,1,服部　竜二,1,3,1,6,2025/11/08 07:05&nbsp;更新
rzdDpgahLqOgyTPLAYld-05ESpRVkhymxI7FJZ-mqzf5HbBIlfkDh3nEaDDNz_NI,20251108,名古屋,7,F2,Ａ級チャレンジ準決勝,1,1,篠原　忍,1,4,1,6,2025/11/08 07:05&nbsp;更新
bIihQu3XpBpTSyx69yNd6By29Pz3T19t8fGklnxwt_Y4QPBlkp1J2ve-rj7qMuCf,20251108,久留米,1,F2,Ａ級チャレンジ予選,1,1,徳吉　正治,1,2,1,2,2025/11/08 07:05&nbsp;更新
bIihQu3XpBpTSyx69yNd6H2rBL3f7yGpd3mMaZopRrXQF6pz4u_9XjDkutxn2cSV,20251108,久留米,2,F2,Ａ級チャレンジ予選,1,1,鶴　良生,1,2,4,1,2025/11/08 07:05&nbsp;更新
bIihQu3XpBpTSyx69yNd6ORUD-d3KqJJSFhSIy7OlpqYsgPbsJOO_ZmELcsGz2mo,20251108,久留米,3,F2,Ａ級チャレンジ予選,1,1,坂本健太郎,1,2,1,3,2025/11/08 07:05&nbsp;更新
bIihQu3XpBpTSyx69yNd6NDNYQ2oo9YzXS50Exb-UaYjIrCXJopCHt08M3xmQjZE,20251108,久留米,4,F2,Ａ級チャレンジ予選,1,1,徳吉　正治,1,2,1,4,2025/11/08 07:05&nbsp;更新
bIihQu3XpBpTSyx69yNd6CZNz80pjPmvO_XFnUvhoQk8pNGB_Bskr3WLCbyUH0e3,20251108,久留米,5,F2,Ａ級特予選,1,1,田中　誠,1,2,5,2,2025/11/08 07:05&nbsp;更新
bIihQu3XpBpTSyx69yNd6B1JWSB_1kCvtM4zWN_o1LoY7pqOOowiEmZo_OfD1ieN,20251108,久留米,6,F2,Ａ級特予選,1,1,鶴　良生,1,2,3,4,2025/11/08 07:05&nbsp;更新
bIihQu3XpBpTSyx69yNd6KUJmpVffqz7AanQOvb6PWU1Ewd2LjWik-LDdjd142Ek,20251108,久留米,7,F2,Ａ級特予選,1,1,徳吉　正治,1,2,4,3,2025/11/08 07:05&nbsp;更新
bIihQu3XpBpTSyx69yNd6Gse1Ge-xQYrehxqbyMf1BC_CwlniOHEywAojtbg7mzd,20251108,久留米,8,F2,Ａ級特予選,1,1,田中　誠,1,2,1,4,2025/11/08 07:05&nbsp;更新
bIihQu3XpBpTSyx69yNd6DuH1SuYEM6ycXv95tSfPnyL1EQuuffwiKgCerwhD1ay,20251108,久留米,9,F2,Ａ級初日特選,1,1,坂本健太郎,1,2,1,3,2025/11/08 07:05&nbsp;更新
Gg52YFj8s7zUgX0NswlV0t7aSSBvc8eombmbKlTxskCMGsJoKcGm2vGJXORN1o7V,20251108,別府,1,F2,Ａ級チャレンジ一般,1,1,成海　大聖,5,2,2,5,2025/11/08 07:05&nbsp;更新
Gg52YFj8s7zUgX0NswlV0m5kzqlwBCvdpjW0nqfRcvdMJ0cdXq3CqZ4tUXdNb9e_,20251108,別府,2,F2,Ａ級チャレンジ一般,1,1,高橋　義秋,2,1,2,1,2025/11/08 07:05&nbsp;更新
Gg52YFj8s7zUgX0NswlV0jPmw1bHkClRXVhYucnhvbWssCLmV3f7TjO1btOe0iC8,20251108,別府,3,F2,Ａ級チャレンジ準決勝,1,1,成海　大聖,5,1,"2,6",,2025/11/08 07:05&nbsp;更新
Gg52YFj8s7zUgX0NswlV0lneMCfGIupcQLS1LWuq3nqHgWbq1_pHh7x1SwohCrqp,20251108,別府,4,F2,Ａ級チャレンジ準決勝,1,1,加藤　大輔,7,4,4,5,2025/11/08 07:05&nbsp;更新
Gg52YFj8s7zUgX0NswlV0vS2nsf8x0AfNQNyqtbKQwtZe2WlR9fi7rthSbJ5vshj,20251108,別府,5,F2,Ｌ級ガールズ予選（第２走）,1,1,高橋　義秋,5,3,5,3,2025/11/08 07:05&nbsp;更新
Gg52YFj8s7zUgX0NswlV0ox66Yc2q5-7MoPOrdsIiBvx2K8k6SiZWmVaXlA7glDh,20251108,別府,6,F2,Ｌ級ガールズ予選（第２走）,1,1,成海　大聖,2,4,2,1,2025/11/08 07:05&nbsp;更新
Gg52YFj8s7zUgX0NswlV0j_6VIabCoj6gxJcNFSz_dQ7oG-2w7VhmgK2qG3SRylB,20251108,別府,7,F2,Ａ級特一般,1,1,梶原　恵介,5,7,5,1,2025/11/08 07:05&nbsp;更新
Gg52YFj8s7zUgX0NswlV0vPWCwr1pws7ESmhp_ePBdxJtXwXggAWQ03uSFth3VKo,20251108,別府,8,F2,Ａ級特一般,1,1,高橋綜一郎,3,5,2,"5,7",2025/11/08 07:05&nbsp;更新
Gg52YFj8s7zUgX0NswlV0i7ADSZyos_XJGFXI1N3BYQ9BOfkac4d2GOYrQA1Ogta,20251108,別府,9,F2,Ａ級準決勝,1,1,梶原　恵介,5,1,2,4,2025/11/08 07:05&nbsp;更新
Gg52YFj8s7zUgX0NswlV0hbJpzV6fRKzmH1Gy5UJ4JT5dUZ9wc5cwMHBZ7YIQYvW,20251108,別府,10,F2,Ａ級準決勝,1,1,加藤　大輔,5,3,3,6,2025/11/08 07:05&nbsp;更新
Gg52YFj8s7zUgX0NswlV0tZ2nhqCxQ-i23PrHqtuZcZpyP8sUvCpfVfTy7nZaVXm,20251108,別府,11,F2,Ａ級準決勝,1,1,高橋綜一郎,2,7,7,3,2025/11/08 07:05&nbsp;更新
cCkNukLsqFy4wH5tc0cMDZb-jDV3FL2OH2154BNB97LyGRp2n6VCrPget_kaz2C8,20251109,小田原,1,G3,Ｓ級一般,1,1,荻野　哲,1,3,5,3,2025/11/09 09:37&nbsp;更新
cCkNukLsqFy4wH5tc0cMDdvaBPNyrEwbe5alZk_SdeuRar747L3OwkYX6jhgHCbJ,20251109,小田原,2,G3,Ｓ級一般,1,1,関根健太郎,4,2,5,6,2025/11/09 07:01&nbsp;更新
cCkNukLsqFy4wH5tc0cMDYQ5-tun16faBDBu96W9e4dMa77KIjudFnNvziJbT8Uo,20251109,小田原,3,G3,Ｓ級一般,1,1,近藤　俊明,1,2,2,3,2025/11/09 07:01&nbsp;更新
cCkNukLsqFy4wH5tc0cMDfF8B1mFCIGw1Jb0ckgki_yhVhdQt14JQPKDbU2M49Ip,20251109,小田原,4,G3,Ｓ級選抜,1,1,荻野　哲,3,2,3,"1,9",2025/11/09 07:01&nbsp;更新
cCkNukLsqFy4wH5tc0cMDRZ9W3VIMhp8uTceQWvjRbovYk0P4iZAuhcORuqJlPzN,20251109,小田原,5,G3,Ｓ級選抜,1,1,関根健太郎,3,5,3,"2,9",2025/11/09 07:01&nbsp;更新
cCkNukLsqFy4wH5tc0cMDegowJqBJjKl6zTFka5U9xlwp3F8smqqIvq3pCAeYZ19,20251109,小田原,6,G3,Ｓ級選抜,1,1,川崎　健次,1,9,1,5,2025/11/09 07:01&nbsp;更新
cCkNukLsqFy4wH5tc0cMDaYAFpXjPDr3pPbjoPL98EcRpXg97Hq2g1981smjJXUz,20251109,小田原,7,G3,Ｓ級特選,1,1,三ッ井　武,1,9,7,8,2025/11/09 07:01&nbsp;更新
cCkNukLsqFy4wH5tc0cMDb2gZRXvegOCDIHePJewxWp0Y5bDxVNHKvhh3ikY66Aq,20251109,小田原,8,G3,Ｓ級特選,1,1,荻野　哲,2,7,8,"5,9",2025/11/09 07:01&nbsp;更新
