race_date,track,grade,nitiji,kaisai_icon,bkeirin_cd,kstart_date,keirin_cd,meeting_encp,meeting_sensyu_list,race_no,syumoku,den_time,start_time,narabi_flg,narabi_y_cnt,seri,ozz_flg,vote_flg,result_flg,race_encp,entry_count,entry1_car_no,entry1_color,entry1_name,entry1_assen,entry1_assen_color,entry2_car_no,entry2_color,entry2_name,entry2_assen,entry2_assen_color,entry3_car_no,entry3_color,entry3_name,entry3_assen,entry3_assen_color,entry4_car_no,entry4_color,entry4_name,entry4_assen,entry4_assen_color,entry5_car_no,entry5_color,entry5_name,entry5_assen,entry5_assen_color,entry6_car_no,entry6_color,entry6_name,entry6_assen,entry6_assen_color,entry7_car_no,entry7_color,entry7_name,entry7_assen,entry7_assen_color,entry8_car_no,entry8_color,entry8_name,entry8_assen,entry8_assen_color,entry9_car_no,entry9_color,entry9_name,entry9_assen,entry9_assen_color
20250101,岸和田,F1,2日目,1,56,20241231,56,jNJFF_5PrjG3aVj37rr7rN7pp7ThxkSDRZPlA7hWnhI,,9,Ｓ級予選（第２走）,14:39,14:42,0,0,0,1,0,1,jNJFF_5PrjG3aVj37rr7rDg-K6FaRQXjmfy-bhfUthHKq2E94Fe4ktwE6caDZQEk,7,1,base_color_1,柏野智典,(追加),color_blue,2,base_color_2,近藤保,,,3,base_color_3,原真司,,,4,base_color_4,原田亮太,(追加),color_blue,5,base_color_5,徳田匠,(追加),color_blue,6.0,base_color_6,鷲見逸喜,,,7.0,base_color_7,久米康平,,,,,,,,,,,,
20250101,岸和田,F1,2日目,1,56,20241231,56,jNJFF_5PrjG3aVj37rr7rN7pp7ThxkSDRZPlA7hWnhI,,10,Ｓ級予選（第２走）,15:11,15:14,0,0,0,1,0,1,jNJFF_5PrjG3aVj37rr7rF_LgmyansrjytAMnJkTHXsr68CbAtVSjAJgYesS2l4m,7,1,base_color_1,渡邉雅也,,,2,base_color_2,大洞翔平,,,3,base_color_3,松川高大,,,4,base_color_4,阿部拓真,,,5,base_color_5,金ヶ江勇,,,6.0,base_color_6,寺崎祐樹,,,7.0,base_color_7,佐藤雅春,,,,,,,,,,,,
20250101,岸和田,F1,2日目,1,56,20241231,56,jNJFF_5PrjG3aVj37rr7rN7pp7ThxkSDRZPlA7hWnhI,,11,Ｓ級予選（第２走）,15:47,15:50,0,0,0,1,0,1,jNJFF_5PrjG3aVj37rr7rDBd4d7_-yt-ki-mAhVii0o0DoBtx2JjhOkDPk55Dehd,7,1,base_color_1,松尾透,,,2,base_color_2,筒井裕哉,(追加),color_blue,3,base_color_3,後藤悠,,,4,base_color_4,川村晃司,,,5,base_color_5,渡部幸訓,,,6.0,base_color_6,表原周,,,7.0,base_color_7,津村洸次,,,,,,,,,,,,
20250101,岸和田,F1,2日目,1,56,20241231,56,jNJFF_5PrjG3aVj37rr7rN7pp7ThxkSDRZPlA7hWnhI,,12,Ｓ級予選（第２走）,16:27,16:30,0,0,0,1,0,1,jNJFF_5PrjG3aVj37rr7rCPR2ZoJUCuN6KXil_0AN-G3qjFPsjgJLsaYhis7q1QF,7,1,base_color_1,松田治之,(追加),color_blue,2,base_color_2,笠松将太,,,3,base_color_3,畝木努,,,4,base_color_4,児玉慎一,(追加),color_blue,5,base_color_5,飯嶋則之,,,6.0,base_color_6,高間悠平,,,7.0,base_color_7,窓場千加,,,,,,,,,,,,
20250101,武雄,F1,最終日,3,84,20241230,84,vi-WrCkePzB1GZAD4D9fVe1Uw7my6_rLvoS-KWfeSQk,,1,Ａ級一般,15:31,15:34,0,0,0,1,0,1,vi-WrCkePzB1GZAD4D9fVfGZ5j6f5zeeduAqCTk34qIVhNF_F40dg27-OvGhOm9x,5,1,base_color_1,森川剛,(追加),color_blue,2,base_color_2,松本大地,(補充),color_blue,3,base_color_3,柴田祐也,,,4,base_color_4,薮田貴幸,,,5,base_color_5,伊藤太一,,,,,,,,,,,,,,,,,,,,,,
20250101,武雄,F1,最終日,3,84,20241230,84,vi-WrCkePzB1GZAD4D9fVe1Uw7my6_rLvoS-KWfeSQk,,2,Ａ級一般,15:53,15:56,0,0,0,1,0,1,vi-WrCkePzB1GZAD4D9fVb0lbLHzBabfJ8AsXYsP6U4POd7RwBuovK0P6LZHaO6W,5,1,base_color_1,中野功史,(補充),color_blue,2,base_color_2,中村美千,(追加),color_blue,3,base_color_3,川上修平,,,4,base_color_4,隅貴史,,,5,base_color_5,関根彰人,(追加),color_blue,,,,,,,,,,,,,,,,,,,,
20250101,武雄,F1,最終日,3,84,20241230,84,vi-WrCkePzB1GZAD4D9fVe1Uw7my6_rLvoS-KWfeSQk,,3,Ａ級特選,16:16,16:19,0,0,0,1,0,1,vi-WrCkePzB1GZAD4D9fVRXZGRIe731pODMJlQfFqLWiVLg92BhEl4eGdkV8Oh8z,7,1,base_color_1,谷口幸司,,,2,base_color_2,佐藤政利,,,3,base_color_3,小林信晴,,,4,base_color_4,寺林正秋,,,5,base_color_5,多田晃紀,,,6.0,base_color_6,伊藤歩登,,,7.0,base_color_7,中川貴史,,,,,,,,,,,,
20250101,武雄,F1,最終日,3,84,20241230,84,vi-WrCkePzB1GZAD4D9fVe1Uw7my6_rLvoS-KWfeSQk,,4,Ａ級特選,16:39,16:42,0,0,0,1,0,1,vi-WrCkePzB1GZAD4D9fVbeVIqYUs1r1bx6kc0JXOJ0V8eCwsJG7tmpoPZ-eqYG3,7,1,base_color_1,枠元一葵,(欠場),color_red,2,base_color_2,興呂木雄,,,3,base_color_3,高橋清太,,,4,base_color_4,三木健治,(追加),color_blue,5,base_color_5,市村昌樹,,,6.0,base_color_6,乾庄平,,,7.0,base_color_7,都築巧,,,,,,,,,,,,
20250101,武雄,F1,最終日,3,84,20241230,84,vi-WrCkePzB1GZAD4D9fVe1Uw7my6_rLvoS-KWfeSQk,,5,Ｓ級一般,17:03,17:06,0,0,0,1,0,1,vi-WrCkePzB1GZAD4D9fVeWkAB7w6FVnjWPtV9XCtniVrneKJAgNjSDZIw0KwWMp,6,1,base_color_1,竹内雄作,(追加),color_blue,2,base_color_2,板垣昴,,,3,base_color_3,畝木聖,,,4,base_color_4,望月永悟,,,5,base_color_5,木村直隆,,,6.0,base_color_6,塩崎隼秀,,,,,,,,,,,,,,,,,
20250101,武雄,F1,最終日,3,84,20241230,84,vi-WrCkePzB1GZAD4D9fVe1Uw7my6_rLvoS-KWfeSQk,,6,Ｓ級一般,17:30,17:33,0,0,0,1,0,1,vi-WrCkePzB1GZAD4D9fVSIVUgwicWPuN_F6e3a9lXeUhcV_1uKG6p6llpnQlwGB,6,1,base_color_1,平尾一晃,,,2,base_color_2,山下一輝,(追加),color_blue,3,base_color_3,佐々木吉,(追加),color_blue,4,base_color_4,橋本宇宙,(追加),color_blue,5,base_color_5,小島歩,,,6.0,base_color_6,門田凌,,,,,,,,,,,,,,,,,
20250101,武雄,F1,最終日,3,84,20241230,84,vi-WrCkePzB1GZAD4D9fVe1Uw7my6_rLvoS-KWfeSQk,,7,Ｓ級一般,17:57,18:00,0,0,0,1,0,1,vi-WrCkePzB1GZAD4D9fVS30yn2Zdkf_KOKQe00bRVS1IRvRVHPELYiUbpHV1N3K,7,1,base_color_1,望月一成,,,2,base_color_2,田村大,(追加),color_blue,3,base_color_3,八日市屋,,,4,base_color_4,佐々木則,,,5,base_color_5,岡部芳幸,,,6.0,base_color_6,高橋成英,,,7.0,base_color_7,山崎泰己,,,,,,,,,,,,
20250101,武雄,F1,最終日,3,84,20241230,84,vi-WrCkePzB1GZAD4D9fVe1Uw7my6_rLvoS-KWfeSQk,,8,Ｓ級特選,18:25,18:28,0,0,0,1,0,1,vi-WrCkePzB1GZAD4D9fVYEGDIkqHfiCK9sk8wAIwxuswtl1ULfWDbjR_62bcM0O,7,1,base_color_1,坂上樹大,,,2,base_color_2,原口昌平,(追加),color_blue,3,base_color_3,野口大誠,(追加),color_blue,4,base_color_4,坂本健太,(追加),color_blue,5,base_color_5,松村友和,,,6.0,base_color_6,松本秀之,(追加),color_blue,7.0,base_color_7,佐藤幸治,,,,,,,,,,,,
20250101,武雄,F1,最終日,3,84,20241230,84,vi-WrCkePzB1GZAD4D9fVe1Uw7my6_rLvoS-KWfeSQk,,9,Ｓ級特選,18:56,18:59,0,0,0,1,0,1,vi-WrCkePzB1GZAD4D9fVax7EvAN-YtRUd7_d0-rqb1B6ukuaiKLxKryfDYoOeZ_,7,1,base_color_1,林慶次郎,,,2,base_color_2,山本奨,,,3,base_color_3,岸澤賢太,,,4,base_color_4,成松春樹,,,5,base_color_5,柿沼信也,,,6.0,base_color_6,大崎飛雄,,,7.0,base_color_7,嶋田誠也,(追加),color_blue,,,,,,,,,,
20250101,武雄,F1,最終日,3,84,20241230,84,vi-WrCkePzB1GZAD4D9fVe1Uw7my6_rLvoS-KWfeSQk,,10,Ｓ級特選,19:27,19:30,0,0,0,1,0,1,vi-WrCkePzB1GZAD4D9fVcBzQc-1Wjwa4w1bcxrptv7UJ4LmL62R2PL4onI3yzq-,7,1,base_color_1,橋本強,,,2,base_color_2,石川裕二,,,3,base_color_3,久島尚樹,,,4,base_color_4,稲吉悠大,(追加),color_blue,5,base_color_5,外田心斗,,,6.0,base_color_6,八谷誠賢,(追加),color_blue,7.0,base_color_7,佐藤龍二,,,,,,,,,,,,
20250101,武雄,F1,最終日,3,84,20241230,84,vi-WrCkePzB1GZAD4D9fVe1Uw7my6_rLvoS-KWfeSQk,,11,Ａ級決勝,19:59,20:02,0,0,0,1,0,1,vi-WrCkePzB1GZAD4D9fVTpf54kiA7JwXiX38-nQOUCXciJFBZF2HcMMlJ42MKPL,7,1,base_color_1,古川貴之,,,2,base_color_2,田川翔琉,,,3,base_color_3,花田将司,,,4,base_color_4,上吹越俊,(追加),color_blue,5,base_color_5,西田大志,,,6.0,base_color_6,中野真吾,(追加),color_blue,7.0,base_color_7,井寺亮太,,,,,,,,,,,,
20250101,武雄,F1,最終日,3,84,20241230,84,vi-WrCkePzB1GZAD4D9fVe1Uw7my6_rLvoS-KWfeSQk,,12,Ｓ級決勝,20:32,20:35,0,0,0,1,0,1,vi-WrCkePzB1GZAD4D9fVQx-zxa7daDFCcDnlHA26DwGwvAfIQzEOVju3wZiBev4,7,1,base_color_1,北津留翼,,,2,base_color_2,和田圭,,,3,base_color_3,山岸佳太,,,4,base_color_4,小川勇介,(追加),color_blue,5,base_color_5,笠松信幸,,,6.0,base_color_6,坂本貴史,(追加),color_blue,7.0,base_color_7,松谷秀幸,,,,,,,,,,,,
20250101,取手,F2,初日,1,23,20250101,23,yUMEZDnPRX-3_Jqbp9g3vGMzVTSsmhN1EZFUhQiltzQ,,1,Ａ級チャレンジ予選,10:17,10:20,0,0,0,1,0,1,yUMEZDnPRX-3_Jqbp9g3vP0uZ18BACyHV2HoZ7iCsM-6MxcgnrPkKxBc6zVdO38M,6,1,base_color_1,加賀美智,,,2,base_color_2,古田義明,,,3,base_color_3,早坂道義,(追加),color_blue,4,base_color_4,吉橋秀城,(追加),color_blue,5,base_color_5,森崎英登,,,6.0,base_color_6,高木修二,(追加),color_blue,,,,,,,,,,,,,,,
20250101,取手,F2,初日,1,23,20250101,23,yUMEZDnPRX-3_Jqbp9g3vGMzVTSsmhN1EZFUhQiltzQ,,2,Ａ級チャレンジ予選,10:42,10:45,0,0,0,1,0,1,yUMEZDnPRX-3_Jqbp9g3vBrloGXnEeThcFJgaeWW3aVCw3YWi92oMRXeRBSir-gc,6,1,base_color_1,花村直人,,,2,base_color_2,飯田威文,,,3,base_color_3,山城光央,,,4,base_color_4,貝原涼太,(追加),color_blue,5,base_color_5,岩橋則明,,,6.0,base_color_6,伊藤嘉浩,(追加),color_blue,,,,,,,,,,,,,,,
20250101,取手,F2,初日,1,23,20250101,23,yUMEZDnPRX-3_Jqbp9g3vGMzVTSsmhN1EZFUhQiltzQ,,3,Ａ級チャレンジ予選,11:07,11:10,0,0,0,1,0,1,yUMEZDnPRX-3_Jqbp9g3vOOrOcTLfjfijMlYRYMoRFXuvgWTxX7mKErutIBYPHI-,6,1,base_color_1,三澤勝成,,,2,base_color_2,三木健正,,,3,base_color_3,佐川拓也,,,4,base_color_4,兵動秀治,,,5,base_color_5,小林健,,,6.0,base_color_6,関戸努,(追加),color_blue,,,,,,,,,,,,,,,
20250101,取手,F2,初日,1,23,20250101,23,yUMEZDnPRX-3_Jqbp9g3vGMzVTSsmhN1EZFUhQiltzQ,,4,Ａ級チャレンジ予選,11:37,11:40,0,0,0,1,0,1,yUMEZDnPRX-3_Jqbp9g3vJy5ttZLhLpCz2CYQgydybU_cedmWVOgSXDf8jgttbCa,6,1,base_color_1,今井希,(追加),color_blue,2,base_color_2,倉岡慎太,,,3,base_color_3,土屋仁,,,4,base_color_4,土居佑次,,,5,base_color_5,落合豊,(追加),color_blue,6.0,base_color_6,阿部晃,(追加),color_blue,,,,,,,,,,,,,,,
20250101,取手,F2,初日,1,23,20250101,23,yUMEZDnPRX-3_Jqbp9g3vGMzVTSsmhN1EZFUhQiltzQ,,5,Ａ級チャレンジ予選,12:07,12:10,0,0,0,1,0,1,yUMEZDnPRX-3_Jqbp9g3vMoPAUdFAG7hRyTWLdx7mOsT5_9OxecVMNU2NzxCM7W8,7,1,base_color_1,白濱一平,,,2,base_color_2,大崎智久,,,3,base_color_3,丸山勝也,,,4,base_color_4,柴田昌樹,(追加),color_blue,5,base_color_5,佐藤正吾,,,6.0,base_color_6,郷坪和博,,,7.0,base_color_7,佐々木亮,,,,,,,,,,,,
20250101,取手,F2,初日,1,23,20250101,23,yUMEZDnPRX-3_Jqbp9g3vGMzVTSsmhN1EZFUhQiltzQ,,6,Ｌ級ガールズ予選（第１走）,12:37,12:40,0,0,0,1,0,1,yUMEZDnPRX-3_Jqbp9g3vHiudMlWU6v4_2HnvTcpU1Uyp7o2y-IAOD6Gl2RDkRgK,7,1,base_color_1,濱田芽生,,,2,base_color_2,河内桜雪,,,3,base_color_3,下条未悠,,,4,base_color_4,塩田日海,,,5,base_color_5,宇野紅音,(追加),color_blue,6.0,base_color_6,山口優依,(追加),color_blue,7.0,base_color_7,小林莉子,(追加),color_blue,,,,,,,,,,
20250101,取手,F2,初日,1,23,20250101,23,yUMEZDnPRX-3_Jqbp9g3vGMzVTSsmhN1EZFUhQiltzQ,,7,Ｌ級ガールズ予選（第１走）,13:07,13:10,0,0,0,1,0,1,yUMEZDnPRX-3_Jqbp9g3vC8usRze47SGxYfs1fkYBihK19O_QukxmZUYB5JPujiI,7,1,base_color_1,奈良岡彩,(追加),color_blue,2,base_color_2,磯村光舞,,,3,base_color_3,岩崎ゆみ,,,4,base_color_4,高木佑真,,,5,base_color_5,木下宙,,,6.0,base_color_6,川嶋百香,,,7.0,base_color_7,太田りゆ,(追加),color_blue,,,,,,,,,,
20250101,取手,F2,初日,1,23,20250101,23,yUMEZDnPRX-3_Jqbp9g3vGMzVTSsmhN1EZFUhQiltzQ,,8,Ａ級特予選,13:37,13:40,0,0,0,1,0,1,yUMEZDnPRX-3_Jqbp9g3vG1xhi2IO1S_zu2Gkb40aDnNDSbBX49Z-DvehnfCFw1C,5,1,base_color_1,丹波孝佑,,,2,base_color_2,赤塚悠人,,,3,base_color_3,山出裕幸,,,4,base_color_4,伊藤温希,,,5,base_color_5,秋葉大輔,,,,,,,,,,,,,,,,,,,,,,
20250101,取手,F2,初日,1,23,20250101,23,yUMEZDnPRX-3_Jqbp9g3vGMzVTSsmhN1EZFUhQiltzQ,,9,Ａ級特予選,14:10,14:13,0,0,0,1,0,1,yUMEZDnPRX-3_Jqbp9g3vP3dF6wSTybiGmoKobsz-BKlrD3sAi1P3nULdwgKsNH5,5,1,base_color_1,原岡泰志,,,2,base_color_2,内山慧大,,,3,base_color_3,小川将人,,,4,base_color_4,中里福太,(追加),color_blue,5,base_color_5,奥谷広巳,,,,,,,,,,,,,,,,,,,,,,
20250101,取手,F2,初日,1,23,20250101,23,yUMEZDnPRX-3_Jqbp9g3vGMzVTSsmhN1EZFUhQiltzQ,,10,Ａ級特予選,14:43,14:46,0,0,0,1,0,1,yUMEZDnPRX-3_Jqbp9g3vJ4vuePmedO8pj2TUxaMRm0845YcK7be_Oz4uKkNXNzM,6,1,base_color_1,梶原大地,,,2,base_color_2,伊藤彰規,,,3,base_color_3,船曳義之,,,4,base_color_4,山田駿斗,,,5,base_color_5,中曽直彦,(追加),color_blue,6.0,base_color_6,本村隆文,,,,,,,,,,,,,,,,,
20250101,取手,F2,初日,1,23,20250101,23,yUMEZDnPRX-3_Jqbp9g3vGMzVTSsmhN1EZFUhQiltzQ,,11,Ａ級特予選,15:16,15:19,0,0,0,1,0,1,yUMEZDnPRX-3_Jqbp9g3vFNCg_C1QF71URLtNZyqPaG_Hu2xxNHWuamXbujwvonv,6,1,base_color_1,荒川達郎,,,2,base_color_2,石黒健,,,3,base_color_3,井上公利,(追加),color_blue,4,base_color_4,伊藤一貴,,,5,base_color_5,根本雄紀,,,6.0,base_color_6,大泉英則,,,,,,,,,,,,,,,,,
20250101,取手,F2,初日,1,23,20250101,23,yUMEZDnPRX-3_Jqbp9g3vGMzVTSsmhN1EZFUhQiltzQ,,12,Ａ級初日特選,15:50,15:53,0,0,0,1,0,1,yUMEZDnPRX-3_Jqbp9g3vJGdrb6QAJWrFmh7Xdo5KZ2W8bY3YLcOXOHm5iZplItp,7,1,base_color_1,落合達彦,(追加),color_blue,2,base_color_2,木村皆斗,,,3,base_color_3,合志正臣,,,4,base_color_4,開坂秀明,,,5,base_color_5,長井優斗,,,6.0,base_color_6,比佐宝太,,,7.0,base_color_7,成清貴之,(追加),color_blue,,,,,,,,,,
20250101,名古屋,F2,最終日,5,42,20241230,42,rzdDpgahLqOgyTPLAYld--54C90Odfli9TPunpim7ok,,1,Ｌ級ガールズ一般,20:57,21:00,0,0,0,1,0,1,rzdDpgahLqOgyTPLAYld-_Beh7cUuJOciHsFuu_snW20qFeYHpIX9aKTAn6hKKaB,6,1,base_color_1,加瀬加奈,(追加),color_blue,2,base_color_2,中島瞳,,,3,base_color_3,安東莉奈,,,4,base_color_4,中村美那,,,5,base_color_5,増茂るる,(追加),color_blue,6.0,base_color_6,加藤恵,(追加),color_blue,,,,,,,,,,,,,,,
20250101,名古屋,F2,最終日,5,42,20241230,42,rzdDpgahLqOgyTPLAYld--54C90Odfli9TPunpim7ok,,2,Ａ級一般,21:17,21:20,0,0,0,1,0,1,rzdDpgahLqOgyTPLAYld-4MNkcfWCjquRyx3cqbM_97kAt7MMNUZMOassd4xipsH,6,1,base_color_1,田口裕一,,,2,base_color_2,泉谷元樹,(追加),color_blue,3,base_color_3,小谷田公,,,4,base_color_4,山田哲也,(追加),color_blue,5,base_color_5,市川健太,(追加),color_blue,6.0,base_color_6,桜井雄太,(追加),color_blue,,,,,,,,,,,,,,,
20250101,名古屋,F2,最終日,5,42,20241230,42,rzdDpgahLqOgyTPLAYld--54C90Odfli9TPunpim7ok,,3,Ａ級一般,21:37,21:40,0,0,0,1,0,1,rzdDpgahLqOgyTPLAYld-xmD50yuWnKgQYoVZ-BwRTgf-ZuCy2PrsK4ehP_tijaa,7,1,base_color_1,芳野匠,,,2,base_color_2,山崎翼,,,3,base_color_3,冨岡健一,,,4,base_color_4,下岡優季,,,5,base_color_5,榊枝輝文,,,6.0,base_color_6,山田武,,,7.0,base_color_7,吉成晃一,(追加),color_blue,,,,,,,,,,
20250101,名古屋,F2,最終日,5,42,20241230,42,rzdDpgahLqOgyTPLAYld--54C90Odfli9TPunpim7ok,,4,Ａ級特選,21:57,22:00,0,0,0,1,0,1,rzdDpgahLqOgyTPLAYld--54RPWb69s2x-nKRiq6XFK5UN4Hh5GdMrsa4LY-BhRW,7,1,base_color_1,須藤直道,,,2,base_color_2,野崎翼,,,3,base_color_3,朝日勇,(追加),color_blue,4,base_color_4,宮内善光,,,5,base_color_5,利根正明,,,6.0,base_color_6,日当泰之,,,7.0,base_color_7,鈴木豪,,,,,,,,,,,,
20250101,名古屋,F2,最終日,5,42,20241230,42,rzdDpgahLqOgyTPLAYld--54C90Odfli9TPunpim7ok,,5,Ａ級特選,22:17,22:20,0,0,0,1,0,1,rzdDpgahLqOgyTPLAYld-x0Uh-ij-xahvf3AX_s9_roQh4tS14CmqZuSQcfdXNn6,7,1,base_color_1,吉堂将規,,,2,base_color_2,西村行貴,,,3,base_color_3,奥原亨,,,4,base_color_4,近藤修康,,,5,base_color_5,岸川哲也,,,6.0,base_color_6,引地正人,(追加),color_blue,7.0,base_color_7,下沖功児,(追加),color_blue,,,,,,,,,,
20250101,名古屋,F2,最終日,5,42,20241230,42,rzdDpgahLqOgyTPLAYld--54C90Odfli9TPunpim7ok,,6,Ａ級特選,22:37,22:40,0,0,0,1,0,1,rzdDpgahLqOgyTPLAYld-y9m_DyHnDgHcR42GCJEiUcVWFMaGCJnw8XOx-MYNyRJ,7,1,base_color_1,森山智徳,,,2,base_color_2,長沼謙太,,,3,base_color_3,中釜健次,,,4,base_color_4,田村風起,,,5,base_color_5,吉永和生,,,6.0,base_color_6,松尾淳,,,7.0,base_color_7,田中誇士,,,,,,,,,,,,
20250101,名古屋,F2,最終日,5,42,20241230,42,rzdDpgahLqOgyTPLAYld--54C90Odfli9TPunpim7ok,,7,Ｌ級ガールズ決勝,22:57,23:00,0,0,0,1,0,1,rzdDpgahLqOgyTPLAYld-3hAviBTlZZ-NTwAW_xxXv3B6UmOO0LsIAk33afJKG66,7,1,base_color_1,仲澤春香,,,2,base_color_2,當銘直美,,,3,base_color_3,松井優佳,,,4,base_color_4,西脇美唯,,,5,base_color_5,板根茜弥,,,6.0,base_color_6,畠山ひす,,,7.0,base_color_7,渡邉栞奈,(追加),color_blue,,,,,,,,,,
20250101,名古屋,F2,最終日,5,42,20241230,42,rzdDpgahLqOgyTPLAYld--54C90Odfli9TPunpim7ok,,8,Ａ級決勝,23:17,23:20,0,0,0,1,0,1,rzdDpgahLqOgyTPLAYld-4uOzMj9ONVGnxIfdUq0EADlgLbgTxCbqA5w0ELSdysG,7,1,base_color_1,佐藤健太,,,2,base_color_2,太刀川一,(追加),color_blue,3,base_color_3,長谷部龍,,,4,base_color_4,高本和也,(追加),color_blue,5,base_color_5,徳永泰粋,,,6.0,base_color_6,下野義城,,,7.0,base_color_7,藤原亮太,,,,,,,,,,,,
20250101,玉野,F2,最終日,5,61,20241230,61,QkZ91qsSwiIeonlsxuNdkskYEKdGcw5eKWeeq_Z6CKI,,1,Ａ級チャレンジ一般,20:47,20:50,0,0,0,1,0,1,QkZ91qsSwiIeonlsxuNdkq92LbAzA1l4xYZH8teOi8LWYXd7d6K7x6xNcnRVGWmq,7,1,base_color_1,桜井大地,,,2,base_color_2,古川大輔,,,3,base_color_3,大林亮介,,,4,base_color_4,小川辰徳,,,5,base_color_5,石川一浩,,,6.0,base_color_6,玉木英典,,,7.0,base_color_7,長谷俊昭,(追加),color_blue,,,,,,,,,,
20250101,玉野,F2,最終日,5,61,20241230,61,QkZ91qsSwiIeonlsxuNdkskYEKdGcw5eKWeeq_Z6CKI,,2,Ａ級チャレンジ一般,21:07,21:10,0,0,0,1,0,1,QkZ91qsSwiIeonlsxuNdkmL58DMvzINBBnsQARUq2k3F9BJVvNzkyvKtWrFGwHem,7,1,base_color_1,久保将史,,,2,base_color_2,布居翼,,,3,base_color_3,牧田賢也,,,4,base_color_4,大川栄二,,,5,base_color_5,原清孝,,,6.0,base_color_6,五十嵐博,(追加),color_blue,7.0,base_color_7,中村賢二,(追加),color_blue,,,,,,,,,,
20250101,玉野,F2,最終日,5,61,20241230,61,QkZ91qsSwiIeonlsxuNdkskYEKdGcw5eKWeeq_Z6CKI,,3,Ａ級チャレンジ選抜,21:27,21:30,0,0,0,1,0,1,QkZ91qsSwiIeonlsxuNdkkRgDBE_5G5xiu0o3J1uPOMLDEx0wvFNyOwbYu1868w4,7,1,base_color_1,藤井優希,,,2,base_color_2,照屋将貴,,,3,base_color_3,隅田幸助,(追加),color_blue,4,base_color_4,太田良政,,,5,base_color_5,光岡義洋,,,6.0,base_color_6,杉山正和,,,7.0,base_color_7,ラモスレ,,,,,,,,,,,,
20250101,玉野,F2,最終日,5,61,20241230,61,QkZ91qsSwiIeonlsxuNdkskYEKdGcw5eKWeeq_Z6CKI,,4,Ａ級特一般,21:47,21:50,0,0,0,1,0,1,QkZ91qsSwiIeonlsxuNdkuDEJ1A68gmXrQGx_5-C-VpVZQiRPtPLQeRBz5fn2I3B,5,1,base_color_1,佐藤亙,,,2,base_color_2,星島太,(追加),color_blue,3,base_color_3,伊早坂駿,(追加),color_blue,4,base_color_4,阿部充宏,,,5,base_color_5,高峰賢治,,,,,,,,,,,,,,,,,,,,,,
20250101,玉野,F2,最終日,5,61,20241230,61,QkZ91qsSwiIeonlsxuNdkskYEKdGcw5eKWeeq_Z6CKI,,5,Ａ級特一般,22:07,22:10,0,0,0,1,0,1,QkZ91qsSwiIeonlsxuNdkroNW-8fIkUyFWKY8zg9_eakK1QRZUjQ7c1icP1NFtje,6,1,base_color_1,緑川修平,,,2,base_color_2,田口守,(補充),color_blue,3,base_color_3,米澤大輔,,,4,base_color_4,鈴木広人,,,5,base_color_5,浦崎貴史,,,6.0,base_color_6,河上陽一,,,,,,,,,,,,,,,,,
20250101,玉野,F2,最終日,5,61,20241230,61,QkZ91qsSwiIeonlsxuNdkskYEKdGcw5eKWeeq_Z6CKI,,6,Ａ級特選,22:27,22:30,0,0,0,1,0,1,QkZ91qsSwiIeonlsxuNdkuxTALzqVHL6DvQn8JKw-MXUTz6LfLOcEgmolp6saqz4,7,1,base_color_1,山崎駿哉,,,2,base_color_2,松本卓也,,,3,base_color_3,徳吉広紀,,,4,base_color_4,江端隆司,,,5,base_color_5,木本賢二,,,6.0,base_color_6,高橋義秋,(追加),color_blue,7.0,base_color_7,木村浩宣,(追加),color_blue,,,,,,,,,,
20250101,玉野,F2,最終日,5,61,20241230,61,QkZ91qsSwiIeonlsxuNdkskYEKdGcw5eKWeeq_Z6CKI,,7,Ａ級特選,22:47,22:50,0,0,0,1,0,1,QkZ91qsSwiIeonlsxuNdkidKbMvlKYDzUy--7fAta7LLix8W41LiMd9V5x2bTi42,7,1,base_color_1,和泉尚吾,,,2,base_color_2,工藤政志,,,3,base_color_3,布居大地,,,4,base_color_4,新井僚太,,,5,base_color_5,高谷敏史,,,6.0,base_color_6,窪田陽介,,,7.0,base_color_7,三好陽一,,,,,,,,,,,,
20250101,玉野,F2,最終日,5,61,20241230,61,QkZ91qsSwiIeonlsxuNdkskYEKdGcw5eKWeeq_Z6CKI,,8,Ａ級チャレンジ決勝,23:07,23:10,0,0,0,1,0,1,QkZ91qsSwiIeonlsxuNdkiWRRa7Sr7TI9NcEpnZWx8n2SmRMx36FlwjAKv031FW6,7,1,base_color_1,梅澤忠秀,,,2,base_color_2,森柾斗,,,3,base_color_3,藤田祐大,,,4,base_color_4,眞砂英作,(追加),color_blue,5,base_color_5,會田正一,(追加),color_blue,6.0,base_color_6,合地登汰,,,7.0,base_color_7,永橋武司,,,,,,,,,,,,
20250101,玉野,F2,最終日,5,61,20241230,61,QkZ91qsSwiIeonlsxuNdkskYEKdGcw5eKWeeq_Z6CKI,,9,Ａ級決勝,23:27,23:30,0,0,0,1,0,1,QkZ91qsSwiIeonlsxuNdkiV8N5ziqJCwyvQtPr2TN3_AI8u9esmA4saKHXMC8-KJ,7,1,base_color_1,守谷陽介,,,2,base_color_2,伊藤正樹,(追加),color_blue,3,base_color_3,村上竜馬,,,4,base_color_4,甲斐俊祐,,,5,base_color_5,名川豊,,,6.0,base_color_6,舛井幹雄,,,7.0,base_color_7,松下綾馬,,,,,,,,,,,,
