race_date,track,grade,nitiji,kaisai_icon,bkeirin_cd,kstart_date,keirin_cd,meeting_encp,meeting_sensyu_list,race_no,syumoku,den_time,start_time,narabi_flg,narabi_y_cnt,seri,ozz_flg,vote_flg,result_flg,race_encp,entry_count,entry1_car_no,entry1_color,entry1_name,entry1_assen,entry1_assen_color,entry2_car_no,entry2_color,entry2_name,entry2_assen,entry2_assen_color,entry3_car_no,entry3_color,entry3_name,entry3_assen,entry3_assen_color,entry4_car_no,entry4_color,entry4_name,entry4_assen,entry4_assen_color,entry5_car_no,entry5_color,entry5_name,entry5_assen,entry5_assen_color,entry6_car_no,entry6_color,entry6_name,entry6_assen,entry6_assen_color,entry7_car_no,entry7_color,entry7_name,entry7_assen,entry7_assen_color,entry8_car_no,entry8_color,entry8_name,entry8_assen,entry8_assen_color,entry9_car_no,entry9_color,entry9_name,entry9_assen,entry9_assen_color
20241008,小倉,F1,初日,3,81,20241008,81,TzXNr1IyQYXd8vmMpJjd_y2t43c9RUJhsF8brR2wCks,,6,Ｌ級ガールズ予選（第１走）,17:17,17:20,0,0,0,1,0,1,TzXNr1IyQYXd8vmMpJjd_ya8kGrE7LW8LXbnNwf9lvf4Z7g4ovhYNWOKRKEhEFSY,7,1,base_color_1,荒牧聖未,,,2,base_color_2,山口優依,(追加),color_blue,3,base_color_3,猪頭香緒,,,4,base_color_4,福田礼佳,,,5,base_color_5,普久原美,,,6.0,base_color_6,五味田奈,,,7.0,base_color_7,大久保花,,,,,,,,,,,,
20241008,小倉,F1,初日,3,81,20241008,81,TzXNr1IyQYXd8vmMpJjd_y2t43c9RUJhsF8brR2wCks,,7,Ｌ級ガールズ予選（第１走）,17:43,17:46,0,0,0,1,0,1,TzXNr1IyQYXd8vmMpJjd__KtHpp60_b6jxWonth1Cq36zHEexJK5shdAJ4GCB5CW,7,1,base_color_1,加藤舞,,,2,base_color_2,三谷尚子,,,3,base_color_3,田中月菜,,,4,base_color_4,仲澤春香,,,5,base_color_5,當銘沙恵,,,6.0,base_color_6,高本美穂,(追加),color_blue,7.0,base_color_7,浜地晴帆,,,,,,,,,,,,
20241008,小倉,F1,初日,3,81,20241008,81,TzXNr1IyQYXd8vmMpJjd_y2t43c9RUJhsF8brR2wCks,,8,Ｓ級予選,18:09,18:12,0,0,0,1,0,1,TzXNr1IyQYXd8vmMpJjd_59EmlNmnjm7Sq2zhZq1SyItwzP79LRB7zczPCLN2xPA,7,1,base_color_1,久保田泰,,,2,base_color_2,阿部大樹,,,3,base_color_3,松本憲斗,,,4,base_color_4,朝倉佳弘,,,5,base_color_5,晝田宗一,,,6.0,base_color_6,高木和仁,,,7.0,base_color_7,志村龍己,,,,,,,,,,,,
20241008,小倉,F1,初日,3,81,20241008,81,TzXNr1IyQYXd8vmMpJjd_y2t43c9RUJhsF8brR2wCks,,9,Ｓ級予選,18:38,18:41,0,0,0,1,0,1,TzXNr1IyQYXd8vmMpJjd_7v8Eg9KBa8CBvT_kR0arNyS8qxzsQtg11-IhwOk-rLy,7,1,base_color_1,宮崎大空,(追加),color_blue,2,base_color_2,東龍之介,,,3,base_color_3,西田優大,,,4,base_color_4,田中晴基,,,5,base_color_5,小畑勝広,,,6.0,base_color_6,中村健志,(追加),color_blue,7.0,base_color_7,室井健一,,,,,,,,,,,,
20241008,小倉,F1,初日,3,81,20241008,81,TzXNr1IyQYXd8vmMpJjd_y2t43c9RUJhsF8brR2wCks,,10,Ｓ級予選,19:07,19:10,0,0,0,1,0,1,TzXNr1IyQYXd8vmMpJjd_-KfJiPL1W3jDqO8rKsz1ycRPnBp72db-YBWpKbcXg22,7,1,base_color_1,岡村潤,,,2,base_color_2,久島尚樹,,,3,base_color_3,大崎飛雄,,,4,base_color_4,小林弘和,,,5,base_color_5,鈴木竜士,,,6.0,base_color_6,岡崎景介,,,7.0,base_color_7,保科千春,,,,,,,,,,,,
20241008,小倉,F1,初日,3,81,20241008,81,TzXNr1IyQYXd8vmMpJjd_y2t43c9RUJhsF8brR2wCks,,11,Ｓ級予選,19:37,19:40,0,0,0,1,0,1,TzXNr1IyQYXd8vmMpJjd_8hOeM3hmIpvJfUTbPIpGRCSfym_T2R1mNJ-y_y7oW7g,7,1,base_color_1,渡邉豪大,(追加),color_blue,2,base_color_2,薦田将伍,,,3,base_color_3,末木浩二,,,4,base_color_4,藤岡隆治,,,5,base_color_5,白岩大助,,,6.0,base_color_6,相澤政宏,,,7.0,base_color_7,緒方将樹,,,,,,,,,,,,
20241008,小倉,F1,初日,3,81,20241008,81,TzXNr1IyQYXd8vmMpJjd_y2t43c9RUJhsF8brR2wCks,,12,Ｓ級初日特選,20:12,20:15,0,0,0,1,0,1,TzXNr1IyQYXd8vmMpJjd_6l2Wnx-ABU9YjK4bNHKLqBsO5juF4RCNh03vVvrGZ6g,7,1,base_color_1,隅田洋介,(追加),color_blue,2,base_color_2,伊藤旭,,,3,base_color_3,宿口陽一,,,4,base_color_4,根田空史,,,5,base_color_5,伊藤颯馬,(追加),color_blue,6.0,base_color_6,嶋田誠也,,,7.0,base_color_7,桑原大志,,,,,,,,,,,,
20241008,小田原,F2,2日目,8,36,20241007,36,pjpbN8xQZYQT1-bYupLW5y9w3FRL7v4HXLVov9OdYr8,,1,Ａ級チャレンジ一般,08:27,08:30,0,0,0,1,0,1,pjpbN8xQZYQT1-bYupLW58vtwxbchGx-L7Y72Md7_uyM39gWIT5u3OfSKUNwI0HE,7,1,base_color_1,小川辰徳,(追加),color_blue,2,base_color_2,櫻川雅彦,,,3,base_color_3,松本昌士,,,4,base_color_4,清水正人,,,5,base_color_5,櫻井宏樹,,,6.0,base_color_6,岡崎泰士,,,7.0,base_color_7,渡辺福太,,,,,,,,,,,,
20241008,小田原,F2,2日目,8,36,20241007,36,pjpbN8xQZYQT1-bYupLW5y9w3FRL7v4HXLVov9OdYr8,,2,Ａ級チャレンジ一般,08:47,08:50,0,0,0,1,0,1,pjpbN8xQZYQT1-bYupLW50jH4EbBJJ7JDuRA9VmZbQ_KzFnNswEmjNpOw8UbNZHb,7,1,base_color_1,國井裕樹,(追加),color_blue,2,base_color_2,長谷俊昭,,,3,base_color_3,堀内昇,,,4,base_color_4,小林覚,,,5,base_color_5,藤原義晴,,,6.0,base_color_6,郷坪和博,(補充),color_blue,7.0,base_color_7,関戸努,,,,,,,,,,,,
20241008,小田原,F2,2日目,8,36,20241007,36,pjpbN8xQZYQT1-bYupLW5y9w3FRL7v4HXLVov9OdYr8,,3,Ａ級チャレンジ選抜,09:07,09:10,0,0,0,1,0,1,pjpbN8xQZYQT1-bYupLW59S9O94s-J3QtDZf9nA82Sshn9AN62xU724u-E53aK6F,7,1,base_color_1,永井隆一,,,2,base_color_2,井山和裕,,,3,base_color_3,小田桐義,,,4,base_color_4,石川一浩,,,5,base_color_5,佐藤康恭,,,6.0,base_color_6,板羽俊一,,,7.0,base_color_7,亀井宏佳,(追加),color_blue,,,,,,,,,,
20241008,小田原,F2,2日目,8,36,20241007,36,pjpbN8xQZYQT1-bYupLW5y9w3FRL7v4HXLVov9OdYr8,,4,Ａ級チャレンジ選抜,09:27,09:30,0,0,0,1,0,1,pjpbN8xQZYQT1-bYupLW5zGRtqXdLn9TsADe1KFNgkGNGmKy0MiVLAn2EHp0SSP3,7,1,base_color_1,田山誠,,,2,base_color_2,奈良基,,,3,base_color_3,今村俊雄,,,4,base_color_4,真船拓磨,,,5,base_color_5,赤松誠一,,,6.0,base_color_6,明星晴道,,,7.0,base_color_7,黒田充,,,,,,,,,,,,
20241008,小田原,F2,2日目,8,36,20241007,36,pjpbN8xQZYQT1-bYupLW5y9w3FRL7v4HXLVov9OdYr8,,5,Ａ級チャレンジ準決勝,09:47,09:50,0,0,0,1,0,1,pjpbN8xQZYQT1-bYupLW5zNCruM0sUN2smceiK_MpojuZwfAeGG_g_VZVh0T0CIY,7,1,base_color_1,松尾大樹,,,2,base_color_2,山本天平,,,3,base_color_3,伊藤大理,,,4,base_color_4,関敬,,,5,base_color_5,邊見祐太,(追加),color_blue,6.0,base_color_6,梶原亜湖,,,7.0,base_color_7,野村賢,,,,,,,,,,,,
20241008,小田原,F2,2日目,8,36,20241007,36,pjpbN8xQZYQT1-bYupLW5y9w3FRL7v4HXLVov9OdYr8,,6,Ａ級チャレンジ準決勝,10:07,10:10,0,0,0,1,0,1,pjpbN8xQZYQT1-bYupLW58UH7IfS7GUA6vjwvgYQeKVy4gSBgh0U3L2wsFA2ziSL,7,1,base_color_1,佐々木亮,(追加),color_blue,2,base_color_2,黒崎直行,,,3,base_color_3,煤賀隆幸,,,4,base_color_4,緒方剛,,,5,base_color_5,織茂雄一,,,6.0,base_color_6,藤田晃英,,,7.0,base_color_7,鈴木規純,(追加),color_blue,,,,,,,,,,
20241008,小田原,F2,2日目,8,36,20241007,36,pjpbN8xQZYQT1-bYupLW5y9w3FRL7v4HXLVov9OdYr8,,7,Ａ級チャレンジ準決勝,10:27,10:30,0,0,0,1,0,1,pjpbN8xQZYQT1-bYupLW54UyJbf8jkWE212YGzZVzo48xFswBaNzhhrgU-yeLqmX,7,1,base_color_1,久保将史,,,2,base_color_2,古閑良介,,,3,base_color_3,森下忠夫,,,4,base_color_4,川上隆義,,,5,base_color_5,松本充生,,,6.0,base_color_6,宮下潤,,,7.0,base_color_7,丸林駿太,,,,,,,,,,,,
20241008,四日市,F2,最終日,5,48,20241006,48,PnCgZjVTsqPvlWXgDno6w_tgki_r9Ri7xhxrHjYaG1Y,,1,Ｌ級ガールズ一般,20:47,20:50,0,0,0,1,0,1,PnCgZjVTsqPvlWXgDno6w3O-vjX0wTzLfWwx5gJlVofwBttfYWGjhZHSFjwZk-os,7,1,base_color_1,長澤彩,,,2,base_color_2,平子結菜,,,3,base_color_3,中村美那,(追加),color_blue,4,base_color_4,布居光,,,5,base_color_5,三澤あゆ,,,6.0,base_color_6,近澤諒香,,,7.0,base_color_7,松尾智佳,,,,,,,,,,,,
20241008,四日市,F2,最終日,5,48,20241006,48,PnCgZjVTsqPvlWXgDno6w_tgki_r9Ri7xhxrHjYaG1Y,,2,Ａ級一般,21:07,21:10,0,0,0,1,0,1,PnCgZjVTsqPvlWXgDno6w9ZULJF0lrzbjxndVPp4jz97VoCAnsaKat9_fA4OOWvt,7,1,base_color_1,竹内一暢,,,2,base_color_2,山崎充央,,,3,base_color_3,谷本奨輝,(追加),color_blue,4,base_color_4,伊藤歩登,,,5,base_color_5,高谷雅彦,,,6.0,base_color_6,吉川悟,(追加),color_blue,7.0,base_color_7,富安保充,,,,,,,,,,,,
20241008,四日市,F2,最終日,5,48,20241006,48,PnCgZjVTsqPvlWXgDno6w_tgki_r9Ri7xhxrHjYaG1Y,,3,Ａ級一般,21:27,21:30,0,0,0,1,0,1,PnCgZjVTsqPvlWXgDno6w2VIZrn04KGKiOuZHOfLKj2HiNyBEH0objr9_3ETKBvL,7,1,base_color_1,勝谷勝治,,,2,base_color_2,玉手翔,,,3,base_color_3,木本賢二,,,4,base_color_4,中村美千,,,5,base_color_5,永井清史,,,6.0,base_color_6,山本恵太,,,7.0,base_color_7,工藤考生,(追加),color_blue,,,,,,,,,,
20241008,四日市,F2,最終日,5,48,20241006,48,PnCgZjVTsqPvlWXgDno6w_tgki_r9Ri7xhxrHjYaG1Y,,4,Ａ級一般,21:47,21:50,0,0,0,1,0,1,PnCgZjVTsqPvlWXgDno6w4qg3yQHTPTvyDJaUjPVHR8uJY39zFEgbDs0OAuHg_d3,7,1,base_color_1,栗田万生,,,2,base_color_2,田村風起,,,3,base_color_3,藤井孝則,(追加),color_blue,4,base_color_4,鈴木裕斗,,,5,base_color_5,勝俣亮,,,6.0,base_color_6,鈴木孝征,,,7.0,base_color_7,森川剛,,,,,,,,,,,,
20241008,四日市,F2,最終日,5,48,20241006,48,PnCgZjVTsqPvlWXgDno6w_tgki_r9Ri7xhxrHjYaG1Y,,5,Ａ級特選,22:07,22:10,0,0,0,1,0,1,PnCgZjVTsqPvlWXgDno6w-7Sk2uKDs0P9wqYSKM8a2YR8teGTrgGmW2aAwE0AUAL,7,1,base_color_1,佐山寛明,(追加),color_blue,2,base_color_2,泉谷直哉,,,3,base_color_3,西村行貴,(追加),color_blue,4,base_color_4,辰己豊,,,5,base_color_5,吉田晏生,,,6.0,base_color_6,井上公利,,,7.0,base_color_7,舘真成,,,,,,,,,,,,
20241008,四日市,F2,最終日,5,48,20241006,48,PnCgZjVTsqPvlWXgDno6w_tgki_r9Ri7xhxrHjYaG1Y,,6,Ａ級特選,22:27,22:30,0,0,0,1,0,1,PnCgZjVTsqPvlWXgDno6wy8mWSgakQ-hIIy7PJbqW8sb5av-p-tzmy4pbY0JFQU6,7,1,base_color_1,坂本匡洋,,,2,base_color_2,深瀬泰我,,,3,base_color_3,木村貴宏,,,4,base_color_4,村上卓茂,,,5,base_color_5,枠元一葵,,,6.0,base_color_6,中井達郎,,,7.0,base_color_7,牛田樹希,,,,,,,,,,,,
20241008,四日市,F2,最終日,5,48,20241006,48,PnCgZjVTsqPvlWXgDno6w_tgki_r9Ri7xhxrHjYaG1Y,,7,Ａ級特選,22:47,22:50,0,0,0,1,0,1,PnCgZjVTsqPvlWXgDno6wwMF4Ciji9J4J8plZlkIlejLi-KCpwiSh9C15_5dbpkH,7,1,base_color_1,川口満宏,,,2,base_color_2,井田晶之,,,3,base_color_3,阿部架惟,,,4,base_color_4,上田隼,,,5,base_color_5,渡邉直弥,,,6.0,base_color_6,伊藤拓人,,,7.0,base_color_7,藤田竜矢,,,,,,,,,,,,
20241008,四日市,F2,最終日,5,48,20241006,48,PnCgZjVTsqPvlWXgDno6w_tgki_r9Ri7xhxrHjYaG1Y,,8,Ｌ級ガールズ決勝,23:07,23:10,0,0,0,1,0,1,PnCgZjVTsqPvlWXgDno6w2X4Ob43pfXoN_m5GUFbGbzuquITqXV4ZnbYATSqD1qF,7,1,base_color_1,坂口楓華,,,2,base_color_2,久米詩,,,3,base_color_3,加瀬加奈,,,4,base_color_4,小坂知子,(追加),color_blue,5,base_color_5,元砂七夕,,,6.0,base_color_6,金田舞夏,,,7.0,base_color_7,鈴木彩夏,,,,,,,,,,,,
20241008,四日市,F2,最終日,5,48,20241006,48,PnCgZjVTsqPvlWXgDno6w_tgki_r9Ri7xhxrHjYaG1Y,,9,Ａ級決勝,23:27,23:30,0,0,0,1,0,1,PnCgZjVTsqPvlWXgDno6w_Lhf45tOd85K_PQrFODxP4aokIeCEXM_LO2HvundtGk,7,1,base_color_1,梁島邦友,,,2,base_color_2,勝瀬卓也,,,3,base_color_3,長谷部翔,,,4,base_color_4,西村豊,,,5,base_color_5,山崎輝夫,,,6.0,base_color_6,福田真平,,,7.0,base_color_7,江本博明,,,,,,,,,,,,
20241008,玉野,F2,2日目,3,61,20241007,61,hHQoBSTIFmBY5TBll3-vbgwCrvI9LzHoIAG8rBEEIlg,,1,Ａ級チャレンジ一般,15:22,15:25,0,0,0,1,0,1,hHQoBSTIFmBY5TBll3-vbh4LgYBQ0Fdasngi7-yQ7khNjYzSogoCqTh-pC7S8SuV,7,1,base_color_1,高田誠,(追加),color_blue,2,base_color_2,中村秀幸,,,3,base_color_3,池上孝之,,,4,base_color_4,千原洋晋,,,5,base_color_5,片折勇輝,,,6.0,base_color_6,中島義之,,,7.0,base_color_7,片山直人,,,,,,,,,,,,
20241008,玉野,F2,2日目,3,61,20241007,61,hHQoBSTIFmBY5TBll3-vbgwCrvI9LzHoIAG8rBEEIlg,,2,Ａ級チャレンジ一般,15:46,15:49,0,0,0,1,0,1,hHQoBSTIFmBY5TBll3-vbp8nj1pobWyxOMrkXIWBBVG55X8utAnCg6AdbIbRHMRa,7,1,base_color_1,樋口奨平,,,2,base_color_2,真崎章徳,,,3,base_color_3,増成富夫,(補充),color_blue,4,base_color_4,秋永昂人,,,5,base_color_5,小西誠也,,,6.0,base_color_6,南和夫,,,7.0,base_color_7,ラモスレ,,,,,,,,,,,,
20241008,玉野,F2,2日目,3,61,20241007,61,hHQoBSTIFmBY5TBll3-vbgwCrvI9LzHoIAG8rBEEIlg,,3,Ａ級チャレンジ準決勝,16:10,16:13,0,0,0,1,0,1,hHQoBSTIFmBY5TBll3-vbuNZk1vekoz-63Un0o6HFL2GUxEUw8bodiGQWYtsXgpf,7,1,base_color_1,志田愛希,,,2,base_color_2,南蓮,,,3,base_color_3,細田純平,,,4,base_color_4,林洋二,,,5,base_color_5,坂元洋行,,,6.0,base_color_6,中嶋樹,,,7.0,base_color_7,原田峻治,,,,,,,,,,,,
20241008,玉野,F2,2日目,3,61,20241007,61,hHQoBSTIFmBY5TBll3-vbgwCrvI9LzHoIAG8rBEEIlg,,4,Ａ級チャレンジ準決勝,16:35,16:38,0,0,0,1,0,1,hHQoBSTIFmBY5TBll3-vbq4Thu4N6-Z3zIupeqJe9ZMagrrR3xMvHnAQ-_vpSoQ2,7,1,base_color_1,細中翔太,,,2,base_color_2,瀧本匡平,,,3,base_color_3,爲田学,,,4,base_color_4,成海大聖,,,5,base_color_5,菊池崇史,,,6.0,base_color_6,坂本智哉,,,7.0,base_color_7,中野智公,,,,,,,,,,,,
20241008,玉野,F2,2日目,3,61,20241007,61,hHQoBSTIFmBY5TBll3-vbgwCrvI9LzHoIAG8rBEEIlg,,5,Ａ級チャレンジ準決勝,17:00,17:03,0,0,0,1,0,1,hHQoBSTIFmBY5TBll3-vbuzg-jHxIlbYZ3UBsqwOz6tS92q1SdzyOu6vtvFZ6M68,7,1,base_color_1,小野俊之,(追加),color_blue,2,base_color_2,弓矢輪太,,,3,base_color_3,大川栄二,,,4,base_color_4,入田龍馬,,,5,base_color_5,橋本大祐,,,6.0,base_color_6,大窪輝之,,,7.0,base_color_7,渡邉泰夫,,,,,,,,,,,,
20241008,玉野,F2,2日目,3,61,20241007,61,hHQoBSTIFmBY5TBll3-vbgwCrvI9LzHoIAG8rBEEIlg,,6,Ｌ級ガールズ予選（第２走）,17:26,17:29,0,0,0,1,0,1,hHQoBSTIFmBY5TBll3-vbngQfZXWPs58wDsU5zN1jzXeXgk-n4m8DpY6ybpQSjZq,7,1,base_color_1,田中まい,,,2,base_color_2,池上あか,,,3,base_color_3,熊谷芽緯,,,4,base_color_4,石井貴子,(追加),color_blue,5,base_color_5,佐伯智恵,(追加),color_blue,6.0,base_color_6,田野口佳,,,7.0,base_color_7,小林優香,,,,,,,,,,,,
20241008,玉野,F2,2日目,3,61,20241007,61,hHQoBSTIFmBY5TBll3-vbgwCrvI9LzHoIAG8rBEEIlg,,7,Ｌ級ガールズ予選（第２走）,17:51,17:54,0,0,0,1,0,1,hHQoBSTIFmBY5TBll3-vbpxUw1QgQf_DYeLwwDYnhX1Eyg5SvZOYFCcmENrec4bU,7,1,base_color_1,西島叶子,,,2,base_color_2,中原恭恵,,,3,base_color_3,三宅玲奈,,,4,base_color_4,奥井迪,(追加),color_blue,5,base_color_5,山口伊吹,(追加),color_blue,6.0,base_color_6,岩崎ゆみ,,,7.0,base_color_7,小林莉子,,,,,,,,,,,,
20241008,玉野,F2,2日目,3,61,20241007,61,hHQoBSTIFmBY5TBll3-vbgwCrvI9LzHoIAG8rBEEIlg,,8,Ａ級特一般,18:19,18:22,0,0,0,1,0,1,hHQoBSTIFmBY5TBll3-vbuemsD3v3S-tUk9kZmKGf_cgHA9DfVet7yE4FMnszL1z,7,1,base_color_1,藤原亮太,,,2,base_color_2,加藤大輔,,,3,base_color_3,井上嵩,,,4,base_color_4,和田誠寿,,,5,base_color_5,佐藤亙,,,6.0,base_color_6,大井啓世,,,7.0,base_color_7,阿部功,,,,,,,,,,,,
20241008,玉野,F2,2日目,3,61,20241007,61,hHQoBSTIFmBY5TBll3-vbgwCrvI9LzHoIAG8rBEEIlg,,9,Ａ級特一般,18:48,18:51,0,0,0,1,0,1,hHQoBSTIFmBY5TBll3-vbm0qUTyy34I5JvM38WV05kTJCJbU35RT367O8dVAuueW,7,1,base_color_1,利根正明,,,2,base_color_2,藤縄洋介,,,3,base_color_3,松尾淳,,,4,base_color_4,関根彰人,,,5,base_color_5,宮崎一彰,,,6.0,base_color_6,渡会啓介,,,7.0,base_color_7,武田良太,,,,,,,,,,,,
20241008,玉野,F2,2日目,3,61,20241007,61,hHQoBSTIFmBY5TBll3-vbgwCrvI9LzHoIAG8rBEEIlg,,10,Ａ級準決勝,19:17,19:20,0,0,0,1,0,1,hHQoBSTIFmBY5TBll3-vbjpk435HhPqMfZhL64JUbhLlAqrG5QeB47bgDYR2FlGj,7,1,base_color_1,内藤久文,,,2,base_color_2,一ノ瀬匠,,,3,base_color_3,内藤敦,,,4,base_color_4,中川聖大,,,5,base_color_5,那須久幸,,,6.0,base_color_6,吉良勝信,,,7.0,base_color_7,山田裕哉,,,,,,,,,,,,
20241008,玉野,F2,2日目,3,61,20241007,61,hHQoBSTIFmBY5TBll3-vbgwCrvI9LzHoIAG8rBEEIlg,,11,Ａ級準決勝,19:47,19:50,0,0,0,1,0,1,hHQoBSTIFmBY5TBll3-vblRyDvPDoSxdnClfqztvgDuxqUo50Ts3lHe26EZy5_16,7,1,base_color_1,太田黒大,(追加),color_blue,2,base_color_2,石坂永伍,,,3,base_color_3,佐野梅一,,,4,base_color_4,中川繁樹,,,5,base_color_5,村上竜馬,,,6.0,base_color_6,金山栄治,,,7.0,base_color_7,田中会心,,,,,,,,,,,,
20241008,玉野,F2,2日目,3,61,20241007,61,hHQoBSTIFmBY5TBll3-vbgwCrvI9LzHoIAG8rBEEIlg,,12,Ａ級準決勝,20:22,20:25,0,0,0,1,0,1,hHQoBSTIFmBY5TBll3-vblfUp9xKoPx2KM_fiAXFf5gWrnn8o8G8l73LQ28yNZPE,7,1,base_color_1,吉武信太,(追加),color_blue,2,base_color_2,重倉高史,(追加),color_blue,3,base_color_3,境啓亨,,,4,base_color_4,櫻井宏智,,,5,base_color_5,立花成泰,,,6.0,base_color_6,仲松勝太,,,7.0,base_color_7,森川康輔,,,,,,,,,,,,
20241008,久留米,F2,最終日,5,83,20241006,83,dTawFXGT895LEmEj4dpxjjKtYIbGXsfOpYN-CSlYAfs,,1,Ａ級チャレンジ一般,20:37,20:40,0,0,0,1,0,1,dTawFXGT895LEmEj4dpxjntXWO3qzc7kcRUr2JMSJKDj2iE6GuwlhycioqEqUAX1,7,1,base_color_1,高田真幸,(補充),color_blue,2,base_color_2,古川大輔,,,3,base_color_3,中園朋亨,,,4,base_color_4,古寺伸洋,,,5,base_color_5,佐川拓也,,,6.0,base_color_6,大山泰伸,,,7.0,base_color_7,松尾正人,,,,,,,,,,,,
20241008,久留米,F2,最終日,5,83,20241006,83,dTawFXGT895LEmEj4dpxjjKtYIbGXsfOpYN-CSlYAfs,,2,Ａ級チャレンジ一般,20:57,21:00,0,0,0,1,0,1,dTawFXGT895LEmEj4dpxjh1lGTFGFdxlmYKnSJ-3WfdJp7ax7_aeZbnWfoZ5N0fg,7,1,base_color_1,山下祐輔,,,2,base_color_2,徳吉正治,(補充),color_blue,3,base_color_3,丸山勝也,,,4,base_color_4,兵動秀治,(追加),color_blue,5,base_color_5,佐々木浩,,,6.0,base_color_6,脇田良雄,,,7.0,base_color_7,長谷川辰,,,,,,,,,,,,
20241008,久留米,F2,最終日,5,83,20241006,83,dTawFXGT895LEmEj4dpxjjKtYIbGXsfOpYN-CSlYAfs,,3,Ａ級チャレンジ選抜,21:17,21:20,0,0,0,1,0,1,dTawFXGT895LEmEj4dpxjuf1RlSyUrZ8BXCS7ZuqxIXqdwJUmyBgSUMBSiCU9Yxi,7,1,base_color_1,野上竜太,,,2,base_color_2,寺師幸成,,,3,base_color_3,友永龍介,,,4,base_color_4,眞鍋伸也,,,5,base_color_5,飯塚直人,,,6.0,base_color_6,吉田悟,,,7.0,base_color_7,伊藤司,,,,,,,,,,,,
20241008,久留米,F2,最終日,5,83,20241006,83,dTawFXGT895LEmEj4dpxjjKtYIbGXsfOpYN-CSlYAfs,,4,Ａ級特一般,21:37,21:40,0,0,0,1,0,1,dTawFXGT895LEmEj4dpxjpp3eGuU0vkZ48qsSEVOzdL2b6YghSRMwndFp0BFOB25,7,1,base_color_1,引地正人,,,2,base_color_2,松下綾馬,,,3,base_color_3,中西司,,,4,base_color_4,阿部充宏,,,5,base_color_5,高鍋邦彰,(追加),color_blue,6.0,base_color_6,梶山裕次,(補充),color_blue,7.0,base_color_7,大竹野裕,,,,,,,,,,,,
20241008,久留米,F2,最終日,5,83,20241006,83,dTawFXGT895LEmEj4dpxjjKtYIbGXsfOpYN-CSlYAfs,,5,Ａ級特一般,21:57,22:00,0,0,0,1,0,1,dTawFXGT895LEmEj4dpxjgZY6Wl9Kokns8rWk4fhtK9F42jQ1ZvgrjzSkDw5xjCm,7,1,base_color_1,堀航輝,,,2,base_color_2,甲斐康昭,,,3,base_color_3,高橋大輝,(追加),color_blue,4,base_color_4,屋良朝春,(追加),color_blue,5,base_color_5,天野純平,,,6.0,base_color_6,屋宜浩二,,,7.0,base_color_7,川口秀人,,,,,,,,,,,,
20241008,久留米,F2,最終日,5,83,20241006,83,dTawFXGT895LEmEj4dpxjjKtYIbGXsfOpYN-CSlYAfs,,6,Ａ級特選,22:17,22:20,0,0,0,1,0,1,dTawFXGT895LEmEj4dpxjr0_mXD48zW1U0-jO6bSWdQrzFdadUILeEkWIS0xuI-P,7,1,base_color_1,高橋綜一,,,2,base_color_2,水森湧太,,,3,base_color_3,赤塚悠人,,,4,base_color_4,板崎佑矢,,,5,base_color_5,藤原悠斗,,,6.0,base_color_6,阿部兼士,,,7.0,base_color_7,増田利明,,,,,,,,,,,,
20241008,久留米,F2,最終日,5,83,20241006,83,dTawFXGT895LEmEj4dpxjjKtYIbGXsfOpYN-CSlYAfs,,7,Ａ級特選,22:37,22:40,0,0,0,1,0,1,dTawFXGT895LEmEj4dpxjrxIRCGEzUAwpZp8S85gVGjH72C84H0-YBJUD5Xp8B4I,7,1,base_color_1,長井優斗,,,2,base_color_2,松本京太,,,3,base_color_3,二條祐也,,,4,base_color_4,山崎翼,,,5,base_color_5,藤井將,(追加),color_blue,6.0,base_color_6,黒田大介,,,7.0,base_color_7,高橋義秋,,,,,,,,,,,,
20241008,久留米,F2,最終日,5,83,20241006,83,dTawFXGT895LEmEj4dpxjjKtYIbGXsfOpYN-CSlYAfs,,8,Ａ級チャレンジ決勝,22:57,23:00,0,0,0,1,0,1,dTawFXGT895LEmEj4dpxjs-UBU4nnGM3Pl7RlifpNe8zfk-qO6sPJPobjyCi5_yP,7,1,base_color_1,岡部陸斗,,,2,base_color_2,松本定,,,3,base_color_3,松本一志,,,4,base_color_4,小田恭介,,,5,base_color_5,葛西雄太,,,6.0,base_color_6,渡辺聖,,,7.0,base_color_7,喜納隆志,,,,,,,,,,,,
20241008,久留米,F2,最終日,5,83,20241006,83,dTawFXGT895LEmEj4dpxjjKtYIbGXsfOpYN-CSlYAfs,,9,Ａ級決勝,23:17,23:20,0,0,0,1,0,1,dTawFXGT895LEmEj4dpxjktv5C5MFBCU5a45dTtTAM4zO6WQDA76DWdb7kuT9WmP,7,1,base_color_1,浮島知稀,,,2,base_color_2,藤田昌宏,,,3,base_color_3,河崎正晴,,,4,base_color_4,西田大志,,,5,base_color_5,増原正人,,,6.0,base_color_6,半田誠,,,7.0,base_color_7,三澤康人,,,,,,,,,,,,
