race_date,track,grade,nitiji,kaisai_icon,bkeirin_cd,kstart_date,keirin_cd,meeting_encp,meeting_sensyu_list,race_no,syumoku,den_time,start_time,narabi_flg,narabi_y_cnt,seri,ozz_flg,vote_flg,result_flg,race_encp,entry_count,entry1_car_no,entry1_color,entry1_name,entry1_assen,entry1_assen_color,entry2_car_no,entry2_color,entry2_name,entry2_assen,entry2_assen_color,entry3_car_no,entry3_color,entry3_name,entry3_assen,entry3_assen_color,entry4_car_no,entry4_color,entry4_name,entry4_assen,entry4_assen_color,entry5_car_no,entry5_color,entry5_name,entry5_assen,entry5_assen_color,entry6_car_no,entry6_color,entry6_name,entry6_assen,entry6_assen_color,entry7_car_no,entry7_color,entry7_name,entry7_assen,entry7_assen_color,entry8_car_no,entry8_color,entry8_name,entry8_assen,entry8_assen_color,entry9_car_no,entry9_color,entry9_name,entry9_assen,entry9_assen_color
20251003,武雄,F1,2日目,1,84,20251002,84,vi-WrCkePzB1GZAD4D9fVd4MnNoxHZge-N17lHi1g4o,,8,Ｓ級選抜,13:56,13:59,0,0,0,1,0,1,vi-WrCkePzB1GZAD4D9fVY-dSFXjgOzMtt-hKN_sNLls-4HT3Rw-suYECxFhnhbR,7,1,base_color_1,佐々木翔,,,2,base_color_2,舘泰守,,,3,base_color_3,小林潤二,,,4,base_color_4,本郷雄三,,,5,base_color_5,佐藤雅春,(追加),color_blue,6.0,base_color_6,良永浩一,,,7.0,base_color_7,蕗澤鴻太,,,,,,,,,,,,
20251003,武雄,F1,2日目,1,84,20251002,84,vi-WrCkePzB1GZAD4D9fVd4MnNoxHZge-N17lHi1g4o,,9,Ｓ級選抜,14:26,14:29,0,0,0,1,0,1,vi-WrCkePzB1GZAD4D9fVUoQgvVSBGrecTo6v37MmhLwXgUsNUV2dObxCwQvevmt,7,1,base_color_1,隅田洋介,,,2,base_color_2,宿口潤平,,,3,base_color_3,澤田義和,(追加),color_blue,4,base_color_4,谷和也,,,5,base_color_5,佐藤愼太,,,6.0,base_color_6,松坂英司,,,7.0,base_color_7,棚橋勉,,,,,,,,,,,,
20251003,武雄,F1,2日目,1,84,20251002,84,vi-WrCkePzB1GZAD4D9fVd4MnNoxHZge-N17lHi1g4o,,10,Ｓ級準決勝,14:57,15:00,0,0,0,1,0,1,vi-WrCkePzB1GZAD4D9fVUxS3e_5H1UHmdJTcF5uJc1CRa0xiQdQMSnZYOQMG5Y8,7,1,base_color_1,田中誠,,,2,base_color_2,嵯峨昇喜,,,3,base_color_3,中川誠一,,,4,base_color_4,渡部幸訓,,,5,base_color_5,青柳靖起,(追加),color_blue,6.0,base_color_6,高原仁志,(追加),color_blue,7.0,base_color_7,山下渡,,,,,,,,,,,,
20251003,武雄,F1,2日目,1,84,20251002,84,vi-WrCkePzB1GZAD4D9fVd4MnNoxHZge-N17lHi1g4o,,11,Ｓ級準決勝,15:30,15:33,0,0,0,1,0,1,vi-WrCkePzB1GZAD4D9fVeouBc7qx7MLQ0sUzcx7SeCT_nlXECa6lCLDfzZ2pRQU,7,1,base_color_1,島川将貴,,,2,base_color_2,坂本健太,(追加),color_blue,3,base_color_3,阿部力也,,,4,base_color_4,海老根恵,,,5,base_color_5,緒方将樹,,,6.0,base_color_6,関貴之,,,7.0,base_color_7,久米良,,,,,,,,,,,,
20251003,武雄,F1,2日目,1,84,20251002,84,vi-WrCkePzB1GZAD4D9fVd4MnNoxHZge-N17lHi1g4o,,12,Ｓ級準決勝,16:03,16:06,0,0,0,1,0,1,vi-WrCkePzB1GZAD4D9fVZXlGQR-OSkly9REnrD1NuL8GlX7kbmCv8tuwy7jziTB,7,1,base_color_1,山田英明,,,2,base_color_2,志智俊夫,,,3,base_color_3,昼田達哉,,,4,base_color_4,久島尚樹,(追加),color_blue,5,base_color_5,大崎飛雄,(追加),color_blue,6.0,base_color_6,坂田康季,,,7.0,base_color_7,小堺浩二,(追加),color_blue,,,,,,,,,,
20251003,青森,F2,初日,5,12,20251003,12,ZnQJYL2GjvbOwhYKY6p0TyH9VJHOJU9HFXJEmYnVgtQ,,1,Ａ級チャレンジ予選,20:46,20:49,0,0,0,1,0,1,ZnQJYL2GjvbOwhYKY6p0T2pZe4iNyd0y5-dvR2foUV95zo8SIw_sDZ0aQezM-umK,7,1,base_color_1,大澤裕之,,,2,base_color_2,加賀美智,,,3,base_color_3,上野幸星,,,4,base_color_4,山田圭二,,,5,base_color_5,小林高志,,,6.0,base_color_6,中山敬太,,,7.0,base_color_7,長谷俊昭,,,,,,,,,,,,
20251003,青森,F2,初日,5,12,20251003,12,ZnQJYL2GjvbOwhYKY6p0TyH9VJHOJU9HFXJEmYnVgtQ,,2,Ａ級チャレンジ予選,21:10,21:13,0,0,0,1,0,1,ZnQJYL2GjvbOwhYKY6p0T8i7VLSfNVnwF6Mac6MpPs9tGUsBMx9xJD6HaQI-BiqI,7,1,base_color_1,村上貴彦,,,2,base_color_2,野見泰要,,,3,base_color_3,富永昌久,,,4,base_color_4,三澤勝成,,,5,base_color_5,相良勝美,,,6.0,base_color_6,高橋由記,,,7.0,base_color_7,神田宏行,,,,,,,,,,,,
20251003,青森,F2,初日,5,12,20251003,12,ZnQJYL2GjvbOwhYKY6p0TyH9VJHOJU9HFXJEmYnVgtQ,,3,Ａ級チャレンジ予選,21:34,21:37,0,0,0,1,0,1,ZnQJYL2GjvbOwhYKY6p0T2crTbu_BOKqOcrqCYu5ImnGP5KUHcRzJhtykzrxg_j9,7,1,base_color_1,中里福太,,,2,base_color_2,井坂泰誓,,,3,base_color_3,佐藤純嘉,,,4,base_color_4,横瀬聡,,,5,base_color_5,吉田悟,,,6.0,base_color_6,佐川拓也,,,7.0,base_color_7,松本琢也,,,,,,,,,,,,
20251003,青森,F2,初日,5,12,20251003,12,ZnQJYL2GjvbOwhYKY6p0TyH9VJHOJU9HFXJEmYnVgtQ,,4,Ａ級チャレンジ予選,21:58,22:01,0,0,0,1,0,1,ZnQJYL2GjvbOwhYKY6p0T0O_6ALIiBA2o8IJkFoPzrT7OrR4FLKTQSIlsIVshsJs,7,1,base_color_1,山本和瑳,,,2,base_color_2,湯浅弘光,,,3,base_color_3,秋永昂人,,,4,base_color_4,藤原義晴,(追加),color_blue,5,base_color_5,鈴木雄一,,,6.0,base_color_6,廣川貞治,(追加),color_blue,7.0,base_color_7,南和夫,,,,,,,,,,,,
20251003,青森,F2,初日,5,12,20251003,12,ZnQJYL2GjvbOwhYKY6p0TyH9VJHOJU9HFXJEmYnVgtQ,,5,Ａ級チャレンジ予選,22:24,22:27,0,0,0,1,0,1,ZnQJYL2GjvbOwhYKY6p0T4C6aUAJOGRTcu9pLQ2R_NaO-VQUlVqLvqy5dO6Udakk,7,1,base_color_1,利川寛太,(追加),color_blue,2,base_color_2,吉田彰久,(追加),color_blue,3,base_color_3,木下章,,,4,base_color_4,山本淳,,,5,base_color_5,藤田晃英,,,6.0,base_color_6,野崎修一,,,7.0,base_color_7,明星晴道,,,,,,,,,,,,
20251003,青森,F2,初日,5,12,20251003,12,ZnQJYL2GjvbOwhYKY6p0TyH9VJHOJU9HFXJEmYnVgtQ,,6,Ａ級チャレンジ予選,22:51,22:54,0,0,0,1,0,1,ZnQJYL2GjvbOwhYKY6p0T34vI34_SNa8-kzFDPt7-MCul5b_knBseJQuK62UuWzC,7,1,base_color_1,長谷川裕,,,2,base_color_2,松尾正人,(追加),color_blue,3,base_color_3,坂本佳憲,,,4,base_color_4,長崎達也,,,5,base_color_5,真崎章徳,,,6.0,base_color_6,永橋武司,,,7.0,base_color_7,片山大輔,,,,,,,,,,,,
20251003,青森,F2,初日,5,12,20251003,12,ZnQJYL2GjvbOwhYKY6p0TyH9VJHOJU9HFXJEmYnVgtQ,,7,Ａ級チャレンジ予選,23:18,23:21,0,0,0,1,0,1,ZnQJYL2GjvbOwhYKY6p0TxOwa1pFWp6k8mROOwtzg_eq0ZejHq8dW1ighI010pOW,7,1,base_color_1,畑崎大輝,,,2,base_color_2,亀井宏佳,,,3,base_color_3,前川裕希,,,4,base_color_4,對馬太陽,(追加),color_blue,5,base_color_5,竹田慎一,,,6.0,base_color_6,柳澤達也,,,7.0,base_color_7,富澤洋祐,,,,,,,,,,,,
20251003,富山,F2,最終日,1,46,20251001,46,TRxIs-jJxLA72DhxP9nEi37gfaNOvaRIHEDMUd3BgQM,,1,Ａ級チャレンジ一般,10:58,11:01,0,0,0,1,0,1,TRxIs-jJxLA72DhxP9nEi_lCx22zmGhyTbYR-GCVBPx3dFojhoG57sY9Y54cvLf7,5,1,base_color_1,林洋二,,,2,base_color_2,奈良基,,,3,base_color_3,樋口有樹,,,4,base_color_4,吉田英二,(追加),color_blue,5,base_color_5,本間慎吾,,,,,,,,,,,,,,,,,,,,,,
20251003,富山,F2,最終日,1,46,20251001,46,TRxIs-jJxLA72DhxP9nEi37gfaNOvaRIHEDMUd3BgQM,,2,Ａ級チャレンジ一般,11:25,11:28,0,0,0,1,0,1,TRxIs-jJxLA72DhxP9nEiyDS2RD4UYrh6jxVb2lW3yw7sc_I-e5tYGB3KtTUDE7Z,6,1,base_color_1,山城光央,,,2,base_color_2,井上将志,,,3,base_color_3,柴田健,,,4,base_color_4,邊見斎,,,5,base_color_5,岡嶋登,,,6.0,base_color_6,大泉英則,,,,,,,,,,,,,,,,,
20251003,富山,F2,最終日,1,46,20251001,46,TRxIs-jJxLA72DhxP9nEi37gfaNOvaRIHEDMUd3BgQM,,3,Ａ級チャレンジ選抜,11:52,11:55,0,0,0,1,0,1,TRxIs-jJxLA72DhxP9nEi6-kkwOVHNJa5k44QsPPvHs5Wlo_SeJ_HtCZ3dUUuQdZ,7,1,base_color_1,内田淳,,,2,base_color_2,内海雅夫,,,3,base_color_3,宮西翼,(補充),color_blue,4,base_color_4,安坂洋一,,,5,base_color_5,坂本英一,,,6.0,base_color_6,花村直人,,,7.0,base_color_7,中川飛隆,,,,,,,,,,,,
20251003,富山,F2,最終日,1,46,20251001,46,TRxIs-jJxLA72DhxP9nEi37gfaNOvaRIHEDMUd3BgQM,,4,Ｌ級ガールズ一般,12:19,12:22,0,0,0,1,0,1,TRxIs-jJxLA72DhxP9nEi9i-f-GCCkr9La9xl-HrDlGx8BgylznplodM3NPsR2yL,6,1,base_color_1,蛯原杏奈,,,2,base_color_2,杉沢毛伊,,,3,base_color_3,川路遥香,,,4,base_color_4,増田夕華,,,5,base_color_5,中原恭恵,,,6.0,base_color_6,中村鈴花,,,,,,,,,,,,,,,,,
20251003,富山,F2,最終日,1,46,20251001,46,TRxIs-jJxLA72DhxP9nEi37gfaNOvaRIHEDMUd3BgQM,,5,Ａ級特一般,12:46,12:49,0,0,0,1,0,1,TRxIs-jJxLA72DhxP9nEiwzf4-ikXbwJtoV6XJIUDnuKM3JP6TaTmMSnNgdSK6M6,7,1,base_color_1,細沼健治,,,2,base_color_2,薮謙治,(追加),color_blue,3,base_color_3,大崎智久,,,4,base_color_4,櫻川雅彦,,,5,base_color_5,樋口開土,,,6.0,base_color_6,田村純一,(追加),color_blue,7.0,base_color_7,奥谷広巳,,,,,,,,,,,,
20251003,富山,F2,最終日,1,46,20251001,46,TRxIs-jJxLA72DhxP9nEi37gfaNOvaRIHEDMUd3BgQM,,6,Ａ級特一般,13:16,13:19,0,0,0,1,0,1,TRxIs-jJxLA72DhxP9nEi-F9BEnv7EwMDe5r9tSXx1SikOfvATn0J5XZTyjxTnpA,7,1,base_color_1,矢口啓一,,,2,base_color_2,高橋健太,,,3,base_color_3,奥原亨,,,4,base_color_4,黒崎直行,,,5,base_color_5,吉川悟,,,6.0,base_color_6,羽石国臣,,,7.0,base_color_7,志佐明,,,,,,,,,,,,
20251003,富山,F2,最終日,1,46,20251001,46,TRxIs-jJxLA72DhxP9nEi37gfaNOvaRIHEDMUd3BgQM,,7,Ａ級特選,13:46,13:49,0,0,0,1,0,1,TRxIs-jJxLA72DhxP9nEi54KiUrw_ApesNv99-AM4r8BkNLtUgA1ilUc7huSRLrK,7,1,base_color_1,鹿内翔,,,2,base_color_2,金子浩貴,,,3,base_color_3,吉川希望,,,4,base_color_4,善利裕生,,,5,base_color_5,台和紀,,,6.0,base_color_6,高谷雅彦,,,7.0,base_color_7,有賀高士,,,,,,,,,,,,
20251003,富山,F2,最終日,1,46,20251001,46,TRxIs-jJxLA72DhxP9nEi37gfaNOvaRIHEDMUd3BgQM,,8,Ａ級特選,14:16,14:19,0,0,0,1,0,1,TRxIs-jJxLA72DhxP9nEi0N0EgBYAnzooWDkvJHcPWrrlEPK4F2MQAa5jYSWVwDo,7,1,base_color_1,舛井幹雄,,,2,base_color_2,成田健児,,,3,base_color_3,甲斐康昭,,,4,base_color_4,杉山悠也,,,5,base_color_5,岩元叶馬,(追加),color_blue,6.0,base_color_6,三浦靖,,,7.0,base_color_7,山下祐輔,,,,,,,,,,,,
20251003,富山,F2,最終日,1,46,20251001,46,TRxIs-jJxLA72DhxP9nEi37gfaNOvaRIHEDMUd3BgQM,,9,Ａ級チャレンジ決勝,14:46,14:49,0,0,0,1,0,1,TRxIs-jJxLA72DhxP9nEi40t6jhID0wNqAqM5KWV198qsI-3OwD1ejyiG9naWyil,7,1,base_color_1,林佳宗依,,,2,base_color_2,平根優大,,,3,base_color_3,松田安綱,,,4,base_color_4,板橋慎治,(追加),color_blue,5,base_color_5,石川恭規,(追加),color_blue,6.0,base_color_6,藤井孝則,,,7.0,base_color_7,磯村蓮太,,,,,,,,,,,,
20251003,富山,F2,最終日,1,46,20251001,46,TRxIs-jJxLA72DhxP9nEi37gfaNOvaRIHEDMUd3BgQM,,10,Ｌ級ガールズ決勝,15:19,15:22,0,0,0,1,0,1,TRxIs-jJxLA72DhxP9nEi5KIOUY8eJjl-e_gZFuyvJB6PmK5SW5EdSQPBvYs82kN,7,1,base_color_1,下条未悠,,,2,base_color_2,吉川美穂,,,3,base_color_3,五味田奈,,,4,base_color_4,當銘直美,,,5,base_color_5,尾方真生,,,6.0,base_color_6,加瀬加奈,,,7.0,base_color_7,高木萌那,(追加),color_blue,,,,,,,,,,
20251003,富山,F2,最終日,1,46,20251001,46,TRxIs-jJxLA72DhxP9nEi37gfaNOvaRIHEDMUd3BgQM,,11,Ａ級決勝,15:52,15:55,0,0,0,1,0,1,TRxIs-jJxLA72DhxP9nEi4tKUcqtA2Lb010kIFIpj_lOernKqNnizhQ2KBdT9emr,7,1,base_color_1,菱田浩二,,,2,base_color_2,花田将司,(追加),color_blue,3,base_color_3,植原琢也,(追加),color_blue,4,base_color_4,前川大輔,,,5,base_color_5,今井聡,,,6.0,base_color_6,丸山啓一,,,7.0,base_color_7,山本巨樹,,,,,,,,,,,,
20251003,奈良,F2,初日,5,53,20251003,53,kcv9vRY3BQhJPm4clm0MgxmJs7Iy_xDWQxXethuV_XM,,1,Ａ級チャレンジ予選,20:54,20:57,0,0,0,1,0,1,kcv9vRY3BQhJPm4clm0Mg5hjupQlA93iK1QMcQbdQYCxzWjYFl19qu8bmEGd2D-b,7,1,base_color_1,中園朋亨,,,2,base_color_2,水谷亮太,(追加),color_blue,3,base_color_3,渡邊颯太,,,4,base_color_4,遠澤健二,(追加),color_blue,5,base_color_5,徳吉正治,,,6.0,base_color_6,志村正洋,,,7.0,base_color_7,竹村達也,,,,,,,,,,,,
20251003,奈良,F2,初日,5,53,20251003,53,kcv9vRY3BQhJPm4clm0MgxmJs7Iy_xDWQxXethuV_XM,,2,Ａ級チャレンジ予選,21:18,21:21,0,0,0,1,0,1,kcv9vRY3BQhJPm4clm0MgwtzHmmPQz5q060EhMv8SYDW0B4p4DAToBkUlwd4Kqia,7,1,base_color_1,岡本翔,,,2,base_color_2,舘真成,,,3,base_color_3,上原直樹,,,4,base_color_4,高嶋一朗,,,5,base_color_5,田中智也,,,6.0,base_color_6,茂木和臣,,,7.0,base_color_7,井上典善,,,,,,,,,,,,
20251003,奈良,F2,初日,5,53,20251003,53,kcv9vRY3BQhJPm4clm0MgxmJs7Iy_xDWQxXethuV_XM,,3,Ａ級チャレンジ予選,21:42,21:45,0,0,0,1,0,1,kcv9vRY3BQhJPm4clm0Mg-Mbjc2G4Ej7ypbcwRBUwc6xNqMqmkkhq0PpZvdsm2EN,7,1,base_color_1,山本天平,,,2,base_color_2,森川剛,,,3,base_color_3,渡辺馨,,,4,base_color_4,瀧本匡平,,,5,base_color_5,柴田昌樹,,,6.0,base_color_6,笹川竜治,,,7.0,base_color_7,保科圭太,(追加),color_blue,,,,,,,,,,
20251003,奈良,F2,初日,5,53,20251003,53,kcv9vRY3BQhJPm4clm0MgxmJs7Iy_xDWQxXethuV_XM,,4,Ａ級チャレンジ予選,22:06,22:09,0,0,0,1,0,1,kcv9vRY3BQhJPm4clm0Mg1BGAyjCxpW5K-0cOFc1fnJJbhQOT8b89OyHUA3Bn7Il,7,1,base_color_1,大竹野裕,,,2,base_color_2,瀬口匠,(追加),color_blue,3,base_color_3,三木翔太,,,4,base_color_4,白崎芳典,,,5,base_color_5,関谷哲平,,,6.0,base_color_6,星野京旺,,,7.0,base_color_7,藤光健一,,,,,,,,,,,,
20251003,奈良,F2,初日,5,53,20251003,53,kcv9vRY3BQhJPm4clm0MgxmJs7Iy_xDWQxXethuV_XM,,5,Ａ級チャレンジ予選,22:33,22:36,0,0,0,1,0,1,kcv9vRY3BQhJPm4clm0MgxkZ4COKGjks8hU5Q2Vh8EPlIhs45G3AhV7TRdPhmk53,7,1,base_color_1,真木寛斗,,,2,base_color_2,深見仁哉,,,3,base_color_3,高木隆弘,,,4,base_color_4,佐藤有輝,(追加),color_blue,5,base_color_5,桂馬将人,,,6.0,base_color_6,小林寛弥,,,7.0,base_color_7,三浦平志,,,,,,,,,,,,
20251003,奈良,F2,初日,5,53,20251003,53,kcv9vRY3BQhJPm4clm0MgxmJs7Iy_xDWQxXethuV_XM,,6,Ａ級チャレンジ予選,23:00,23:03,0,0,0,1,0,1,kcv9vRY3BQhJPm4clm0Mg2SxLILLLvHswKXjTBzKoU-OsEYDEakLVa0P7rQ-LMoH,7,1,base_color_1,伊藤涼介,,,2,base_color_2,石黒健,,,3,base_color_3,會田正一,,,4,base_color_4,小泉俊也,,,5,base_color_5,重一徳,,,6.0,base_color_6,松木竜也,,,7.0,base_color_7,永田秀佑,,,,,,,,,,,,
20251003,奈良,F2,初日,5,53,20251003,53,kcv9vRY3BQhJPm4clm0MgxmJs7Iy_xDWQxXethuV_XM,,7,Ａ級チャレンジ予選,23:27,23:30,0,0,0,1,0,1,kcv9vRY3BQhJPm4clm0MgySXzJmKG72SGfFrlpqrIri7VbRPFPgHMorbtzjwdCUs,7,1,base_color_1,上杉有弘,,,2,base_color_2,三浦綾,(追加),color_blue,3,base_color_3,相澤恵一,,,4,base_color_4,伊藤之人,,,5,base_color_5,武田和也,,,6.0,base_color_6,堀内昇,,,7.0,base_color_7,河元茂,(追加),color_blue,,,,,,,,,,
20251003,防府,F2,初日,8,63,20251003,63,1lI6dWxsr9uJMJQNhAKtp3yylKXGINCcis9HlyFHYtU,,1,Ａ級予選,08:27,08:30,0,0,0,1,0,1,1lI6dWxsr9uJMJQNhAKtp-KimkCShO9bY6aEjCcpGalAeu1yRNcNIcg0zCQjxfFK,7,1,base_color_1,山口聖矢,,,2,base_color_2,田川翔琉,(追加),color_blue,3,base_color_3,浅沼聖士,(追加),color_blue,4,base_color_4,四宮哲郎,,,5,base_color_5,八尋英輔,,,6.0,base_color_6,加藤健一,,,7.0,base_color_7,橋本勝弘,(追加),color_blue,,,,,,,,,,
20251003,防府,F2,初日,8,63,20251003,63,1lI6dWxsr9uJMJQNhAKtp3yylKXGINCcis9HlyFHYtU,,2,Ａ級予選,08:47,08:50,0,0,0,1,0,1,1lI6dWxsr9uJMJQNhAKtpxcT4Rz0Zksn58tNXyDwStx8zMcGMUqVgNYM82SljHDL,7,1,base_color_1,山信田学,,,2,base_color_2,小林信晴,,,3,base_color_3,佐藤明,,,4,base_color_4,冨岡健一,,,5,base_color_5,宮下一歩,,,6.0,base_color_6,有馬雄二,,,7.0,base_color_7,森崎英登,,,,,,,,,,,,
20251003,防府,F2,初日,8,63,20251003,63,1lI6dWxsr9uJMJQNhAKtp3yylKXGINCcis9HlyFHYtU,,3,Ａ級予選,09:08,09:11,0,0,0,1,0,1,1lI6dWxsr9uJMJQNhAKtp61hN2iJTYXjXHyzyvAGfmNtCbr7deL9L-w1lk7v2zRX,7,1,base_color_1,三好陽一,,,2,base_color_2,猪狩祐樹,,,3,base_color_3,小林大能,,,4,base_color_4,野村賢,(追加),color_blue,5,base_color_5,鈴木誠,,,6.0,base_color_6,南大輔,,,7.0,base_color_7,三宅旬,,,,,,,,,,,,
20251003,防府,F2,初日,8,63,20251003,63,1lI6dWxsr9uJMJQNhAKtp3yylKXGINCcis9HlyFHYtU,,4,Ａ級予選,09:29,09:32,0,0,0,1,0,1,1lI6dWxsr9uJMJQNhAKtp0pThptTuMjN3KGgTPcKwknWPm1BDLB-ZXIJaDMKggIJ,7,1,base_color_1,金田涼馬,,,2,base_color_2,上吹越俊,,,3,base_color_3,小坂敏之,,,4,base_color_4,清水邦章,,,5,base_color_5,須藤悟,,,6.0,base_color_6,吉良勝信,(追加),color_blue,7.0,base_color_7,池田浩士,,,,,,,,,,,,
20251003,防府,F2,初日,8,63,20251003,63,1lI6dWxsr9uJMJQNhAKtp3yylKXGINCcis9HlyFHYtU,,5,Ａ級予選,09:50,09:53,0,0,0,1,0,1,1lI6dWxsr9uJMJQNhAKtp8_nwfBjQ6xDd8tB-6QS__O9ZJVJTSpPVt6wnabPohpY,7,1,base_color_1,隅直幸,,,2,base_color_2,佐々木健,,,3,base_color_3,喜納隆志,,,4,base_color_4,飯塚隼人,,,5,base_color_5,内藤敦,(追加),color_blue,6.0,base_color_6,白川将太,,,7.0,base_color_7,船瀬惇平,,,,,,,,,,,,
20251003,防府,F2,初日,8,63,20251003,63,1lI6dWxsr9uJMJQNhAKtp3yylKXGINCcis9HlyFHYtU,,6,Ａ級予選,10:11,10:14,0,0,0,1,0,1,1lI6dWxsr9uJMJQNhAKtp6BQX0FDQcSCuUtBgWW5NC-qZ7kyCZYyjdGe2e6UaWl1,7,1,base_color_1,天野純平,,,2,base_color_2,高橋陽介,,,3,base_color_3,行成大祐,,,4,base_color_4,福田拓也,,,5,base_color_5,齊藤英伊,,,6.0,base_color_6,吉田昌弘,,,7.0,base_color_7,平総一,,,,,,,,,,,,
20251003,防府,F2,初日,8,63,20251003,63,1lI6dWxsr9uJMJQNhAKtp3yylKXGINCcis9HlyFHYtU,,7,Ａ級初日特選,10:32,10:35,0,0,0,1,0,1,1lI6dWxsr9uJMJQNhAKtp77FskgAGJzTMXg_2xDI1U4vpBPINOUvw_cCvTObsN5B,7,1,base_color_1,福元啓太,(追加),color_blue,2,base_color_2,仁藤秀,,,3,base_color_3,寺崎祐樹,,,4,base_color_4,薦田将伍,,,5,base_color_5,中川聖大,,,6.0,base_color_6,坂本晃輝,,,7.0,base_color_7,高塩讓次,,,,,,,,,,,,
20251003,小松島,F2,初日,5,73,20251003,73,Ucro3UIpLny0gs-rDTa8mw5qiB4jzU2hgVNfWe6Nl5Q,,1,Ａ級チャレンジ予選,20:38,20:41,0,0,0,1,0,1,Ucro3UIpLny0gs-rDTa8m3BFj46dbPFbKh_R1plEKbqc4cn16R-xhMmPtCi59tEN,7,1,base_color_1,片折勇輝,,,2,base_color_2,吉松賢二,,,3,base_color_3,川添輝彦,,,4,base_color_4,菊池崇訓,,,5,base_color_5,平川公一,(追加),color_blue,6.0,base_color_6,宮原貴之,,,7.0,base_color_7,吉野猛,,,,,,,,,,,,
20251003,小松島,F2,初日,5,73,20251003,73,Ucro3UIpLny0gs-rDTa8mw5qiB4jzU2hgVNfWe6Nl5Q,,2,Ａ級チャレンジ予選,21:02,21:05,0,0,0,1,0,1,Ucro3UIpLny0gs-rDTa8m8qr3-LAxcsqvb5nNvQT9f2QpZWP9t3TlLwHMMp-Ho8J,7,1,base_color_1,須永勝太,,,2,base_color_2,井上将志,,,3,base_color_3,齋藤和也,,,4,base_color_4,古川大輔,(追加),color_blue,5,base_color_5,垣外中勝,,,6.0,base_color_6,岡田浩太,,,7.0,base_color_7,吉澤賢,,,,,,,,,,,,
20251003,小松島,F2,初日,5,73,20251003,73,Ucro3UIpLny0gs-rDTa8mw5qiB4jzU2hgVNfWe6Nl5Q,,3,Ａ級チャレンジ予選,21:26,21:29,0,0,0,1,0,1,Ucro3UIpLny0gs-rDTa8m8kI0rJRVIDDu9mwFXM7m0lEcB5-MKtgP8eyzqaDX748,7,1,base_color_1,原田峻治,,,2,base_color_2,村瀬大和,,,3,base_color_3,山田哲也,,,4,base_color_4,川本恵二,,,5,base_color_5,東隆之,(追加),color_blue,6.0,base_color_6,鳥丸晃順,,,7.0,base_color_7,仙石淳,,,,,,,,,,,,
20251003,小松島,F2,初日,5,73,20251003,73,Ucro3UIpLny0gs-rDTa8mw5qiB4jzU2hgVNfWe6Nl5Q,,4,Ａ級チャレンジ予選,21:50,21:53,0,0,0,1,0,1,Ucro3UIpLny0gs-rDTa8m0RkZ1oT0wchnvKl9Tn63GkK5SxWxJ5smYGZ6KVmeE0o,7,1,base_color_1,田村裕也,(追加),color_blue,2,base_color_2,武市和人,,,3,base_color_3,倉岡慎太,,,4,base_color_4,高尾剛文,(追加),color_blue,5,base_color_5,松本一成,,,6.0,base_color_6,村上順規,,,7.0,base_color_7,薮田貴幸,(追加),color_blue,,,,,,,,,,
20251003,小松島,F2,初日,5,73,20251003,73,Ucro3UIpLny0gs-rDTa8mw5qiB4jzU2hgVNfWe6Nl5Q,,5,Ａ級チャレンジ予選,22:15,22:18,0,0,0,1,0,1,Ucro3UIpLny0gs-rDTa8m49T6Ok95fDyM9ayfZjQk3Ckb1RLSPi2NLXKphiEr5EI,7,1,base_color_1,小西涼太,,,2,base_color_2,鈴木孝征,,,3,base_color_3,沢田勇治,,,4,base_color_4,早川成矢,,,5,base_color_5,大澤哉太,,,6.0,base_color_6,佐藤康恭,,,7.0,base_color_7,住村実,,,,,,,,,,,,
20251003,小松島,F2,初日,5,73,20251003,73,Ucro3UIpLny0gs-rDTa8mw5qiB4jzU2hgVNfWe6Nl5Q,,6,Ａ級チャレンジ予選,22:42,22:45,0,0,0,1,0,1,Ucro3UIpLny0gs-rDTa8mzC2sLqF227rHPup5qTNjm3Gh9ypcE4r7_p-wHRVZLgR,7,1,base_color_1,鈴木小次,,,2,base_color_2,河野要,,,3,base_color_3,岡崎和久,,,4,base_color_4,浜田翔平,,,5,base_color_5,古閑良介,(追加),color_blue,6.0,base_color_6,塚本貴雄,,,7.0,base_color_7,下田和美,,,,,,,,,,,,
20251003,小松島,F2,初日,5,73,20251003,73,Ucro3UIpLny0gs-rDTa8mw5qiB4jzU2hgVNfWe6Nl5Q,,7,Ａ級チャレンジ予選,23:09,23:12,0,0,0,1,0,1,Ucro3UIpLny0gs-rDTa8mxavihg2NgSa0ayRDJK1hrX6seIeU_f3qclS68cR5QAF,7,1,base_color_1,諸隈健太,,,2,base_color_2,畠山裕行,,,3,base_color_3,近藤直幹,,,4,base_color_4,五十嵐博,,,5,base_color_5,角口聖也,,,6.0,base_color_6,秋永共之,,,7.0,base_color_7,梶原亜湖,,,,,,,,,,,,
