race_date,track,grade,nitiji,kaisai_icon,bkeirin_cd,kstart_date,keirin_cd,meeting_encp,meeting_sensyu_list,race_no,syumoku,den_time,start_time,narabi_flg,narabi_y_cnt,seri,ozz_flg,vote_flg,result_flg,race_encp,entry_count,entry1_car_no,entry1_color,entry1_name,entry1_assen,entry1_assen_color,entry2_car_no,entry2_color,entry2_name,entry2_assen,entry2_assen_color,entry3_car_no,entry3_color,entry3_name,entry3_assen,entry3_assen_color,entry4_car_no,entry4_color,entry4_name,entry4_assen,entry4_assen_color,entry5_car_no,entry5_color,entry5_name,entry5_assen,entry5_assen_color,entry6_car_no,entry6_color,entry6_name,entry6_assen,entry6_assen_color,entry7_car_no,entry7_color,entry7_name,entry7_assen,entry7_assen_color,entry8_car_no,entry8_color,entry8_name,entry8_assen,entry8_assen_color,entry9_car_no,entry9_color,entry9_name,entry9_assen,entry9_assen_color
20250701,岸和田,F1,最終日,1,56,20250629,56,jNJFF_5PrjG3aVj37rr7rNB39JQ2wq9RPlPiSo86Pzs,,9,Ｓ級特選,14:28,14:31,0,0,0,1,0,1,jNJFF_5PrjG3aVj37rr7rID9kRx6cMQVkLhy3vg82njm3xv8DFYFqa_CGdmZ2z7s,7,1,base_color_1,原田研太,(追加),color_blue,2,base_color_2,脇本勇希,(追加),color_blue,3,base_color_3,石塚孝幸,,,4,base_color_4,吉田裕全,,,5,base_color_5,川口公太,,,6.0,base_color_6,山中秀将,(追加),color_blue,7.0,base_color_7,津村洸次,,,,,,,,,,,,
20250701,岸和田,F1,最終日,1,56,20250629,56,jNJFF_5PrjG3aVj37rr7rNB39JQ2wq9RPlPiSo86Pzs,,10,Ｓ級特選,14:58,15:01,0,0,0,1,0,1,jNJFF_5PrjG3aVj37rr7rHllNhCrPeM6udKjBJZuL_86vbVVtYd14LJ5dwImUCDt,7,1,base_color_1,嶋田誠也,(追加),color_blue,2,base_color_2,房州輝也,(追加),color_blue,3,base_color_3,小堺浩二,,,4,base_color_4,松永将,(追加),color_blue,5,base_color_5,山口貴嗣,,,6.0,base_color_6,原大智,,,7.0,base_color_7,町田太我,,,,,,,,,,,,
20250701,岸和田,F1,最終日,1,56,20250629,56,jNJFF_5PrjG3aVj37rr7rNB39JQ2wq9RPlPiSo86Pzs,,11,Ｓ級特選,15:29,15:32,0,0,0,1,0,1,jNJFF_5PrjG3aVj37rr7rMWCZAqDAMPBoI3VfrcM1FVBY42t1XmMMlF5Tzo4ziWQ,7,1,base_color_1,内藤秀久,,,2,base_color_2,鷲見逸喜,(追加),color_blue,3,base_color_3,久田裕也,,,4,base_color_4,堀江省吾,,,5,base_color_5,中田雄喜,,,6.0,base_color_6,中野雄喜,(追加),color_blue,7.0,base_color_7,渡部哲男,,,,,,,,,,,,
20250701,岸和田,F1,最終日,1,56,20250629,56,jNJFF_5PrjG3aVj37rr7rNB39JQ2wq9RPlPiSo86Pzs,,12,Ｓ級決勝,16:01,16:04,0,0,0,1,0,1,jNJFF_5PrjG3aVj37rr7rO4yWWDUWVpZKOasfAFfNHqciblF5x1GXdtwTnla5EON,7,1,base_color_1,谷和也,,,2,base_color_2,柏野智典,,,3,base_color_3,橋本壮史,,,4,base_color_4,伊藤信,,,5,base_color_5,武田豊樹,,,6.0,base_color_6,吉田智哉,,,7.0,base_color_7,杉本正隆,,,,,,,,,,,,
20250701,函館,F2,初日,5,11,20250701,11,8vdVlO5IxwzRzvGxziu8NjrogT93hcSKPVjNk1MkyMI,,1,Ａ級予選,20:38,20:41,0,0,0,1,0,1,8vdVlO5IxwzRzvGxziu8Ns10MNgymk_Q76BIAg1xifUW4DEIwh-gqPioz1mZ8bzS,7,1,base_color_1,須藤誠,,,2,base_color_2,小玉勇一,,,3,base_color_3,福田拓也,,,4,base_color_4,山田和巧,,,5,base_color_5,佐々木孝,,,6.0,base_color_6,櫻井宏智,,,7.0,base_color_7,藤井將,,,,,,,,,,,,
20250701,函館,F2,初日,5,11,20250701,11,8vdVlO5IxwzRzvGxziu8NjrogT93hcSKPVjNk1MkyMI,,2,Ａ級予選,21:02,21:05,0,0,0,1,0,1,8vdVlO5IxwzRzvGxziu8NmifMZXTvcV7my_08V5ePIKW0PoKbuWXdqlxIQFbPe-k,7,1,base_color_1,松澤敬輔,,,2,base_color_2,森岡正臣,,,3,base_color_3,川島勝,,,4,base_color_4,山川奨太,,,5,base_color_5,葛西雄太,,,6.0,base_color_6,佐々木健,,,7.0,base_color_7,貝原涼太,,,,,,,,,,,,
20250701,函館,F2,初日,5,11,20250701,11,8vdVlO5IxwzRzvGxziu8NjrogT93hcSKPVjNk1MkyMI,,3,Ａ級予選,21:26,21:29,0,0,0,1,0,1,8vdVlO5IxwzRzvGxziu8NmlEhHMTgCeIyES4yjaEhDWjjuTwJ5rFs5-rtRNsJdcj,7,1,base_color_1,近藤範昌,,,2,base_color_2,田中雅史,,,3,base_color_3,橋本勝弘,,,4,base_color_4,松田大,,,5,base_color_5,櫻川雅彦,,,6.0,base_color_6,細中翔太,,,7.0,base_color_7,石田宏樹,(追加),color_blue,,,,,,,,,,
20250701,函館,F2,初日,5,11,20250701,11,8vdVlO5IxwzRzvGxziu8NjrogT93hcSKPVjNk1MkyMI,,4,Ａ級予選,21:50,21:53,0,0,0,1,0,1,8vdVlO5IxwzRzvGxziu8NjlRpX6zOTu7OI_7t-tgEc1kV1ZC3zId4vNTFOp37z5R,7,1,base_color_1,神開一輝,,,2,base_color_2,原田礼,,,3,base_color_3,田中会心,,,4,base_color_4,女屋文伸,,,5,base_color_5,大畑裕貴,,,6.0,base_color_6,服部竜二,,,7.0,base_color_7,山村慮太,,,,,,,,,,,,
20250701,函館,F2,初日,5,11,20250701,11,8vdVlO5IxwzRzvGxziu8NjrogT93hcSKPVjNk1MkyMI,,5,Ａ級予選,22:15,22:18,0,0,0,1,0,1,8vdVlO5IxwzRzvGxziu8NltRqJB_VoH1gsOfXeqVc18-5uBPGubEQ1GrDqv9Tpc2,7,1,base_color_1,松崎貴久,,,2,base_color_2,野村純宏,(追加),color_blue,3,base_color_3,鈴木達也,,,4,base_color_4,大森光明,,,5,base_color_5,加藤健一,,,6.0,base_color_6,岩元叶馬,,,7.0,base_color_7,法月成祐,,,,,,,,,,,,
20250701,函館,F2,初日,5,11,20250701,11,8vdVlO5IxwzRzvGxziu8NjrogT93hcSKPVjNk1MkyMI,,6,Ａ級予選,22:42,22:45,0,0,0,1,0,1,8vdVlO5IxwzRzvGxziu8NkE5jgggz_G31J8CHkCk_A6cpOX0z_Nykdj3WYPqzGaF,7,1,base_color_1,花田将司,,,2,base_color_2,志佐明,,,3,base_color_3,丹波孝佑,,,4,base_color_4,太田真一,,,5,base_color_5,金田健一,,,6.0,base_color_6,山崎寛巳,,,7.0,base_color_7,塚本勝士,,,,,,,,,,,,
20250701,函館,F2,初日,5,11,20250701,11,8vdVlO5IxwzRzvGxziu8NjrogT93hcSKPVjNk1MkyMI,,7,Ａ級初日特選,23:09,23:12,0,0,0,1,0,1,8vdVlO5IxwzRzvGxziu8NhAy3tJWGTopUD-b52CuaStjT30khgvd0qYsxkbYabUH,7,1,base_color_1,佐藤幸治,,,2,base_color_2,志村龍己,,,3,base_color_3,真船圭一,,,4,base_color_4,丸山貴秀,,,5,base_color_5,藤原浩,,,6.0,base_color_6,中山拓人,,,7.0,base_color_7,渡邊健,,,,,,,,,,,,
20250701,いわき平,F2,最終日,3,13,20250629,13,6uw4vMFPkLqXBclnOh-l8pDHlxC-o1P461Sdbd3njnw,,1,Ａ級チャレンジ一般,15:47,15:50,0,0,0,1,0,1,6uw4vMFPkLqXBclnOh-l8k549oUDz6APOJDBZIEPIKxCxrGQRgMDPud5zp-4A_2C,7,1,base_color_1,菱沼元樹,,,2,base_color_2,垣外中勝,,,3,base_color_3,永田秀佑,,,4,base_color_4,布居翼,,,5,base_color_5,上原直樹,(追加),color_blue,6.0,base_color_6,長谷俊昭,,,7.0,base_color_7,木下章,,,,,,,,,,,,
20250701,いわき平,F2,最終日,3,13,20250629,13,6uw4vMFPkLqXBclnOh-l8pDHlxC-o1P461Sdbd3njnw,,2,Ａ級チャレンジ一般,16:11,16:14,0,0,0,1,0,1,6uw4vMFPkLqXBclnOh-l8g-cMFGM6YqqysNXpfwbPhbWIo2kpTAxOjVFMFHit5jr,7,1,base_color_1,赤星俊光,,,2,base_color_2,田村純一,(補充),color_blue,3,base_color_3,柴田昌樹,(追加),color_blue,4,base_color_4,齋藤和也,(追加),color_blue,5,base_color_5,山城光央,,,6.0,base_color_6,中村秀幸,,,7.0,base_color_7,瀧本匡平,,,,,,,,,,,,
20250701,いわき平,F2,最終日,3,13,20250629,13,6uw4vMFPkLqXBclnOh-l8pDHlxC-o1P461Sdbd3njnw,,3,Ａ級チャレンジ選抜,16:35,16:38,0,0,0,1,0,1,6uw4vMFPkLqXBclnOh-l8hMD4PPinqxzEoGX8xdh30fnF5Um5vEahMk_hhwW0w_K,7,1,base_color_1,関戸努,,,2,base_color_2,古川大輔,,,3,base_color_3,相澤恵一,(追加),color_blue,4,base_color_4,阿部利光,(追加),color_blue,5,base_color_5,飯田威文,,,6.0,base_color_6,門馬琢麿,(追加),color_blue,7.0,base_color_7,渡辺馨,,,,,,,,,,,,
20250701,いわき平,F2,最終日,3,13,20250629,13,6uw4vMFPkLqXBclnOh-l8pDHlxC-o1P461Sdbd3njnw,,4,Ｌ級ガールズ一般,16:59,17:02,0,0,0,1,0,1,6uw4vMFPkLqXBclnOh-l8vQKz3KeBSVW7-kXQZFM3d1pARhql8d5eVSc6xv9T29o,7,1,base_color_1,中原恭恵,,,2,base_color_2,青木美優,,,3,base_color_3,普久原美,(追加),color_blue,4,base_color_4,近澤諒香,,,5,base_color_5,野寺梓,,,6.0,base_color_6,板根茜弥,(補充),color_blue,7.0,base_color_7,田野口佳,(追加),color_blue,,,,,,,,,,
20250701,いわき平,F2,最終日,3,13,20250629,13,6uw4vMFPkLqXBclnOh-l8pDHlxC-o1P461Sdbd3njnw,,5,Ａ級特一般,17:23,17:26,0,0,0,1,0,1,6uw4vMFPkLqXBclnOh-l8p-It8BwENuay9Bh0nuvV0ltPctdmTrOT-kuezoiaZr5,6,1,base_color_1,松本大地,,,2,base_color_2,小埜正義,(追加),color_blue,3,base_color_3,小原亮哉,,,4,base_color_4,土井勲,,,5,base_color_5,山崎岳志,,,6.0,base_color_6,渡邊颯太,(追加),color_blue,,,,,,,,,,,,,,,
20250701,いわき平,F2,最終日,3,13,20250629,13,6uw4vMFPkLqXBclnOh-l8pDHlxC-o1P461Sdbd3njnw,,6,Ａ級特一般,17:47,17:50,0,0,0,1,0,1,6uw4vMFPkLqXBclnOh-l8rlryquCdGOo4cutRmWCTxDdC9QypdrOFzgFpii2hKY4,6,1,base_color_1,高谷進太,,,2,base_color_2,井上雄三,(追加),color_blue,3,base_color_3,近藤雄太,,,4,base_color_4,守安政雄,,,5,base_color_5,黒田大介,,,6.0,base_color_6,亀谷隆一,,,,,,,,,,,,,,,,,
20250701,いわき平,F2,最終日,3,13,20250629,13,6uw4vMFPkLqXBclnOh-l8pDHlxC-o1P461Sdbd3njnw,,7,Ａ級特選,18:11,18:14,0,0,0,1,0,1,6uw4vMFPkLqXBclnOh-l8p_tBEU6wICmc5r0T4HioC0XGoG5NJ8wVsIz0S2RZNGH,7,1,base_color_1,高橋清太,,,2,base_color_2,高橋秀吉,(追加),color_blue,3,base_color_3,長沼謙太,,,4,base_color_4,赤塚悠人,(補充),color_blue,5,base_color_5,篠原龍馬,,,6.0,base_color_6,渡邉高志,,,7.0,base_color_7,峯口司,,,,,,,,,,,,
20250701,いわき平,F2,最終日,3,13,20250629,13,6uw4vMFPkLqXBclnOh-l8pDHlxC-o1P461Sdbd3njnw,,8,Ａ級特選,18:35,18:38,0,0,0,1,0,1,6uw4vMFPkLqXBclnOh-l8i9gf2Tsn_HIjgkstHG1OZHUznvhWgJ3mPoCvupJALSj,7,1,base_color_1,真田晃,,,2,base_color_2,渡辺航平,,,3,base_color_3,木村浩宣,,,4,base_color_4,佐々木吉,(追加),color_blue,5,base_color_5,渡辺聖,(追加),color_blue,6.0,base_color_6,勝谷勝治,,,7.0,base_color_7,平石浩之,,,,,,,,,,,,
20250701,いわき平,F2,最終日,3,13,20250629,13,6uw4vMFPkLqXBclnOh-l8pDHlxC-o1P461Sdbd3njnw,,9,Ａ級チャレンジ決勝,19:05,19:08,0,0,0,1,0,1,6uw4vMFPkLqXBclnOh-l8hMWK7Q_MknW4a5p5NFjjoFpX1o99IDQXiHAssSKLruu,7,1,base_color_1,牧田賢也,,,2,base_color_2,望月裕一,(追加),color_blue,3,base_color_3,岡崎克政,(追加),color_blue,4,base_color_4,西岡利起,(追加),color_blue,5,base_color_5,亀井宏佳,(追加),color_blue,6.0,base_color_6,澤亀浩司,,,7.0,base_color_7,山本天平,,,,,,,,,,,,
20250701,いわき平,F2,最終日,3,13,20250629,13,6uw4vMFPkLqXBclnOh-l8pDHlxC-o1P461Sdbd3njnw,,10,Ｌ級ガールズ決勝,19:35,19:38,0,0,0,1,0,1,6uw4vMFPkLqXBclnOh-l8gQyNIQZI6IeAGTEq0BLeYqBeRv6ULJ92uhU0-TGvzA_,7,1,base_color_1,細田愛未,,,2,base_color_2,青木美保,,,3,base_color_3,松井優佳,(追加),color_blue,4,base_color_4,永禮美瑠,,,5,base_color_5,藤巻絵里,,,6.0,base_color_6,熊谷芽緯,,,7.0,base_color_7,當銘直美,,,,,,,,,,,,
20250701,いわき平,F2,最終日,3,13,20250629,13,6uw4vMFPkLqXBclnOh-l8pDHlxC-o1P461Sdbd3njnw,,11,Ａ級決勝,20:05,20:08,0,0,0,1,0,1,6uw4vMFPkLqXBclnOh-l8nxHvtVMM4PiSUAGpy6Fh8WnjPelOfcpWIBAMUxEdINr,7,1,base_color_1,岡部伶音,,,2,base_color_2,熊崎麻人,,,3,base_color_3,笹倉慎也,,,4,base_color_4,小笠原光,,,5,base_color_5,川上隆義,,,6.0,base_color_6,坪内恒,,,7.0,base_color_7,三澤康人,,,,,,,,,,,,
20250701,弥彦,F2,初日,5,21,20250701,21,ktLIEeRejfFwhJIDHGvF5s48naMTf0GR7COxolpaJSE,,1,Ａ級チャレンジ予選,20:46,20:49,0,0,0,1,0,1,ktLIEeRejfFwhJIDHGvF5sFv6exU4ej3TD8joXGhndVAmmdGBpzuH-te1Yr2Gr9t,7,1,base_color_1,大竹野裕,,,2,base_color_2,大薗宏,,,3,base_color_3,田村光昭,,,4,base_color_4,樋口有樹,,,5,base_color_5,浦山一栄,(追加),color_blue,6.0,base_color_6,鈴木規純,,,7.0,base_color_7,高木修二,(追加),color_blue,,,,,,,,,,
20250701,弥彦,F2,初日,5,21,20250701,21,ktLIEeRejfFwhJIDHGvF5s48naMTf0GR7COxolpaJSE,,2,Ａ級チャレンジ予選,21:10,21:13,0,0,0,1,0,1,ktLIEeRejfFwhJIDHGvF5jNzcxe4aGA5wyI634fIOPAj7uzmVte66__s8UNkh8C4,7,1,base_color_1,勝俣亮,,,2,base_color_2,高田大輔,,,3,base_color_3,野見泰要,,,4,base_color_4,岡嵜浩一,,,5,base_color_5,白木正彦,(追加),color_blue,6.0,base_color_6,戸ノ下太,,,7.0,base_color_7,藤原義晴,(追加),color_blue,,,,,,,,,,
20250701,弥彦,F2,初日,5,21,20250701,21,ktLIEeRejfFwhJIDHGvF5s48naMTf0GR7COxolpaJSE,,3,Ａ級チャレンジ予選,21:34,21:37,0,0,0,1,0,1,ktLIEeRejfFwhJIDHGvF5iSTG30GaQ2tTn9D6qKuIYKZ_wi0Q5C-a6BDSHVy6EZn,7,1,base_color_1,作田悦章,,,2,base_color_2,大中拓磨,,,3,base_color_3,林洋二,,,4,base_color_4,田村裕也,,,5,base_color_5,市川博章,,,6.0,base_color_6,神田宏行,,,7.0,base_color_7,和泉田喜,,,,,,,,,,,,
20250701,弥彦,F2,初日,5,21,20250701,21,ktLIEeRejfFwhJIDHGvF5s48naMTf0GR7COxolpaJSE,,4,Ａ級チャレンジ予選,21:58,22:01,0,0,0,1,0,1,ktLIEeRejfFwhJIDHGvF5tzxlPPdawyfIIirtv6f5FLYtqUGBszDMFMxAdH84xMW,7,1,base_color_1,片山直人,,,2,base_color_2,小島雅章,,,3,base_color_3,真崎章徳,,,4,base_color_4,中川飛隆,,,5,base_color_5,松岡慶彦,(追加),color_blue,6.0,base_color_6,鳥丸晃順,,,7.0,base_color_7,須々田大,,,,,,,,,,,,
20250701,弥彦,F2,初日,5,21,20250701,21,ktLIEeRejfFwhJIDHGvF5s48naMTf0GR7COxolpaJSE,,5,Ａ級チャレンジ予選,22:24,22:27,0,0,0,1,0,1,ktLIEeRejfFwhJIDHGvF5tLcRCoQSJQr_9p_8l-I80O7FaPhMuHYt-0qSfmjlgtk,7,1,base_color_1,大内達也,,,2,base_color_2,松田安綱,,,3,base_color_3,齊藤紳一,,,4,base_color_4,陶器一馬,,,5,base_color_5,奈良基,,,6.0,base_color_6,倉岡慎太,,,7.0,base_color_7,原司,,,,,,,,,,,,
20250701,弥彦,F2,初日,5,21,20250701,21,ktLIEeRejfFwhJIDHGvF5s48naMTf0GR7COxolpaJSE,,6,Ａ級チャレンジ予選,22:51,22:54,0,0,0,1,0,1,ktLIEeRejfFwhJIDHGvF5hQtjqgrC1mtasO_945whjeb9A5DfdoDCObkw9Iijepk,7,1,base_color_1,川上真二,,,2,base_color_2,舘真成,,,3,base_color_3,高瀬卓,,,4,base_color_4,佐藤正吾,,,5,base_color_5,松尾正人,,,6.0,base_color_6,佐藤康恭,,,7.0,base_color_7,五反田豊,,,,,,,,,,,,
20250701,弥彦,F2,初日,5,21,20250701,21,ktLIEeRejfFwhJIDHGvF5s48naMTf0GR7COxolpaJSE,,7,Ａ級チャレンジ予選,23:18,23:21,0,0,0,1,0,1,ktLIEeRejfFwhJIDHGvF5ptw0gnBSggGA-ErWOcaGhzJuQfzZ3als_ToFzikYx0F,7,1,base_color_1,阿部弘,,,2,base_color_2,加藤正法,,,3,base_color_3,安達光伸,,,4,base_color_4,川本琢也,,,5,base_color_5,小塚潤,,,6.0,base_color_6,植田誠,,,7.0,base_color_7,角口聖也,,,,,,,,,,,,
20250701,福井,F2,初日,8,51,20250701,51,DO3nPSjFq7lIOBfDGRvE-Ngqj6KUTUQz6g0qaDHYG2k,,1,Ａ級チャレンジ予選,08:37,08:40,0,0,0,1,0,1,DO3nPSjFq7lIOBfDGRvE-LMnwoZfwfl0RPZKUFM79AOcwhmxGmkSnMZmYAcGVTbx,7,1,base_color_1,中野良,,,2,base_color_2,伊狩知人,,,3,base_color_3,内海雅夫,,,4,base_color_4,松本琢也,,,5,base_color_5,佐藤裕輝,,,6.0,base_color_6,葉狩伸泰,,,7.0,base_color_7,藤本龍也,,,,,,,,,,,,
20250701,福井,F2,初日,8,51,20250701,51,DO3nPSjFq7lIOBfDGRvE-Ngqj6KUTUQz6g0qaDHYG2k,,2,Ａ級チャレンジ予選,08:57,09:00,0,0,0,1,0,1,DO3nPSjFq7lIOBfDGRvE-AyFoWormU3NDYqbfUmxM6_gcKIaO0FvsCFlyq5OVqlJ,7,1,base_color_1,櫻井宏樹,(追加),color_blue,2,base_color_2,鈴木愼二,,,3,base_color_3,長谷川裕,,,4,base_color_4,青木亮太,,,5,base_color_5,杉山正和,,,6.0,base_color_6,山口直樹,,,7.0,base_color_7,小西誠也,,,,,,,,,,,,
20250701,福井,F2,初日,8,51,20250701,51,DO3nPSjFq7lIOBfDGRvE-Ngqj6KUTUQz6g0qaDHYG2k,,3,Ａ級チャレンジ予選,09:17,09:20,0,0,0,1,0,1,DO3nPSjFq7lIOBfDGRvE-EMoLlPGQy47GN10yYbd47wR8lIkLBNr5zL8r1TBKQ1K,7,1,base_color_1,塚本貴雄,,,2,base_color_2,永橋武司,(追加),color_blue,3,base_color_3,石川一浩,,,4,base_color_4,梶原秀庸,,,5,base_color_5,真木寛斗,,,6.0,base_color_6,浦野慈生,(追加),color_blue,7.0,base_color_7,渡会啓介,,,,,,,,,,,,
20250701,福井,F2,初日,8,51,20250701,51,DO3nPSjFq7lIOBfDGRvE-Ngqj6KUTUQz6g0qaDHYG2k,,4,Ａ級チャレンジ予選,09:37,09:40,0,0,0,1,0,1,DO3nPSjFq7lIOBfDGRvE-A80xzSdu28hZyxOZIcSt6LwxcRUkEGKeowJvrnPmvLd,7,1,base_color_1,中井修,,,2,base_color_2,伊藤嘉浩,(追加),color_blue,3,base_color_3,坂本敏也,,,4,base_color_4,邊見斎,,,5,base_color_5,馬越裕之,,,6.0,base_color_6,田島高志,,,7.0,base_color_7,坂本佳憲,,,,,,,,,,,,
20250701,福井,F2,初日,8,51,20250701,51,DO3nPSjFq7lIOBfDGRvE-Ngqj6KUTUQz6g0qaDHYG2k,,5,Ａ級チャレンジ予選,09:57,10:00,0,0,0,1,0,1,DO3nPSjFq7lIOBfDGRvE-OOhQlczGVqxFZkeGiwDcqEBIli36RjaBOU4pQeKu6LZ,7,1,base_color_1,井上将志,,,2,base_color_2,藤野竜也,,,3,base_color_3,上杉有弘,,,4,base_color_4,中川博文,(追加),color_blue,5,base_color_5,前島恭平,,,6.0,base_color_6,山田圭二,,,7.0,base_color_7,早坂道義,(追加),color_blue,,,,,,,,,,
20250701,福井,F2,初日,8,51,20250701,51,DO3nPSjFq7lIOBfDGRvE-Ngqj6KUTUQz6g0qaDHYG2k,,6,Ｌ級ガールズ予選（第１走）,10:17,10:20,0,0,0,1,0,1,DO3nPSjFq7lIOBfDGRvE-O5Ry4cyTHETtjPC2dhSGLI19FHY617QPdOYx_3movkv,7,1,base_color_1,奥井迪,(追加),color_blue,2,base_color_2,篠崎新純,,,3,base_color_3,山口優依,,,4,base_color_4,當銘沙恵,,,5,base_color_5,岡田優歩,,,6.0,base_color_6,中村由香,,,7.0,base_color_7,出口倫子,,,,,,,,,,,,
20250701,福井,F2,初日,8,51,20250701,51,DO3nPSjFq7lIOBfDGRvE-Ngqj6KUTUQz6g0qaDHYG2k,,7,Ｌ級ガールズ予選（第１走）,10:37,10:40,0,0,0,1,0,1,DO3nPSjFq7lIOBfDGRvE-BI3D0C-kXum3URlawt9Atup-ol3egX1E37TiSDCHxva,7,1,base_color_1,吉岡詩織,,,2,base_color_2,牧田咲子,,,3,base_color_3,加藤舞,,,4,base_color_4,中村美那,(追加),color_blue,5,base_color_5,佐々木綾,(追加),color_blue,6.0,base_color_6,梶田舞,,,7.0,base_color_7,寺崎舞織,,,,,,,,,,,,
20250701,防府,F2,2日目,8,63,20250630,63,1lI6dWxsr9uJMJQNhAKtpyV9XtpZH2p2sJpyIniE0TY,,1,Ａ級一般,08:27,08:30,0,0,0,1,0,1,1lI6dWxsr9uJMJQNhAKtpzstmGlIJEJzbm2AoMVPciohuZOln1sVIPWnr39i2qRN,7,1,base_color_1,寺沼伊織,,,2,base_color_2,小出慎也,,,3,base_color_3,矢田晋,,,4,base_color_4,奥原亨,,,5,base_color_5,川口秀人,,,6.0,base_color_6,高田真幸,(追加),color_blue,7.0,base_color_7,越智展孝,,,,,,,,,,,,
20250701,防府,F2,2日目,8,63,20250630,63,1lI6dWxsr9uJMJQNhAKtpyV9XtpZH2p2sJpyIniE0TY,,2,Ａ級一般,08:47,08:50,0,0,0,1,0,1,1lI6dWxsr9uJMJQNhAKtp6jbeYcpd4hVigdvGRjrW7slXi17f3skLATvtjuzFGfQ,7,1,base_color_1,榊枝輝文,,,2,base_color_2,才迫勇馬,,,3,base_color_3,秋末蓮,(追加),color_blue,4,base_color_4,秋山貴宏,,,5,base_color_5,本田拓也,,,6.0,base_color_6,樫村伸平,,,7.0,base_color_7,小川巧,(補充),color_blue,,,,,,,,,,
20250701,防府,F2,2日目,8,63,20250630,63,1lI6dWxsr9uJMJQNhAKtpyV9XtpZH2p2sJpyIniE0TY,,3,Ａ級選抜,09:07,09:10,0,0,0,1,0,1,1lI6dWxsr9uJMJQNhAKtp6P7JilyG_qrFH-VCViXSdOaIi-iFsb6AcP9Zn99C7MU,7,1,base_color_1,根藤浩二,,,2,base_color_2,阿部充宏,,,3,base_color_3,高橋幸司,,,4,base_color_4,樋口絢土,,,5,base_color_5,白川有司,,,6.0,base_color_6,中村美千,(追加),color_blue,7.0,base_color_7,徳吉広紀,,,,,,,,,,,,
20250701,防府,F2,2日目,8,63,20250630,63,1lI6dWxsr9uJMJQNhAKtpyV9XtpZH2p2sJpyIniE0TY,,4,Ａ級選抜,09:27,09:30,0,0,0,1,0,1,1lI6dWxsr9uJMJQNhAKtp8FOTw83fgCLhWisx6udz9lnhzF8JAAffqI0ExG5YPzf,7,1,base_color_1,川野深,,,2,base_color_2,旭啓介,,,3,base_color_3,内村泰三,(追加),color_blue,4,base_color_4,佐藤政利,,,5,base_color_5,金野俊秋,,,6.0,base_color_6,関敬,,,7.0,base_color_7,松田直也,(追加),color_blue,,,,,,,,,,
20250701,防府,F2,2日目,8,63,20250630,63,1lI6dWxsr9uJMJQNhAKtpyV9XtpZH2p2sJpyIniE0TY,,5,Ａ級準決勝,09:47,09:50,0,0,0,1,0,1,1lI6dWxsr9uJMJQNhAKtpwwVKIzWlOdn1bVVb5WjcOYFLGy-Oy8qXG8TDfZf9k52,7,1,base_color_1,山崎航,,,2,base_color_2,神山尚,,,3,base_color_3,石口慶多,,,4,base_color_4,吉永和生,(追加),color_blue,5,base_color_5,下岡優季,,,6.0,base_color_6,相笠翔太,,,7.0,base_color_7,桶谷明誉,,,,,,,,,,,,
20250701,防府,F2,2日目,8,63,20250630,63,1lI6dWxsr9uJMJQNhAKtpyV9XtpZH2p2sJpyIniE0TY,,6,Ａ級準決勝,10:07,10:10,0,0,0,1,0,1,1lI6dWxsr9uJMJQNhAKtp0QWW__LTdyhO5uVjzTyysxu5aTI_Hw6--t2WlFDvdSV,7,1,base_color_1,鈴木庸之,,,2,base_color_2,小川将二,,,3,base_color_3,三浦稔希,,,4,base_color_4,渡邉壘,,,5,base_color_5,大瀬戸潤,,,6.0,base_color_6,梶原大地,,,7.0,base_color_7,工藤政志,,,,,,,,,,,,
20250701,防府,F2,2日目,8,63,20250630,63,1lI6dWxsr9uJMJQNhAKtpyV9XtpZH2p2sJpyIniE0TY,,7,Ａ級準決勝,10:27,10:30,0,0,0,1,0,1,1lI6dWxsr9uJMJQNhAKtp5d0FcuzCNXI989phcRnFnQ73y-DQspbQV799tnHCKCr,7,1,base_color_1,古賀勝大,,,2,base_color_2,松尾玄太,,,3,base_color_3,山本修平,,,4,base_color_4,坂本将太,,,5,base_color_5,前田義和,,,6.0,base_color_6,江本博明,,,7.0,base_color_7,泉谷元樹,,,,,,,,,,,,
20250701,佐世保,F2,初日,5,85,20250701,85,fX4JfL0M8cnXoOeBMkZQ9Z7JiW9JfhHEhtbuGz8-iMY,,1,Ａ級チャレンジ予選,20:54,20:57,0,0,0,1,0,1,fX4JfL0M8cnXoOeBMkZQ9SCkMCbGlC98pbS4JauUtxLttBeDFkifmh-Q7KZ9Ekjh,7,1,base_color_1,吉松賢二,,,2,base_color_2,石川恭規,,,3,base_color_3,宮崎一彰,,,4,base_color_4,永田修一,,,5,base_color_5,山本康旗,,,6.0,base_color_6,富永昌久,(追加),color_blue,7.0,base_color_7,森下忠夫,,,,,,,,,,,,
