race_encp,race_date,track,race_no,grade,syumoku,syoriKbn,syusouInfoExistFlg,yudoSensyuName,raceResult1Syaban,raceResult2Syaban,backCnt1Syaban,backCnt2Syaban,lastUpdateTime
OaVYO2q5612Y2NbLqy5hhZn6Y5p-_PhBm7RCYm2k8RYfx_23xz132nEW1ZLeY8rM,20250817,小倉,1,F2,Ｌ級ガールズ一般,1,1,秋永　共之,1,2,4,1,2025/08/17 10:25&nbsp;更新
OaVYO2q5612Y2NbLqy5hhbKCLggX9nfhBl5d_Vzk1WyDLkv4UVt2_MDRZSGUmTYS,20250817,小倉,2,F2,Ａ級一般,1,1,片山　直人,1,2,2,,2025/08/17 10:31&nbsp;更新
OaVYO2q5612Y2NbLqy5hhdsXcqROzHhJiPAxK3ZliNbMu_VfkAxduxUszgBDbxj8,20250817,小倉,3,F2,Ａ級一般,1,1,松丸　裕紀,1,2,3,2,2025/08/17 10:41&nbsp;更新
OaVYO2q5612Y2NbLqy5hhbzaqPH81uoSPD69IeX9YwyBmY7B_frX7t3b9gNIizID,20250817,小倉,4,F2,Ａ級一般,1,1,林　慶次郎,1,2,2,"1,4",2025/08/17 10:46&nbsp;更新
OaVYO2q5612Y2NbLqy5hhX6K4Jm9ZxlKeXa8BzT_1aboQurSQjfHeEj-T5DJ9W06,20250817,小倉,5,F2,Ａ級特選,1,1,秋永　共之,1,2,"3,6",,2025/08/17 10:49&nbsp;更新
OaVYO2q5612Y2NbLqy5hhRtIuAiU9XACkVJe2SvW1UM9B_NLGgmiyQUwCPnM0Blv,20250817,小倉,6,F2,Ａ級特選,1,1,林　慶次郎,1,2,4,5,2025/08/17 10:51&nbsp;更新
OaVYO2q5612Y2NbLqy5hhfhd4jlqSbYi67esJeMse5FH_nJyjIckuXeSqCYCYPFi,20250817,小倉,7,F2,Ａ級特選,1,1,松丸　裕紀,1,2,2,6,2025/08/17 11:25&nbsp;更新
OaVYO2q5612Y2NbLqy5hhT--CfmOLIfZgEcecQu_Hug3cU7N66OMryWZ987AsYJ4,20250817,小倉,8,F2,Ｌ級ガールズ決勝,1,1,片山　直人,1,2,1,7,2025/08/17 10:57&nbsp;更新
OaVYO2q5612Y2NbLqy5hhTjnhAnNMQVlcjFaU7Aar7zTwhgaY_OEBpmh3yg4Y5Eg,20250817,小倉,9,F2,Ａ級決勝,1,1,林　慶次郎,1,2,7,5,2025/08/17 11:01&nbsp;更新
rzdDpgahLqOgyTPLAYld-7Xv_-XBrMTDWLasM5R6OVakTb-3tU1kSuhZGzCsz1EN,20250818,名古屋,1,F1,Ａ級予選,1,1,山田　哲也,4,3,7,5,2025/08/18 07:03&nbsp;更新
rzdDpgahLqOgyTPLAYld-6EVPDNSkX50rELk23TdTHvN73PMVRpDOv8yZfsphs4R,20250818,名古屋,2,F1,Ａ級予選,1,1,猪俣　康一,4,3,3,6,2025/08/18 07:03&nbsp;更新
rzdDpgahLqOgyTPLAYld-_4HGcMc6R7Kl5bb4fsIm2AWwNvV2qUjOrJweusPlFEq,20250818,名古屋,3,F1,Ａ級予選,1,1,宮司　周郎,5,7,1,2,2025/08/18 07:03&nbsp;更新
rzdDpgahLqOgyTPLAYld-5us2dKp3xRB4seNeLlU5u8Z33rL2dty0t-HaAasVOe2,20250818,名古屋,4,F1,Ａ級予選,1,1,岡本　総,5,4,5,6,2025/08/18 07:03&nbsp;更新
rzdDpgahLqOgyTPLAYld-_hh5vGMo5SIZJXNiME-SLQnVJS37UFxyKCklGJ3o_kh,20250818,名古屋,5,F1,Ａ級初日特選,1,1,猪俣　康一,2,5,1,4,2025/08/18 07:03&nbsp;更新
rzdDpgahLqOgyTPLAYld-z6lzSNCcUZzU0N1T2dZ6ECkdWQKEuqPmZDR6AnbShis,20250818,名古屋,6,F1,Ｌ級ガールズ予選（第１走）,1,1,小川　大地,5,3,5,3,2025/08/18 07:03&nbsp;更新
rzdDpgahLqOgyTPLAYld--VCdTeoVrs_4wvmWEILJG6nWq_Cx0BNHdexV5CVPczQ,20250818,名古屋,7,F1,Ｌ級ガールズ予選（第１走）,1,1,山田　哲也,7,2,7,2,2025/08/18 07:03&nbsp;更新
rzdDpgahLqOgyTPLAYld-3IiLxlhwcO-nB4jPoqxBRSGeFQqSmdGODJda4lAaqkr,20250818,名古屋,8,F1,Ｓ級予選,1,1,岡本　総,1,7,3,6,2025/08/18 07:03&nbsp;更新
rzdDpgahLqOgyTPLAYld-3RVADeoYghwkr4kafoIJDkB1WmW6Bt-rfJHoSuLl50b,20250818,名古屋,9,F1,Ｓ級予選,1,1,小川　大地,1,3,6,2,2025/08/18 07:03&nbsp;更新
rzdDpgahLqOgyTPLAYld-0jd9qpRfHNhuaad4nwNUpN0e-HDc9nHu_mBYq1QSlIr,20250818,名古屋,10,F1,Ｓ級予選,1,1,宮司　周郎,1,7,1,5,2025/08/18 07:03&nbsp;更新
rzdDpgahLqOgyTPLAYld-33Gb2W--hyhKIxn-Js96vlg1vC2s039MmlR2t-Uz37p,20250818,名古屋,11,F1,Ｓ級予選,1,1,猪俣　康一,5,4,7,"1,5",2025/08/18 07:03&nbsp;更新
rzdDpgahLqOgyTPLAYld--Bqc3RM_2POZcPToH8LA8KhqvWZoVThpShZ058ucvBI,20250818,名古屋,12,F1,Ｓ級初日特選,1,1,岡本　総,5,3,2,7,2025/08/18 07:03&nbsp;更新
QkZ91qsSwiIeonlsxuNdkvzo70Vf4fResRwE3gn0t6KmqlxcsPs-ucR9P6KcoR17,20250818,玉野,1,F1,Ａ級予選,1,1,小野　祐作,5,1,3,2,2025/08/18 07:03&nbsp;更新
QkZ91qsSwiIeonlsxuNdkuRi62L-RovOxXVIBxKpQbrluGzQPuG7xLijPuTloqYb,20250818,玉野,2,F1,Ａ級予選,1,1,峰重祐之介,5,2,5,7,2025/08/18 07:03&nbsp;更新
QkZ91qsSwiIeonlsxuNdkkw4FLqWbZsXve2YusqD6rSaNZEZA6I03KhujzwOrphz,20250818,玉野,3,F1,Ａ級予選,1,1,小野　祐作,1,2,"6,7",,2025/08/18 07:03&nbsp;更新
QkZ91qsSwiIeonlsxuNdktthPrf4yH2gsP2PcXG4kmjI3YPqnObGRsGhpjHVijIF,20250818,玉野,4,F1,Ａ級予選,1,1,連佛　康浩,5,7,1,3,2025/08/18 07:03&nbsp;更新
QkZ91qsSwiIeonlsxuNdkjwO1rTvJcN_CgGMjJWHn2QjSyOceo5IdAIF_bCMleHb,20250818,玉野,5,F1,Ａ級初日特選,1,1,小野　祐作,2,1,"3,5",,2025/08/18 07:03&nbsp;更新
QkZ91qsSwiIeonlsxuNdkkag5H985xOswPfeCc7JI26ocfe-wibqT_SfXzvKGoj5,20250818,玉野,6,F1,Ｓ級予選,1,1,峰重祐之介,2,7,4,6,2025/08/18 07:03&nbsp;更新
QkZ91qsSwiIeonlsxuNdknNwnLfMu_1oM1F1jyzA5fmk6gTTh2Jk20PRFViVY3pJ,20250818,玉野,7,F1,Ｓ級予選,1,1,坂本　修一,7,5,5,6,2025/08/18 07:03&nbsp;更新
QkZ91qsSwiIeonlsxuNdkrDOKwYTMMXAkSfcXZXKt5RPkcx2JBi4eNUQyhCXPdQB,20250818,玉野,8,F1,Ｓ級予選,1,1,田中　勇二,4,3,4,6,2025/08/18 07:03&nbsp;更新
QkZ91qsSwiIeonlsxuNdkoXZMbq2VHD3Z3zSem6qQr2v-YUDh9RvqrmbYbQnCwCb,20250818,玉野,9,F1,Ｓ級予選,1,1,連佛　康浩,1,7,"1,4",,2025/08/18 07:03&nbsp;更新
QkZ91qsSwiIeonlsxuNdki5Oa_BtobqL3IaDrOt7tunMakzJX2n8GAWu0MdiVbY7,20250818,玉野,10,F1,Ｓ級予選,1,1,峰重祐之介,7,5,3,5,2025/08/18 07:03&nbsp;更新
QkZ91qsSwiIeonlsxuNdkni2LIloFw_yVbfmKPaDCQq6ed3Fv1DTpm_dEequWz_1,20250818,玉野,11,F1,Ｓ級予選,1,1,坂本　修一,1,7,5,7,2025/08/18 07:03&nbsp;更新
QkZ91qsSwiIeonlsxuNdkosRuoE2KKwoN1mk-e0imqmgAiW9n_LOzGxM6SdAHeJ8,20250818,玉野,12,F1,Ｓ級初日特選,1,1,田中　勇二,3,5,1,5,2025/08/18 07:03&nbsp;更新
ZnQJYL2GjvbOwhYKY6p0T02Ng4wlVXOBI32-yHnMyEX5NSInuVC_gfx5j83lFB-h,20250818,青森,1,F2,Ａ級予選,1,1,須々田大昇,1,7,1,5,2025/08/18 07:03&nbsp;更新
ZnQJYL2GjvbOwhYKY6p0Txy9RFjxb70NiYSZy9zFE18cpA08L2-4w71Y7CSIneP3,20250818,青森,2,F2,Ａ級予選,1,1,藤原　義晴,2,7,5,1,2025/08/18 07:03&nbsp;更新
ZnQJYL2GjvbOwhYKY6p0T3fPGTHHsg666uo_tLEITk24Vum01HGhGX0mQymdK_wX,20250818,青森,3,F2,Ａ級予選,1,1,佐々木健司,4,3,1,3,2025/08/18 07:03&nbsp;更新
ZnQJYL2GjvbOwhYKY6p0T7SXgb75akhhDMpDmNZFytEp1ucw7gC28mAD2SR50ld2,20250818,青森,4,F2,Ａ級予選,1,1,須々田大昇,7,4,1,6,2025/08/18 07:03&nbsp;更新
ZnQJYL2GjvbOwhYKY6p0T4bhok38PEEFO_awYt6bycOZX7Fotoyz7S6ayBw3fEAE,20250818,青森,5,F2,Ａ級予選,1,1,藤原　義晴,5,2,4,"2,6",2025/08/18 07:03&nbsp;更新
ZnQJYL2GjvbOwhYKY6p0T7G8kfMWPURDVssa1TuxePN_ADDu63usHa0jJILuV5b1,20250818,青森,6,F2,Ａ級予選,1,1,佐々木健司,1,3,1,7,2025/08/18 07:03&nbsp;更新
ZnQJYL2GjvbOwhYKY6p0T5EnXpR3-0TNpFh4wa2Cs-48IHRa01sDFObXLHSH37Ta,20250818,青森,7,F2,Ａ級初日特選,1,1,佐々木孝司,2,5,4,6,2025/08/18 07:03&nbsp;更新
ek90AjKzPmCuKtwUvALuiIpy2xbuMFZVB0Qa8aWIhyhmvW8w6amuU6RYEGmo84hy,20250818,前橋,1,F2,Ｌ級ガールズ予選（第１走）,1,1,三木　翔太,1,2,3,4,2025/08/18 07:03&nbsp;更新
ek90AjKzPmCuKtwUvALuiMmiog0AKeaDupRU-8a8mlsh6NV1XLxG5kslYAUutvwB,20250818,前橋,2,F2,Ｌ級ガールズ予選（第１走）,1,1,長岡　豪,1,2,2,5,2025/08/18 07:03&nbsp;更新
ek90AjKzPmCuKtwUvALuiBRAOOwiPGVgW1r7ulxLZJsp-lNVWcmRai8o2IUq-1ve,20250818,前橋,3,F2,Ａ級予選,1,1,堀　勝政,1,2,1,"4,5",2025/08/18 07:03&nbsp;更新
ek90AjKzPmCuKtwUvALuiOJ5C5KuZV2Mn8eHPROgU61jxrWukk-5UHEQDICfWVLm,20250818,前橋,4,F2,Ａ級予選,1,1,三木　翔太,1,2,3,"1,6",2025/08/18 07:03&nbsp;更新
ek90AjKzPmCuKtwUvALuiOeSjrBSEGR_-0_ZqsJVONFSBYzpDwX9GxiNIQr-5yrg,20250818,前橋,5,F2,Ａ級予選,1,1,長岡　豪,1,2,5,2,2025/08/18 07:03&nbsp;更新
ek90AjKzPmCuKtwUvALuiCqq78TykJ2-7ZCSI5jdquE_neINyGIm40NLDwgWsODg,20250818,前橋,6,F2,Ａ級予選,1,1,若林　耕司,1,2,1,2,2025/08/18 07:03&nbsp;更新
ek90AjKzPmCuKtwUvALuiG40yujtdjBpgmk5sHhUQjzQSRvunKgu2AZZm0cb8jBJ,20250818,前橋,7,F2,Ａ級予選,1,1,堀　勝政,1,2,3,1,2025/08/18 07:03&nbsp;更新
ek90AjKzPmCuKtwUvALuiM21pvEfW8D_ggj6hOukcc5tdFLql2OklzlSd0rl1bw4,20250818,前橋,8,F2,Ａ級予選,1,1,三木　翔太,1,2,1,4,2025/08/18 07:03&nbsp;更新
ek90AjKzPmCuKtwUvALuiPVxVxN1LVSyNKeXt_dUuLE6CG_tp7Kiqg5iJ_mV79D4,20250818,前橋,9,F2,Ａ級初日特選,1,1,若林　耕司,1,2,2,"1,4",2025/08/18 07:03&nbsp;更新
DO3nPSjFq7lIOBfDGRvE-P_2L0Udo3QxbcNE1kiVGO_mV_QiN9qCkTnomROmzgWb,20250818,福井,1,F2,Ａ級チャレンジ予選,1,1,中井　修,2,1,1,4,2025/08/18 07:03&nbsp;更新
DO3nPSjFq7lIOBfDGRvE-JGamLObUdVoWjSiYRdcm2Ir6RqsPCHump5DWy5t-4li,20250818,福井,2,F2,Ａ級チャレンジ予選,1,1,中川　博文,4,7,"3,7",,2025/08/18 07:03&nbsp;更新
DO3nPSjFq7lIOBfDGRvE-BTMZFJj9ujhew0H4faTYTyYZSv52ZTLY4cxwzxX8ifE,20250818,福井,3,F2,Ａ級チャレンジ予選,1,1,伊原　弘幸,1,4,4,3,2025/08/18 07:03&nbsp;更新
DO3nPSjFq7lIOBfDGRvE-Pna5pwpzI4LHrDfZdVUDvFSuUXrTpvZVJmxYksIThtH,20250818,福井,4,F2,Ａ級チャレンジ予選,1,1,竹内　一暢,7,1,1,3,2025/08/18 07:03&nbsp;更新
DO3nPSjFq7lIOBfDGRvE-BWFB9qq9t8UFBAm1WZH10p-9l3m5BxcmAleJqAZZ78P,20250818,福井,5,F2,Ａ級チャレンジ予選,1,1,岸田　剛,5,4,2,"3,5",2025/08/18 07:03&nbsp;更新
DO3nPSjFq7lIOBfDGRvE-KlXlYHyBxQ52ggRON-jOhTWJBibgsZdeX3EsbG6dwok,20250818,福井,6,F2,Ａ級特予選,1,1,中井　修,7,5,2,1,2025/08/18 07:03&nbsp;更新
DO3nPSjFq7lIOBfDGRvE-G4YyONEdA9gkoXL5wxwYgm7AM8SULiVfiy3_WfGMxEG,20250818,福井,7,F2,Ａ級特予選,1,1,中川　博文,3,4,4,1,2025/08/18 07:03&nbsp;更新
DO3nPSjFq7lIOBfDGRvE-Hypf2mj0uRQkJeuZo2JnYAPGYoHfOhUWONsvYfFJGK0,20250818,福井,8,F2,Ａ級特予選,1,1,岸田　剛,1,5,6,5,2025/08/18 07:03&nbsp;更新
DO3nPSjFq7lIOBfDGRvE-M92SnHLJpp29gq6EpWQ6KkmCzM8VeDjA5ov6F88cvTE,20250818,福井,9,F2,Ａ級特予選,1,1,伊原　弘幸,3,7,7,4,2025/08/18 07:03&nbsp;更新
DO3nPSjFq7lIOBfDGRvE-OkRuoZYT_ztxN4NIq9Z0QkmEX7suZB2WpKD-ClVF0jw,20250818,福井,10,F2,Ａ級特予選,1,1,竹内　一暢,1,2,7,1,2025/08/18 07:03&nbsp;更新
DO3nPSjFq7lIOBfDGRvE-Gg86ij3O1W-mukKqh2dB-IwI19Xq70xyV6pJBPsihLG,20250818,福井,11,F2,Ａ級初日特選,1,1,岸田　剛,4,7,1,7,2025/08/18 07:03&nbsp;更新
U7Mznq5DKxi3KDO6vY2ydYPBq8y11Zhgvv6wFWRInWwf-z2p7RVyO_6ka6C-ih6o,20250818,熊本,1,F2,Ａ級チャレンジ予選,1,1,五十嵐博一,1,2,2,4,2025/08/18 07:03&nbsp;更新
U7Mznq5DKxi3KDO6vY2ydex8SNS2j3MUG-YuX2LfLV139Imc6kvLbJ4aMMOjPTRX,20250818,熊本,2,F2,Ａ級チャレンジ予選,1,1,時松　正,1,2,4,1,2025/08/18 07:03&nbsp;更新
U7Mznq5DKxi3KDO6vY2ydUtWjsRANrs2flH10l7vlaM0F7WzrGvNz-nstpvhNeHl,20250818,熊本,3,F2,Ａ級チャレンジ予選,1,1,松本秀之慎,1,2,7,1,2025/08/18 07:03&nbsp;更新
U7Mznq5DKxi3KDO6vY2ydSYgggdcQhCwljd4uV-eZJc7HSxb2KL4f2KSlmAnyZwA,20250818,熊本,4,F2,Ａ級チャレンジ予選,1,1,五十嵐博一,1,2,3,1,2025/08/18 07:03&nbsp;更新
U7Mznq5DKxi3KDO6vY2ydWBuLYKLvAwxMWji8OlaoaD854OKL5MxFSzyoxr0SQrp,20250818,熊本,5,F2,Ａ級特予選,1,1,西島　貢司,1,2,1,5,2025/08/18 07:03&nbsp;更新
U7Mznq5DKxi3KDO6vY2ydUcgMXKZlHC02fUm4ph4t2k6l-ZbppZW0_-u9TFPMCqZ,20250818,熊本,6,F2,Ａ級特予選,1,1,時松　正,1,2,1,"3,5,6",2025/08/18 19:33&nbsp;更新
U7Mznq5DKxi3KDO6vY2ydftcCtyM_lcj9f1fPykgop-czJHJlzhcPgnhcJDqSYUm,20250818,熊本,7,F2,Ａ級特予選,1,1,五十嵐博一,1,2,6,3,2025/08/18 07:03&nbsp;更新
U7Mznq5DKxi3KDO6vY2ydaOgYYxIZMdd-IXKfHgkTRbyIOZZ9iZBw_HPmcMdcDLj,20250818,熊本,8,F2,Ａ級特予選,1,1,西島　貢司,1,2,1,3,2025/08/18 07:03&nbsp;更新
U7Mznq5DKxi3KDO6vY2ydcJ8ZBDTL3J1gx8pifxeZhnkOAHnV9ju_dE0PXTu0L6w,20250818,熊本,9,F2,Ａ級初日特選,1,1,松本秀之慎,1,2,4,6,2025/08/18 07:03&nbsp;更新
rzdDpgahLqOgyTPLAYld-9gvkkF4mi-RGQxu4QoEuK0oQxyRF3yQ8yCfcYMBrDGb,20250819,名古屋,1,F1,Ａ級一般,1,1,猪俣　康一,4,2,4,7,2025/08/19 07:02&nbsp;更新
rzdDpgahLqOgyTPLAYld-58BCBxnVf18Nu_1nUbdSqk5V5GC1zybjl39wREABofq,20250819,名古屋,2,F1,Ａ級一般,1,1,岡本　総,1,2,2,5,2025/08/19 07:02&nbsp;更新
rzdDpgahLqOgyTPLAYld-_QLS4QrJr1P2aCyRXUlKoBqNenjZb_zwJkLZzBgIpjx,20250819,名古屋,3,F1,Ａ級準決勝,1,1,山田　哲也,1,7,7,1,2025/08/19 07:02&nbsp;更新
rzdDpgahLqOgyTPLAYld-4HSr-WUYm2muqZqnvL2fQiE-GiC8xOzNH6iqxb7ojlC,20250819,名古屋,4,F1,Ａ級準決勝,1,1,小川　大地,2,5,6,5,2025/08/19 09:37&nbsp;更新
rzdDpgahLqOgyTPLAYld-3SLFb84Wd8BtfNQebiFQy2Fa5pYGnXS16kTRShqMW8P,20250819,名古屋,5,F1,Ａ級準決勝,1,1,宮司　周郎,5,3,3,4,2025/08/19 07:02&nbsp;更新
rzdDpgahLqOgyTPLAYld-ygKadN-6CVE1ErU7wfR7xPmosMfGaUHq4XPx6nuq3us,20250819,名古屋,6,F1,Ｌ級ガールズ予選（第２走）,1,1,山田　哲也,4,5,5,4,2025/08/19 07:02&nbsp;更新
rzdDpgahLqOgyTPLAYld--ByjFdGaKv0wEblEvS6IMhO3bilOpR7nJoE3Fl0Ieqj,20250819,名古屋,7,F1,Ｌ級ガールズ予選（第２走）,1,1,小川　大地,1,3,1,3,2025/08/19 07:02&nbsp;更新
rzdDpgahLqOgyTPLAYld-7YKDv8pAmPNcG_xN0FDBTvpW9xvJ2L5h7z1Yuu0uUIV,20250819,名古屋,8,F1,Ｓ級一般,1,1,猪俣　康一,4,3,6,7,2025/08/19 07:02&nbsp;更新
rzdDpgahLqOgyTPLAYld-xSqLjcFbVfcn2VZxOSxxsSHJ4ExHiJubDlJtmaoAqdu,20250819,名古屋,9,F1,Ｓ級一般,1,1,岡本　総,2,1,7,2,2025/08/19 07:02&nbsp;更新
rzdDpgahLqOgyTPLAYld-yn8VFhj5Fi47OWRJu2q71cP9_gQZ5Uv_OasoVYkYkSm,20250819,名古屋,10,F1,Ｓ級準決勝,1,1,宮司　周郎,1,3,7,1,2025/08/19 07:02&nbsp;更新
rzdDpgahLqOgyTPLAYld-5WMI4D09_795ppI1NYJwJ3JgReTfw9fEjghmFqXfPDm,20250819,名古屋,11,F1,Ｓ級準決勝,1,1,猪俣　康一,1,3,4,6,2025/08/19 07:02&nbsp;更新
rzdDpgahLqOgyTPLAYld-1H06rc4cXScmus1z-Lw3zljVSJVdRV0vZZxkzGXEfoZ,20250819,名古屋,12,F1,Ｓ級準決勝,1,1,岡本　総,4,7,6,5,2025/08/19 07:02&nbsp;更新
QkZ91qsSwiIeonlsxuNdku_STImN_7ebFNjIQkmEOAfWNfYZQRPkVglnq8OolVJG,20250819,玉野,1,F1,Ａ級一般,1,1,小野　祐作,3,7,"2,7",,2025/08/19 07:02&nbsp;更新
QkZ91qsSwiIeonlsxuNdklzdVl8gNAX8hlMJAAPo9JK2DC46sdb3BJUkLZCcco5R,20250819,玉野,2,F1,Ａ級一般,1,1,峰重祐之介,5,3,1,3,2025/08/19 07:02&nbsp;更新
QkZ91qsSwiIeonlsxuNdkumF8MBIwUuTzkxiN_phsrGmMo1GplgdZ5e9xn5iGNy2,20250819,玉野,3,F1,Ａ級準決勝,1,1,連佛　康浩,3,4,4,2,2025/08/19 07:02&nbsp;更新
QkZ91qsSwiIeonlsxuNdkrIMBHUMMVfZ0nL5r05FCjjDKi70-DXFcBySLzWArHnw,20250819,玉野,4,F1,Ａ級準決勝,1,1,小野　祐作,5,2,6,5,2025/08/19 07:02&nbsp;更新
QkZ91qsSwiIeonlsxuNdkoVywxqEcIBSM_Zw8YGNwtQY3fn5aJ_MJVb8fhw24pqM,20250819,玉野,5,F1,Ａ級準決勝,1,1,坂本　修一,1,5,2,"1,3",2025/08/19 07:02&nbsp;更新
QkZ91qsSwiIeonlsxuNdkuyQOT7hrNKE8nfiE1Ytwxs0RNOutNL3TiFA89GsRArg,20250819,玉野,6,F1,Ｓ級一般,1,1,連佛　康浩,7,1,2,3,2025/08/19 07:02&nbsp;更新
QkZ91qsSwiIeonlsxuNdkuaXLyxl_2lMzJtoAnx20e0b0HSRWRMq_0mFbyjR-af2,20250819,玉野,7,F1,Ｓ級一般,1,1,峰重祐之介,1,5,1,2,2025/08/19 07:02&nbsp;更新
QkZ91qsSwiIeonlsxuNdkscTVmDQrXRXl4Nud0-0I5MRmg8R7SEzGG7C9If6-jwn,20250819,玉野,8,F1,Ｓ級選抜,1,1,田中　勇二,4,2,4,6,2025/08/19 07:02&nbsp;更新
QkZ91qsSwiIeonlsxuNdkvye6rETQzX2-qM_EoNLIJP7hZAajWckQIq-0iNaVo2V,20250819,玉野,9,F1,Ｓ級選抜,1,1,連佛　康浩,1,4,7,5,2025/08/19 07:02&nbsp;更新
QkZ91qsSwiIeonlsxuNdkgb0yIxuZeqeytY64mefYZHMVscCFCWlzgI9enC2PEP3,20250819,玉野,10,F1,Ｓ級準決勝,1,1,峰重祐之介,1,4,4,7,2025/08/19 07:02&nbsp;更新
QkZ91qsSwiIeonlsxuNdku2Xgy8SroxgGmJcoYZQIF47-LCoBCSc-whioN5Zr_wE,20250819,玉野,11,F1,Ｓ級準決勝,1,1,坂本　修一,3,2,2,4,2025/08/19 07:02&nbsp;更新
QkZ91qsSwiIeonlsxuNdku2G6HfL8zisFC-rPI59gspzJa5NH1nXqSTQSKEuZRGk,20250819,玉野,12,F1,Ｓ級準決勝,1,1,田中　勇二,5,3,4,2,2025/08/19 07:02&nbsp;更新
ZnQJYL2GjvbOwhYKY6p0Tydyg-G64p1rkMtOlR7c3OluKJMkra7HrVZ3LTI4BowX,20250819,青森,1,F2,Ａ級一般,1,1,須々田大昇,5,3,1,3,2025/08/19 07:02&nbsp;更新
ZnQJYL2GjvbOwhYKY6p0TwRu6YBNK9uRJZQTn3yzpjI1lgQD6i49Nm_dSOKn-_b0,20250819,青森,2,F2,Ａ級一般,1,1,佐々木健司,1,2,7,4,2025/08/19 07:02&nbsp;更新
ZnQJYL2GjvbOwhYKY6p0T9L5BlBIPNmd7ZMgJVko54Qif0RlmHPbxRInFJSjwd7B,20250819,青森,3,F2,Ａ級選抜,1,1,佐々木孝司,2,5,1,6,2025/08/19 07:02&nbsp;更新
ZnQJYL2GjvbOwhYKY6p0T0-vUOsvBPmR6KBHczCL21RjXMusLTWQiJKmzxg3zUQW,20250819,青森,4,F2,Ａ級選抜,1,1,須々田大昇,5,3,6,2,2025/08/19 07:02&nbsp;更新
ZnQJYL2GjvbOwhYKY6p0T8wMd_lYohdrs3OdC-WgijFk9tKQNDC9fqzMOTGr877o,20250819,青森,5,F2,Ａ級準決勝,1,1,藤原　義晴,1,4,1,7,2025/08/19 07:02&nbsp;更新
ZnQJYL2GjvbOwhYKY6p0T0k5-LnSN3ETLrJMinftmEHBfA0DSlcL35MkeI5ke5cI,20250819,青森,6,F2,Ａ級準決勝,1,1,佐々木健司,2,3,7,4,2025/08/19 07:02&nbsp;更新
ZnQJYL2GjvbOwhYKY6p0T2tcLw3HqKc1ubGskMhB2hREe25Heekm4yAf8MQ0U6By,20250819,青森,7,F2,Ａ級準決勝,1,1,佐々木孝司,4,3,5,7,2025/08/19 07:02&nbsp;更新
ek90AjKzPmCuKtwUvALuiHJm8obCpMyRSLUN0Uq9WipAC888ORy9Hv9Ui2JlQltQ,20250819,前橋,1,F2,Ｌ級ガールズ予選（第２走）,1,1,三木　翔太,1,2,2,3,2025/08/19 12:46&nbsp;更新
ek90AjKzPmCuKtwUvALuiIwhoX1Art9edzLTpKIiiHcCs4yZxBhd-djSxErP5TGv,20250819,前橋,2,F2,Ｌ級ガールズ予選（第２走）,1,1,長岡　豪,1,2,5,4,2025/08/19 12:46&nbsp;更新
ek90AjKzPmCuKtwUvALuiKm36duPW0TLXtctnqsZQO1GPDpvKPodajXewWlQPvph,20250819,前橋,3,F2,Ａ級一般,1,1,堀　勝政,1,2,3,5,2025/08/19 12:46&nbsp;更新
ek90AjKzPmCuKtwUvALuiNvr5lbT3sCwtbHDY9EmWJdtCBmE7wbJnOP6ydz-7eC-,20250819,前橋,4,F2,Ａ級一般,1,1,三木　翔太,1,2,1,3,2025/08/19 12:46&nbsp;更新
ek90AjKzPmCuKtwUvALuiGQSq3C_bpEvNpNsG5eaerd_vIK1l7uOfHXlE3CrrsgN,20250819,前橋,5,F2,Ａ級選抜,1,1,若林　耕司,1,2,3,5,2025/08/19 12:46&nbsp;更新
ek90AjKzPmCuKtwUvALuiMPxT20Ekzd_iOLjWLn4kfF_QM-z-Ocu2y8tkZg-ZyZd,20250819,前橋,6,F2,Ａ級選抜,1,1,堀　勝政,1,2,5,1,2025/08/19 12:46&nbsp;更新
ek90AjKzPmCuKtwUvALuiKvbZzOhxCA3aJD-ESu7ErdqB-pWjoNF4T84F_8fOSEy,20250819,前橋,7,F2,Ａ級準決勝,1,1,長岡　豪,1,2,3,7,2025/08/19 12:46&nbsp;更新
ek90AjKzPmCuKtwUvALuiOFs-t7duPwgBUnvqKm_-Fv3qPZ06d4MUKqdov9imhv3,20250819,前橋,8,F2,Ａ級準決勝,1,1,堀　勝政,1,2,6,3,2025/08/19 12:46&nbsp;更新
ek90AjKzPmCuKtwUvALuiIiGxHhS-RrrRcjEB7X3P25UuVNlE8fz_5tQ5dCEvG4X,20250819,前橋,9,F2,Ａ級準決勝,1,1,若林　耕司,1,2,1,6,2025/08/19 12:46&nbsp;更新
hkWaCQkGIpfdvR7k9gQjKaP8f5tUopaEtnULAU9AbZslBtvjN7cz1_3GjUJ_kUT7,20250819,松阪,1,F2,Ａ級チャレンジ予選,1,1,小西　誠也,7,1,1,4,2025/08/19 14:18&nbsp;更新
hkWaCQkGIpfdvR7k9gQjKbrU9jjYcwb-ZHBaDmYsog1kwTdo7kJL5a4ia5aUrO5A,20250819,松阪,2,F2,Ａ級チャレンジ予選,1,1,高谷進太郎,1,7,7,4,2025/08/19 07:02&nbsp;更新
hkWaCQkGIpfdvR7k9gQjKYXIldbW2HPpKXbIueU9NypnVr9E2BfYF0NpLYMrCZUn,20250819,松阪,3,F2,Ａ級チャレンジ予選,1,1,川口　聖翔,3,4,6,2,2025/08/19 07:02&nbsp;更新
