race_date,track,grade,nitiji,kaisai_icon,bkeirin_cd,kstart_date,keirin_cd,meeting_encp,meeting_sensyu_list,race_no,syumoku,den_time,start_time,narabi_flg,narabi_y_cnt,seri,ozz_flg,vote_flg,result_flg,race_encp,entry_count,entry1_car_no,entry1_color,entry1_name,entry1_assen,entry1_assen_color,entry2_car_no,entry2_color,entry2_name,entry2_assen,entry2_assen_color,entry3_car_no,entry3_color,entry3_name,entry3_assen,entry3_assen_color,entry4_car_no,entry4_color,entry4_name,entry4_assen,entry4_assen_color,entry5_car_no,entry5_color,entry5_name,entry5_assen,entry5_assen_color,entry6_car_no,entry6_color,entry6_name,entry6_assen,entry6_assen_color,entry7_car_no,entry7_color,entry7_name,entry7_assen,entry7_assen_color,entry8_car_no,entry8_color,entry8_name,entry8_assen,entry8_assen_color,entry9_car_no,entry9_color,entry9_name,entry9_assen,entry9_assen_color
20240707,いわき平,F2,初日,3,13,20240707,13,4y6dPhGvcrSladdkbHutiykiFKnTSZid42NxFOYVXd4,,6,Ｌ級ガールズ予選（第１走）,17:35,17:38,0,0,0,1,0,1,4y6dPhGvcrSladdkbHuti0oljhOapIS-AL11d5lUFFej_hbJiDhknL35Cm0CaqZg,7,1,base_color_1,篠崎新純,(追加),color_blue,2,base_color_2,中西叶美,,,3,base_color_3,濱田芽生,,,4,base_color_4,岩崎ゆみ,,,5,base_color_5,戸田瑞姫,,,6.0,base_color_6,東美月,,,7.0,base_color_7,永禮美瑠,,,,,,,,,,,,
20240707,いわき平,F2,初日,3,13,20240707,13,4y6dPhGvcrSladdkbHutiykiFKnTSZid42NxFOYVXd4,,7,Ｌ級ガールズ予選（第１走）,18:00,18:03,0,0,0,1,0,1,4y6dPhGvcrSladdkbHuti3xm9g9tT13CVbPnYE-nnHNomkPc71imjiL3CFiwTVt7,7,1,base_color_1,本多優,(追加),color_blue,2,base_color_2,豊岡英子,,,3,base_color_3,山本奈知,,,4,base_color_4,平子結菜,,,5,base_color_5,加藤恵,,,6.0,base_color_6,高橋朋恵,,,7.0,base_color_7,鈴木奈央,,,,,,,,,,,,
20240707,いわき平,F2,初日,3,13,20240707,13,4y6dPhGvcrSladdkbHutiykiFKnTSZid42NxFOYVXd4,,8,Ａ級特予選,18:25,18:28,0,0,0,1,0,1,4y6dPhGvcrSladdkbHuti5t7st1_SFCMVQohBDks7P76Heoq1bfyPVmCEEixYoq3,7,1,base_color_1,伊豆田浩,,,2,base_color_2,泉文人,,,3,base_color_3,藤田剣次,,,4,base_color_4,小林健,,,5,base_color_5,杉浦康一,,,6.0,base_color_6,緑川修平,,,7.0,base_color_7,志佐明,,,,,,,,,,,,
20240707,いわき平,F2,初日,3,13,20240707,13,4y6dPhGvcrSladdkbHutiykiFKnTSZid42NxFOYVXd4,,9,Ａ級特予選,18:50,18:53,0,0,0,1,0,1,4y6dPhGvcrSladdkbHuti_h1omILVqJbDxLC3jMl-R0di_uzB9JOtHNsYdW9L4Hd,7,1,base_color_1,石坂永伍,,,2,base_color_2,田口裕一,,,3,base_color_3,松丸裕紀,,,4,base_color_4,白石大輔,(追加),color_blue,5,base_color_5,近藤範昌,,,6.0,base_color_6,池邉聖,,,7.0,base_color_7,山崎岳志,,,,,,,,,,,,
20240707,いわき平,F2,初日,3,13,20240707,13,4y6dPhGvcrSladdkbHutiykiFKnTSZid42NxFOYVXd4,,10,Ａ級特予選,19:18,19:21,0,0,0,1,0,1,4y6dPhGvcrSladdkbHuti3KsT43m0mYPG1hH2D59tkxymLJSkScImCtUNANkrj-X,7,1,base_color_1,宇賀神浩,,,2,base_color_2,坂本晃輝,,,3,base_color_3,西巻秀太,,,4,base_color_4,齋藤一茂,,,5,base_color_5,安藤宜明,,,6.0,base_color_6,岡崎陸登,,,7.0,base_color_7,加藤大輔,(追加),color_blue,,,,,,,,,,
20240707,いわき平,F2,初日,3,13,20240707,13,4y6dPhGvcrSladdkbHutiykiFKnTSZid42NxFOYVXd4,,11,Ａ級特予選,19:46,19:49,0,0,0,1,0,1,4y6dPhGvcrSladdkbHutiwTVJw32OuGiMw9H8AlNWrSVlUvawInYAY__ySzp2i-y,7,1,base_color_1,菅田謙仁,,,2,base_color_2,成清謙二,,,3,base_color_3,坂口卓士,(追加),color_blue,4,base_color_4,亀井雅斗,,,5,base_color_5,佐藤雅彦,,,6.0,base_color_6,阿部弘,,,7.0,base_color_7,梅田加津,(追加),color_blue,,,,,,,,,,
20240707,いわき平,F2,初日,3,13,20240707,13,4y6dPhGvcrSladdkbHutiykiFKnTSZid42NxFOYVXd4,,12,Ａ級初日特選,20:14,20:17,0,0,0,1,0,1,4y6dPhGvcrSladdkbHuti0tSPsJNDXw63-u6PqxVSJEoTpTZSRvobvAgq3m_VHP4,7,1,base_color_1,本郷雄三,,,2,base_color_2,田村真広,,,3,base_color_3,立花成泰,,,4,base_color_4,和泉尚吾,,,5,base_color_5,中村隆生,,,6.0,base_color_6,篠原龍馬,,,7.0,base_color_7,東矢昇太,,,,,,,,,,,,
20240707,弥彦,F2,初日,5,21,20240707,21,SM9WnlmY3UDWFULjxp383mX8AlfaU6jKeSIU2bl5Z08,,1,Ｌ級ガールズ予選（第１走）,20:37,20:40,0,0,0,1,0,1,SM9WnlmY3UDWFULjxp383mZQXASXXRKEip59UWWNg78udVHKO1FbwySx9QB1WKak,7,1,base_color_1,林真奈美,,,2,base_color_2,加瀬加奈,,,3,base_color_3,梶田舞,,,4,base_color_4,磯村光舞,,,5,base_color_5,枝光美奈,(追加),color_blue,6.0,base_color_6,高木香帆,,,7.0,base_color_7,保立沙織,,,,,,,,,,,,
20240707,弥彦,F2,初日,5,21,20240707,21,SM9WnlmY3UDWFULjxp383mX8AlfaU6jKeSIU2bl5Z08,,2,Ｌ級ガールズ予選（第１走）,20:57,21:00,0,0,0,1,0,1,SM9WnlmY3UDWFULjxp383s7MoNmUTNuxpZ8en_f2jZ5XvDJdaJvFPbad-natxQje,7,1,base_color_1,吉村早耶,,,2,base_color_2,高尾貴美,,,3,base_color_3,豊田美香,,,4,base_color_4,蛯原杏奈,,,5,base_color_5,増茂るる,,,6.0,base_color_6,杉沢毛伊,,,7.0,base_color_7,羽田野愛,,,,,,,,,,,,
20240707,弥彦,F2,初日,5,21,20240707,21,SM9WnlmY3UDWFULjxp383mX8AlfaU6jKeSIU2bl5Z08,,3,Ａ級予選,21:17,21:20,0,0,0,1,0,1,SM9WnlmY3UDWFULjxp383iMwCek6FZ_QVXVM_hJXiMx_VLk93seKmf7iJ1NdawjE,7,1,base_color_1,後藤彰仁,,,2,base_color_2,山崎敦雄,,,3,base_color_3,増田利明,,,4,base_color_4,坂本昌宏,,,5,base_color_5,藤井孝則,,,6.0,base_color_6,栗林巧,,,7.0,base_color_7,尾方祐仁,,,,,,,,,,,,
20240707,弥彦,F2,初日,5,21,20240707,21,SM9WnlmY3UDWFULjxp383mX8AlfaU6jKeSIU2bl5Z08,,4,Ａ級予選,21:37,21:40,0,0,0,1,0,1,SM9WnlmY3UDWFULjxp383hLMlZcy8PqUSMe5YUQF0Lmca08zoJMHd9B0OQmKPPdo,7,1,base_color_1,大橋徹,,,2,base_color_2,武田哲二,,,3,base_color_3,伊藤歩登,,,4,base_color_4,勝俣亮,,,5,base_color_5,井上雄三,,,6.0,base_color_6,植田誠,,,7.0,base_color_7,小榑佑弥,,,,,,,,,,,,
20240707,弥彦,F2,初日,5,21,20240707,21,SM9WnlmY3UDWFULjxp383mX8AlfaU6jKeSIU2bl5Z08,,5,Ａ級予選,21:57,22:00,0,0,0,1,0,1,SM9WnlmY3UDWFULjxp383gl2IX1AAjvFu1lGroNt13n9y5up0JaqJaPQFixJt_hx,7,1,base_color_1,石田拓真,,,2,base_color_2,藤原清隆,,,3,base_color_3,伊藤一貴,,,4,base_color_4,大庭正紀,,,5,base_color_5,薮謙治,,,6.0,base_color_6,相澤恵一,,,7.0,base_color_7,望月湧世,,,,,,,,,,,,
20240707,弥彦,F2,初日,5,21,20240707,21,SM9WnlmY3UDWFULjxp383mX8AlfaU6jKeSIU2bl5Z08,,6,Ａ級予選,22:17,22:20,0,0,0,1,0,1,SM9WnlmY3UDWFULjxp383iu4K4bGJfOGMDOwx4NGFGXxa9W9D90uBcoqEu2QYBfh,7,1,base_color_1,谷田泰平,(追加),color_blue,2,base_color_2,南儀拓海,,,3,base_color_3,奥谷広巳,,,4,base_color_4,山崎充央,,,5,base_color_5,白井一機,,,6.0,base_color_6,工藤考生,,,7.0,base_color_7,竹澤雅也,(追加),color_blue,,,,,,,,,,
20240707,弥彦,F2,初日,5,21,20240707,21,SM9WnlmY3UDWFULjxp383mX8AlfaU6jKeSIU2bl5Z08,,7,Ａ級予選,22:37,22:40,0,0,0,1,0,1,SM9WnlmY3UDWFULjxp383qzITN4m2F2kU5d4Goi021chF1e4aRCEPlAPRnO8-hVN,7,1,base_color_1,谷口友真,,,2,base_color_2,渡邉高志,,,3,base_color_3,金田健一,,,4,base_color_4,遠藤勝行,,,5,base_color_5,市川健太,,,6.0,base_color_6,鈴木広人,,,7.0,base_color_7,本田拓也,(追加),color_blue,,,,,,,,,,
20240707,弥彦,F2,初日,5,21,20240707,21,SM9WnlmY3UDWFULjxp383mX8AlfaU6jKeSIU2bl5Z08,,8,Ａ級予選,22:57,23:00,0,0,0,1,0,1,SM9WnlmY3UDWFULjxp383pwukih-YJ9YoIT-QqadUrKxHOTMgv6nKVeOhaC-Zyeb,7,1,base_color_1,小川将人,,,2,base_color_2,中川繁樹,,,3,base_color_3,山崎司,,,4,base_color_4,鈴木達也,,,5,base_color_5,表大暁,,,6.0,base_color_6,佐藤有輝,,,7.0,base_color_7,菊地圭,,,,,,,,,,,,
20240707,弥彦,F2,初日,5,21,20240707,21,SM9WnlmY3UDWFULjxp383mX8AlfaU6jKeSIU2bl5Z08,,9,Ａ級初日特選,23:17,23:20,0,0,0,1,0,1,SM9WnlmY3UDWFULjxp383glsdeS-vc0JrjVXc-ATxLYat9bsKMP-dmQmKMsFN5zj,7,1,base_color_1,伊藤慶太,,,2,base_color_2,鈴木謙二,,,3,base_color_3,片桐善也,,,4,base_color_4,柏木伸介,,,5,base_color_5,富永益生,,,6.0,base_color_6,三浦翔大,,,7.0,base_color_7,猪俣康一,,,,,,,,,,,,
20240707,京王閣,F2,最終日,3,27,20240705,27,40e_64vLzizZus8EyHmUfBk98muQFdhi2vKpCyhwRiA,,1,Ａ級チャレンジ一般,15:34,15:37,0,0,0,1,0,1,40e_64vLzizZus8EyHmUfFyVzxxvkDHTBiLBIg-tQLQTHVGaCGeMUHB37QrmQnUb,7,1,base_color_1,真崎章徳,,,2,base_color_2,今村俊雄,,,3,base_color_3,玉木英典,,,4,base_color_4,長岡豪,,,5,base_color_5,村上清隆,,,6.0,base_color_6,海野敦男,,,7.0,base_color_7,齋藤明,,,,,,,,,,,,
20240707,京王閣,F2,最終日,3,27,20240705,27,40e_64vLzizZus8EyHmUfBk98muQFdhi2vKpCyhwRiA,,2,Ａ級チャレンジ一般,16:04,16:07,0,0,0,1,0,1,40e_64vLzizZus8EyHmUfK25oYJY9ALWn4PsF0k9iN-B_jTK7OioL0TNHdw3aEsW,7,1,base_color_1,今井希,,,2,base_color_2,市川博章,,,3,base_color_3,松尾正人,(追加),color_blue,4,base_color_4,永井隆一,(追加),color_blue,5,base_color_5,森下忠夫,,,6.0,base_color_6,角口聖也,(補充),color_blue,7.0,base_color_7,黒田篤,,,,,,,,,,,,
20240707,京王閣,F2,最終日,3,27,20240705,27,40e_64vLzizZus8EyHmUfBk98muQFdhi2vKpCyhwRiA,,3,Ａ級チャレンジ選抜,16:29,16:32,0,0,0,1,0,1,40e_64vLzizZus8EyHmUfBVW1GSpDw1zc4QbffSGbz0YD-Y82E-A02BD8SC4iyvR,7,1,base_color_1,増成富夫,,,2,base_color_2,岡田雅也,,,3,base_color_3,青木亮太,,,4,base_color_4,安本昇平,,,5,base_color_5,志村正洋,,,6.0,base_color_6,田中智也,,,7.0,base_color_7,岡本翔,,,,,,,,,,,,
20240707,京王閣,F2,最終日,3,27,20240705,27,40e_64vLzizZus8EyHmUfBk98muQFdhi2vKpCyhwRiA,,4,Ａ級チャレンジ選抜,16:54,16:57,0,0,0,1,0,1,40e_64vLzizZus8EyHmUfInb6BW9fjnZgIFT8Q9M2NYiYJoJFzP2cYIOjLupFU7g,7,1,base_color_1,田村純一,,,2,base_color_2,大関祐也,,,3,base_color_3,中山善仁,,,4,base_color_4,野見泰要,,,5,base_color_5,大澤裕之,(追加),color_blue,6.0,base_color_6,川本隆史,,,7.0,base_color_7,松本昌士,,,,,,,,,,,,
20240707,京王閣,F2,最終日,3,27,20240705,27,40e_64vLzizZus8EyHmUfBk98muQFdhi2vKpCyhwRiA,,5,Ｌ級ガールズ一般,17:19,17:22,0,0,0,1,0,1,40e_64vLzizZus8EyHmUfMEE8dY5qnhSVfJ0SIRAXn8rvicQM4gR6-6j_aUJJij9,7,1,base_color_1,金田舞夏,,,2,base_color_2,三宅玲奈,,,3,base_color_3,刈込奈那,,,4,base_color_4,出口倫子,,,5,base_color_5,福田礼佳,,,6.0,base_color_6,伊藤のぞ,,,7.0,base_color_7,野崎菜美,,,,,,,,,,,,
20240707,京王閣,F2,最終日,3,27,20240705,27,40e_64vLzizZus8EyHmUfBk98muQFdhi2vKpCyhwRiA,,6,Ａ級特一般,17:44,17:47,0,0,0,1,0,1,40e_64vLzizZus8EyHmUfCeiqrVwK13qjORMHarf05kzkx12mXiuzSy09CN-7oC2,6,1,base_color_1,伊藤之人,,,2,base_color_2,池田浩士,,,3,base_color_3,大内達也,,,4,base_color_4,豊田一馬,,,5,base_color_5,四元慎也,,,6.0,base_color_6,田中孝法,,,,,,,,,,,,,,,,,
20240707,京王閣,F2,最終日,3,27,20240705,27,40e_64vLzizZus8EyHmUfBk98muQFdhi2vKpCyhwRiA,,7,Ａ級特一般,18:09,18:12,0,0,0,1,0,1,40e_64vLzizZus8EyHmUfJ8vyuLlnX-bmkaYKTB1rV7_p1a5X79rD-p8xC-qPHQ-,7,1,base_color_1,吉永和生,(追加),color_blue,2,base_color_2,坂本毅,,,3,base_color_3,湯浅弘光,,,4,base_color_4,山根泰道,,,5,base_color_5,工藤政志,,,6.0,base_color_6,廣川泰昭,,,7.0,base_color_7,井手尚治,,,,,,,,,,,,
20240707,京王閣,F2,最終日,3,27,20240705,27,40e_64vLzizZus8EyHmUfBk98muQFdhi2vKpCyhwRiA,,8,Ａ級チャレンジ決勝,18:34,18:37,0,0,0,1,0,1,40e_64vLzizZus8EyHmUfA_wkoRIpFOq2urvcAy4YyZtYXpqANLQL_riGQrTzRMY,7,1,base_color_1,高橋舜,,,2,base_color_2,丸林駿太,,,3,base_color_3,川上隆義,,,4,base_color_4,松本一志,,,5,base_color_5,藤田洋平,,,6.0,base_color_6,川越宏臣,,,7.0,base_color_7,川野深,,,,,,,,,,,,
20240707,京王閣,F2,最終日,3,27,20240705,27,40e_64vLzizZus8EyHmUfBk98muQFdhi2vKpCyhwRiA,,9,Ｌ級ガールズ決勝,18:59,19:02,0,0,0,1,0,1,40e_64vLzizZus8EyHmUfHs-pL2Mp-Llb_x0UjFoE5SSZ5eE6_ISfUu0CoP5qzJj,7,1,base_color_1,小林莉子,,,2,base_color_2,青木美保,,,3,base_color_3,中村由香,,,4,base_color_4,佐伯智恵,,,5,base_color_5,西島叶子,(追加),color_blue,6.0,base_color_6,野本怜菜,,,7.0,base_color_7,荒川ひか,,,,,,,,,,,,
20240707,京王閣,F2,最終日,3,27,20240705,27,40e_64vLzizZus8EyHmUfBk98muQFdhi2vKpCyhwRiA,,10,Ａ級特選,19:27,19:30,0,0,0,1,0,1,40e_64vLzizZus8EyHmUfK_0oECYniqnuIaTiSPpnpms7H-rzyoRLQuEli4G_uW8,7,1,base_color_1,小玉拓真,,,2,base_color_2,須藤誠,,,3,base_color_3,川又裕樹,,,4,base_color_4,原井剣也,,,5,base_color_5,中井達郎,,,6.0,base_color_6,光畑政志,,,7.0,base_color_7,宮道良輔,,,,,,,,,,,,
20240707,京王閣,F2,最終日,3,27,20240705,27,40e_64vLzizZus8EyHmUfBk98muQFdhi2vKpCyhwRiA,,11,Ａ級特選,19:55,19:58,0,0,0,1,0,1,40e_64vLzizZus8EyHmUfEt-leM4IJKljYaCtqC66uaRFGrr0oXn10tD9u6LK1Gw,7,1,base_color_1,中園和剛,,,2,base_color_2,樋口開土,(追加),color_blue,3,base_color_3,山田敦也,(追加),color_blue,4,base_color_4,米澤大輔,,,5,base_color_5,渡辺航平,,,6.0,base_color_6,在本直樹,,,7.0,base_color_7,枝村弘樹,,,,,,,,,,,,
20240707,京王閣,F2,最終日,3,27,20240705,27,40e_64vLzizZus8EyHmUfBk98muQFdhi2vKpCyhwRiA,,12,Ａ級決勝,20:27,20:30,0,0,0,1,0,1,40e_64vLzizZus8EyHmUfLKUxURm7d4uG6noy1kankEGQndPU0gBPgBDm5laC6b0,7,1,base_color_1,浮島知稀,,,2,base_color_2,菅原裕太,,,3,base_color_3,林昴,,,4,base_color_4,坂本拓也,,,5,base_color_5,伊藤亮,,,6.0,base_color_6,松本京太,,,7.0,base_color_7,二條祐也,,,,,,,,,,,,
20240707,大垣,F2,最終日,1,44,20240705,44,8Tykx49YvXQGbMW5-Y5ok62h4H6VnNomBYb8IZ4LrQg,,1,Ａ級チャレンジ一般,10:43,10:46,0,0,0,1,0,1,8Tykx49YvXQGbMW5-Y5ok2cz_4tRUQIY9H4kF3qt70Hx4EPIuMbv3zLZg-pmI2kp,6,1,base_color_1,舟元権造,(欠場),color_red,2,base_color_2,渡邊一洋,,,3,base_color_3,中川博文,,,4,base_color_4,土屋宏,,,5,base_color_5,等々力久,,,6.0,base_color_6,樫村伸平,,,,,,,,,,,,,,,,,
20240707,大垣,F2,最終日,1,44,20240705,44,8Tykx49YvXQGbMW5-Y5ok62h4H6VnNomBYb8IZ4LrQg,,2,Ａ級チャレンジ一般,11:09,11:12,0,0,0,1,0,1,8Tykx49YvXQGbMW5-Y5ok3IPRFLtdYOrmDxIMzpU8TkS0LUHbanIpRMcU-4lOyvj,7,1,base_color_1,宮澤晃,,,2,base_color_2,永橋武司,,,3,base_color_3,倉田紘希,,,4,base_color_4,梶原亜湖,,,5,base_color_5,河元茂,,,6.0,base_color_6,竹田慎一,,,7.0,base_color_7,佐藤裕輝,,,,,,,,,,,,
20240707,大垣,F2,最終日,1,44,20240705,44,8Tykx49YvXQGbMW5-Y5ok62h4H6VnNomBYb8IZ4LrQg,,3,Ａ級チャレンジ選抜,11:35,11:38,0,0,0,1,0,1,8Tykx49YvXQGbMW5-Y5ok0sPkAIWTdLDICeaD0Jjcojp0Cha9A-Rp7TxPdYQN8FA,7,1,base_color_1,荻原寿嗣,,,2,base_color_2,内海雅夫,,,3,base_color_3,白崎芳典,,,4,base_color_4,吉澤賢,,,5,base_color_5,三澤勝成,,,6.0,base_color_6,関谷哲平,,,7.0,base_color_7,川田真也,,,,,,,,,,,,
20240707,大垣,F2,最終日,1,44,20240705,44,8Tykx49YvXQGbMW5-Y5ok62h4H6VnNomBYb8IZ4LrQg,,4,Ａ級チャレンジ選抜,12:02,12:05,0,0,0,1,0,1,8Tykx49YvXQGbMW5-Y5okxx3a3zyid7d7sdJ1SAXNY_LwfEQiMpFrGn-R3teoB1q,7,1,base_color_1,西岡利起,(追加),color_blue,2,base_color_2,石井孝,,,3,base_color_3,福田拓也,,,4,base_color_4,服部正継,(追加),color_blue,5,base_color_5,樋口有樹,,,6.0,base_color_6,浦山一栄,,,7.0,base_color_7,米倉剛志,,,,,,,,,,,,
20240707,大垣,F2,最終日,1,44,20240705,44,8Tykx49YvXQGbMW5-Y5ok62h4H6VnNomBYb8IZ4LrQg,,5,Ａ級一般,12:30,12:33,0,0,0,1,0,1,8Tykx49YvXQGbMW5-Y5ok6gecRUs-qTkE-R3T-AhG_nxtn3omOOqf6RYZtrybsEP,6,1,base_color_1,柴田祐也,(追加),color_blue,2,base_color_2,垣外中勝,(追加),color_blue,3,base_color_3,齊藤紳一,,,4,base_color_4,山元大夢,(追加),color_blue,5,base_color_5,浅沼聖士,(補充),color_blue,6.0,base_color_6,玉手翔,,,,,,,,,,,,,,,,,
20240707,大垣,F2,最終日,1,44,20240705,44,8Tykx49YvXQGbMW5-Y5ok62h4H6VnNomBYb8IZ4LrQg,,6,Ａ級一般,13:00,13:03,0,0,0,1,0,1,8Tykx49YvXQGbMW5-Y5ok2584ce9HoLM_GIrA1PgEGlPUrT9JH7uuD5BUmy1AqQj,6,1,base_color_1,山崎光展,(追加),color_blue,2,base_color_2,中西司,,,3,base_color_3,新井僚太,,,4,base_color_4,山中貴雄,,,5,base_color_5,北川紋部,,,6.0,base_color_6,望月紀男,,,,,,,,,,,,,,,,,
20240707,大垣,F2,最終日,1,44,20240705,44,8Tykx49YvXQGbMW5-Y5ok62h4H6VnNomBYb8IZ4LrQg,,7,Ａ級一般,13:30,13:33,0,0,0,1,0,1,8Tykx49YvXQGbMW5-Y5okzNYNRoNxD_1ZPxX4QrKhEam39wQzkks6hdxxi8cvbJk,6,1,base_color_1,長沼謙太,,,2,base_color_2,藤縄洋介,,,3,base_color_3,堀勝政,,,4,base_color_4,柳原司,(追加),color_blue,5,base_color_5,藤木裕,(追加),color_blue,6.0,base_color_6,戸塚涼介,,,,,,,,,,,,,,,,,
20240707,大垣,F2,最終日,1,44,20240705,44,8Tykx49YvXQGbMW5-Y5ok62h4H6VnNomBYb8IZ4LrQg,,8,Ａ級特選,14:02,14:05,0,0,0,1,0,1,8Tykx49YvXQGbMW5-Y5okyJSGRZxDXzpYyGvAPTB93MYKtpHgYo1mpf7Tju3iIv9,7,1,base_color_1,柴田竜史,,,2,base_color_2,山田純也,,,3,base_color_3,水森湧太,,,4,base_color_4,小野裕次,,,5,base_color_5,小峰烈,,,6.0,base_color_6,山田駿斗,,,7.0,base_color_7,下岡優季,(追加),color_blue,,,,,,,,,,
20240707,大垣,F2,最終日,1,44,20240705,44,8Tykx49YvXQGbMW5-Y5ok62h4H6VnNomBYb8IZ4LrQg,,9,Ａ級特選,14:37,14:40,0,0,0,1,0,1,8Tykx49YvXQGbMW5-Y5ok7Cm3dUyQZU5bHPKNL4rV93bH7dfThdnd97nKgHE-seA,7,1,base_color_1,辰己豊,,,2,base_color_2,中村弘之,,,3,base_color_3,平石浩之,,,4,base_color_4,舛井幹雄,,,5,base_color_5,佐山寛明,,,6.0,base_color_6,小宮剛,,,7.0,base_color_7,日当泰之,,,,,,,,,,,,
20240707,大垣,F2,最終日,1,44,20240705,44,8Tykx49YvXQGbMW5-Y5ok62h4H6VnNomBYb8IZ4LrQg,,10,Ａ級特選,15:12,15:15,0,0,0,1,0,1,8Tykx49YvXQGbMW5-Y5ok9-vsIuzLsAaxnz3-6jYo8tD8zsMQ5EQwIMjxhacjYSa,7,1,base_color_1,太田剛司,,,2,base_color_2,田中勝仁,,,3,base_color_3,太田将成,,,4,base_color_4,中曽直彦,,,5,base_color_5,下岡将也,,,6.0,base_color_6,山本隼人,,,7.0,base_color_7,山口慎吾,,,,,,,,,,,,
20240707,大垣,F2,最終日,1,44,20240705,44,8Tykx49YvXQGbMW5-Y5ok62h4H6VnNomBYb8IZ4LrQg,,11,Ａ級チャレンジ決勝,15:48,15:51,0,0,0,1,0,1,8Tykx49YvXQGbMW5-Y5ok1t4RxZOblRFMMPIiW-oT15GnwQF1REfJ1NQew-2eC-D,7,1,base_color_1,栗山和樹,,,2,base_color_2,疋田敏,,,3,base_color_3,高野信元,,,4,base_color_4,坂元洋行,,,5,base_color_5,佐々木亮,,,6.0,base_color_6,桜井大地,,,7.0,base_color_7,久田朔,,,,,,,,,,,,
20240707,大垣,F2,最終日,1,44,20240705,44,8Tykx49YvXQGbMW5-Y5ok62h4H6VnNomBYb8IZ4LrQg,,12,Ａ級決勝,16:28,16:31,0,0,0,1,0,1,8Tykx49YvXQGbMW5-Y5ok34nGzsSsbzpy6tWB5cl-Ym2imI6klZF0N6eMk1DdLvG,7,1,base_color_1,藤原誠,(追加),color_blue,2,base_color_2,菊谷信一,,,3,base_color_3,花田将司,(追加),color_blue,4,base_color_4,伊藤正樹,(追加),color_blue,5,base_color_5,栗本尚宗,,,6.0,base_color_6,丹波孝佑,,,7.0,base_color_7,棚瀬義大,(追加),color_blue,,,,,,,,,,
20240707,和歌山,F2,最終日,8,55,20240705,55,MrcragkpLMnvFjzCb0ZF_p-MuibDpe8YAdakKothKuE,,1,Ａ級チャレンジ一般,08:37,08:40,0,0,0,1,0,1,MrcragkpLMnvFjzCb0ZF_s6P0ku8cFo1V-PEnMLTLf9zH8zDYFjCnpRU4rFo-XGA,5,1,base_color_1,板羽俊一,,,2,base_color_2,柴田健,,,3,base_color_3,布居翼,(追加),color_blue,4,base_color_4,村松俊弥,,,5,base_color_5,小林宏年,,,,,,,,,,,,,,,,,,,,,,
20240707,和歌山,F2,最終日,8,55,20240705,55,MrcragkpLMnvFjzCb0ZF_p-MuibDpe8YAdakKothKuE,,2,Ａ級チャレンジ一般,08:57,09:00,0,0,0,1,0,1,MrcragkpLMnvFjzCb0ZF_pi887nqUWQcTMH4qPq0xWejJ-kI8TDvUadWxisPpDVM,6,1,base_color_1,青山佐知,,,2,base_color_2,岡田大門,,,3,base_color_3,藤光健一,,,4,base_color_4,田崎良太,,,5,base_color_5,加藤正法,,,6.0,base_color_6,菱沼元樹,,,,,,,,,,,,,,,,,
20240707,和歌山,F2,最終日,8,55,20240705,55,MrcragkpLMnvFjzCb0ZF_p-MuibDpe8YAdakKothKuE,,3,Ａ級チャレンジ選抜,09:17,09:20,0,0,0,1,0,1,MrcragkpLMnvFjzCb0ZF_kjUXp3oiXSt1war3A4_fEhHtbv7WGRR23MTdfikyv4M,7,1,base_color_1,清水健次,,,2,base_color_2,池上孝之,,,3,base_color_3,塚本貴雄,,,4,base_color_4,笹川竜治,,,5,base_color_5,山本和虎,,,6.0,base_color_6,秋末蓮,,,7.0,base_color_7,橋本大祐,,,,,,,,,,,,
20240707,和歌山,F2,最終日,8,55,20240705,55,MrcragkpLMnvFjzCb0ZF_p-MuibDpe8YAdakKothKuE,,4,Ａ級チャレンジ選抜,09:37,09:40,0,0,0,1,0,1,MrcragkpLMnvFjzCb0ZF_mR6RR3XfQE-NZcKaSiQLTit0B9gq4HJ9NxVSCMRp9Ez,7,1,base_color_1,斎藤敦,,,2,base_color_2,西村剛,,,3,base_color_3,中込健太,,,4,base_color_4,中畑利英,,,5,base_color_5,武田靖夫,,,6.0,base_color_6,南蓮,,,7.0,base_color_7,塚本諭,,,,,,,,,,,,
20240707,和歌山,F2,最終日,8,55,20240705,55,MrcragkpLMnvFjzCb0ZF_p-MuibDpe8YAdakKothKuE,,5,Ｌ級ガールズ一般,09:57,10:00,0,0,0,1,0,1,MrcragkpLMnvFjzCb0ZF_tkOI04q-bVEKFSKqS-w9o8olsmLjGy5wQPOf7kGW-J7,7,1,base_color_1,鈴木彩夏,,,2,base_color_2,國村美留,,,3,base_color_3,中瀬由真,,,4,base_color_4,元砂七夕,,,5,base_color_5,橋本佳耶,,,6.0,base_color_6,池上あか,,,7.0,base_color_7,藤巻絵里,,,,,,,,,,,,
