race_date,track,grade,nitiji,kaisai_icon,bkeirin_cd,kstart_date,keirin_cd,meeting_encp,meeting_sensyu_list,race_no,syumoku,den_time,start_time,narabi_flg,narabi_y_cnt,seri,ozz_flg,vote_flg,result_flg,race_encp,entry_count,entry1_car_no,entry1_color,entry1_name,entry1_assen,entry1_assen_color,entry2_car_no,entry2_color,entry2_name,entry2_assen,entry2_assen_color,entry3_car_no,entry3_color,entry3_name,entry3_assen,entry3_assen_color,entry4_car_no,entry4_color,entry4_name,entry4_assen,entry4_assen_color,entry5_car_no,entry5_color,entry5_name,entry5_assen,entry5_assen_color,entry6_car_no,entry6_color,entry6_name,entry6_assen,entry6_assen_color,entry7_car_no,entry7_color,entry7_name,entry7_assen,entry7_assen_color,entry8_car_no,entry8_color,entry8_name,entry8_assen,entry8_assen_color,entry9_car_no,entry9_color,entry9_name,entry9_assen,entry9_assen_color
20240316,松阪,F2,最終日,5,47,20240314,47,r7c8N-lTlOenJOhe9NDy6DQWEFeV83-kb1XCb_9MmyY,,6,Ａ級特選,22:17,22:20,0,0,0,1,0,1,r7c8N-lTlOenJOhe9NDy6KIzrdLy2JKKhUG7V4DYzaJNUeW6ldt1wKS6bOcZWf9v,7,1,base_color_1,浅見隼,,,2,base_color_2,福田真平,,,3,base_color_3,藤原悠斗,,,4,base_color_4,戸邉捺希,,,5,base_color_5,河村章憲,,,6.0,base_color_6,高橋隆太,,,7.0,base_color_7,下野義城,,,,,,,,,,,,
20240316,松阪,F2,最終日,5,47,20240314,47,r7c8N-lTlOenJOhe9NDy6DQWEFeV83-kb1XCb_9MmyY,,7,Ａ級特選,22:37,22:40,0,0,0,1,0,1,r7c8N-lTlOenJOhe9NDy6BrOhfVT7Hrt2WWAZU6aCZMLUFDyJjFuOm-d5NJfoJzk,7,1,base_color_1,野村典嗣,,,2,base_color_2,橋本凌汰,,,3,base_color_3,八尋翔平,,,4,base_color_4,日当泰之,,,5,base_color_5,中山遼太,,,6.0,base_color_6,川上真二,,,7.0,base_color_7,武田良太,,,,,,,,,,,,
20240316,松阪,F2,最終日,5,47,20240314,47,r7c8N-lTlOenJOhe9NDy6DQWEFeV83-kb1XCb_9MmyY,,8,Ｌ級ガールズ決勝,22:57,23:00,0,0,0,1,0,1,r7c8N-lTlOenJOhe9NDy6HuaS2rVTOnObvuHuUDZuLi6Zh76wp2qJQMxftQA45NZ,7,1,base_color_1,太田瑛美,,,2,base_color_2,高橋梨香,(追加),color_blue,3,base_color_3,宇野紅音,,,4,base_color_4,永禮美瑠,,,5,base_color_5,梶田舞,,,6.0,base_color_6,永塚祐子,(追加),color_blue,7.0,base_color_7,本多優,,,,,,,,,,,,
20240316,松阪,F2,最終日,5,47,20240314,47,r7c8N-lTlOenJOhe9NDy6DQWEFeV83-kb1XCb_9MmyY,,9,Ａ級決勝,23:17,23:20,0,0,0,1,0,1,r7c8N-lTlOenJOhe9NDy6CtZEAHVDNSgZFxqLQu9dujG5hcwY1o3rSIxQLYNVZ91,7,1,base_color_1,松坂侑亮,,,2,base_color_2,高橋昇平,,,3,base_color_3,春日勇人,,,4,base_color_4,疋田力也,,,5,base_color_5,溝口葵,,,6.0,base_color_6,須藤誠,,,7.0,base_color_7,戸伏康夫,,,,,,,,,,,,
20240316,和歌山,F2,2日目,8,55,20240315,55,MrcragkpLMnvFjzCb0ZF_tTW9WyVe5k5IRSOW6-Duoo,,1,Ａ級チャレンジ一般,08:47,08:50,0,0,0,1,0,1,MrcragkpLMnvFjzCb0ZF_jsic_j_s3uBObpg_Zye9ce-9cgfYuQVERSSNXbxExVo,7,1,base_color_1,小田桐義,,,2,base_color_2,林修平,,,3,base_color_3,眞鍋伸也,,,4,base_color_4,佐藤康恭,,,5,base_color_5,山村慮太,(補充),color_blue,6.0,base_color_6,西村尚文,,,7.0,base_color_7,河元茂,(追加),color_blue,,,,,,,,,,
20240316,和歌山,F2,2日目,8,55,20240315,55,MrcragkpLMnvFjzCb0ZF_tTW9WyVe5k5IRSOW6-Duoo,,2,Ａ級チャレンジ一般,09:07,09:10,0,0,0,1,0,1,MrcragkpLMnvFjzCb0ZF_sLfh1tLkZIm5sQp2K0cbQh9FTvr31bwKrDHRg9lykxY,7,1,base_color_1,金辺雄介,,,2,base_color_2,西田潤,,,3,base_color_3,龍門慎太,,,4,base_color_4,河添信也,,,5,base_color_5,高田大輔,,,6.0,base_color_6,中島義之,,,7.0,base_color_7,等々力久,,,,,,,,,,,,
20240316,和歌山,F2,2日目,8,55,20240315,55,MrcragkpLMnvFjzCb0ZF_tTW9WyVe5k5IRSOW6-Duoo,,3,Ａ級チャレンジ選抜,09:27,09:30,0,0,0,1,0,1,MrcragkpLMnvFjzCb0ZF_mRS0CkrDJOuTCUdjD-lEktR5quHKJA6QHQGblS2iQi8,7,1,base_color_1,中嶋樹,,,2,base_color_2,近藤直幹,,,3,base_color_3,中塚記生,,,4,base_color_4,阿部龍也,,,5,base_color_5,田村光昭,,,6.0,base_color_6,中畑利英,,,7.0,base_color_7,菊池崇史,,,,,,,,,,,,
20240316,和歌山,F2,2日目,8,55,20240315,55,MrcragkpLMnvFjzCb0ZF_tTW9WyVe5k5IRSOW6-Duoo,,4,Ａ級チャレンジ選抜,09:47,09:50,0,0,0,1,0,1,MrcragkpLMnvFjzCb0ZF_jfwhzc-YL1BdfTNQtdLaC7F0lUzRMWP1Ly2KimOzjvF,7,1,base_color_1,佐野恭太,,,2,base_color_2,小野祐作,,,3,base_color_3,服部竜二,,,4,base_color_4,井山和裕,,,5,base_color_5,山口直樹,,,6.0,base_color_6,相良勝美,,,7.0,base_color_7,瀧本匡平,,,,,,,,,,,,
20240316,和歌山,F2,2日目,8,55,20240315,55,MrcragkpLMnvFjzCb0ZF_tTW9WyVe5k5IRSOW6-Duoo,,5,Ａ級チャレンジ準決勝,10:07,10:10,0,0,0,1,0,1,MrcragkpLMnvFjzCb0ZF_kfhuOz34Gd97cOLrQWyqqk0pThlM7WQxFI6JZZWeJr5,7,1,base_color_1,秋永共之,,,2,base_color_2,大城慶之,,,3,base_color_3,村松俊弥,,,4,base_color_4,石田典大,,,5,base_color_5,火島裕輝,,,6.0,base_color_6,田中智也,,,7.0,base_color_7,吉村文隆,,,,,,,,,,,,
20240316,和歌山,F2,2日目,8,55,20240315,55,MrcragkpLMnvFjzCb0ZF_tTW9WyVe5k5IRSOW6-Duoo,,6,Ａ級チャレンジ準決勝,10:27,10:30,0,0,0,1,0,1,MrcragkpLMnvFjzCb0ZF_pqQbVv6HxuYJ20kPguc0yN4RaqdEBvLD09QtRLxySWP,7,1,base_color_1,吉田彰久,,,2,base_color_2,山元大夢,,,3,base_color_3,藤野貴章,,,4,base_color_4,今村俊雄,,,5,base_color_5,増成富夫,,,6.0,base_color_6,市野茂,,,7.0,base_color_7,佐藤壮志,,,,,,,,,,,,
20240316,和歌山,F2,2日目,8,55,20240315,55,MrcragkpLMnvFjzCb0ZF_tTW9WyVe5k5IRSOW6-Duoo,,7,Ａ級チャレンジ準決勝,10:47,10:50,0,0,0,1,0,1,MrcragkpLMnvFjzCb0ZF_uqrD1mWNh7dG5POQwFbqvk0ikMZuMudNvbrlqRj9n9c,7,1,base_color_1,布居翼,,,2,base_color_2,渡邊一洋,(追加),color_blue,3,base_color_3,永田隼一,,,4,base_color_4,富永昌久,,,5,base_color_5,小出慎也,(追加),color_blue,6.0,base_color_6,石田岳彦,(追加),color_blue,7.0,base_color_7,入江航太,,,,,,,,,,,,
20240317,伊東,G3,最終日,3,37,20240314,37,smk0n7SBH_a9mcIxlw8veh7RVIU52ehk-aYTiifWuPI,,1,Ｌ級ガールズ一般,14:57,15:00,0,0,0,1,0,1,smk0n7SBH_a9mcIxlw8vekmo1Q72idgDZJgXr4cIQlCbMJk09Ug9r_rBk1nq0oAi,7,1,base_color_1,豊岡英子,,,2,base_color_2,刈込奈那,,,3,base_color_3,増田夕華,,,4,base_color_4,横山愛海,,,5,base_color_5,青木美優,,,6.0,base_color_6,菅原なな,,,7.0,base_color_7,塩田日海,,,,,,,,,,,,
20240317,伊東,G3,最終日,3,37,20240314,37,smk0n7SBH_a9mcIxlw8veh7RVIU52ehk-aYTiifWuPI,,2,Ｌ級ガールズ一般,15:25,15:28,0,0,0,1,0,1,smk0n7SBH_a9mcIxlw8ven-s_4V-KHj1FuIWdgG4HLs3jw5csvU9l3XmqJqlI9gN,7,1,base_color_1,枝光美奈,,,2,base_color_2,細田愛未,,,3,base_color_3,藤原亜衣,,,4,base_color_4,佐藤亜貴,,,5,base_color_5,山本さく,,,6.0,base_color_6,藤高千恵,,,7.0,base_color_7,布居光,(追加),color_blue,,,,,,,,,,
20240317,伊東,G3,最終日,3,37,20240314,37,smk0n7SBH_a9mcIxlw8veh7RVIU52ehk-aYTiifWuPI,,3,Ｓ級一般,15:53,15:56,0,0,0,1,0,1,smk0n7SBH_a9mcIxlw8vell87JaZZYmeOyL70JE_dae0ILyooNNVix841hlxuBbX,9,1,base_color_1,小森貴大,,,2,base_color_2,武井大介,,,3,base_color_3,畝木聖,,,4,base_color_4,長井妙樹,,,5,base_color_5,蓮井祐輝,,,6.0,base_color_6,松田大,,,7.0,base_color_7,松坂英司,,,8.0,base_color_8,原田隆,,,9.0,base_color_9,原田亮太,(補充),color_blue
20240317,伊東,G3,最終日,3,37,20240314,37,smk0n7SBH_a9mcIxlw8veh7RVIU52ehk-aYTiifWuPI,,4,Ｓ級一般,16:21,16:24,0,0,0,1,0,1,smk0n7SBH_a9mcIxlw8vekZIvselk4O7pndv7SdSpzXWhaA8vMFccFnhuK0ZbTfj,9,1,base_color_1,格清洋介,,,2,base_color_2,筒井裕哉,,,3,base_color_3,池田憲昭,,,4,base_color_4,米嶋恵介,,,5,base_color_5,中西大,,,6.0,base_color_6,神山尚,,,7.0,base_color_7,二藤元太,,,8.0,base_color_8,田中孝彦,(補充),color_blue,9.0,base_color_9,山口聖矢,,
20240317,伊東,G3,最終日,3,37,20240314,37,smk0n7SBH_a9mcIxlw8veh7RVIU52ehk-aYTiifWuPI,,5,Ｓ級一般,16:50,16:53,0,0,0,1,0,1,smk0n7SBH_a9mcIxlw8vegC6cQ-a1Bcozek1wu2Bx0iLyHmeiWOOtsqvdRPTpB1V,9,1,base_color_1,紺野哲也,,,2,base_color_2,緒方将樹,(追加),color_blue,3,base_color_3,山内卓也,,,4,base_color_4,邊見光輝,,,5,base_color_5,小川賢人,,,6.0,base_color_6,金子貴志,(補充),color_blue,7.0,base_color_7,杉山悠也,(補充),color_blue,8.0,base_color_8,八尋英輔,,,9.0,base_color_9,張野幸聖,,
20240317,伊東,G3,最終日,3,37,20240314,37,smk0n7SBH_a9mcIxlw8veh7RVIU52ehk-aYTiifWuPI,,6,Ｓ級選抜,17:19,17:22,0,0,0,1,0,1,smk0n7SBH_a9mcIxlw8vetv3x0LkqxAMpbhXXS2nTiZ5JQVyM_A6dpwELMmpqf_F,9,1,base_color_1,池田良,,,2,base_color_2,佐方良行,,,3,base_color_3,谷和也,,,4,base_color_4,鈴木陸来,,,5,base_color_5,坂本亮馬,,,6.0,base_color_6,齋木翔多,(補充),color_blue,7.0,base_color_7,村田雅一,,,8.0,base_color_8,竹村勇祐,,,9.0,base_color_9,小川真太,,
20240317,伊東,G3,最終日,3,37,20240314,37,smk0n7SBH_a9mcIxlw8veh7RVIU52ehk-aYTiifWuPI,,7,Ｓ級選抜,17:48,17:51,0,0,0,1,0,1,smk0n7SBH_a9mcIxlw8veozq-tn3XKNcz5hjX_gk28jAQ1zpxryyKYRj_UWh7etB,9,1,base_color_1,高橋築,,,2,base_color_2,新村穣,,,3,base_color_3,小嶋敬二,,,4,base_color_4,相川永伍,,,5,base_color_5,上野優太,,,6.0,base_color_6,吉田健市,,,7.0,base_color_7,中村昌弘,,,8.0,base_color_8,真鍋顕汰,,,9.0,base_color_9,川口直人,(補充),color_blue
20240317,伊東,G3,最終日,3,37,20240314,37,smk0n7SBH_a9mcIxlw8veh7RVIU52ehk-aYTiifWuPI,,8,Ｓ級選抜,18:17,18:20,0,0,0,1,0,1,smk0n7SBH_a9mcIxlw8vei1u_oRseIBrWD8-KJY0gblkaT5Wwej0t9hi-iA7RoFt,9,1,base_color_1,根田空史,,,2,base_color_2,柳詰正宏,,,3,base_color_3,酒井雄多,,,4,base_color_4,大木雅也,,,5,base_color_5,尾形鉄馬,,,6.0,base_color_6,伊藤慶太,,,7.0,base_color_7,筒井敦史,,,8.0,base_color_8,天田裕輝,,,9.0,base_color_9,渡邉晴智,,
20240317,伊東,G3,最終日,3,37,20240314,37,smk0n7SBH_a9mcIxlw8veh7RVIU52ehk-aYTiifWuPI,,9,Ｓ級特選,18:50,18:53,0,0,0,1,0,1,smk0n7SBH_a9mcIxlw8vevQxHOPG7QOB-lnQeeI4KbNryhxvTTHQthEaxZo38_xa,9,1,base_color_1,佐藤友和,,,2,base_color_2,原田研太,,,3,base_color_3,金子幸央,,,4,base_color_4,小林大介,,,5,base_color_5,田中勇二,,,6.0,base_color_6,丸山貴秀,,,7.0,base_color_7,大川龍二,,,8.0,base_color_8,宮崎大空,,,9.0,base_color_9,小原丈一,,
20240317,伊東,G3,最終日,3,37,20240314,37,smk0n7SBH_a9mcIxlw8veh7RVIU52ehk-aYTiifWuPI,,10,Ｓ級特選,19:23,19:26,0,0,0,1,0,1,smk0n7SBH_a9mcIxlw8veuM6fn8YOptDgGAflW0AJAxswb1IXBD62GPbOPesPgsE,9,1,base_color_1,谷口遼平,,,2,base_color_2,長田龍拳,,,3,base_color_3,川津悠揮,,,4,base_color_4,関貴之,,,5,base_color_5,松岡健介,,,6.0,base_color_6,荒澤貴史,,,7.0,base_color_7,木村隆弘,,,8.0,base_color_8,藤田昌宏,,,9.0,base_color_9,根本哲吏,,
20240317,伊東,G3,最終日,3,37,20240314,37,smk0n7SBH_a9mcIxlw8veh7RVIU52ehk-aYTiifWuPI,,11,Ｌ級ガールズ決勝,19:56,19:59,0,0,0,1,0,1,smk0n7SBH_a9mcIxlw8venzBv4HGSn4E-uc_OjVrIDKNbD7Ws8EYaSz9MyOzpxIq,7,1,base_color_1,鈴木美教,,,2,base_color_2,小林莉子,,,3,base_color_3,當銘直美,,,4,base_color_4,吉村早耶,,,5,base_color_5,鈴木奈央,,,6.0,base_color_6,日野未来,,,7.0,base_color_7,石井貴子,,,,,,,,,,,,
20240317,伊東,G3,最終日,3,37,20240314,37,smk0n7SBH_a9mcIxlw8veh7RVIU52ehk-aYTiifWuPI,,12,Ｓ級決勝,20:32,20:35,0,0,0,1,0,1,smk0n7SBH_a9mcIxlw8veoyP8JWULvA2ppwEDsHz8BKMuATlKBtQB8fG064i8FiX,9,1,base_color_1,岡村潤,,,2,base_color_2,吉田拓矢,,,3,base_color_3,井上昌己,,,4,base_color_4,道場晃規,,,5,base_color_5,雨谷一樹,,,6.0,base_color_6,萩原孝之,,,7.0,base_color_7,岩本俊介,,,8.0,base_color_8,川口聖二,,,9.0,base_color_9,神山拓弥,,
20240317,前橋,F1,最終日,1,22,20240315,22,-32bEbegSFlX86kxXOAjQyB_10WWp8u75AhUx4AEZgU,,1,Ａ級一般,10:42,10:45,0,0,0,1,0,1,-32bEbegSFlX86kxXOAjQ-wfaTTik8JzD35TEOu0YQc-5dkAoNsQmqwDigQ4Loa9,7,1,base_color_1,井手尚治,,,2,base_color_2,小宮剛,,,3,base_color_3,谷本奨輝,,,4,base_color_4,吉田篤史,,,5,base_color_5,大関祐也,(追加),color_blue,6.0,base_color_6,山田武,(補充),color_blue,7.0,base_color_7,荻原寿嗣,,,,,,,,,,,,
20240317,前橋,F1,最終日,1,22,20240315,22,-32bEbegSFlX86kxXOAjQyB_10WWp8u75AhUx4AEZgU,,2,Ａ級一般,11:08,11:11,0,0,0,1,0,1,-32bEbegSFlX86kxXOAjQyRPmi9WOFVQFDcyLdnHovh-2tiJpBTY47u8G5zOADxU,7,1,base_color_1,矢内良和,(追加),color_blue,2,base_color_2,長松空吾,,,3,base_color_3,藤田竜矢,(追加),color_blue,4,base_color_4,川野正芳,,,5,base_color_5,船曳義之,,,6.0,base_color_6,飯田威文,,,7.0,base_color_7,櫻川雅彦,,,,,,,,,,,,
20240317,前橋,F1,最終日,1,22,20240315,22,-32bEbegSFlX86kxXOAjQyB_10WWp8u75AhUx4AEZgU,,3,Ａ級特選,11:34,11:37,0,0,0,1,0,1,-32bEbegSFlX86kxXOAjQ9Fi6i_aXZej0HLfRBrFMpd_mpA7ulp7FehyCPBXrd1A,7,1,base_color_1,島村匠,,,2,base_color_2,櫻井宏智,,,3,base_color_3,高谷進太,,,4,base_color_4,宮崎康司,,,5,base_color_5,表大暁,,,6.0,base_color_6,片山弘城,(追加),color_blue,7.0,base_color_7,野崎将史,(追加),color_blue,,,,,,,,,,
20240317,前橋,F1,最終日,1,22,20240315,22,-32bEbegSFlX86kxXOAjQyB_10WWp8u75AhUx4AEZgU,,4,Ａ級特選,12:00,12:03,0,0,0,1,0,1,-32bEbegSFlX86kxXOAjQ31fYrtBGNGdM8_zsPsmDRfaJgIlYEdCSavtsMfyhzr3,7,1,base_color_1,八嶋稔真,,,2,base_color_2,山本勝利,,,3,base_color_3,板橋慎治,,,4,base_color_4,高橋清太,,,5,base_color_5,岩崎将士,,,6.0,base_color_6,冨岡健一,,,7.0,base_color_7,台和紀,,,,,,,,,,,,
20240317,前橋,F1,最終日,1,22,20240315,22,-32bEbegSFlX86kxXOAjQyB_10WWp8u75AhUx4AEZgU,,5,Ｌ級ガールズ一般,12:27,12:30,0,0,0,1,0,1,-32bEbegSFlX86kxXOAjQ7iwc--wQCVfWrg1I-_61IvfUZo6oqfVOSDM5p9Mkj-s,6,1,base_color_1,又多風緑,,,2,base_color_2,小林真矢,,,3,base_color_3,金田舞夏,,,4,base_color_4,黒河内由,(補充),color_blue,5,base_color_5,近澤諒香,,,6.0,base_color_6,猪頭香緒,,,,,,,,,,,,,,,,,
20240317,前橋,F1,最終日,1,22,20240315,22,-32bEbegSFlX86kxXOAjQyB_10WWp8u75AhUx4AEZgU,,6,Ｓ級一般,12:54,12:57,0,0,0,1,0,1,-32bEbegSFlX86kxXOAjQ9ZXEbjRsVIjXP5qnxK5G243XtuNVy3Z2ok4quyCSGpg,7,1,base_color_1,保科千春,,,2,base_color_2,谷口力也,,,3,base_color_3,武田憲祐,,,4,base_color_4,高津晃治,(追加),color_blue,5,base_color_5,早坂秀悟,,,6.0,base_color_6,良永浩一,,,7.0,base_color_7,泉慶輔,,,,,,,,,,,,
20240317,前橋,F1,最終日,1,22,20240315,22,-32bEbegSFlX86kxXOAjQyB_10WWp8u75AhUx4AEZgU,,7,Ｓ級一般,13:21,13:24,0,0,0,1,0,1,-32bEbegSFlX86kxXOAjQ8-2DAm3oRpe0ga5KNweL0SfVGTBaqM3tM9FyDPtFMJT,7,1,base_color_1,伊原克彦,,,2,base_color_2,佐々木眞,,,3,base_color_3,平原啓多,,,4,base_color_4,齋藤登志,(追加),color_blue,5,base_color_5,山口多聞,(追加),color_blue,6.0,base_color_6,吉村和之,,,7.0,base_color_7,山本紳貴,,,,,,,,,,,,
20240317,前橋,F1,最終日,1,22,20240315,22,-32bEbegSFlX86kxXOAjQyB_10WWp8u75AhUx4AEZgU,,8,Ｓ級特選,13:49,13:52,0,0,0,1,0,1,-32bEbegSFlX86kxXOAjQ5IiQSWlTTItTnQ3WvtKios60I8FkY8DXWiD7t5f6WIh,7,1,base_color_1,山本奨,,,2,base_color_2,田中晴基,,,3,base_color_3,伊藤裕貴,,,4,base_color_4,飯嶋則之,,,5,base_color_5,鷲田佳史,,,6.0,base_color_6,田中和磨,,,7.0,base_color_7,坂本紘規,,,,,,,,,,,,
20240317,前橋,F1,最終日,1,22,20240315,22,-32bEbegSFlX86kxXOAjQyB_10WWp8u75AhUx4AEZgU,,9,Ｓ級特選,14:17,14:20,0,0,0,1,0,1,-32bEbegSFlX86kxXOAjQ3rXmfehevUB0RcZScCtcXdyuj5I0b9cNb-q6njctlTx,7,1,base_color_1,成田健児,,,2,base_color_2,佐藤愼太,,,3,base_color_3,志村太賀,(追加),color_blue,4,base_color_4,渡邉一成,,,5,base_color_5,鈴木浩太,,,6.0,base_color_6,高市訓但,,,7.0,base_color_7,朝倉智仁,,,,,,,,,,,,
20240317,前橋,F1,最終日,1,22,20240315,22,-32bEbegSFlX86kxXOAjQyB_10WWp8u75AhUx4AEZgU,,10,Ａ級決勝,14:46,14:49,0,0,0,1,0,1,-32bEbegSFlX86kxXOAjQ9F8amJDwP7UO89tyxf7B6pArshZY0VqXqIbN4v9BuGa,7,1,base_color_1,篠田幸希,,,2,base_color_2,栗田貴徳,,,3,base_color_3,原田翔真,,,4,base_color_4,添田龍児,,,5,base_color_5,三谷政史,,,6.0,base_color_6,榎本光男,(追加),color_blue,7.0,base_color_7,矢口啓一,,,,,,,,,,,,
20240317,前橋,F1,最終日,1,22,20240315,22,-32bEbegSFlX86kxXOAjQyB_10WWp8u75AhUx4AEZgU,,11,Ｌ級ガールズ決勝,15:16,15:19,0,0,0,1,0,1,-32bEbegSFlX86kxXOAjQ0UKV7Gvk4fRQcEBoCj4qMuMxlUL1ityDOmd0qXtQVnB,7,1,base_color_1,當銘沙恵,(追加),color_blue,2,base_color_2,尾方真生,,,3,base_color_3,河内桜雪,,,4,base_color_4,中村鈴花,,,5,base_color_5,野本怜菜,,,6.0,base_color_6,松本詩乃,,,7.0,base_color_7,松井優佳,,,,,,,,,,,,
20240317,前橋,F1,最終日,1,22,20240315,22,-32bEbegSFlX86kxXOAjQyB_10WWp8u75AhUx4AEZgU,,12,Ｓ級決勝,15:47,15:50,0,0,0,1,0,1,-32bEbegSFlX86kxXOAjQzPk6f-UvDEiZZ8UQ0je4HLIdO9fYmZxHUrBu1C2yTIg,7,1,base_color_1,恩田淳平,,,2,base_color_2,松本貴治,,,3,base_color_3,和田圭,,,4,base_color_4,吉澤純平,,,5,base_color_5,坂本健太,,,6.0,base_color_6,山形一気,,,7.0,base_color_7,菊池岳仁,,,,,,,,,,,,
20240317,高知,F1,初日,1,74,20240317,74,Qa46FBqdpnJl3JcAORj6SaMkk-k47vR-7EeAQTvUYsQ,,1,Ａ級予選,10:52,10:55,0,0,0,1,0,1,Qa46FBqdpnJl3JcAORj6ScR7qp2JGyGi4Ip1tCgyFWjiSTWaYKCgQBLHBgV5v_z6,7,1,base_color_1,永井哉多,,,2,base_color_2,宇根秀俊,,,3,base_color_3,山崎岳志,,,4,base_color_4,新井剛央,,,5,base_color_5,大内達也,,,6.0,base_color_6,坂本毅,,,7.0,base_color_7,木村浩宣,,,,,,,,,,,,
20240317,高知,F1,初日,1,74,20240317,74,Qa46FBqdpnJl3JcAORj6SaMkk-k47vR-7EeAQTvUYsQ,,2,Ａ級予選,11:18,11:21,0,0,0,1,0,1,Qa46FBqdpnJl3JcAORj6SWEKSTVrcANf-tYi_OPd2lZ3yNpqzcLF8Cnq4_YgaqhB,7,1,base_color_1,都築巧,,,2,base_color_2,辻力,,,3,base_color_3,甲斐俊祐,,,4,base_color_4,三宅旬,(追加),color_blue,5,base_color_5,下岡将也,,,6.0,base_color_6,細川貴史,,,7.0,base_color_7,有馬雄二,,,,,,,,,,,,
20240317,高知,F1,初日,1,74,20240317,74,Qa46FBqdpnJl3JcAORj6SaMkk-k47vR-7EeAQTvUYsQ,,3,Ａ級予選,11:44,11:47,0,0,0,1,0,1,Qa46FBqdpnJl3JcAORj6Sd3RX-VK6QcvvaUNUoVYk-CJ5Aw1KT0aaJfrpPW8GCr9,7,1,base_color_1,竹内一暢,,,2,base_color_2,昼田達哉,,,3,base_color_3,梅田加津,,,4,base_color_4,梶原恵介,(追加),color_blue,5,base_color_5,藤田真,,,6.0,base_color_6,佐藤明,,,7.0,base_color_7,高木竜司,,,,,,,,,,,,
20240317,高知,F1,初日,1,74,20240317,74,Qa46FBqdpnJl3JcAORj6SaMkk-k47vR-7EeAQTvUYsQ,,4,Ａ級予選,12:10,12:13,0,0,0,1,0,1,Qa46FBqdpnJl3JcAORj6SU3uUd2-OPTibA_B8MnE7cVcnkKNBxTUY9KJgA0_wbJP,7,1,base_color_1,棚瀬義大,,,2,base_color_2,藤原浩,,,3,base_color_3,佐藤政利,,,4,base_color_4,米原大輔,,,5,base_color_5,菊池翔,,,6.0,base_color_6,四元慎也,,,7.0,base_color_7,作田悦章,,,,,,,,,,,,
20240317,高知,F1,初日,1,74,20240317,74,Qa46FBqdpnJl3JcAORj6SaMkk-k47vR-7EeAQTvUYsQ,,5,Ａ級初日特選,12:36,12:39,0,0,0,1,0,1,Qa46FBqdpnJl3JcAORj6STwgO3PrzsI0uN-rUHvA82Jv3jCnQu2ApCRPqfQhxgbQ,7,1,base_color_1,岡本英之,,,2,base_color_2,室井蓮太,,,3,base_color_3,重倉高史,(追加),color_blue,4,base_color_4,藤田周磨,,,5,base_color_5,吉本哲郎,,,6.0,base_color_6,鷲見逸喜,,,7.0,base_color_7,吉田裕全,,,,,,,,,,,,
20240317,高知,F1,初日,1,74,20240317,74,Qa46FBqdpnJl3JcAORj6SaMkk-k47vR-7EeAQTvUYsQ,,6,Ｓ級予選,13:04,13:07,0,0,0,1,0,1,Qa46FBqdpnJl3JcAORj6ST9ROuRVuBEJZE8sWyzm5OivOdJF0CU21wy98BmULTBD,7,1,base_color_1,小原周祐,,,2,base_color_2,小林弘和,,,3,base_color_3,杉本正隆,,,4,base_color_4,佐伯亮輔,(追加),color_blue,5,base_color_5,菅原大也,,,6.0,base_color_6,紫原政文,,,7.0,base_color_7,山下渡,,,,,,,,,,,,
20240317,高知,F1,初日,1,74,20240317,74,Qa46FBqdpnJl3JcAORj6SaMkk-k47vR-7EeAQTvUYsQ,,7,Ｓ級予選,13:32,13:35,0,0,0,1,0,1,Qa46FBqdpnJl3JcAORj6SYOBXDIVGCVe6KYiPVWjf1UxI01BIE9VWXogqLtFryhq,7,1,base_color_1,五日市誠,,,2,base_color_2,池野健太,,,3,base_color_3,片山智晴,,,4,base_color_4,安部貴之,,,5,base_color_5,宮越孝治,,,6.0,base_color_6,薦田将伍,,,7.0,base_color_7,真船圭一,,,,,,,,,,,,
20240317,高知,F1,初日,1,74,20240317,74,Qa46FBqdpnJl3JcAORj6SaMkk-k47vR-7EeAQTvUYsQ,,8,Ｓ級予選,14:00,14:03,0,0,0,1,0,1,Qa46FBqdpnJl3JcAORj6SZ7FKYuFMjhOOXl0EKWo8eauLOdmS7nJfUU7SxJspZd6,7,1,base_color_1,田村大,,,2,base_color_2,中田雄喜,,,3,base_color_3,高久保雄,,,4,base_color_4,山口貴弘,,,5,base_color_5,勝瀬卓也,,,6.0,base_color_6,佐々木吉,,,7.0,base_color_7,鷲田幸司,,,,,,,,,,,,
20240317,高知,F1,初日,1,74,20240317,74,Qa46FBqdpnJl3JcAORj6SaMkk-k47vR-7EeAQTvUYsQ,,9,Ｓ級予選,14:29,14:32,0,0,0,1,0,1,Qa46FBqdpnJl3JcAORj6SQs3kX8F2nFJn_uMtPG8hAlSR34fr_uOXfCUv_oEiK-t,7,1,base_color_1,竹内翼,,,2,base_color_2,木村皆斗,,,3,base_color_3,小谷実,,,4,base_color_4,青井賢治,,,5,base_color_5,岡本大嗣,,,6.0,base_color_6,吉川希望,,,7.0,base_color_7,山中貴雄,,,,,,,,,,,,
