race_date,track,target_high_payout,prediction
20240719,40,0,0.34684272750750433
20240719,40,0,0.3554970702335455
20240719,40,0,0.26038200275517603
20240719,40,0,0.37671329300535533
20240719,40,1,0.2814882253079652
20240719,40,0,0.3892577915225469
20240719,40,1,0.29809486863353596
20240719,40,0,0.3090428675985187
20240720,16,0,0.3341823965015756
20240720,16,0,0.45744708070632023
20240720,16,0,0.3496895835259353
20240720,16,0,0.3214603842512332
20240720,16,1,0.3392810332219419
20240720,16,0,0.28185237237108357
20240720,16,1,0.3228613483791805
20240720,14,0,0.365009685334164
20240720,14,0,0.341797816207895
20240720,14,1,0.4299549598868352
20240720,14,0,0.3090112127098107
20240720,14,1,0.3230813262090957
20240720,14,1,0.33857916690349243
20240720,14,0,0.29686999430479966
20240720,24,0,0.3080816768289544
20240720,24,1,0.45398163872773223
20240720,24,0,0.3901747035540856
20240720,24,0,0.4012444044058481
20240720,24,1,0.37713553519639864
20240720,24,0,0.2802167179731983
20240720,24,0,0.37434705447223987
20240720,24,1,0.39951898019171084
20240720,24,1,0.4227041405538958
20240720,24,0,0.4281355966170223
20240720,24,0,0.39379295999726616
20240720,24,0,0.36035565536177266
20240720,13,0,0.32847126097305673
20240720,13,1,0.30327559642861157
20240720,13,1,0.33337512110528855
20240720,13,0,0.39103827200542085
20240720,13,0,0.360188620259019
20240720,13,1,0.3585387555641139
20240720,13,0,0.3772273340666247
20240720,32,0,0.5160316027837948
20240720,32,1,0.47136584896990147
20240720,32,1,0.408451199360292
20240720,32,0,0.5286919552194094
20240720,32,1,0.4092959846104604
20240720,32,0,0.34499459924324594
20240720,32,1,0.41032693474168225
20240720,32,0,0.4852941123169862
20240720,32,1,0.4347875695431052
20240720,32,1,0.27125345150711666
20240720,32,1,0.42028344911873106
20240720,32,0,0.5145010571363354
20240720,39,0,0.3622549141182578
20240720,39,0,0.30609944775699416
20240720,39,0,0.35744534308552267
20240720,39,0,0.3215476353180429
20240720,39,0,0.2537025976604794
20240720,39,0,0.3385248560554807
20240720,39,1,0.39551169078558296
20240720,40,0,0.3191876829765079
20240720,40,1,0.31817808792559943
20240720,40,0,0.37384071903752575
20240720,40,1,0.35784254040103064
20240720,40,0,0.4076481209158714
20240720,40,0,0.3220811046126248
20240720,40,0,0.3038490182566749
20240720,40,0,0.32284146162857136
20240720,40,0,0.34594728376153694
20240720,40,0,0.31376822870859844
20240720,40,1,0.4399602917447893
20240720,40,0,0.3935235553839536
20240720,30,0,0.3215043139002186
20240720,30,1,0.3234792151645523
20240720,30,0,0.37247901908063547
20240720,30,0,0.28350254189592766
20240720,30,1,0.4111265647645316
20240720,30,1,0.3943013592910935
20240720,30,0,0.3289492631971944
20240720,30,0,0.37694157702156444
20240720,30,0,0.38618555702480983
20240720,30,1,0.3660818495050206
20240720,30,0,0.3831539112611646
20240720,30,0,0.4560886358899672
20240721,25,1,0.32052876087247645
20240721,25,0,0.3804991498591677
20240721,25,0,0.3123250774823449
20240721,25,0,0.27760361375807024
20240721,25,0,0.2697260362835323
20240721,25,0,0.28598255265419575
20240721,25,0,0.36572033185437036
20240721,25,0,0.34993371607756174
20240721,25,1,0.2947029393701212
20240721,25,0,0.3306438795389481
20240721,25,0,0.3039579398531395
20240721,25,1,0.4629468637717639
20240721,16,0,0.32719453762649536
20240721,16,0,0.29861154478767193
20240721,16,0,0.34769229376492883
20240721,16,0,0.3685447730279708
20240721,16,0,0.32774795399816836
20240721,16,1,0.2810631284557596
20240721,16,1,0.3233117726178568
20240721,14,0,0.31488191575444074
20240721,14,1,0.3579362199301826
20240721,14,0,0.34356207886503576
20240721,14,1,0.29083477420550263
20240721,14,1,0.38325395254548483
20240721,14,1,0.3212138369922097
20240721,14,1,0.3389825458854614
20240721,24,0,0.2992346874209999
20240721,24,0,0.36418639598315744
20240721,24,0,0.3440437101291734
20240721,24,0,0.3249642598036059
20240721,24,0,0.35056806903146814
20240721,24,0,0.3352490643779916
20240721,24,1,0.38627526231351655
20240721,24,1,0.4245605987509492
20240721,24,0,0.35547882660706775
20240721,24,0,0.44055618265816987
20240721,24,0,0.44014533389773586
20240721,24,1,0.4280289519202357
20240721,13,0,0.37366259591174855
20240721,13,1,0.34412932180086614
20240721,13,0,0.3120239501417951
20240721,13,1,0.3109436636210799
20240721,13,1,0.35849696196671627
20240721,13,1,0.4408825810228667
20240721,13,0,0.4022342070116332
20240721,17,0,0.3431553169952957
20240721,17,0,0.409280192842239
20240721,17,0,0.3046521560328091
20240721,17,0,0.3192959043880606
20240721,17,0,0.33412403105675953
20240721,17,0,0.28313121181685763
20240721,17,0,0.2757416757601836
20240721,17,0,0.2773203785471988
20240721,17,0,0.33631209753931784
20240721,17,1,0.31954959282076284
20240721,17,0,0.3121039779081621
20240721,17,0,0.42265051220762173
20240721,32,0,0.47615589794855634
20240721,32,0,0.4823660572527098
20240721,32,1,0.5109669582796252
20240721,32,1,0.3940024763333139
20240721,32,1,0.4818653683088693
20240721,32,0,0.3902003249583724
20240721,32,0,0.41435926352118335
20240721,32,0,0.4057092201898709
20240721,32,1,0.2678203381402899
20240721,32,0,0.40949462030663614
20240721,32,0,0.264107261643104
20240721,32,0,0.4202331898143292
20240721,30,1,0.32250095368165055
20240721,30,1,0.30603595020385854
20240721,30,0,0.38633983684373036
20240721,30,0,0.33916680741155547
20240721,30,0,0.3820044903730054
20240721,30,1,0.4517625434984547
20240721,30,1,0.40069817129262447
20240721,30,1,0.38842616043702394
20240721,30,1,0.3800078314857886
20240721,30,1,0.3113983302445559
20240721,30,0,0.3289689709522938
20240721,30,1,0.4021257742152219
20240722,25,0,0.2887194579878307
20240722,25,1,0.40729828418017
20240722,25,1,0.27599262007828373
20240722,25,0,0.3783278663537317
20240722,25,1,0.33782288767742524
20240722,25,0,0.22128116993466504
20240722,25,0,0.3442995070480598
20240722,25,0,0.38879643928257557
20240722,25,0,0.3001942832800888
20240722,25,1,0.3998735731667769
20240722,25,1,0.3653798479297301
20240722,25,1,0.39966218256584657
20240722,20,0,0.39599782968155817
20240722,20,0,0.3368483875279435
20240722,20,0,0.2949599099787285
20240722,20,0,0.3468215343464625
20240722,20,0,0.4084335721034377
20240722,20,1,0.24972738587083315
20240722,20,0,0.23293797330401006
20240722,3,1,0.3445017575071925
20240722,3,0,0.23060506002192077
20240722,3,0,0.27568048879101437
20240722,3,0,0.3944548651351068
20240722,3,0,0.35279658828614996
20240722,3,1,0.2730559514862244
20240722,3,0,0.27784565860078303
20240722,3,0,0.29547520365224866
20240722,3,0,0.4544385117612117
20240722,21,0,0.3641164369939812
20240722,21,0,0.27991151754624743
20240722,21,1,0.3577540561935854
20240722,21,0,0.30756736976390975
20240722,21,0,0.3760125856279256
20240722,21,1,0.38627526231351655
20240722,21,1,0.3588669720981361
20240722,21,1,0.37362995587560854
20240722,21,0,0.3899754027466324
20240722,21,0,0.3660077716804347
20240722,21,0,0.35116070807721933
20240722,21,0,0.4617182796836312
20240722,17,0,0.3979833346883285
20240722,17,0,0.3846456499844469
20240722,17,1,0.3744085530153576
20240722,17,0,0.3338677946770193
20240722,17,0,0.31503552834543613
20240722,17,0,0.2719669166718173
20240722,17,0,0.24328203205065405
20240722,17,0,0.22337404158492793
20240722,17,0,0.3047393806308432
20240722,17,1,0.3553710501753856
20240722,17,0,0.35312937974861397
20240722,17,0,0.3481806962035646
20240722,32,1,0.41513037776071
20240722,32,0,0.46289915346043375
20240722,32,0,0.33461760377040023
20240722,32,1,0.556118424112837
20240722,32,0,0.5320289545938554
20240722,32,0,0.4897839847796725
20240722,32,0,0.4662932529997832
20240722,32,0,0.49380505683473064
20240722,32,1,0.49196527552687247
20240722,32,1,0.46311608415381816
20240722,32,0,0.4302617308071039
20240722,32,0,0.30866064580470404
20240722,29,0,0.27230111210295127
20240722,29,0,0.19597377534773092
20240722,29,0,0.3577096999039863
20240722,29,1,0.2558916146139486
20240722,29,0,0.3056226401850773
20240722,29,0,0.24644812385097972
20240722,29,0,0.32875493735217526
20240722,29,0,0.28863056027999673
20240722,29,0,0.40833767201833754
20240722,4,1,0.3074347524997675
20240722,4,0,0.3521990215452563
20240722,4,0,0.35913646103865837
20240722,4,0,0.34934204519909057
20240722,4,0,0.3270511607450516
20240722,4,0,0.3043233590924978
20240722,4,0,0.31779200810195907
20240722,4,1,0.3243856776080381
20240722,4,1,0.2781353563798666
20240722,4,1,0.31654600538513106
20240722,4,0,0.2682862601431564
20240722,4,0,0.4069939820612734
20240722,30,0,0.3386782150201451
20240722,30,0,0.3854384752097671
20240722,30,0,0.39077758954939246
20240722,30,0,0.34965542928614074
20240722,30,1,0.3415390264197286
20240722,30,0,0.31942346344985784
20240722,30,0,0.3789041020113249
20240722,30,1,0.28073226000485174
20240722,30,0,0.3857944505975469
20240722,30,1,0.3182418328757436
20240722,30,1,0.424511937841887
20240722,30,0,0.3691851636437906
20240723,25,0,0.365652283272143
20240723,25,1,0.31043324376391884
20240723,25,0,0.29505778981377867
20240723,25,0,0.32839715978931866
20240723,25,0,0.29889508405719095
20240723,25,1,0.33581671962687976
20240723,25,0,0.3941268721260137
20240723,25,0,0.40424631995341903
20240723,25,1,0.4402322475851013
20240723,25,0,0.35251389187123505
20240723,25,0,0.41255612496386973
20240723,25,1,0.417905948476798
20240723,20,0,0.32855622926264944
20240723,20,0,0.35078527487427263
20240723,20,0,0.32238772268272553
20240723,20,1,0.4585004520524751
20240723,20,0,0.3712861499097404
20240723,20,0,0.25911515212027136
20240723,20,0,0.22991373257246622
20240723,3,0,0.36728751790266634
20240723,3,0,0.21633312032179175
20240723,3,0,0.31309250195243116
20240723,3,0,0.3987201843207087
20240723,3,0,0.3646888690924067
20240723,3,1,0.29742982416380676
20240723,3,0,0.3261429216810972
20240723,3,0,0.36623070084909126
20240723,3,0,0.4050181572864018
20240723,21,1,0.3699510672424636
20240723,21,0,0.3823764151469961
20240723,21,1,0.3981836433747037
20240723,21,1,0.3412950553795255
20240723,21,0,0.3674136180331098
20240723,21,0,0.35964797979749097
20240723,21,1,0.40851887646568635
20240723,21,0,0.4071808928804274
20240723,21,1,0.3847731141465422
20240723,21,1,0.4565059914294688
20240723,21,0,0.3960460588394187
20240723,21,0,0.3465640735092244
20240723,17,0,0.4400868874985585
20240723,17,0,0.3419152762744614
20240723,17,0,0.3239351275775516
20240723,17,0,0.34818981725082654
20240723,17,0,0.19209767224292604
20240723,17,1,0.22337404158492793
20240723,17,1,0.3698878903207899
20240723,17,0,0.35125393174858593
20240723,17,0,0.29981459718060477
20240723,17,0,0.3276588238934837
20240723,17,0,0.34518325328364785
20240723,32,0,0.3264977430415743
20240723,32,0,0.47038862632479506
20240723,32,0,0.48433808679358187
20240723,32,0,0.5229235654001466
20240723,32,1,0.5397189906077833
20240723,32,1,0.43700346314822575
20240723,32,1,0.42248097570776255
20240723,32,0,0.47976375354904194
20240723,32,0,0.27396734555759605
20240723,32,0,0.4070430046814158
20240723,32,0,0.5010365359638288
20240723,32,0,0.4516491381115429
20240723,19,1,0.2858044860383321
20240723,19,0,0.30870658004995843
20240723,19,1,0.3362793821215331
20240723,19,0,0.3452359532804693
20240723,19,0,0.24255040510925346
20240723,19,0,0.2419964076553663
20240723,19,0,0.28225738344024087
20240723,19,0,0.27852524286769975
20240723,19,0,0.3291468217462127
20240723,19,0,0.30714753648125964
20240723,19,0,0.28285829559071307
20240723,19,0,0.42441241478742486
20240723,29,0,0.24801153752521263
20240723,29,0,0.2079419311090136
20240723,29,0,0.3316237776564511
20240723,29,0,0.37506382487057854
20240723,29,0,0.4070449149916893
20240723,29,1,0.3195607204295253
20240723,29,1,0.4271425810949834
20240723,29,0,0.3693904463251955
20240723,29,0,0.33808813963438966
20240723,4,1,0.43131028794217485
20240723,4,0,0.35152240466631424
20240723,4,0,0.3137815299917165
20240723,4,0,0.38573234887476854
20240723,4,0,0.3110196801104256
20240723,4,0,0.28821317916254824
20240723,4,0,0.36154032434491573
20240723,4,0,0.33330083734034316
20240723,4,0,0.3317345645977465
20240723,4,0,0.3798039275478993
20240723,4,0,0.39079980172006396
20240723,4,0,0.346087417080742
20240724,14,0,0.36586781743271246
20240724,14,1,0.3868685520010453
20240724,14,1,0.39457203066763163
20240724,14,0,0.3693336655322588
20240724,14,0,0.3676739778152581
20240724,14,0,0.357334727788396
20240724,14,0,0.3242447538759908
20240724,14,0,0.381791538733333
20240724,14,0,0.38830091087987534
20240724,14,0,0.38296821469159925
20240724,14,0,0.43643658987744605
20240724,20,0,0.3250834832934569
20240724,20,0,0.2891225746080058
20240724,20,1,0.4560281038969841
20240724,20,0,0.37696387487774735
20240724,20,0,0.33537622727862343
20240724,20,0,0.3009074224293429
20240724,20,0,0.3147036860235753
20240724,3,1,0.4585459458084445
20240724,3,0,0.3287177985813332
20240724,3,0,0.38808476380710144
20240724,3,0,0.34148401142219226
20240724,3,1,0.30481751188050715
20240724,3,0,0.4136799898820295
20240724,3,0,0.3714747207256788
20240724,3,0,0.32127324674727037
20240724,3,0,0.40220788395520307
20240724,21,0,0.35915676799918445
20240724,21,1,0.4339702452722939
20240724,21,0,0.26147405199549256
20240724,21,0,0.3554513041055583
20240724,21,1,0.42001528053002424
20240724,21,1,0.3990696497754971
20240724,21,1,0.35389068776789606
20240724,21,0,0.39579649714475024
20240724,21,0,0.3971901415130244
20240724,21,1,0.3778681411686859
20240724,21,0,0.3829723485876294
20240724,21,0,0.45230195413221297
20240724,19,0,0.31065333480881424
20240724,19,0,0.2975316054515819
20240724,19,1,0.3048896925755349
20240724,19,0,0.31736677983775957
20240724,19,0,0.33468495713811797
20240724,19,0,0.28225738344024087
20240724,19,0,0.24372687521853334
20240724,19,0,0.32568788714599595
20240724,19,0,0.2685964032870638
20240724,19,0,0.3567739109745819
20240724,19,0,0.38538225060180437
20240724,19,0,0.33286203869605346
20240724,29,0,0.35649700224930314
20240724,29,0,0.3424361692498112
20240724,29,1,0.3028766589688546
20240724,29,1,0.39806423575106853
20240724,29,1,0.3658300270200274
20240724,29,0,0.3016625054962202
20240724,29,0,0.35547490446519786
20240724,29,0,0.2434424724654589
20240724,29,0,0.37885835124117084
20240724,4,1,0.362108899568066
20240724,4,0,0.31601684534169316
20240724,4,0,0.33366940398963335
20240724,4,0,0.37341973217691293
20240724,4,0,0.3491073671368425
20240724,4,0,0.38793853160314057
20240724,4,1,0.3316098860289435
20240724,4,0,0.36246679198139997
20240724,4,0,0.3084199650299271
20240724,4,0,0.2962208421383275
20240724,4,1,0.35970113278229504
20240724,4,0,0.35492239495707667
20240725,0,0,0.3168706515699442
20240725,0,0,0.3897614568134994
20240725,0,0,0.4077976472379667
20240725,0,0,0.26229758644031714
20240725,0,1,0.45720840306123867
20240725,14,0,0.3409872105748491
20240725,14,0,0.33436342438668637
20240725,14,1,0.410273961287639
20240725,14,1,0.38988627954075616
20240725,14,0,0.3882952008090892
20240725,14,1,0.424028779202029
20240725,14,0,0.4433102149891181
20240725,14,1,0.3856208926979994
20240725,14,0,0.3670817072294188
20240725,14,1,0.41235540801447057
20240725,14,0,0.3559289003877659
20240725,14,0,0.40304929986613064
20240725,35,0,0.34731072705070154
20240725,35,0,0.3204905702787528
20240725,35,0,0.3836645131874137
20240725,35,0,0.26833187395833613
20240725,35,0,0.3537879484899491
20240725,35,1,0.3558026970641458
20240725,35,0,0.4255719541674837
20240725,35,0,0.2589355363125797
20240725,35,1,0.3299886998816236
20240725,35,0,0.32906881726237447
20240725,35,0,0.26120681001286333
20240725,35,0,0.44259749028195716
20240725,28,1,0.36017043579795704
20240725,28,1,0.35220393270496564
20240725,28,0,0.36015307403328833
20240725,28,0,0.3483405991683533
20240725,28,0,0.2690328462408918
20240725,28,0,0.2878827047864737
20240725,28,0,0.32861859168875585
20240725,31,1,0.32369631033034735
20240725,31,0,0.3757332716927156
20240725,31,0,0.38520486806673093
20240725,31,0,0.3434723597316711
20240725,31,0,0.44237590995246556
20240725,31,0,0.37822765483893656
20240725,31,0,0.43460336438988634
20240725,31,0,0.36222151127287233
20240725,31,1,0.35755784562283227
20240725,31,1,0.3848274276972833
20240725,31,0,0.3678168549168184
20240725,31,1,0.4272076658117348
20240725,19,0,0.27085941145358333
20240725,19,0,0.374861486735838
20240725,19,1,0.28582994776092735
20240725,19,1,0.3535679360681681
20240725,19,0,0.3480758028710064
20240725,19,0,0.3081332533643881
20240725,19,0,0.4042893878047002
20240725,19,1,0.29366007611298717
20240725,19,0,0.26266974351168376
20240725,19,1,0.3547366646939116
20240725,19,0,0.2928763690458612
20240725,19,0,0.41811310389463113
20240725,40,0,0.3744293301181802
20240725,40,0,0.32018511648433406
20240725,40,0,0.28431375530388703
20240725,40,0,0.32607773557752656
20240725,40,0,0.3330479817736248
20240725,40,0,0.34791086728808296
20240725,40,0,0.3095178916819527
20240725,6,0,0.46163760273463317
20240725,6,0,0.5253819700358451
20240725,6,0,0.4426186031273595
20240725,6,0,0.5077603750083809
20240725,6,0,0.4737933418324828
20240725,6,0,0.4700223939276071
20240725,6,0,0.4829775683977902
20240725,6,0,0.4101051737737719
20240725,6,0,0.4308108671629344
20240725,6,0,0.33121481049233253
20240725,6,0,0.4324317046427636
20240725,6,1,0.523216838834497
20240726,37,0,0.32204160637863166
20240726,37,0,0.337599619895233
20240726,37,1,0.34871835997428857
20240726,37,0,0.3872930675593588
20240726,37,1,0.2828505883361662
20240726,37,0,0.25589236878724053
20240726,37,1,0.3059287254526907
20240726,37,0,0.27908059498296267
20240726,37,0,0.285098142791479
20240726,37,0,0.31902894233469914
20240726,37,0,0.3181020775384063
20240726,37,1,0.4629468637717639
20240726,0,1,0.3768736240292079
20240726,0,0,0.37588308058448666
20240726,0,0,0.45367974546867673
20240726,0,0,0.33659903800640734
20240726,0,1,0.36620178943098497
20240726,0,0,0.37527306156786455
20240726,0,0,0.3944379775222294
20240726,14,0,0.38104820204389556
20240726,14,0,0.33942364620341164
20240726,14,0,0.3824586954100026
